freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,10003993.195409492,-9.8970
20000000.0,19996573.240043618,-9.9087
30000000.0,30001579.43219724,-9.9104
40000000.0,39997180.10762888,-9.9021
50000000.0,50000556.50458537,-9.9587
60000000.0,59995124.94059823,-9.9552
70000000.0,69989873.88851929,-9.9567
80000000.0,80001632.69062735,-9.9682
90000000.0,90005599.69146281,-9.9695
100000000.0,100001587.9383943,-9.9733
110000000.0,110003781.8431748,-9.9646
120000000.0,119997689.12883036,-9.9732
130000000.0,130003317.72425301,-9.9643
140000000.0,140002220.31444553,-9.9653
150000000.0,149993725.80041623,-9.9762
160000000.0,160008886.5304906,-9.9470
170000000.0,169995005.1883712,-9.9578
180000000.0,179994478.93293786,-9.9810
190000000.0,189993502.4730817,-9.9815
200000000.0,199991787.37403506,-9.9745
210000000.0,210000080.18158397,-9.9999
220000000.0,219996379.6174802,-9.9802
230000000.0,230004626.15678564,-9.9504
240000000.0,240000243.58219787,-9.9505
250000000.0,249999700.45377508,-9.9705
260000000.0,260005030.61198762,-9.9804
270000000.0,269990137.5749761,-9.9652
280000000.0,280008040.56559473,-9.9699
290000000.0,290005858.78267765,-9.9695
300000000.0,299997202.61162335,-9.9691
310000000.0,309990717.54139584,-9.9685
320000000.0,319997560.8732349,-9.9679
330000000.0,329997605.55437976,-9.9571
340000000.0,339996540.6904655,-9.9563
350000000.0,350001725.87454426,-9.9654
360000000.0,360004529.61854994,-9.9544
370000000.0,369996633.99961954,-9.9608
380000000.0,379991159.8323872,-9.9697
390000000.0,389996375.35298115,-9.9709
400000000.0,399999840.19297546,-9.9572
410000000.0,410002093.0749964,-9.9383
420000000.0,420002250.80683804,-9.9394
430000000.0,429994237.56893235,-9.9529
440000000.0,440006757.2058661,-9.9438
450000000.0,449999245.1758319,-9.9547
460000000.0,460004300.6523912,-9.9506
470000000.0,469991768.14724874,-9.9389
480000000.0,479999962.3487848,-9.9271
490000000.0,490002019.8334132,-9.9279
500000000.0,500001735.42200786,-9.9361
510000000.0,509993935.05016667,-9.9117
520000000.0,519993352.7659917,-9.9199
530000000.0,530002376.80510646,-9.9455
540000000.0,539987462.37502,-9.9461
550000000.0,549997165.4501988,-9.9292
560000000.0,560005913.0553303,-9.9248
570000000.0,569996368.3825661,-9.9254
580000000.0,579994385.5413865,-9.9085
590000000.0,590001359.4804828,-9.8967
600000000.0,599995365.2934889,-9.9098
610000000.0,609995176.5544193,-9.9129
