freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,9997072.909661923,-9.8314
20000000.0,20000048.29232424,-9.8434
30000000.0,29996301.084401153,-9.8395
40000000.0,39998719.86644018,-9.8355
50000000.0,50004564.59071303,-9.8922
60000000.0,60012788.15781497,-9.8942
70000000.0,69998849.47410025,-9.8859
80000000.0,80000298.4223297,-9.8957
90000000.0,90009152.15156214,-9.8991
100000000.0,100001624.98252667,-9.9050
110000000.0,110000335.69526976,-9.8873
120000000.0,120002843.7119769,-9.8905
130000000.0,129997032.78503183,-9.8875
140000000.0,139995092.9704971,-9.8939
150000000.0,149988275.0048131,-9.8932
160000000.0,159989225.27279297,-9.8607
170000000.0,170008719.21839526,-9.8719
180000000.0,180001384.30718592,-9.8912
190000000.0,190005579.52812812,-9.9034
200000000.0,199998423.97488135,-9.8795
210000000.0,209991148.13328105,-9.9139
220000000.0,220001315.36828947,-9.8880
230000000.0,229994915.9241662,-9.8612
240000000.0,240005806.49262276,-9.8606
250000000.0,249999732.98136172,-9.8942
260000000.0,260003708.21050352,-9.8956
270000000.0,269996055.1545914,-9.8887
280000000.0,280006898.8532025,-9.8883
290000000.0,290007151.9786115,-9.8879
300000000.0,299990875.9021947,-9.8902
310000000.0,309999766.78119123,-9.8738
320000000.0,319995055.04206544,-9.8780
330000000.0,329998656.47403467,-9.8805
340000000.0,340002009.473281,-9.8744
350000000.0,350002193.3414424,-9.8917
360000000.0,360000804.81325954,-9.8722
370000000.0,369999974.07762915,-9.8839
380000000.0,380002469.33796185,-9.8931
390000000.0,390002411.73544407,-9.8778
400000000.0,400001276.68172425,-9.8718
410000000.0,410004966.5224264,-9.8609
420000000.0,420002589.51680225,-9.8711
430000000.0,430002544.55997354,-9.8840
440000000.0,439995859.82773787,-9.8679
450000000.0,449999305.7561592,-9.8865
460000000.0,459997156.62660754,-9.8889
470000000.0,470010312.0644663,-9.8786
480000000.0,479998277.46769226,-9.8507
490000000.0,490003826.0614572,-9.8653
500000000.0,500001394.87731934,-9.8917
510000000.0,509990799.9846071,-9.8541
520000000.0,519999364.2036686,-9.8669
530000000.0,530006542.7499214,-9.8945
540000000.0,539995166.666554,-9.8977
550000000.0,549996408.5249107,-9.8896
560000000.0,559998699.2002872,-9.8830
570000000.0,569998163.7531992,-9.8793
580000000.0,580007950.20325,-9.8689
590000000.0,590002395.0614837,-9.8643
600000000.0,600008855.7337031,-9.8675
610000000.0,610004505.4948808,-9.8745
620000000.0,619999715.581169,-9.8735
630000000.0,629996078.8621776,-9.8724
640000000.0,639997616.4270276,-9.8898
650000000.0,650004573.953837,-9.8750
660000000.0,659991749.7261615,-9.8829
670000000.0,670001335.6316642,-9.8971
680000000.0,680010687.8958045,-9.8724
690000000.0,689999400.3100828,-9.8682
700000000.0,699994976.2629156,-9.8709
710000000.0,709998815.2448869,-9.8793
720000000.0,719996726.8174559,-9.8757
730000000.0,730002273.6003983,-9.8774
740000000.0,739992951.5058731,-9.8935
750000000.0,750001942.3767498,-9.8619
760000000.0,759992113.02029,-9.8447
770000000.0,770003362.364108,-9.8657
780000000.0,779993843.059388,-9.8944
790000000.0,789999939.7627645,-9.8841
800000000.0,800009283.1284128,-9.8546
810000000.0,809998830.3824308,-9.8941
