freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,10005516.496816408,-9.8993
20000000.0,19999515.065767106,-9.9203
30000000.0,29993867.094630472,-9.8947
40000000.0,39998694.37936851,-9.8925
50000000.0,49989154.31767138,-9.9414
60000000.0,60002067.21802387,-9.9457
70000000.0,70005073.42828132,-9.9335
80000000.0,80002957.22344542,-9.9321
90000000.0,89997403.28928891,-9.9452
100000000.0,99992683.37265514,-9.9561
110000000.0,110004843.58610167,-9.9336
120000000.0,119997402.86068702,-9.9424
130000000.0,129999742.9546973,-9.9351
140000000.0,140006957.29193115,-9.9208
150000000.0,150009539.07470503,-9.9365
160000000.0,160003619.7379311,-9.8977
170000000.0,169996315.97836936,-9.9146
180000000.0,180001102.30281416,-9.9383
190000000.0,189992084.45820126,-9.9450
200000000.0,199991689.79998153,-9.9327
210000000.0,210001256.3392366,-9.9591
220000000.0,220001227.22559652,-9.9347
230000000.0,229997332.31634897,-9.9010
240000000.0,240005713.63471812,-9.9111
250000000.0,250001226.7133155,-9.9250
260000000.0,259992890.2481645,-9.9281
270000000.0,269999070.70334154,-9.9233
280000000.0,280001663.10670394,-9.9257
290000000.0,289998412.97711825,-9.9147
300000000.0,300007010.20909643,-9.9219
310000000.0,310001969.16261894,-9.9220
320000000.0,319996040.2843635,-9.9328
330000000.0,329999231.1588772,-9.9074
340000000.0,340003280.2319448,-9.9033
350000000.0,350000817.87799084,-9.9192
360000000.0,360003347.7856298,-9.9032
370000000.0,369997512.4688433,-9.9132
380000000.0,380000116.1943407,-9.9196
390000000.0,389993007.30713373,-9.9173
400000000.0,399994868.9628442,-9.8922
410000000.0,409999605.30147135,-9.8784
420000000.0,420001779.5284604,-9.8939
430000000.0,429998788.13517606,-9.9101
440000000.0,439993449.566387,-9.8896
450000000.0,450002949.3230788,-9.9026
460000000.0,460004556.86193526,-9.8973
470000000.0,469998982.8028772,-9.8745
480000000.0,480005801.5629298,-9.8753
490000000.0,489997152.9559432,-9.8821
500000000.0,500002952.81955886,-9.8786
510000000.0,509996739.9369094,-9.8547
520000000.0,519997489.8761586,-9.8542
530000000.0,530004319.9937087,-9.8868
540000000.0,540003384.6158665,-9.8910
550000000.0,550000853.8899819,-9.8817
560000000.0,559999566.418226,-9.8857
570000000.0,570007874.2301798,-9.8832
580000000.0,580003659.9208384,-9.8710
590000000.0,589996639.1407121,-9.8657
600000000.0,599996991.3623358,-9.8786
610000000.0,609994345.7926593,-9.8865
620000000.0,619994853.1486422,-9.8821
630000000.0,630009532.4758537,-9.8894
640000000.0,640004942.0795392,-9.9103
650000000.0,649990275.7720562,-9.9042
660000000.0,660002194.5328019,-9.9113
670000000.0,669999836.161689,-9.9103
680000000.0,679997485.058322,-9.9074
690000000.0,690012140.2482005,-9.9152
700000000.0,699994662.1949999,-9.9196
710000000.0,710002798.0013711,-9.9267
720000000.0,720002485.9802849,-9.9305
730000000.0,729996332.3733786,-9.9290
740000000.0,739999341.8582263,-9.9498
750000000.0,749995793.6624217,-9.9518
760000000.0,759995763.0065289,-9.9291
770000000.0,770000654.9971976,-9.9626
780000000.0,779993668.466387,-9.9836
790000000.0,790008702.2490965,-9.9873
800000000.0,800002999.7093179,-9.9629
810000000.0,810009872.9234982,-9.9991
820000000.0,820003706.1508883,-9.9877
830000000.0,830010816.6889377,-9.9777
840000000.0,839992864.3387091,-9.9859
850000000.0,850000385.2655377,-9.9938
860000000.0,859995117.9336514,-10.0077
870000000.0,870006599.3995181,-10.0063
880000000.0,879997301.638777,-10.0157
890000000.0,889997545.8797239,-10.0138
900000000.0,900006187.0661683,-10.0142
910000000.0,909993569.2280861,-9.9790
920000000.0,920005201.5361946,-10.0225
930000000.0,929993038.4703404,-10.0350
940000000.0,940008585.2734574,-10.0128
950000000.0,950006326.650028,-10.0203
960000000.0,959997927.3616943,-10.0703
970000000.0,969990190.5486565,-10.0438
980000000.0,979998199.5917192,-9.9987
990000000.0,989997355.3918644,-9.9945
1000000000.0,1000008212.7643611,-10.0227
1010000000.0,1009998953.5860994,-10.0067
1020000000.0,1020005406.9545654,-10.0123
1030000000.0,1030001422.5517747,-10.0118
1040000000.0,1040006204.6634845,-10.0040
1050000000.0,1049999665.6152486,-9.9937
1060000000.0,1060000540.5244465,-10.0244
1070000000.0,1069993560.5434524,-10.0040
1080000000.0,1079995489.2686367,-9.9512
1090000000.0,1090003241.9039202,-9.9176
1100000000.0,1100002656.9935944,-9.9709
1110000000.0,1110003258.2535307,-9.9996
1120000000.0,1120003664.5583787,-9.9912
1130000000.0,1130004298.2835906,-9.9401
1140000000.0,1140002885.0658839,-9.9261
1150000000.0,1149996837.6712933,-9.9204
1160000000.0,1159992001.8166287,-9.9301
1170000000.0,1169997592.4124603,-9.9127
