freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,10004784.91586763,-9.8963
20000000.0,19994269.524076752,-9.9037
30000000.0,29997699.216205813,-9.9010
40000000.0,39993650.20168503,-9.8884
50000000.0,50005081.24488875,-9.9407
60000000.0,60001331.51552944,-9.9330
70000000.0,69995533.02795541,-9.9303
80000000.0,80001994.0559074,-9.9376
90000000.0,90001380.64131394,-9.9349
100000000.0,99993876.33924814,-9.9348
110000000.0,109999039.31046417,-9.9222
120000000.0,120002277.9103487,-9.9271
130000000.0,130001487.22286756,-9.9146
140000000.0,140001994.88586748,-9.9121
150000000.0,150009223.90442067,-9.9197
160000000.0,159996591.3140713,-9.8873
170000000.0,169995274.94346347,-9.8950
180000000.0,180000472.9755601,-9.9153
190000000.0,189998145.18265226,-9.9131
200000000.0,200009143.00539038,-9.9036
210000000.0,210000023.32884225,-9.9266
220000000.0,220003522.75867593,-9.9047
230000000.0,230001917.38007483,-9.8730
240000000.0,240002374.9477154,-9.8713
250000000.0,250003733.18275353,-9.8897
260000000.0,260003806.07889444,-9.8983
270000000.0,269996664.16808796,-9.8819
280000000.0,280006342.69132096,-9.8857
290000000.0,289991472.8385012,-9.8846
300000000.0,299989112.48467463,-9.8837
310000000.0,310000727.319244,-9.8828
320000000.0,320004535.2371413,-9.8821
330000000.0,330004964.9980574,-9.8715
340000000.0,339999382.9538972,-9.8711
350000000.0,349997965.3829423,-9.8808
360000000.0,360009444.54814386,-9.8706
370000000.0,369998686.89584863,-9.8780
380000000.0,379999809.46066564,-9.8881
390000000.0,389997564.027792,-9.8909
400000000.0,400000734.9290364,-9.8787
410000000.0,410011880.7160119,-9.8617
420000000.0,420009256.1021179,-9.8648
430000000.0,430001020.4049924,-9.8806
440000000.0,440005436.2746849,-9.8740
450000000.0,449991425.43503267,-9.8875
460000000.0,459999078.080155,-9.8861
470000000.0,470002344.83714235,-9.8774
480000000.0,480000487.8970728,-9.8688
490000000.0,489994455.801427,-9.8728
500000000.0,500001617.32023215,-9.8844
510000000.0,510002165.3845401,-9.8636
520000000.0,519997576.92717063,-9.8754
530000000.0,530000319.57725036,-9.9048
540000000.0,540000904.3805091,-9.9093
550000000.0,550004862.7034749,-9.8964
560000000.0,560000610.427859,-9.8961
570000000.0,569997695.7705128,-9.9008
580000000.0,580002706.0444237,-9.8881
590000000.0,590004568.1170658,-9.8805
600000000.0,600000263.4311309,-9.8980
610000000.0,609989030.4926829,-9.9055
620000000.0,619998530.3014534,-9.9055
630000000.0,630004859.7214558,-9.9106
640000000.0,639989030.0580878,-9.9232
650000000.0,649998287.7279383,-9.9159
660000000.0,659997102.9798274,-9.9260
670000000.0,669995442.6681461,-9.9287
680000000.0,679996644.5619246,-9.9214
690000000.0,689993726.1541753,-9.9216
700000000.0,699991611.7314984,-9.9268
710000000.0,709998758.1463488,-9.9320
720000000.0,720007188.6813692,-9.9321
730000000.0,730001407.743338,-9.9347
740000000.0,740007902.1133116,-9.9498
750000000.0,749991964.21194,-9.9324
760000000.0,759994706.6022083,-9.9149
770000000.0,769994918.089204,-9.9374
780000000.0,780009508.4598483,-9.9598
790000000.0,789992226.8290045,-9.9621
800000000.0,799992682.8544399,-9.9343
810000000.0,809992392.7476099,-9.9665
820000000.0,819999749.052907,-9.9486
830000000.0,829995292.2155168,-9.9406
840000000.0,840008505.9502194,-9.9426
850000000.0,850000696.925153,-9.9444
860000000.0,859986994.1778259,-9.9561
870000000.0,870003723.7966121,-9.9477
880000000.0,879992823.1129104,-9.9492
890000000.0,890002697.3402964,-9.9506
900000000.0,900007097.6711961,-9.9494
910000000.0,910002222.7660401,-9.9131
920000000.0,920005098.8816777,-9.9566
930000000.0,929998548.1422702,-9.9750
940000000.0,939991843.4755256,-9.9458
950000000.0,950007478.5107332,-9.9464
960000000.0,959987318.2957062,-9.9969
970000000.0,970002283.5572386,-9.9773
980000000.0,980007054.2866236,-9.9325
990000000.0,990002041.8090339,-9.9277
1000000000.0,1000000885.5189129,-9.9576
1010000000.0,1009998206.7572556,-9.9475
1020000000.0,1020000269.0919629,-9.9572
1030000000.0,1030007098.5620005,-9.9517
1040000000.0,1040006091.831279,-9.9562
1050000000.0,1049997383.5373944,-9.9505
1060000000.0,1060000871.0561395,-9.9847
1070000000.0,1069995405.5662625,-9.9737
1080000000.0,1080004325.2619545,-9.9226
1090000000.0,1089997702.5583088,-9.8964
1100000000.0,1100009019.3916318,-9.9501
1110000000.0,1110001810.3475046,-9.9887
1120000000.0,1119999920.6488926,-9.9871
1130000000.0,1129997613.3699896,-9.9455
1140000000.0,1140005171.1196702,-9.9437
1150000000.0,1149996689.9487507,-9.9468
1160000000.0,1160003756.9541347,-9.9599
1170000000.0,1170008175.5180788,-9.9478
1180000000.0,1180008128.9518447,-9.9457
1190000000.0,1189986763.1663635,-9.9685
1200000000.0,1199997142.2424815,-9.9412
1210000000.0,1210001387.0687032,-9.9388
1220000000.0,1220001570.5091455,-9.9364
1230000000.0,1229996967.512103,-9.9439
1240000000.0,1240006018.1529636,-9.9414
1250000000.0,1249996439.754105,-9.9288
1260000000.0,1259996470.7542322,-9.8962
1270000000.0,1270006404.567458,-9.9136
1280000000.0,1280005833.2733946,-9.9409
1290000000.0,1289999496.3298051,-9.9483
1300000000.0,1300005873.3836603,-9.9156
1310000000.0,1310004618.917343,-9.8929
1320000000.0,1320004780.0586834,-9.9002
1330000000.0,1330005477.8193502,-9.9075
1340000000.0,1340002643.520928,-9.8998
1350000000.0,1350003149.7874072,-9.9022
1360000000.0,1359997817.1079628,-9.9196
1370000000.0,1369997019.8480535,-9.9270
1380000000.0,1380003706.5712514,-9.9245
1390000000.0,1390000757.5093348,-9.9120
1400000000.0,1399998476.3507614,-9.8896
1410000000.0,1409995110.0261154,-9.9072
1420000000.0,1419998676.1890972,-9.9049
1430000000.0,1430000720.8802807,-9.8802
1440000000.0,1440002238.1799395,-9.8606
1450000000.0,1449995985.073076,-9.8785
1460000000.0,1459989658.2921948,-9.8840
1470000000.0,1469998553.9899173,-9.8847
1480000000.0,1479991788.0624452,-9.8829
1490000000.0,1490003274.5880373,-9.8812
1500000000.0,1500001728.9567075,-9.8797
1510000000.0,1510007704.5003395,-9.8882
1520000000.0,1519999677.6010396,-9.8869
1530000000.0,1530001700.4420314,-9.8757
1540000000.0,1539999028.7454095,-9.8746
1550000000.0,1550001341.944031,-9.8736
1560000000.0,1560000794.724109,-9.8828
1570000000.0,1570004756.4696994,-9.8821
1580000000.0,1579996919.6967554,-9.8915
1590000000.0,1590014242.809353,-9.9036
1600000000.0,1599998105.4752426,-9.8708
1610000000.0,1609991540.4877737,-9.8606
1620000000.0,1620010053.172401,-9.8605
1630000000.0,1630004402.386415,-9.8706
1640000000.0,1639991451.3590167,-9.8809
1650000000.0,1650001662.6364722,-9.8712
1660000000.0,1659991232.7505066,-9.8817
1670000000.0,1669998383.8227348,-9.8824
1680000000.0,1680000065.4128993,-9.8931
1690000000.0,1690004336.8317049,-9.8940
1700000000.0,1699992618.192618,-9.8850
