freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,9999413.791354517,-9.9072
20000000.0,20003118.23082899,-9.9163
30000000.0,30007693.505582526,-9.9154
40000000.0,39997615.424371965,-9.9045
50000000.0,50006398.89914432,-9.9586
60000000.0,60001039.25009926,-9.9527
70000000.0,69998663.67210771,-9.9518
80000000.0,80000769.98579484,-9.9609
90000000.0,90000536.33353296,-9.9600
100000000.0,100005627.79462206,-9.9616
110000000.0,110003455.4052852,-9.9507
120000000.0,120004971.51006602,-9.9573
130000000.0,130001838.79353425,-9.9464
140000000.0,139992763.75536892,-9.9455
150000000.0,149994847.53093365,-9.9546
160000000.0,160002510.01962894,-9.9237
170000000.0,169991219.68173468,-9.9328
180000000.0,179998014.871154,-9.9544
190000000.0,190001933.4260031,-9.9535
200000000.0,200001367.75018778,-9.9451
210000000.0,209996123.08400786,-9.9692
220000000.0,219999128.132644,-9.9483
230000000.0,230000563.31527463,-9.9174
240000000.0,240009082.15607134,-9.9165
250000000.0,249999970.30435443,-9.9356
260000000.0,259996981.16773766,-9.9447
270000000.0,270008282.7641891,-9.9288
280000000.0,279989452.91315377,-9.9329
290000000.0,290004422.5419759,-9.9320
300000000.0,300003086.38824487,-9.9311
310000000.0,309999659.8469229,-9.9302
320000000.0,319999102.48807675,-9.9293
330000000.0,329990151.80574584,-9.9184
340000000.0,340002020.36718905,-9.9175
350000000.0,349999099.6045554,-9.9266
360000000.0,360009654.4897136,-9.9157
370000000.0,369990878.0645808,-9.9223
380000000.0,380000673.5602069,-9.9314
390000000.0,390005092.4144468,-9.9332
400000000.0,400000862.02124465,-9.9216
410000000.0,409998289.6969627,-9.9050
420000000.0,420001900.344786,-9.9084
430000000.0,430008929.7068612,-9.9243
440000000.0,439986823.8552992,-9.9177
450000000.0,449989038.0611786,-9.9311
460000000.0,460007866.1328862,-9.9295
470000000.0,469997435.50144637,-9.9204
480000000.0,480007673.24668133,-9.9113
490000000.0,490002387.6811122,-9.9147
500000000.0,500008439.60497326,-9.9256
510000000.0,509997963.94411474,-9.9040
520000000.0,520002237.4773592,-9.9149
530000000.0,529998165.3524623,-9.9433
540000000.0,539996573.2652225,-9.9467
550000000.0,549996762.5785439,-9.9326
560000000.0,559994763.7470899,-9.9310
570000000.0,570002658.098765,-9.9344
580000000.0,579995989.5065938,-9.9203
590000000.0,590003811.5066608,-9.9112
600000000.0,599999088.0181748,-9.9271
610000000.0,609990768.2626611,-9.9330
620000000.0,620001081.7826896,-9.9314
630000000.0,629998921.840689,-9.9348
640000000.0,640004894.4353245,-9.9457
650000000.0,650003601.1414511,-9.9366
660000000.0,659992474.2349366,-9.9450
670000000.0,670004161.7802434,-9.9459
680000000.0,679989821.4384671,-9.9368
690000000.0,690005963.353334,-9.9352
700000000.0,700005117.1285629,-9.9386
710000000.0,710005006.503167,-9.9420
720000000.0,719993581.9348246,-9.9404
730000000.0,729996011.4661828,-9.9413
740000000.0,739999930.3340386,-9.9547
750000000.0,750005081.6613187,-9.9356
760000000.0,759999854.5797956,-9.9165
770000000.0,769999505.257164,-9.9371
780000000.0,780000826.369293,-9.9562
790000000.0,790000499.0268816,-9.9553
800000000.0,799999978.0386271,-9.9244
810000000.0,810002741.8373092,-9.9535
820000000.0,820003773.7702323,-9.9326
830000000.0,829997860.2350706,-9.9217
840000000.0,839999794.8732743,-9.9208
850000000.0,849996644.315115,-9.9199
860000000.0,860001666.0983312,-9.9290
870000000.0,869998776.7829534,-9.9181
880000000.0,879991978.4092202,-9.9172
890000000.0,890003992.2206469,-9.9163
900000000.0,899998564.3509444,-9.9129
910000000.0,909986984.8136553,-9.8745
920000000.0,920009595.1781299,-9.9161
930000000.0,929994955.8695836,-9.9327
940000000.0,939997847.6597966,-9.9018
950000000.0,949996352.9204497,-9.9009
960000000.0,960002586.1843809,-9.9500
970000000.0,970003276.5919584,-9.9291
980000000.0,980005259.2650067,-9.8832
990000000.0,990000996.387289,-9.8773
1000000000.0,1000011174.3124123,-9.9064
1010000000.0,1010002695.6866567,-9.8955
1020000000.0,1020004915.9434177,-9.9046
1030000000.0,1030001245.3520336,-9.8987
1040000000.0,1040000006.8392435,-9.9028
1050000000.0,1050000579.2692229,-9.8969
1060000000.0,1059999561.8319488,-9.9310
1070000000.0,1070001143.5091757,-9.9201
1080000000.0,1079995043.7739258,-9.8692
1090000000.0,1089993537.726878,-9.8433
1100000000.0,1100002056.6078348,-9.8974
1110000000.0,1110003500.1250248,-9.9365
1120000000.0,1119993468.1290338,-9.9356
1130000000.0,1130003361.5372543,-9.8947
1140000000.0,1139996989.9815888,-9.8938
1150000000.0,1149993052.1618729,-9.8984
1160000000.0,1159993736.357513,-9.9143
1170000000.0,1169994975.3463068,-9.9052
1180000000.0,1179993991.533168,-9.9061
1190000000.0,1190000191.7188878,-9.9320
1200000000.0,1200007992.2749841,-9.9079
1210000000.0,1209997109.2083435,-9.9087
1220000000.0,1220003098.3064017,-9.9096
1230000000.0,1230003488.3775544,-9.9205
1240000000.0,1240000931.676262,-9.9214
1250000000.0,1250008491.9787595,-9.9123
1260000000.0,1260006741.8207731,-9.8832
1270000000.0,1270003228.5833752,-9.9041
1280000000.0,1280006412.854506,-9.9350
1290000000.0,1289993026.8975775,-9.9459
1300000000.0,1299994777.810784,-9.9168
1310000000.0,1309996487.324727,-9.8977
1320000000.0,1319990826.8081102,-9.9086
1330000000.0,1329998409.5519145,-9.9195
1340000000.0,1339988189.330752,-9.9154
1350000000.0,1349996306.3980033,-9.9213
1360000000.0,1360004788.6150045,-9.9422
1370000000.0,1370007126.760735,-9.9531
1380000000.0,1379997021.2499857,-9.9540
1390000000.0,1390004091.017641,-9.9449
1400000000.0,1400005326.2474852,-9.9258
1410000000.0,1409995484.0407813,-9.9467
1420000000.0,1419997258.1634462,-9.9476
1430000000.0,1430001846.1923153,-9.9260
1440000000.0,1440005974.6400976,-9.9094
1450000000.0,1450012291.200127,-9.9303
1460000000.0,1459999489.0961912,-9.9387
1470000000.0,1470000750.1456366,-9.9421
1480000000.0,1479999725.487859,-9.9430
1490000000.0,1489995100.9944656,-9.9439
1500000000.0,1499998426.6615505,-9.9448
1510000000.0,1509997682.5765884,-9.9557
1520000000.0,1519999810.1555035,-9.9566
1530000000.0,1529997832.6659858,-9.9469
1540000000.0,1539992659.7999501,-9.9460
1550000000.0,1549998023.7027328,-9.9451
1560000000.0,1560001678.2462165,-9.9542
1570000000.0,1569995754.1477628,-9.9533
1580000000.0,1580010381.7402127,-9.9624
1590000000.0,1590003939.4958878,-9.9740
1600000000.0,1600001598.9848769,-9.9406
1610000000.0,1610002649.4482446,-9.9297
1620000000.0,1620001214.2048078,-9.9288
1630000000.0,1630002289.578507,-9.9379
1640000000.0,1640001750.215579,-9.9470
