freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,9993854.445903674,-9.8884
20000000.0,19998091.977152977,-9.9006
30000000.0,30004090.08350434,-9.8940
40000000.0,40000994.24282604,-9.8973
50000000.0,49993095.58238713,-9.9402
60000000.0,59995015.46601332,-9.9452
70000000.0,70000038.40428963,-9.9342
80000000.0,80002258.36538178,-9.9484
90000000.0,90005918.00103965,-9.9580
100000000.0,100005179.61132987,-9.9352
110000000.0,110000388.44850828,-9.9383
120000000.0,120004325.02408086,-9.9498
130000000.0,129998044.19754237,-9.9308
140000000.0,139988318.1177804,-9.9305
150000000.0,150000523.08646515,-9.9482
160000000.0,160007380.20109576,-9.9205
170000000.0,170003307.78177023,-9.9365
180000000.0,179991602.46695328,-9.9591
190000000.0,190007904.61432663,-9.9530
200000000.0,199987039.95870104,-9.9553
210000000.0,210001158.506636,-9.9634
220000000.0,219994145.65670308,-9.9456
230000000.0,229995865.5072883,-9.9183
240000000.0,239992555.4432611,-9.9196
250000000.0,250004629.59809396,-9.9393
260000000.0,259993788.67422572,-9.9459
270000000.0,270002726.37573063,-9.9288
280000000.0,280003075.68584037,-9.9394
290000000.0,290008113.97178036,-9.9422
300000000.0,300002479.8443053,-9.9517
310000000.0,310009624.7756542,-9.9332
320000000.0,319996736.3189381,-9.9438
330000000.0,330006152.36922663,-9.9230
340000000.0,339994029.48754483,-9.9273
350000000.0,350006646.00781935,-9.9387
360000000.0,360002230.51815856,-9.9214
370000000.0,370000985.17314154,-9.9424
380000000.0,379990537.9602292,-9.9503
390000000.0,389998414.20750713,-9.9523
400000000.0,399999244.97554207,-9.9469
410000000.0,410005640.0769655,-9.9136
420000000.0,419993345.9597637,-9.9278
430000000.0,430004910.9814752,-9.9289
440000000.0,440004362.7991618,-9.9304
450000000.0,450005797.3571844,-9.9493
460000000.0,460000149.69273764,-9.9375
470000000.0,469997438.8136447,-9.9304
480000000.0,480003050.95257163,-9.9225
490000000.0,490006327.7144826,-9.9254
500000000.0,499999755.8692489,-9.9271
510000000.0,510005266.35711,-9.9132
520000000.0,520001221.4730529,-9.9053
530000000.0,530003288.9860733,-9.9459
540000000.0,539995497.9247583,-9.9394
550000000.0,550006459.0447916,-9.9392
560000000.0,560003542.125815,-9.9252
570000000.0,570002007.6107059,-9.9334
580000000.0,580001647.4000844,-9.9196
590000000.0,589993809.2439548,-9.9073
600000000.0,599997947.2286044,-9.9302
610000000.0,609999322.5549781,-9.9321
620000000.0,620003447.303663,-9.9300
630000000.0,629999978.1960578,-9.9313
640000000.0,640007994.2964996,-9.9403
