freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,10003272.414579358,-9.9311
20000000.0,19991249.412408087,-9.9410
30000000.0,30002054.659195498,-9.9407
40000000.0,40000476.99168139,-9.9302
50000000.0,50000477.69428724,-9.9846
60000000.0,60008382.03625939,-9.9789
70000000.0,69987814.34082507,-9.9780
80000000.0,79999822.06946757,-9.9870
90000000.0,89997157.36762182,-9.9858
100000000.0,99999679.54002623,-9.9870
110000000.0,110000577.40513636,-9.9755
120000000.0,119997844.8796729,-9.9814
130000000.0,129999025.07514048,-9.9697
140000000.0,139998011.78137875,-9.9679
150000000.0,150001760.75067624,-9.9759
160000000.0,160005268.64088187,-9.9439
170000000.0,170008569.62845358,-9.9518
180000000.0,179998137.60545614,-9.9720
190000000.0,190007298.05806014,-9.9697
200000000.0,199997709.9913726,-9.9598
210000000.0,209995983.23736182,-9.9823
220000000.0,219994985.72537118,-9.9598
230000000.0,230003731.1298701,-9.9272
240000000.0,239993619.91291597,-9.9246
250000000.0,249994197.3738484,-9.9419
260000000.0,260004913.71921387,-9.9492
270000000.0,269994952.49570704,-9.9315
280000000.0,280006084.43528,-9.9338
290000000.0,290005315.2775216,-9.9311
300000000.0,300000991.3002355,-9.9284
310000000.0,310003508.22942483,-9.9257
320000000.0,320012130.30113584,-9.9230
330000000.0,330002814.87563485,-9.9104
340000000.0,339997048.8499906,-9.9078
350000000.0,349989798.8483549,-9.9152
360000000.0,360004303.0060524,-9.9027
370000000.0,370007038.1246745,-9.9078
380000000.0,380006467.91221404,-9.9155
390000000.0,390001606.30502415,-9.9157
400000000.0,399997143.8746286,-9.9010
410000000.0,410000228.585458,-9.8815
420000000.0,420003941.4808966,-9.8820
430000000.0,429996327.40764284,-9.8951
440000000.0,439991492.0451966,-9.8859
450000000.0,450005694.85966265,-9.8968
460000000.0,459988417.07909584,-9.8928
470000000.0,470009755.52399397,-9.8814
480000000.0,479998474.95703804,-9.8702
490000000.0,489998452.9009675,-9.8716
500000000.0,499994958.05873203,-9.8806
510000000.0,510001753.00331295,-9.8574
520000000.0,520013133.4869832,-9.8667
530000000.0,529995171.6936754,-9.8937
540000000.0,539999398.254506,-9.8959
550000000.0,549996678.6204052,-9.8807
560000000.0,559995458.2211004,-9.8782
570000000.0,569998791.8431381,-9.8808
580000000.0,580005797.9150668,-9.8661
590000000.0,589991850.0814222,-9.8565
600000000.0,599998544.8620464,-9.8721
610000000.0,609996738.0719137,-9.8779
620000000.0,620001399.2080332,-9.8762
630000000.0,629999820.8797094,-9.8798
640000000.0,639997747.6084938,-9.8909
650000000.0,650002132.312886,-9.8823
660000000.0,660001315.1633604,-9.8912
670000000.0,670002058.9428705,-9.8928
680000000.0,680001556.7714392,-9.8845
690000000.0,689991457.0803653,-9.8838
700000000.0,700002091.6031617,-9.8882
710000000.0,710003700.8338034,-9.8928
720000000.0,720009437.7017329,-9.8924
730000000.0,729996364.2839088,-9.8946
740000000.0,740006277.4098978,-9.9095
750000000.0,749995408.0324866,-9.8919
760000000.0,759997860.720177,-9.8743
770000000.0,770004316.8438755,-9.8968
780000000.0,779998149.7815752,-9.9194
790000000.0,790001960.0518632,-9.9221
800000000.0,799999618.1529744,-9.8947
810000000.0,810002404.9384056,-9.9274
820000000.0,820010379.8519593,-9.9101
830000000.0,829998967.1242547,-9.9028
840000000.0,840000694.9510705,-9.9056
850000000.0,850001798.1686082,-9.9083
860000000.0,860004439.4900831,-9.9210
870000000.0,870006019.9504585,-9.9137
880000000.0,880003030.4938741,-9.9163
890000000.0,890001253.9926145,-9.9189
900000000.0,900005155.4132941,-9.9189
910000000.0,910005400.2555621,-9.8839
920000000.0,920004680.8039812,-9.9289
930000000.0,929998595.168849,-9.9487
940000000.0,940000505.7663502,-9.9210
950000000.0,949992018.0855982,-9.9232
960000000.0,959995515.9601845,-9.9752
970000000.0,970002637.8636442,-9.9572
980000000.0,979996592.9854943,-9.9141
990000000.0,990002205.3476576,-9.9108
1000000000.0,999990962.2637947,-9.9425
1010000000.0,1010003244.1569961,-9.9340
1020000000.0,1019996776.3681271,-9.9453
1030000000.0,1030007429.5303575,-9.9416
1040000000.0,1039995764.1764252,-9.9476
1050000000.0,1050001034.9586074,-9.9436
1060000000.0,1059986718.3525854,-9.9794
1070000000.0,1070004322.9229529,-9.9700
1080000000.0,1079999056.460736,-9.9205
1090000000.0,1090004318.176446,-9.8959
1100000000.0,1099998547.2215092,-9.9511
1110000000.0,1110005009.6877367,-9.9911
1120000000.0,1120009215.0106876,-9.9910
1130000000.0,1130002303.543889,-9.9507
1140000000.0,1140005688.2400036,-9.9503
1150000000.0,1150000113.315677,-9.9547
1160000000.0,1160000961.6131752,-9.9690
1170000000.0,1169995204.1279547,-9.9581
1180000000.0,1180000965.347614,-9.9571
1190000000.0,1189993100.727858,-9.9809
1200000000.0,1199998022.745025,-9.9546
1210000000.0,1209992845.3605099,-9.9532
1220000000.0,1220003617.7451904,-9.9516
1230000000.0,1230006806.920025,-9.9599
1240000000.0,1240000700.065356,-9.9581
1250000000.0,1250003783.9002886,-9.9462
1260000000.0,1260003394.9816587,-9.9141
1270000000.0,1270000415.224672,-9.9320
1280000000.0,1279993313.6405182,-9.9598
1290000000.0,1290008650.9838977,-9.9675
1300000000.0,1299998640.8105187,-9.9351
1310000000.0,1310003907.8046825,-9.9126
1320000000.0,1320006804.0865161,-9.9201
1330000000.0,1329987259.5755134,-9.9275
1340000000.0,1339994508.1655824,-9.9199
1350000000.0,1350000407.2164657,-9.9222
1360000000.0,1359995234.8446138,-9.9395
1370000000.0,1370002629.050535,-9.9468
1380000000.0,1379993131.2138855,-9.9441
1390000000.0,1389997607.9374921,-9.9314
1400000000.0,1400005386.249001,-9.9087
1410000000.0,1410002034.4066288,-9.9260
1420000000.0,1419998076.3395793,-9.9233
1430000000.0,1429991350.97275,-9.8981
1440000000.0,1440002290.7387145,-9.8780
1450000000.0,1450002265.5022688,-9.8955
1460000000.0,1460008213.3721552,-9.9005
1470000000.0,1470007031.3451397,-9.9006
1480000000.0,1480002121.3402388,-9.8982
1490000000.0,1490003508.2845292,-9.8959
1500000000.0,1500000172.402578,-9.8938
1510000000.0,1509998801.405294,-9.9017
1520000000.0,1519997531.2885234,-9.8997
1530000000.0,1529999156.8182244,-9.8878
1540000000.0,1540010272.4576275,-9.8861
1550000000.0,1549988459.1078494,-9.8844
1560000000.0,1560010245.441392,-9.8929
1570000000.0,1570002174.7300322,-9.8915
1580000000.0,1579998965.0169442,-9.9003
1590000000.0,1589992368.0732055,-9.9117
1600000000.0,1600008661.9934366,-9.8782
1610000000.0,1609994241.301436,-9.8674
1620000000.0,1619992743.3662286,-9.8668
1630000000.0,1630001532.626728,-9.8763
1640000000.0,1639999828.3971562,-9.8859
1650000000.0,1650001737.7890327,-9.8757
1660000000.0,1660005473.5229318,-9.8857
1670000000.0,1669999913.5006166,-9.8858
1680000000.0,1680005406.9064546,-9.8960
1690000000.0,1690001963.9798598,-9.8965
1700000000.0,1700004201.5326736,-9.8870
1710000000.0,1710008698.7360353,-9.8778
1720000000.0,1719997892.7589288,-9.8986
1730000000.0,1729995746.6469913,-9.9297
1740000000.0,1739998092.3325367,-9.9508
1750000000.0,1749992341.5843585,-9.9021
1760000000.0,1760002417.9294214,-9.8835
1770000000.0,1769996591.3372924,-9.8851
1780000000.0,1779996460.4894207,-9.9068
1790000000.0,1789998958.7705405,-9.9086
1800000000.0,1800010403.819419,-9.9005
1810000000.0,1810000770.421688,-9.9226
1820000000.0,1820001133.4516215,-9.9347
1830000000.0,1830001071.6064394,-9.9269
1840000000.0,1840001273.5013063,-9.9192
1850000000.0,1849992928.6677952,-9.9116
1860000000.0,1860007135.9767578,-9.9291
1870000000.0,1869999671.1142576,-9.9341
1880000000.0,1879999918.505705,-9.9091
1890000000.0,1890012952.9159207,-9.8968
1900000000.0,1899996878.2230947,-9.9244
1910000000.0,1910001340.3709762,-9.9471
1920000000.0,1920000656.706641,-9.9598
1930000000.0,1930001357.6690779,-9.9425
1940000000.0,1939995041.9237468,-9.9453
1950000000.0,1950004056.9205747,-9.9430
1960000000.0,1960005645.6654801,-9.9607
1970000000.0,1969993939.200984,-9.9434
1980000000.0,1979999891.4247582,-9.9160
1990000000.0,1989999535.6163003,-9.9186
2000000000.0,2000006532.4595366,-9.9412
2010000000.0,2009998138.885338,-9.9837
2020000000.0,2019987602.2952647,-9.9811
2030000000.0,2029997736.6091385,-9.9785
2040000000.0,2039995014.5052233,-9.9907
2050000000.0,2050000457.6993034,-9.9579
2060000000.0,2060006799.2562969,-9.9400
2070000000.0,2069998555.670763,-9.9545
2080000000.0,2080001259.8099155,-9.9739
2090000000.0,2089994458.537266,-9.9806
2100000000.0,2099995254.655264,-9.9723
2110000000.0,2109992988.7933555,-9.9588
2120000000.0,2119999555.1851213,-9.9652
2130000000.0,2130001706.116479,-9.9864
2140000000.0,2139997876.81537,-9.9875
2150000000.0,2150008611.817258,-9.9785
2160000000.0,2160000511.0474424,-9.9893
2170000000.0,2169991989.1046696,-9.9900
2180000000.0,2179993807.5522337,-9.9905
2190000000.0,2189994799.764518,-9.9909
2200000000.0,2199999623.7574077,-9.9811
2210000000.0,2209998021.0654497,-9.9711
2220000000.0,2219989248.695938,-9.9810
2230000000.0,2230003013.964654,-9.9908
2240000000.0,2239997964.04228,-9.9903
2250000000.0,2249996164.945217,-9.9698
2260000000.0,2260002114.9060893,-9.9591
2270000000.0,2270000334.208409,-9.9682
2280000000.0,2279997208.489356,-9.9672
2290000000.0,2290003943.530671,-9.9660
2300000000.0,2299995828.404911,-9.9647
2310000000.0,2309999267.624931,-9.9733
2320000000.0,2320001733.3668156,-9.9718
2330000000.0,2330000346.711734,-9.9701
2340000000.0,2339997723.440755,-9.9533
2350000000.0,2349996051.755201,-9.9564
2360000000.0,2359999337.1880965,-9.9843
2370000000.0,2369993160.8300433,-9.9572
2380000000.0,2379993959.380506,-9.9300
2390000000.0,2389999163.918214,-9.9277
2400000000.0,2399995100.605143,-9.9378
2410000000.0,2410001421.816404,-9.9479
2420000000.0,2419998746.303035,-9.9404
2430000000.0,2430000161.753304,-9.9278
2440000000.0,2439999075.6286287,-9.9202
2450000000.0,2450001699.505511,-9.9225
2460000000.0,2460001753.229269,-9.9298
2470000000.0,2470008525.015208,-9.9171
2480000000.0,2479998089.2290864,-9.8944
2490000000.0,2489997881.9480414,-9.8917
2500000000.0,2500008207.661152,-9.8990
2510000000.0,2510006358.3904815,-9.8762
2520000000.0,2520009115.6390367,-9.8836
2530000000.0,2529996427.2854595,-9.9109
2540000000.0,2540008948.1174855,-9.9283
2550000000.0,2550001658.169586,-9.8858
2560000000.0,2560000558.727911,-9.8833
2570000000.0,2570002633.392258,-9.8708
2580000000.0,2580005535.314538,-9.8785
2590000000.0,2590002970.24499,-9.8762
2600000000.0,2599998101.4986806,-9.8740
2610000000.0,2609997624.6697617,-9.8919
2620000000.0,2620002485.091336,-9.8899
2630000000.0,2629997233.626468,-9.8680
2640000000.0,2639998644.771529,-9.8662
2650000000.0,2649992516.3816566,-9.8696
2660000000.0,2660000432.365753,-9.8331
2670000000.0,2669998311.263164,-9.8517
2680000000.0,2679998768.4424047,-9.9004
2690000000.0,2689994235.474912,-9.8993
2700000000.0,2699993150.4742293,-9.8633
2710000000.0,2709984368.182632,-9.8675
2720000000.0,2720000637.1868377,-9.8668
2730000000.0,2730008438.7973914,-9.8488
2740000000.0,2740004031.941266,-9.8459
2750000000.0,2749997210.067593,-9.8557
2760000000.0,2760000540.279911,-9.8757
2770000000.0,2769996803.4867954,-9.8658
2780000000.0,2779999235.6252346,-9.8760
2790000000.0,2790000166.963785,-9.8764
2800000000.0,2799996435.9268193,-9.8570
2810000000.0,2810003494.1851254,-9.8627
2820000000.0,2820001992.9641223,-9.8585
2830000000.0,2830003972.9344454,-9.8495
2840000000.0,2839994715.406051,-9.8507
2850000000.0,2850002800.121251,-9.8670
2860000000.0,2859991171.7522073,-9.8734
2870000000.0,2869999344.640576,-9.8749
2880000000.0,2879995167.093533,-9.8766
2890000000.0,2890005234.436096,-9.8784
2900000000.0,2900007972.619076,-9.8903
2910000000.0,2909998415.2821555,-9.8748
2920000000.0,2919991989.7631116,-9.8844
2930000000.0,2929998956.86324,-9.9217
2940000000.0,2939995029.5977573,-9.9365
