freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,10000429.035182944,-9.9713
20000000.0,20006544.676132318,-9.9764
30000000.0,29999303.921341322,-9.9716
40000000.0,40005845.10751768,-9.9567
50000000.0,49997070.356783286,-10.0069
60000000.0,59998743.499484375,-9.9970
70000000.0,69992623.57733579,-9.9922
80000000.0,79999404.9545013,-9.9973
90000000.0,90006404.23654212,-9.9925
100000000.0,100004024.90424888,-9.9901
110000000.0,110004018.65285082,-9.9752
120000000.0,119997420.44558369,-9.9779
130000000.0,130009674.55568148,-9.9630
140000000.0,139999769.82288024,-9.9582
150000000.0,149995896.98988545,-9.9633
160000000.0,160005856.48081976,-9.9285
170000000.0,169998027.29757428,-9.9336
180000000.0,179994071.097674,-9.9513
190000000.0,189993809.73951048,-9.9464
200000000.0,199993605.07578826,-9.9340
210000000.0,209997929.0770892,-9.9542
220000000.0,220004782.54065427,-9.9293
230000000.0,230005249.82150012,-9.8945
240000000.0,239994708.91085407,-9.8896
250000000.0,250004040.0881546,-9.9048
260000000.0,259998548.55740845,-9.9099
270000000.0,269993117.37167895,-9.8901
280000000.0,280001393.6543374,-9.8902
290000000.0,290004669.8531283,-9.8854
300000000.0,300001356.0744752,-9.8805
310000000.0,309994664.61469036,-9.8756
320000000.0,319992389.43848777,-9.8708
330000000.0,330003503.4459668,-9.8559
340000000.0,340002149.45845866,-9.8511
350000000.0,350002310.1702262,-9.8584
360000000.0,360001578.7291879,-9.8532
370000000.0,370003926.67966855,-9.8656
380000000.0,380000451.0670142,-9.8804
390000000.0,390001706.5600991,-9.8878
400000000.0,399998154.96846604,-9.8802
410000000.0,410000169.9807796,-9.8675
420000000.0,419998884.31062734,-9.8749
430000000.0,429989750.35737705,-9.8947
440000000.0,439999959.95283645,-9.8921
450000000.0,450002559.4878637,-9.9094
460000000.0,460006411.6428233,-9.9118
470000000.0,470003978.8759796,-9.9066
480000000.0,479999044.87275416,-9.9015
490000000.0,490001505.95790446,-9.9089
500000000.0,500001632.60405165,-9.9237
510000000.0,510002983.1602126,-9.9061
520000000.0,520000581.2949755,-9.9209
530000000.0,529995272.5172629,-9.9533
540000000.0,539999151.5840116,-9.9606
550000000.0,549999382.191233,-9.9505
560000000.0,559996796.2387933,-9.9528
570000000.0,570003136.7279046,-9.9602
580000000.0,579999229.6967937,-9.9500
590000000.0,589994602.348866,-9.9449
600000000.0,600001035.3948492,-9.9648
610000000.0,610001279.1683903,-9.9746
620000000.0,619991299.9590443,-9.9770
630000000.0,630001629.0491034,-9.9843
640000000.0,639997681.1466223,-9.9992
650000000.0,650001134.6671609,-9.9940
660000000.0,659989998.8566477,-10.0064
670000000.0,670007409.3643411,-10.0112
680000000.0,679997179.2858588,-10.0061
690000000.0,690007832.4186158,-10.0041
700000000.0,699999665.9047636,-10.0018
710000000.0,709997502.7269762,-9.9994
720000000.0,720000168.1960895,-9.9921
730000000.0,729998484.0430518,-9.9872
740000000.0,740003573.4079217,-9.9949
750000000.0,749990779.5320957,-9.9700
760000000.0,759998085.259151,-9.9451
770000000.0,770008585.1303556,-9.9603
780000000.0,780005083.4214622,-9.9754
790000000.0,789992620.0498605,-9.9706
800000000.0,800001842.4335331,-9.9357
810000000.0,810003868.5787019,-9.9609
820000000.0,819994150.2414619,-9.9360
830000000.0,830010870.1795763,-9.9212
840000000.0,840003289.3993711,-9.9163
850000000.0,850000940.689797,-9.9115
860000000.0,860007961.6971171,-9.9166
870000000.0,869997236.7806176,-9.9017
880000000.0,880000575.9775723,-9.8969
890000000.0,890005222.192605,-9.8920
900000000.0,899999430.5088096,-9.8847
910000000.0,909993586.6120625,-9.8423
920000000.0,919996569.5489722,-9.8800
930000000.0,929998635.5038962,-9.8926
940000000.0,940003547.431782,-9.8578
950000000.0,949997705.1505057,-9.8529
960000000.0,960003822.1434126,-9.8981
970000000.0,970010784.1470526,-9.8732
980000000.0,980000239.5317376,-9.8233
990000000.0,989998794.3383261,-9.8135
1000000000.0,1000003987.8701324,-9.8386
1010000000.0,1010007136.6110038,-9.8238
1020000000.0,1020000439.9109131,-9.8289
1030000000.0,1030003761.0028598,-9.8255
1040000000.0,1040001863.7581261,-9.8354
1050000000.0,1050004652.0876491,-9.8353
1060000000.0,1059995592.3634801,-9.8751
1070000000.0,1069990305.1405482,-9.8700
1080000000.0,1080001778.1408286,-9.8248
1090000000.0,1090004078.7954333,-9.8047
1100000000.0,1099995611.0187988,-9.8645
1110000000.0,1109994516.7270365,-9.9094
1120000000.0,1119998209.7382705,-9.9142
1130000000.0,1129995348.17858,-9.8791
1140000000.0,1140005432.9520254,-9.8839
1150000000.0,1149991763.8702562,-9.8938
1160000000.0,1159993080.4787056,-9.9137
1170000000.0,1170011572.1515734,-9.9085
1180000000.0,1180011776.2351956,-9.9134
1190000000.0,1190007774.3426714,-9.9432
1200000000.0,1200002447.1528866,-9.9231
1210000000.0,1210005650.185646,-9.9279
1220000000.0,1220000340.81321,-9.9328
1230000000.0,1229993884.0832999,-9.9476
