freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,10008488.937344307,-9.8946
20000000.0,20006504.74406765,-9.8954
30000000.0,30000004.798616353,-9.8938
40000000.0,40004064.7286653,-9.8938
50000000.0,50008785.39196107,-9.9353
60000000.0,59991386.28881046,-9.9532
70000000.0,70000994.64005192,-9.9393
80000000.0,79988677.88611676,-9.9539
90000000.0,90006184.88306257,-9.9474
100000000.0,99999485.6858408,-9.9469
110000000.0,110002477.1541103,-9.9493
120000000.0,120010624.97784963,-9.9455
130000000.0,130000377.00607021,-9.9403
140000000.0,139999028.01656672,-9.9381
150000000.0,149994148.51401308,-9.9512
160000000.0,160005751.16547403,-9.9242
170000000.0,169999579.33993554,-9.9242
180000000.0,180001960.86771154,-9.9468
190000000.0,190002000.49166417,-9.9537
200000000.0,200000146.48354343,-9.9450
210000000.0,210002611.9739178,-9.9587
220000000.0,220004084.7450008,-9.9538
230000000.0,230008943.0074102,-9.9157
240000000.0,240002609.87403238,-9.9168
250000000.0,250001420.41473228,-9.9411
260000000.0,260001333.9728284,-9.9526
270000000.0,270000550.6580573,-9.9359
280000000.0,279997246.47432864,-9.9390
290000000.0,290004026.0530438,-9.9396
300000000.0,299997703.2199547,-9.9332
310000000.0,309997940.6323742,-9.9337
320000000.0,320005124.03166366,-9.9442
330000000.0,330001668.65022165,-9.9300
340000000.0,339996967.14341456,-9.9220
350000000.0,350003106.0210823,-9.9441
360000000.0,359999301.9241357,-9.9285
370000000.0,369998752.0614088,-9.9323
380000000.0,379999029.02640265,-9.9484
390000000.0,390007442.68362993,-9.9505
400000000.0,431482719.5361308,-9.9948
410000000.0,410003858.3640029,-9.9148
420000000.0,420001145.6841121,-9.9199
430000000.0,429998664.5162596,-9.9409
440000000.0,439996694.1874965,-9.9220
450000000.0,450001493.90979284,-9.9425
460000000.0,459990125.5260282,-9.9385
470000000.0,470007833.8469516,-9.9169
480000000.0,479999318.31656015,-9.9118
490000000.0,490002413.8164313,-9.9310
500000000.0,499994947.72992533,-9.9246
510000000.0,510004027.4653103,-9.9040
520000000.0,520000109.8526147,-9.9198
530000000.0,529998379.0385542,-9.9392
540000000.0,539996945.2492235,-9.9462
550000000.0,549994896.6655444,-9.9253
560000000.0,559987831.9113342,-9.9250
570000000.0,570004660.556397,-9.9337
580000000.0,579992384.3364229,-9.9193
590000000.0,590002904.5598955,-9.9095
600000000.0,599995536.6516922,-9.9215
610000000.0,610001928.5601577,-9.9274
620000000.0,619996227.268112,-9.9195
630000000.0,629996725.8448164,-9.9241
640000000.0,640000682.2014107,-9.9432
650000000.0,649992585.0764607,-9.9279
660000000.0,660007706.8757033,-9.9354
670000000.0,670002876.9078816,-9.9325
680000000.0,679998203.1453525,-9.9279
690000000.0,689999437.379444,-9.9187
700000000.0,700000372.6308416,-9.9248
710000000.0,709988264.6699474,-9.9258
720000000.0,703526407.432622,-9.9626
730000000.0,730001653.3799826,-9.9242
740000000.0,740003758.4238156,-9.9391
750000000.0,749991666.5408089,-9.9214
760000000.0,760001236.1901455,-9.8957
770000000.0,769998534.313354,-9.9148
780000000.0,779997032.12887,-9.9320
790000000.0,789999296.2967893,-9.9381
800000000.0,800001229.1128826,-9.9126
810000000.0,809993883.8664796,-9.9358
820000000.0,820003972.2082398,-9.9280
830000000.0,830007211.3800058,-9.9113
840000000.0,840006408.8924395,-9.9064
850000000.0,849998832.547802,-9.9061
860000000.0,860003253.1269532,-9.9121
870000000.0,870000285.6617789,-9.9106
880000000.0,880007866.7947628,-9.9020
890000000.0,890004212.3662205,-9.9073
900000000.0,900005050.4988418,-9.9065
910000000.0,909997576.8779484,-9.8741
920000000.0,919995210.5683566,-9.9067
930000000.0,929999257.8423343,-9.9253
940000000.0,940003064.8163271,-9.9001
950000000.0,949998699.4366677,-9.8984
960000000.0,959996986.9978034,-9.9493
970000000.0,970000837.1252596,-9.9334
980000000.0,979994971.6056895,-9.8867
990000000.0,989998497.4976294,-9.8776
1000000000.0,1000003204.8648947,-9.9048
1010000000.0,1009993780.5260174,-9.8939
1020000000.0,1019995909.3395215,-9.9059
1030000000.0,1030007393.2431241,-9.9060
1040000000.0,1039995970.6109986,-9.9107
1050000000.0,1049993715.8549342,-9.9050
1060000000.0,1059998798.6792632,-9.9378
1070000000.0,1069984858.4432304,-9.9313
1080000000.0,1080003517.123188,-9.8822
1090000000.0,1089995609.3853583,-9.8527
1100000000.0,1099996579.6754622,-9.9043
1110000000.0,1110000076.5392601,-9.9472
1120000000.0,1119997547.0839834,-9.9511
1130000000.0,1129999296.477876,-9.9087
1140000000.0,1139999640.442018,-9.9095
1150000000.0,1149990928.5709722,-9.9140
1160000000.0,1159992176.6662154,-9.9309
