freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,9996348.081561483,-9.8852
20000000.0,19991007.99059221,-9.8972
30000000.0,30004789.51641112,-9.8930
40000000.0,40009499.09597783,-9.8873
50000000.0,50004834.7959875,-9.9417
60000000.0,59998982.06920633,-9.9325
70000000.0,70001684.86458728,-9.9318
80000000.0,79993318.62354657,-9.9460
90000000.0,89996073.02168597,-9.9393
100000000.0,100003223.67989504,-9.9442
110000000.0,109998259.93685564,-9.9381
120000000.0,120006588.60076065,-9.9427
130000000.0,129999255.18424852,-9.9392
140000000.0,140007522.39199585,-9.9345
150000000.0,150006473.2021894,-9.9443
160000000.0,160000734.48826727,-9.9151
170000000.0,169994057.29210454,-9.9240
180000000.0,180000473.21808293,-9.9500
190000000.0,190010139.48815206,-9.9428
200000000.0,200001781.0828356,-9.9346
210000000.0,210003227.99727157,-9.9629
220000000.0,219984690.08656543,-9.9428
230000000.0,229999030.4350606,-9.9119
240000000.0,239999228.9850686,-9.9178
250000000.0,249993938.0820464,-9.9293
260000000.0,259996699.88411728,-9.9425
270000000.0,269998238.08773935,-9.9272
280000000.0,279999771.3623747,-9.9372
290000000.0,289999559.9618963,-9.9313
300000000.0,300007738.72686195,-9.9291
310000000.0,309998344.0319878,-9.9343
320000000.0,320006120.3558311,-9.9336
330000000.0,330001635.0379904,-9.9259
340000000.0,339994105.14261955,-9.9268
350000000.0,349993962.43170124,-9.9345
360000000.0,360004429.45829916,-9.9270
370000000.0,369998818.33708775,-9.9309
380000000.0,379996227.09789664,-9.9403
390000000.0,390001514.3220061,-9.9420
400000000.0,400000384.4663303,-9.9321
410000000.0,409995597.50274515,-9.9112
420000000.0,419996786.4997081,-9.9149
430000000.0,430005320.9620688,-9.9304
440000000.0,440003227.7863087,-9.9220
450000000.0,449994844.4328472,-9.9332
460000000.0,459999838.7757461,-9.9346
470000000.0,469999801.2954987,-9.9228
480000000.0,479997806.0120687,-9.9147
490000000.0,490004732.6131571,-9.9108
500000000.0,500005003.84228384,-9.9246
510000000.0,510002129.3210694,-9.9031
520000000.0,519992480.4240741,-9.9132
530000000.0,529997445.86806434,-9.9382
540000000.0,540003594.4480189,-9.9403
550000000.0,549987542.2467428,-9.9227
560000000.0,560002039.8046867,-9.9258
570000000.0,569994535.4033433,-9.9265
580000000.0,579998094.1756111,-9.9157
590000000.0,589994434.5417075,-9.9008
600000000.0,600004887.2737321,-9.9174
610000000.0,609998032.2658789,-9.9212
620000000.0,620002463.4868007,-9.9203
630000000.0,630003252.6153767,-9.9204
640000000.0,639999377.5524694,-9.9343
650000000.0,650005485.7477107,-9.9194
660000000.0,659994974.2864503,-9.9330
670000000.0,670001207.4390647,-9.9291
680000000.0,679997137.0198419,-9.9199
690000000.0,689994530.4399467,-9.9202
700000000.0,700002946.4843789,-9.9220
710000000.0,709998307.1365912,-9.9226
720000000.0,720000676.260048,-9.9188
730000000.0,730001757.4411564,-9.9218
740000000.0,740012052.2787112,-9.9355
750000000.0,749991955.003783,-9.9155
760000000.0,760003503.308258,-9.8920
770000000.0,769999636.2143328,-9.9111
780000000.0,780002055.6813959,-9.9343
790000000.0,789996224.3038994,-9.9309
800000000.0,800003662.504315,-9.9032
810000000.0,809994475.9932674,-9.9318
820000000.0,819997197.03286,-9.9121
830000000.0,830007956.6162921,-9.9021
840000000.0,840000390.9888724,-9.9050
850000000.0,849994131.5671345,-9.9074
860000000.0,860003383.802377,-9.9143
870000000.0,870001285.6318607,-9.9039
880000000.0,880008498.1989032,-9.9064
890000000.0,890002284.4068915,-9.9043
900000000.0,900005362.4849966,-9.8993
910000000.0,909985045.8752142,-9.8640
920000000.0,919999722.819014,-9.9071
930000000.0,929994260.0032117,-9.9235
940000000.0,940005688.7909933,-9.8933
950000000.0,950001204.8754456,-9.8954
960000000.0,959995539.3311791,-9.9448
970000000.0,969994552.4068565,-9.9224
980000000.0,980001063.0073223,-9.8775
990000000.0,990003242.3709885,-9.8764
1000000000.0,999993365.7789457,-9.9054
1010000000.0,1009998058.3890498,-9.8951
1020000000.0,1019994713.4551193,-9.9043
1030000000.0,1030003423.2408304,-9.8991
1040000000.0,1040004294.2031964,-9.9053
1050000000.0,1050000046.8425982,-9.9002
1060000000.0,1060002705.7044338,-9.9347
1070000000.0,1069993488.9785647,-9.9219
1080000000.0,1080004419.885956,-9.8734
1090000000.0,1090004085.9854372,-9.8505
1100000000.0,1100000955.227435,-9.9076
1110000000.0,1110006910.290231,-9.9437
1120000000.0,1120001148.7291415,-9.9430
1130000000.0,1130000254.4787586,-9.9032
1140000000.0,1140009590.4760587,-9.9029
1150000000.0,1149990949.2132988,-9.9095
1160000000.0,1159995095.7858121,-9.9239
1170000000.0,1170002710.7088344,-9.9143
1180000000.0,1179995254.5766923,-9.9150
1190000000.0,1190002956.9850364,-9.9386
1200000000.0,1200003463.8500543,-9.9147
1210000000.0,1210006693.1970372,-9.9122
1220000000.0,1219986244.2745373,-9.9133
1230000000.0,1229997969.3937356,-9.9241
1240000000.0,1239996807.6825817,-9.9220
1250000000.0,1250006677.9075224,-9.9132
1260000000.0,1259992998.3407083,-9.8833
1270000000.0,1269994233.5291312,-9.9044
1280000000.0,1279999764.461273,-9.9335
1290000000.0,1290005627.088286,-9.9417
1300000000.0,1300006477.3613381,-9.9128
1310000000.0,1310002437.1492796,-9.8932
1320000000.0,1319999534.5346432,-9.9024
1330000000.0,1330003187.3125727,-9.9122
1340000000.0,1339999728.3740106,-9.9067
1350000000.0,1349996339.2244084,-9.9127
1360000000.0,1360006351.9850335,-9.9332
1370000000.0,1370004014.2268963,-9.9429
1380000000.0,1380006372.1750317,-9.9409
1390000000.0,1390004798.519192,-9.9302
1400000000.0,1401523260.12261,-9.9120
1410000000.0,1415827849.2845035,-9.9319
1420000000.0,1431231371.9170587,-9.9361
1430000000.0,1449312532.492904,-9.9213
1440000000.0,1465850622.9811523,-9.9238
1450000000.0,1482304826.4005096,-9.9409
1460000000.0,1501162976.941973,-9.9759
1470000000.0,1512367059.8987935,-9.9857
1480000000.0,1523932228.227748,-9.9877
1490000000.0,1536082580.5320344,-9.9879
1500000000.0,1544907956.099549,-9.9889
1510000000.0,1556377737.5006058,-9.9785
1520000000.0,1564464836.6185217,-9.9946
1530000000.0,1575854963.5144262,-9.9832
1540000000.0,1583054891.6645162,-9.9664
1550000000.0,1596408702.402775,-9.9739
1560000000.0,1605029180.9740798,-9.9863
1570000000.0,1612056308.418928,-9.9872
1580000000.0,1628142720.275732,-9.9975
1590000000.0,1637534354.9851997,-9.9926
1600000000.0,1643501552.331568,-9.9825
1610000000.0,1653415361.9680164,-9.9567
1620000000.0,1662896389.1058834,-9.9600
1630000000.0,1677069482.5618715,-9.9516
1640000000.0,1684277239.1355636,-9.9753
1650000000.0,1693392885.9314504,-9.9732
