freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,10000746.564672608,-10.0432
20000000.0,20003687.431028314,-10.0495
30000000.0,30005788.825179696,-10.0491
40000000.0,39998184.16150157,-10.0596
50000000.0,49993624.021864325,-10.1018
60000000.0,60003142.4152054,-10.0841
70000000.0,70001781.23919658,-10.1017
80000000.0,80001566.78906274,-10.1134
90000000.0,90005603.69073217,-10.1033
100000000.0,99991190.71522275,-10.1222
110000000.0,110000936.28774671,-10.1025
120000000.0,119999921.8217942,-10.0788
130000000.0,130001035.42774,-10.0926
140000000.0,140009421.67050883,-10.1128
150000000.0,149994637.89522696,-10.1076
160000000.0,160002591.47433367,-10.0761
170000000.0,169997806.72663152,-10.0903
180000000.0,180001840.0608586,-10.1270
190000000.0,190000297.71441334,-10.1212
200000000.0,200004239.4280113,-10.0907
210000000.0,210009092.41475034,-10.1215
220000000.0,220001537.31418455,-10.1024
230000000.0,230009288.7320978,-10.0709
240000000.0,239999839.73307964,-10.0816
250000000.0,250004774.72202548,-10.0937
260000000.0,259993797.21201172,-10.1135
270000000.0,270009623.1786545,-10.1097
280000000.0,280003912.8088952,-10.1011
290000000.0,289998616.56251466,-10.1071
300000000.0,299998375.0804378,-10.1008
310000000.0,310001111.5306337,-10.1001
320000000.0,320001277.0082034,-10.1005
330000000.0,330001346.5164985,-10.0894
340000000.0,340003669.2858329,-10.0991
350000000.0,350001486.97828686,-10.1108
360000000.0,360000302.5167224,-10.0899
370000000.0,369994703.82616127,-10.1077
380000000.0,379997750.6708584,-10.1136
390000000.0,389998311.1467125,-10.0977
400000000.0,400001072.46901375,-10.1018
410000000.0,410002443.9806484,-10.0631
420000000.0,419999215.19079393,-10.0604
430000000.0,430009591.9060601,-10.0918
440000000.0,440005714.55497444,-10.0832
450000000.0,449994955.95735174,-10.0928
460000000.0,460001092.742642,-10.1017
470000000.0,469993773.5813045,-10.0729
480000000.0,480000797.4942491,-10.0865
490000000.0,490003852.75676006,-10.0765
500000000.0,500006272.7102068,-10.1149
510000000.0,509988110.56119764,-10.0731
520000000.0,519995261.42392015,-10.0683
530000000.0,530001793.3263921,-10.1003
540000000.0,539996737.3086286,-10.1220
550000000.0,549994301.8953665,-10.0965
560000000.0,559999474.7197899,-10.0888
570000000.0,569999179.3869798,-10.0824
580000000.0,580005133.4925588,-10.0747
590000000.0,590003196.5914254,-10.0611
600000000.0,599999875.1993366,-10.0750
610000000.0,609990308.6705173,-10.1042
620000000.0,620000693.7556726,-10.0924
630000000.0,629999413.1255481,-10.0888
640000000.0,639996250.4371809,-10.0920
650000000.0,649998626.1865342,-10.0902
660000000.0,659999928.2762749,-10.0880
670000000.0,669994704.6632637,-10.1053
680000000.0,680002294.1347277,-10.0979
690000000.0,689997364.0981584,-10.0839
700000000.0,699998354.478526,-10.0860
710000000.0,710001529.3584552,-10.0814
720000000.0,720010496.2574942,-10.1018
730000000.0,730007982.9901717,-10.0784
740000000.0,739996647.6981342,-10.0940
750000000.0,750000574.6059543,-10.0677
760000000.0,759998093.6679524,-10.0501
770000000.0,770003637.8744448,-10.0640
780000000.0,780004778.6813076,-10.0828
790000000.0,790002999.0385469,-10.0993
800000000.0,800015320.4923264,-10.0554
810000000.0,810009111.6827074,-10.0948
820000000.0,819992718.0394806,-10.0622
830000000.0,830001443.2363069,-10.0556
840000000.0,839994040.3958946,-10.0643
850000000.0,850008462.4300627,-10.0596
860000000.0,860000776.5127755,-10.0741
870000000.0,870000728.0958409,-10.0660
880000000.0,879992193.3837764,-10.0622
890000000.0,890011026.7237078,-10.0560
900000000.0,899999460.949365,-10.0554
910000000.0,910004280.4652443,-10.0183
920000000.0,919991595.8638058,-10.0644
930000000.0,930002237.3225689,-10.0724
940000000.0,939995850.2121586,-10.0451
950000000.0,950004788.0589695,-10.0494
960000000.0,959993726.7710171,-10.1015
970000000.0,970000995.2038193,-10.0858
980000000.0,979995108.2884132,-10.0334
990000000.0,989998247.4315581,-10.0340
1000000000.0,1000005817.129896,-10.0597
1010000000.0,1010002701.3707176,-10.0448
1020000000.0,1019995192.9074435,-10.0557
1030000000.0,1029999314.9474056,-10.0513
1040000000.0,1040001055.2185636,-10.0553
1050000000.0,1049996938.5868132,-10.0544
1060000000.0,1060006893.0213548,-10.0908
1070000000.0,1070001320.507198,-10.0825
1080000000.0,1079998319.3233554,-10.0285
1090000000.0,1090000940.0662136,-10.0030
1100000000.0,1100002421.2750287,-10.0565
1110000000.0,1109996677.5078318,-10.0964
1120000000.0,1119998584.5758712,-10.0977
1130000000.0,1129990967.6168358,-10.0592
1140000000.0,1139998308.0254881,-10.0578
1150000000.0,1150003799.7952833,-10.0595
1160000000.0,1159997702.3547451,-10.0761
1170000000.0,1170004360.2398622,-10.0697
1180000000.0,1179995144.8293686,-10.0646
1190000000.0,1189993979.387332,-10.0909
1200000000.0,1199996299.370556,-10.0672
1210000000.0,1210007008.136705,-10.0656
1220000000.0,1220000015.2124567,-10.0669
1230000000.0,1230004500.6448767,-10.0783
1240000000.0,1239995573.5459266,-10.0812
1250000000.0,1249995473.3676345,-10.0662
1260000000.0,1260004343.1857448,-10.0366
1270000000.0,1270006465.837607,-10.0561
1280000000.0,1279996943.8865316,-10.0875
1290000000.0,1290000069.2968278,-10.1039
1300000000.0,1300008110.390549,-10.0752
1310000000.0,1309988741.634023,-10.0527
1320000000.0,1320011179.4238806,-10.0648
1330000000.0,1329998799.9289203,-10.0698
1340000000.0,1339993350.680361,-10.0703
1350000000.0,1350004602.4022665,-10.0736
1360000000.0,1360004014.881388,-10.0920
1370000000.0,1369997548.1831496,-10.1043
1380000000.0,1380003473.299511,-10.1053
1390000000.0,1390003706.0075133,-10.0950
1400000000.0,1400003073.7878833,-10.0738
1410000000.0,1409998228.837531,-10.0943
1420000000.0,1420010405.557184,-10.0942
1430000000.0,1430002140.586536,-10.0705
1440000000.0,1440005535.0761616,-10.0576
1450000000.0,1450005814.4784212,-10.0740
1460000000.0,1459999951.9851608,-10.0756
1470000000.0,1469999310.4243636,-10.0891
1480000000.0,1479998483.4812374,-10.0845
1490000000.0,1489993678.435444,-10.0856
1500000000.0,1499988254.9548213,-10.0797
1510000000.0,1510003017.6144438,-10.0930
1520000000.0,1520002560.8927622,-10.0905
1530000000.0,1530000265.9238112,-10.0817
1540000000.0,1540002518.389164,-10.0833
1550000000.0,1550004069.1169562,-10.0828
1560000000.0,1559998452.1085646,-10.0902
1570000000.0,1570001763.689934,-10.0887
1580000000.0,1579995349.6896636,-10.1000
1590000000.0,1590002852.131107,-10.1134
1600000000.0,1599996566.5477006,-10.0793
1610000000.0,1610006498.5817492,-10.0711
1620000000.0,1619999365.2104201,-10.0694
1630000000.0,1630001273.4546115,-10.0817
1640000000.0,1640001836.179773,-10.0936
1650000000.0,1649995544.4342694,-10.0804
1660000000.0,1659989473.6687338,-10.0950
1670000000.0,1669999169.385607,-10.0931
1680000000.0,1680001588.8153322,-10.1008
1690000000.0,1689998915.5618393,-10.0999
1700000000.0,1699996919.9608018,-10.0917
1710000000.0,1710000398.3102343,-10.0760
1720000000.0,1719991922.8691242,-10.1020
1730000000.0,1730000331.994392,-10.1314
1740000000.0,1739997136.7658634,-10.1509
1750000000.0,1750005010.460614,-10.1033
