freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,10000857.473866478,-9.9348
20000000.0,19995697.68329425,-9.9469
30000000.0,29999021.997246295,-9.9448
40000000.0,39999261.27547794,-9.9322
50000000.0,50005562.57647734,-9.9906
60000000.0,60002669.69837187,-9.9862
70000000.0,69998251.20643744,-9.9976
80000000.0,80007729.05020235,-10.0131
90000000.0,90000919.85325056,-9.9995
100000000.0,100009881.87853777,-10.0146
110000000.0,110004820.26838186,-9.9806
120000000.0,119998126.78370161,-9.9967
130000000.0,129998123.16157001,-9.9706
140000000.0,139997654.13692185,-9.9793
150000000.0,149992709.9787658,-10.0026
160000000.0,159995263.5260012,-9.9749
170000000.0,169999551.8484726,-9.9751
180000000.0,180001423.95349103,-10.0027
190000000.0,189998275.64722893,-10.0105
200000000.0,199999525.5065282,-9.9989
210000000.0,209992171.252684,-10.0152
220000000.0,220001024.33984038,-9.9981
230000000.0,229991575.5223435,-9.9662
240000000.0,239995530.91796076,-9.9621
250000000.0,250003157.2094866,-9.9879
260000000.0,260001783.15771383,-9.9946
270000000.0,269998347.68135273,-9.9821
280000000.0,280001620.6495012,-9.9807
290000000.0,290001831.346902,-9.9931
300000000.0,300001319.50093263,-9.9914
310000000.0,309993084.1020522,-9.9954
320000000.0,319997458.1556499,-9.9925
330000000.0,330001010.3464183,-9.9845
340000000.0,340001286.8354651,-9.9812
350000000.0,349995269.5949873,-9.9919
360000000.0,359999800.83573186,-9.9841
370000000.0,369999257.7096037,-9.9875
380000000.0,379996901.7698153,-9.9977
390000000.0,390003410.98476505,-9.9918
400000000.0,400007806.9548939,-9.9957
410000000.0,410003762.64754456,-9.9642
420000000.0,419998395.81786984,-9.9660
430000000.0,430002306.60680056,-9.9845
440000000.0,439999254.3502218,-9.9781
450000000.0,449994075.72578025,-9.9943
460000000.0,459998437.4482056,-10.0021
470000000.0,469991282.31068385,-9.9687
480000000.0,479993691.48781806,-9.9742
490000000.0,489998920.2133996,-9.9641
500000000.0,500001976.0913139,-9.9805
510000000.0,510000109.641313,-9.9564
520000000.0,520001915.3036071,-9.9609
530000000.0,530008211.8683918,-10.0011
540000000.0,540006304.2124748,-9.9933
550000000.0,550006458.0022523,-9.9828
560000000.0,559989898.8738967,-9.9798
570000000.0,569997455.9656321,-9.9875
580000000.0,580007597.1036332,-9.9690
590000000.0,590000322.3410926,-9.9611
600000000.0,600004069.1589851,-9.9800
610000000.0,610002616.8763863,-9.9771
620000000.0,619997932.2155205,-9.9721
630000000.0,629997297.5139723,-9.9734
640000000.0,640003103.3113198,-9.9905
650000000.0,650000483.9519441,-9.9742
660000000.0,659998592.0677161,-9.9946
670000000.0,669990750.635007,-9.9832
680000000.0,680009368.7010418,-9.9775
690000000.0,690007399.3587171,-9.9818
700000000.0,699999061.2050602,-9.9704
710000000.0,710010652.5043806,-9.9749
720000000.0,719990139.7805601,-9.9777
730000000.0,730005088.9138924,-9.9749
740000000.0,739997474.9033691,-9.9865
750000000.0,749998225.9548337,-9.9658
760000000.0,760010285.8855056,-9.9490
770000000.0,769997914.9610574,-9.9702
780000000.0,779998578.8879468,-9.9893
790000000.0,790003058.1188965,-9.9857
800000000.0,799998939.5212789,-9.9597
810000000.0,810011526.924308,-9.9956
820000000.0,820000226.1002688,-9.9707
830000000.0,830001930.5980453,-9.9600
840000000.0,840005512.8358734,-9.9603
850000000.0,850000849.1309394,-9.9542
860000000.0,860003805.9862288,-9.9620
870000000.0,870001956.9412004,-9.9613
880000000.0,879990904.6381378,-9.9629
890000000.0,889996229.1394155,-9.9528
900000000.0,899992846.5546447,-9.9568
910000000.0,910004150.9534785,-9.9198
920000000.0,919993927.7934182,-9.9621
930000000.0,929987533.1281601,-9.9812
940000000.0,940003041.3873975,-9.9505
950000000.0,950003367.3607688,-9.9478
960000000.0,959997241.3305366,-10.0017
970000000.0,970002870.4123077,-9.9768
980000000.0,979997635.8172957,-9.9355
990000000.0,990007231.2929189,-9.9263
1000000000.0,999997138.1008304,-9.9603
1010000000.0,1010005958.9310317,-9.9507
1020000000.0,1019999229.4005516,-9.9619
1030000000.0,1030005191.1109002,-9.9530
1040000000.0,1039998122.1781816,-9.9572
1050000000.0,1050007139.5159017,-9.9575
1060000000.0,1060005089.7326525,-9.9877
1070000000.0,1069996231.5280452,-9.9811
1080000000.0,1079995874.780867,-9.9283
1090000000.0,1089991510.8644924,-9.9024
1100000000.0,1099993276.4701288,-9.9564
1110000000.0,1110006326.1268687,-9.9993
1120000000.0,1120001056.6741803,-9.9987
1130000000.0,1129993944.8243446,-9.9608
1140000000.0,1139993797.6801794,-9.9608
1150000000.0,1149997496.2957742,-9.9631
1160000000.0,1159995873.160811,-9.9771
1170000000.0,1169996958.4843864,-9.9655
1180000000.0,1179997925.1961184,-9.9688
1190000000.0,1189988673.1775134,-9.9904
1200000000.0,1199991316.2628055,-9.9691
1210000000.0,1209999786.3032465,-9.9722
1220000000.0,1219996629.6750038,-9.9705
1230000000.0,1230001893.1822872,-9.9753
1240000000.0,1239994519.4215143,-9.9784
1250000000.0,1249998308.3701816,-9.9659
1260000000.0,1260008531.6543002,-9.9426
1270000000.0,1270001379.6117003,-9.9558
1280000000.0,1279995929.5190327,-9.9884
1290000000.0,1290000921.4806232,-9.9962
1300000000.0,1300001706.6350312,-9.9675
1310000000.0,1310003173.9944782,-9.9506
1320000000.0,1320008644.1349385,-9.9586
1330000000.0,1330002607.304005,-9.9698
1340000000.0,1339998912.1071553,-9.9646
1350000000.0,1350004512.511577,-9.9692
1360000000.0,1360007970.723898,-9.9928
1370000000.0,1369992502.7145486,-9.9991
1380000000.0,1379999165.7685745,-10.0013
1390000000.0,1390008635.1282928,-9.9899
1400000000.0,1400004267.4951248,-9.9722
1410000000.0,1409995222.4423404,-9.9907
1420000000.0,1420002095.8173273,-9.9885
1430000000.0,1430003064.6124403,-9.9636
1440000000.0,1440009160.0781147,-9.9486
1450000000.0,1450003890.2575889,-9.9679
1460000000.0,1460005005.0265794,-9.9787
1470000000.0,1470002621.0569463,-9.9765
1480000000.0,1480003527.744492,-9.9787
1490000000.0,1489994499.103899,-9.9798
1500000000.0,1499997319.357641,-9.9791
1510000000.0,1510001343.107222,-9.9897
1520000000.0,1519998650.5671673,-9.9881
1530000000.0,1529995376.6830468,-9.9807
