freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,10006949.45588913,-9.8850
20000000.0,20010815.440387037,-9.8939
30000000.0,30006998.96056657,-9.8947
40000000.0,39994366.82032389,-9.8849
50000000.0,49998904.6502708,-9.9428
60000000.0,60001317.20165042,-9.9337
70000000.0,69998918.31656805,-9.9360
80000000.0,79999654.35411063,-9.9432
90000000.0,89996919.15008073,-9.9436
100000000.0,99995257.43686205,-9.9448
110000000.0,109998668.23559286,-9.9340
120000000.0,120004573.69663884,-9.9412
130000000.0,130010137.88885589,-9.9367
140000000.0,140011335.0773301,-9.9337
150000000.0,150002687.75515023,-9.9466
160000000.0,160005938.79974088,-9.9179
170000000.0,170003431.8594578,-9.9275
180000000.0,179990921.23730794,-9.9447
190000000.0,189999472.75121197,-9.9473
200000000.0,200000884.3839004,-9.9388
210000000.0,209992659.13455477,-9.9653
220000000.0,220004531.94746554,-9.9473
230000000.0,230002748.6513767,-9.9180
240000000.0,240006805.9301856,-9.9201
250000000.0,249996957.435891,-9.9420
260000000.0,260007010.48901698,-9.9496
270000000.0,270003127.38384134,-9.9289
280000000.0,279998981.887981,-9.9320
290000000.0,289996465.50798935,-9.9348
300000000.0,299996223.8607898,-9.9318
310000000.0,309993290.21961707,-9.9328
320000000.0,320003447.1898938,-9.9370
330000000.0,329996668.772973,-9.9257
340000000.0,340004258.81200224,-9.9207
350000000.0,349999680.97818816,-9.9317
360000000.0,359983557.68657035,-9.9233
370000000.0,370002926.30827856,-9.9305
380000000.0,379999851.05616826,-9.9465
390000000.0,390001864.7969115,-9.9456
400000000.0,399996710.185658,-9.9272
410000000.0,410003388.98914146,-9.9091
420000000.0,420002033.6921881,-9.9112
430000000.0,429998979.6033585,-9.9309
440000000.0,440000737.7185095,-9.9307
450000000.0,449990326.1843632,-9.9480
460000000.0,459993154.10184586,-9.9459
470000000.0,469993205.7181253,-9.9363
480000000.0,479997139.79888445,-9.9127
490000000.0,489996183.3584034,-9.9148
500000000.0,500007323.6924151,-9.9322
510000000.0,509994114.1237807,-9.8867
520000000.0,519998021.27649754,-9.8957
530000000.0,530008736.28787374,-9.9303
540000000.0,540009436.0256702,-9.9324
550000000.0,549997227.0430243,-9.9068
560000000.0,560010021.3299383,-9.9062
570000000.0,570000180.6489415,-9.9150
580000000.0,579999249.6261265,-9.8962
590000000.0,589998437.2105849,-9.8850
600000000.0,599997390.3105093,-9.9015
610000000.0,610005634.7156527,-9.9057
620000000.0,619993029.2437387,-9.8948
630000000.0,629998435.9421601,-9.9009
640000000.0,640001117.0213853,-9.9088
650000000.0,650001946.7524543,-9.9016
660000000.0,660003476.1315676,-9.9108
670000000.0,670006388.5331517,-9.9131
680000000.0,679999484.5320201,-9.9066
690000000.0,689992450.0018591,-9.9059
700000000.0,700011585.5184072,-9.9100
710000000.0,710008357.7076765,-9.9111
720000000.0,719996595.727136,-9.9092
730000000.0,729996322.0875796,-9.9071
740000000.0,739999598.9850633,-9.9166
750000000.0,749991444.3012067,-9.8965
760000000.0,759995749.2555081,-9.8774
770000000.0,770003226.5847749,-9.8970
780000000.0,779999833.3209835,-9.9147
790000000.0,790005620.3393923,-9.9206
800000000.0,799996965.8784478,-9.8889
810000000.0,810005194.6783929,-9.9207
820000000.0,819993180.4190171,-9.9018
830000000.0,830003872.7492082,-9.8906
840000000.0,839988184.4653572,-9.8858
850000000.0,850000783.5315194,-9.8822
860000000.0,860000192.0331324,-9.8905
870000000.0,870002797.6759495,-9.8788
880000000.0,880004211.74106,-9.8823
890000000.0,889987555.7926124,-9.8825
900000000.0,900003978.7693316,-9.8814
910000000.0,909990005.3145308,-9.8436
920000000.0,920000749.8355142,-9.8862
930000000.0,930002165.1296808,-9.9021
940000000.0,940010540.7537545,-9.8736
950000000.0,950001450.6689359,-9.8739
960000000.0,959994072.4442153,-9.9255
970000000.0,970006925.9805552,-9.9071
980000000.0,980001126.7452601,-9.8655
990000000.0,990000902.6345073,-9.8603
1000000000.0,1000000033.9651102,-9.8912
1010000000.0,1009999390.8392419,-9.8929
1020000000.0,1019998787.3362094,-9.9012
1030000000.0,1030005035.1709204,-9.8937
1040000000.0,1039999335.7373984,-9.8996
1050000000.0,1050000051.7961612,-9.8955
1060000000.0,1059992222.7528687,-9.9314
1070000000.0,1070000305.5984291,-9.9217
1080000000.0,1080004803.603783,-9.8721
1090000000.0,1090002082.364554,-9.8464
1100000000.0,1099997538.537249,-9.9007
1110000000.0,1110005744.0496552,-9.9390
1120000000.0,1119999385.3283224,-9.9394
1130000000.0,1129996290.4481602,-9.8996
1140000000.0,1140000037.2214437,-9.8996
1150000000.0,1150001939.9146314,-9.9055
1160000000.0,1159997359.4692159,-9.9220
1170000000.0,1170000739.4576018,-9.9109
1180000000.0,1180008467.5736773,-9.9099
1190000000.0,1189996142.9629242,-9.9338
1200000000.0,1200003863.0583684,-9.9070
1210000000.0,1210000958.169283,-9.9076
1220000000.0,1219999435.737432,-9.9082
1230000000.0,1229999607.409869,-9.9191
1240000000.0,1239992845.454335,-9.9198
1250000000.0,1249999545.8663554,-9.9110
1260000000.0,1260000179.7777042,-9.8795
1270000000.0,1270004388.3273187,-9.8977
1280000000.0,1280007896.469833,-9.9289
