freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,10004752.715098381,-9.8919
20000000.0,19997685.589508798,-9.8999
30000000.0,29998333.824195586,-9.8928
40000000.0,39994959.85476159,-9.8915
50000000.0,50008096.777315,-9.9450
60000000.0,60003883.50873307,-9.9362
70000000.0,70009599.23349282,-9.9397
80000000.0,80000116.1493105,-9.9476
90000000.0,89997151.68711993,-9.9498
100000000.0,99990825.72566095,-9.9448
110000000.0,109988594.59825028,-9.9331
120000000.0,120003427.70114231,-9.9516
130000000.0,130004181.70162822,-9.9349
140000000.0,139996985.11191434,-9.9403
150000000.0,150003134.7629855,-9.9450
160000000.0,160004672.95371816,-9.9205
170000000.0,170005354.16109368,-9.9318
180000000.0,179999521.22789025,-9.9493
190000000.0,189997236.86406416,-9.9464
200000000.0,199999905.06109235,-9.9432
210000000.0,210008361.90557814,-9.9667
220000000.0,220005549.02957952,-9.9444
230000000.0,229998057.7165622,-9.9179
240000000.0,240009498.76525667,-9.9165
250000000.0,249993520.5918724,-9.9328
260000000.0,260000640.25325415,-9.9522
270000000.0,269993386.001904,-9.9343
280000000.0,279999398.58806884,-9.9388
290000000.0,290001477.6633123,-9.9358
300000000.0,299991896.8845545,-9.9329
310000000.0,310004175.52563417,-9.9351
320000000.0,320001910.0625237,-9.9376
330000000.0,330004632.7924654,-9.9290
340000000.0,339994887.29467666,-9.9268
350000000.0,350003062.73789185,-9.9390
360000000.0,359999460.7093489,-9.9264
370000000.0,369995512.6949379,-9.9397
380000000.0,380004399.3475869,-9.9483
390000000.0,390001144.10557353,-9.9440
400000000.0,400003646.4168818,-9.9308
410000000.0,410001809.2641566,-9.9133
420000000.0,420001756.9942571,-9.9189
430000000.0,430002615.0825549,-9.9405
440000000.0,440001627.03361374,-9.9231
450000000.0,450005720.0838111,-9.9390
460000000.0,459995272.4974185,-9.9369
470000000.0,470003020.5501637,-9.9257
480000000.0,480007895.4873553,-9.9172
490000000.0,490007519.0304897,-9.9233
500000000.0,499996416.33269334,-9.9285
510000000.0,509998720.9286876,-9.9093
520000000.0,519998276.2060916,-9.9164
530000000.0,529988350.3174234,-9.9468
540000000.0,539997152.3495201,-9.9496
550000000.0,550003592.3298292,-9.9308
560000000.0,560004348.0598269,-9.9273
570000000.0,570004843.5310055,-9.9329
580000000.0,580007975.5268887,-9.9163
590000000.0,590001856.6810768,-9.9080
600000000.0,599998346.9436132,-9.9238
610000000.0,609998985.8171412,-9.9297
620000000.0,619992102.067607,-9.9280
630000000.0,630003254.5412925,-9.9274
640000000.0,639999429.4478937,-9.9394
650000000.0,650000258.0919399,-9.9296
660000000.0,659994556.1450247,-9.9297
670000000.0,670001331.9002721,-9.9355
680000000.0,680006155.2840738,-9.9289
690000000.0,689998824.5187669,-9.9307
700000000.0,700010455.6268698,-9.9241
710000000.0,709999059.8648206,-9.9333
720000000.0,719985972.5531968,-9.9272
730000000.0,730001944.2665615,-9.9265
740000000.0,739996917.8135273,-9.9382
750000000.0,750002830.3597693,-9.9194
760000000.0,760000015.4074821,-9.8987
770000000.0,770006442.9964641,-9.9131
780000000.0,780007909.8066258,-9.9394
790000000.0,789998510.4158138,-9.9378
800000000.0,800003676.5236499,-9.9140
810000000.0,810010246.0063158,-9.9349
820000000.0,819994345.3695959,-9.9180
830000000.0,830002540.0519025,-9.9065
840000000.0,840002415.5729603,-9.9094
850000000.0,849996399.498214,-9.9061
860000000.0,860004766.2825835,-9.9206
870000000.0,870007758.1414303,-9.9107
880000000.0,879998137.3659192,-9.9103
890000000.0,889995058.8807555,-9.9114
900000000.0,899993471.8057733,-9.9096
910000000.0,909989847.4479767,-9.8684
920000000.0,919998042.2878816,-9.9113
930000000.0,929995413.0489234,-9.9307
940000000.0,939998506.210382,-9.8994
950000000.0,949992081.4431186,-9.8979
960000000.0,960005728.7583399,-9.9484
970000000.0,970004853.5559734,-9.9261
980000000.0,979993546.3588463,-9.8834
990000000.0,989990634.3208734,-9.8806
1000000000.0,1000002318.852028,-9.9066
1010000000.0,1010000167.3743232,-9.8985
1020000000.0,1020007975.3226461,-9.9089
1030000000.0,1029999862.3671391,-9.9040
1040000000.0,1040001226.4599586,-9.9084
1050000000.0,1049993937.3039279,-9.9053
1060000000.0,1059992689.1351229,-9.9371
1070000000.0,1070002465.7073606,-9.9278
1080000000.0,1079987777.8121014,-9.8766
1090000000.0,1090004391.3282497,-9.8523
1100000000.0,1100003025.8477018,-9.9093
1110000000.0,1109990867.6799896,-9.9495
1120000000.0,1120005308.6287441,-9.9475
1130000000.0,1130005026.2658098,-9.9081
1140000000.0,1139997189.740542,-9.9069
1150000000.0,1149999313.0233593,-9.9139
1160000000.0,1160008396.5157325,-9.9291
1170000000.0,1170009142.0878692,-9.9176
1180000000.0,1180005272.214479,-9.9181
1190000000.0,1189999022.546705,-9.9421
1200000000.0,1200003375.542266,-9.9180
1210000000.0,1210000180.8139596,-9.9165
1220000000.0,1219994388.1507978,-9.9182
1230000000.0,1230009016.4378293,-9.9293
1240000000.0,1240005893.9310298,-9.9236
1250000000.0,1249993100.122253,-9.9171
1260000000.0,1259994152.9184964,-9.8872
1270000000.0,1269993519.9200656,-9.9076
1280000000.0,1279993307.5059986,-9.9376
1290000000.0,1290004920.257822,-9.9486
1300000000.0,1300002254.341577,-9.9142
1310000000.0,1309995619.1610274,-9.8977
1320000000.0,1319988049.5496497,-9.9051
1330000000.0,1330004518.720257,-9.9178
1340000000.0,1339987230.4684253,-9.9105
1350000000.0,1350000009.2365465,-9.9175
1360000000.0,1360013975.70276,-9.9384
1370000000.0,1370002231.8328788,-9.9453
1380000000.0,1379991636.026068,-9.9493
1390000000.0,1389998758.970445,-9.9390
1400000000.0,1400006424.1669161,-9.9183
1410000000.0,1409997976.8487394,-9.9379
1420000000.0,1419998666.989404,-9.9372
1430000000.0,1429986274.4626276,-9.9162
1440000000.0,1440004518.6877146,-9.8984
1450000000.0,1450001351.259863,-9.9163
1460000000.0,1460003004.6112554,-9.9268
1470000000.0,1469996063.3565996,-9.9284
1480000000.0,1480003522.007972,-9.9282
1490000000.0,1489998049.7260013,-9.9280
1500000000.0,1500002512.933806,-9.9278
1510000000.0,1510005129.8100896,-9.9373
1520000000.0,1519999008.7135854,-9.9368
1530000000.0,1529991930.5217261,-9.9272
1540000000.0,1540010413.5674288,-9.9281
1550000000.0,1550000035.6083517,-9.9273
1560000000.0,1560001839.1976614,-9.9375
1570000000.0,1569989462.2877588,-9.9375
1580000000.0,1579999827.7608612,-9.9478
1590000000.0,1590007660.7229161,-9.9596
1600000000.0,1599993421.2097414,-9.9270
1610000000.0,1609991930.7433298,-9.9177
1620000000.0,1619995923.8997405,-9.9173
1630000000.0,1630002336.238997,-9.9289
1640000000.0,1639995474.0829055,-9.9362
1650000000.0,1650003382.4738433,-9.9277
1660000000.0,1660003152.404826,-9.9388
1670000000.0,1669997613.7317486,-9.9396
1680000000.0,1679999308.9620512,-9.9465
1690000000.0,1689996302.3229105,-9.9476
1700000000.0,1699998140.2969491,-9.9364
1710000000.0,1709997738.0855744,-9.9271
1720000000.0,1719998854.127085,-9.9487
1730000000.0,1729994404.8837504,-9.9787
1740000000.0,1740006186.8357468,-9.9948
1750000000.0,1750001831.795073,-9.9477
1760000000.0,1759999949.949594,-9.9264
1770000000.0,1769992262.0623426,-9.9293
1780000000.0,1780005510.1996372,-9.9467
1790000000.0,1790003836.3070617,-9.9485
1800000000.0,1800005234.4175634,-9.9395
1810000000.0,1810001406.0624142,-9.9582
1820000000.0,1819994333.9377167,-9.9674
1830000000.0,1829998728.2586422,-9.9588
1840000000.0,1840000540.6300364,-9.9518
1850000000.0,1850014607.371062,-9.9413
1860000000.0,1860003171.4395843,-9.9524
1870000000.0,1870002372.793901,-9.9571
1880000000.0,1880001342.7341843,-9.9297
1890000000.0,1889995910.184025,-9.9148
1900000000.0,1899989713.119332,-9.9385
1910000000.0,1909987897.6876452,-9.9595
1920000000.0,1919996649.063676,-9.9696
1930000000.0,1929986099.5025797,-9.9491
1940000000.0,1940004537.4462168,-9.9500
1950000000.0,1950018775.2745774,-9.9444
1960000000.0,1960010367.8775084,-9.9594
1970000000.0,1970001980.0769773,-9.9400
1980000000.0,1980004601.8850563,-9.9100
1990000000.0,1990002087.1148448,-9.9103
2000000000.0,1999996153.9389753,-9.9306
2010000000.0,2010000234.9070694,-9.9699
2020000000.0,2020003437.3635538,-9.9646
2030000000.0,2030002352.7158773,-9.9612
2040000000.0,2040001495.8647122,-9.9701
2050000000.0,2050004740.8529527,-9.9336
2060000000.0,2060005622.2310126,-9.9149
2070000000.0,2070000417.8464863,-9.9271
2080000000.0,2079997894.2002273,-9.9467
2090000000.0,2089995717.8521736,-9.9504
2100000000.0,2099991374.078616,-9.9406
2110000000.0,2109994956.061527,-9.9247
2120000000.0,2120000671.614137,-9.9309
2130000000.0,2130000834.4457157,-9.9501
2140000000.0,2140000556.9573748,-9.9498
2150000000.0,2149987233.1116524,-9.9404
2160000000.0,2159991973.7485056,-9.9506
2170000000.0,2170005954.139225,-9.9499
2180000000.0,2179999810.160064,-9.9504
2190000000.0,2190007290.7755213,-9.9502
2200000000.0,2200004799.498819,-9.9402
2210000000.0,2209994477.7387614,-9.9305
2220000000.0,2219992020.0008187,-9.9406
2230000000.0,2229996205.328209,-9.9504
2240000000.0,2240003183.7653728,-9.9501
2250000000.0,2250007618.285521,-9.9301
2260000000.0,2260000077.956774,-9.9200
2270000000.0,2269995812.8666067,-9.9304
2280000000.0,2280002910.128719,-9.9302
2290000000.0,2290000315.095911,-9.9302
2300000000.0,2299993208.219895,-9.9303
2310000000.0,2310005148.0130296,-9.9397
2320000000.0,2319996842.913671,-9.9403
2330000000.0,2329996745.1740556,-9.9398
2340000000.0,2340007783.5986395,-9.9247
2350000000.0,2349996237.046516,-9.9307
2360000000.0,2359999268.940867,-9.9598
2370000000.0,2369999520.0475073,-9.9355
2380000000.0,2379999546.615878,-9.9097
2390000000.0,2390002767.4348254,-9.9108
2400000000.0,2400004901.2267346,-9.9230
2410000000.0,2410004825.68791,-9.9351
2420000000.0,2420000237.92902,-9.9299
2430000000.0,2430002111.605864,-9.9202
2440000000.0,2440005326.9914756,-9.9140
2450000000.0,2450000161.5779285,-9.9211
2460000000.0,2460000373.2298355,-9.9313
2470000000.0,2469999082.6053324,-9.9185
2480000000.0,2479995468.1696563,-9.8978
2490000000.0,2490000906.616486,-9.8985
2500000000.0,2499989444.062866,-9.9080
2510000000.0,2509995397.41479,-9.8895
2520000000.0,2519999263.6400666,-9.8989
2530000000.0,2529991057.877299,-9.9298
2540000000.0,2540002326.140714,-9.9484
2550000000.0,2549993863.6787133,-9.9096
2560000000.0,2560000803.369153,-9.9093
2570000000.0,2569995943.6903157,-9.9007
2580000000.0,2580005953.762337,-9.9135
2590000000.0,2590011638.2700024,-9.9099
2600000000.0,2600008013.054526,-9.9108
2610000000.0,2610001116.653777,-9.9339
2620000000.0,2620000691.7196703,-9.9287
2630000000.0,2629991923.1763005,-9.9115
2640000000.0,2640004864.4439235,-9.9105
2650000000.0,2649993416.766591,-9.9140
2660000000.0,2659993880.9516225,-9.8770
2670000000.0,2670000273.2814674,-9.9005
2680000000.0,2679999866.423272,-9.9507
2690000000.0,2690001093.397182,-9.9506
2700000000.0,2699995410.8131833,-9.9157
2710000000.0,2710003642.4567013,-9.9198
2720000000.0,2720003902.7748094,-9.9186
2730000000.0,2730009098.0200534,-9.9025
2740000000.0,2740006851.0908656,-9.8995
2750000000.0,2750004543.489053,-9.9093
2760000000.0,2760001969.8732915,-9.9272
2770000000.0,2770009259.045026,-9.9165
2780000000.0,2779996439.31705,-9.9289
2790000000.0,2790010120.7584105,-9.9277
2800000000.0,2799992722.7830033,-9.9087
2810000000.0,2810000229.911179,-9.9159
2820000000.0,2820002216.226143,-9.9090
2830000000.0,2829997847.0195284,-9.8995
2840000000.0,2839991945.7388973,-9.8984
2850000000.0,2849993529.929215,-9.9149
2860000000.0,2860000093.4409914,-9.9188
2870000000.0,2870006924.1320705,-9.9193
2880000000.0,2879995699.093614,-9.9209
2890000000.0,2890004891.073353,-9.9181
2900000000.0,2899997754.3745,-9.9283
2910000000.0,2910000110.8700914,-9.9127
2920000000.0,2919992946.348913,-9.9209
2930000000.0,2930000571.6690807,-9.9537
2940000000.0,2939990568.466407,-9.9669
2950000000.0,2949996202.4170895,-9.9294
2960000000.0,2960001069.265373,-9.9298
2970000000.0,2970004112.7270713,-9.9241
2980000000.0,2980004158.744465,-9.9238
2990000000.0,2990004830.9392266,-9.9304
3000000000.0,3000003523.312091,-9.9391
3010000000.0,3009996813.8113866,-9.9310
3020000000.0,3020000726.651506,-9.9413
3030000000.0,3029999534.9021573,-9.9422
3040000000.0,3040000276.9962306,-9.9315
3050000000.0,3049995277.541914,-9.9355
3060000000.0,3059996273.5487647,-9.9161
3070000000.0,3069995249.395874,-9.9363
3080000000.0,3080003838.1132174,-9.9361
3090000000.0,3090001405.755705,-9.9466
3100000000.0,3100003976.9530153,-9.9267
3110000000.0,3110002020.3369956,-9.9565
3120000000.0,3119983779.4191265,-9.9498
3130000000.0,3129997136.373734,-9.9331
3140000000.0,3140001456.380204,-9.9320
3150000000.0,3149996995.8587847,-9.9361
3160000000.0,3160000716.528632,-9.9379
3170000000.0,3169999240.4860873,-9.9396
3180000000.0,3180000981.4034195,-9.9358
3190000000.0,3190004401.559749,-9.9412
3200000000.0,3200012000.5947313,-9.9314
3210000000.0,3209995973.149854,-9.9282
3220000000.0,3219996442.533912,-9.9270
3230000000.0,3229996811.1972756,-9.9363
3240000000.0,3240003467.613543,-9.9332
3250000000.0,3250008690.821312,-9.9367
3260000000.0,3260007448.880999,-9.9562
3270000000.0,3269998886.046293,-9.9185
3280000000.0,3279996578.2736177,-9.8916
3290000000.0,3289994470.086488,-9.8770
3300000000.0,3300001546.027851,-9.8979
3310000000.0,3309999323.577462,-9.8873
3320000000.0,3319996905.2336326,-9.9082
3330000000.0,3330003710.9317064,-9.8964
3340000000.0,3340010764.2096663,-9.8676
3350000000.0,3349998206.6188064,-9.8872
3360000000.0,3359996202.7839737,-9.8877
3370000000.0,3369996541.1155953,-9.8987
3380000000.0,3379998159.8735332,-9.8869
3390000000.0,3389993967.103954,-9.8785
3400000000.0,3400014639.4006367,-9.8972
3410000000.0,3409997182.784502,-9.9076
3420000000.0,3419995675.9818463,-9.8968
3430000000.0,3429988179.0712433,-9.8765
3440000000.0,3440007526.297392,-9.8668
3450000000.0,3449994551.9153237,-9.8873
3460000000.0,3460003860.257543,-9.8469
3470000000.0,3469997306.841763,-9.8673
3480000000.0,3479998994.5575256,-9.9072
3490000000.0,3489993330.94603,-9.9074
3500000000.0,3500002195.3425922,-9.8777
3510000000.0,3509998778.281804,-9.8779
3520000000.0,3519998205.620898,-9.8681
3530000000.0,3529996612.807912,-9.8833
3540000000.0,3540000100.744885,-9.8785
3550000000.0,3550002723.0337114,-9.8865
3560000000.0,3560000229.067726,-9.9032
3570000000.0,3569993956.482822,-9.8956
3580000000.0,3580001620.310873,-9.8854
3590000000.0,3590001332.10812,-9.8877
3600000000.0,3600014194.935602,-9.8807
3610000000.0,3609988779.056604,-9.8567
3620000000.0,3619996298.1476326,-9.8716
3630000000.0,3630005705.201696,-9.9151
3640000000.0,3639999411.629567,-9.9373
3650000000.0,3650012879.267984,-9.8847
3660000000.0,3660002739.1830606,-9.8760
3670000000.0,3669995402.6204057,-9.8774
3680000000.0,3679994127.899969,-9.8836
3690000000.0,3690006969.0801153,-9.8743
3700000000.0,3700002874.799455,-9.8975
3710000000.0,3710002007.954875,-9.9357
3720000000.0,3719996498.2233887,-9.9291
3730000000.0,3730002576.5429363,-9.9174
3740000000.0,3739992169.022502,-9.9135
3750000000.0,3749994029.2435794,-9.8949
3760000000.0,3760001770.750074,-9.8612
3770000000.0,3769998611.204032,-9.8752
3780000000.0,3779996567.2279115,-9.9127
3790000000.0,3789995847.5902534,-9.9164
3800000000.0,3800003344.266727,-9.9121
3810000000.0,3810003987.8642063,-9.9507
3820000000.0,3820005293.289628,-9.9205
3830000000.0,3830003574.0740786,-9.8816
3840000000.0,3840000237.839284,-9.8726
3850000000.0,3849995036.8423986,-9.9045
3860000000.0,3860003686.84626,-9.9021
3870000000.0,3869996793.9660554,-9.9001
3880000000.0,3880813343.0641513,-9.9240
3890000000.0,3893205902.1471896,-9.9221
3900000000.0,3906397183.812629,-9.9001
3910000000.0,3920629218.3286943,-9.9016
3920000000.0,3933945853.0789485,-9.9165
3930000000.0,3949237580.3497643,-9.9363
3940000000.0,3963362838.578535,-9.9431
3950000000.0,3972109785.976149,-9.9169
3960000000.0,3982517129.4418283,-9.9326
3970000000.0,3996042705.0017686,-9.9048
3980000000.0,4005573976.6053395,-9.9478
3990000000.0,4015469137.537018,-9.9399
4000000000.0,4025177922.797321,-9.9531
4010000000.0,4032360288.0367374,-9.9316
4020000000.0,4043423599.753633,-9.9399
4030000000.0,4055637622.9333267,-9.9410
4040000000.0,4066501015.126637,-9.9569
4050000000.0,4075321129.5728984,-9.9410
4060000000.0,4085497681.3617353,-9.9778
4070000000.0,4094189905.5022717,-9.9901
4080000000.0,4104437300.524942,-9.9642
4090000000.0,4113763576.8674536,-9.9460
4100000000.0,4125649509.9748397,-9.9490
4110000000.0,4135051930.3236237,-9.9044
4120000000.0,4143399504.3435736,-9.9123
4130000000.0,4146951373.1194577,-9.9402
4140000000.0,4155320265.321789,-9.9375
4150000000.0,4160609948.7332244,-9.9147
4160000000.0,4166363132.738616,-9.9189
4170000000.0,4173284099.9639745,-9.9328
4180000000.0,4180811979.0516024,-9.9178
4190000000.0,4189998210.3746614,-9.8976
4200000000.0,4199997787.056638,-9.9078
4210000000.0,4209996207.748977,-9.9185
4220000000.0,4219996181.2064085,-9.9280
4230000000.0,4230001933.8169665,-9.9431
4240000000.0,4239992643.1768684,-9.9426
4250000000.0,4249999798.2089133,-9.9135
4260000000.0,4259997716.205008,-9.8885
4270000000.0,4269997004.4028573,-9.9128
4280000000.0,4279994711.958495,-9.9189
4290000000.0,4290002364.000021,-9.8931
4300000000.0,4300009507.471421,-9.8986
4310000000.0,4309998959.78522,-9.8978
4320000000.0,4320002999.520061,-9.8894
4330000000.0,4330004969.75621,-9.8601
4340000000.0,4340001662.121103,-9.8699
4350000000.0,4349992534.716156,-9.8989
4360000000.0,4360000217.1455555,-9.8783
4370000000.0,4369991538.292191,-9.8772
4380000000.0,4380001279.009207,-9.8677
4390000000.0,4390001409.847753,-9.8686
4400000000.0,4400001666.288123,-9.8777
4410000000.0,4409997553.806697,-9.8873
4420000000.0,4419991822.223923,-9.8904
4430000000.0,4429998997.8486395,-9.8467
4440000000.0,4440004050.439836,-9.8377
4450000000.0,4450006183.332909,-9.8741
4460000000.0,4460000585.989879,-9.8615
4470000000.0,4470002160.563218,-9.8736
4480000000.0,4480000349.677639,-9.8954
4490000000.0,4489998691.409976,-9.8926
4500000000.0,4500002910.267377,-9.8696
4510000000.0,4510001229.240298,-9.8730
4520000000.0,4519997239.49646,-9.8784
4530000000.0,4529991409.054053,-9.9001
4540000000.0,4539998841.795187,-9.9099
4550000000.0,4550003239.706043,-9.8768
4560000000.0,4559996273.317288,-9.8656
4570000000.0,4570003813.51406,-9.8694
4580000000.0,4580001270.596446,-9.8884
4590000000.0,4589998285.142369,-9.8916
4600000000.0,4599999092.007328,-9.8886
4610000000.0,4610004859.21293,-9.8703
4620000000.0,4620002058.406173,-9.8777
4630000000.0,4630002851.838283,-9.8875
4640000000.0,4640002978.382608,-9.8891
