freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,9999696.627459351,-10.0127
20000000.0,20000822.66340059,-10.0235
30000000.0,30007919.442935385,-10.0139
40000000.0,39997566.50055922,-9.9975
50000000.0,50008802.21279366,-10.0538
60000000.0,60001078.204612575,-10.0529
70000000.0,70004408.6594153,-10.0418
80000000.0,80000410.58348365,-10.0467
90000000.0,90000818.69904758,-10.0354
100000000.0,99995983.33113784,-10.0200
110000000.0,110014198.91132893,-10.0104
120000000.0,120001351.85315298,-9.9929
130000000.0,130001078.88645835,-9.9859
140000000.0,140000391.8185607,-9.9785
150000000.0,149998980.6532953,-9.9777
160000000.0,160004950.48157406,-9.9505
170000000.0,169994680.39790726,-9.9392
180000000.0,180004230.02045158,-9.9530
190000000.0,190002567.71540686,-9.9550
200000000.0,200004838.07860482,-9.9390
210000000.0,209996028.3955325,-9.9548
220000000.0,219990901.76204783,-9.9366
230000000.0,229998437.87986952,-9.8855
240000000.0,239998221.10025522,-9.8796
250000000.0,250000010.53536126,-9.8912
260000000.0,260003198.7963877,-9.9035
270000000.0,269998267.52304727,-9.8755
280000000.0,279996496.92182267,-9.8575
290000000.0,289996500.3860257,-9.8499
300000000.0,299994740.93926096,-9.8434
310000000.0,309997498.129476,-9.8410
320000000.0,319999028.99985015,-9.8394
330000000.0,330001833.8206602,-9.8261
340000000.0,339997276.543721,-9.8016
350000000.0,350002227.86808705,-9.8272
360000000.0,359997805.0720443,-9.8186
370000000.0,370007835.69424427,-9.8099
380000000.0,379994348.66690415,-9.8227
390000000.0,390005209.78826934,-9.8066
400000000.0,400001994.3302725,-9.7989
410000000.0,410005604.68155414,-9.7820
420000000.0,419999840.0686829,-9.7861
430000000.0,430003351.1663426,-9.8006
440000000.0,439994361.0123041,-9.8103
450000000.0,450009699.6639307,-9.8013
460000000.0,459995960.0811247,-9.7837
470000000.0,469997784.9585581,-9.7853
480000000.0,479998568.6198026,-9.7714
490000000.0,490000478.5739553,-9.7816
500000000.0,500008704.64561385,-9.7943
510000000.0,509994006.76814824,-9.7638
