freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,10003806.36335719,-9.8901
20000000.0,20001946.4518361,-9.8970
30000000.0,29997166.128455702,-9.8971
40000000.0,40001086.45156847,-9.8910
50000000.0,49996500.83314502,-9.9486
60000000.0,60008588.21317144,-9.9386
70000000.0,69997380.40479082,-9.9394
80000000.0,79993599.20327885,-9.9487
90000000.0,90002521.88582334,-9.9455
100000000.0,100004467.53223255,-9.9508
110000000.0,109994757.36126627,-9.9339
120000000.0,119999629.02631095,-9.9512
130000000.0,130005170.52975835,-9.9452
140000000.0,139990818.37236083,-9.9402
150000000.0,149998811.98618695,-9.9476
160000000.0,159997841.18891364,-9.9186
170000000.0,169995267.73758572,-9.9300
180000000.0,180004741.16397706,-9.9547
190000000.0,189995074.5058137,-9.9480
200000000.0,200012853.66554293,-9.9472
210000000.0,210000206.07900897,-9.9716
220000000.0,220000779.96589255,-9.9487
230000000.0,230003054.0108931,-9.9175
240000000.0,240004441.47355053,-9.9193
250000000.0,250008278.68631443,-9.9390
260000000.0,260006393.89645103,-9.9532
270000000.0,269995062.3616215,-9.9345
280000000.0,279994197.7952686,-9.9407
290000000.0,290004229.96919876,-9.9402
300000000.0,299988991.28624487,-9.9375
310000000.0,310001690.3334235,-9.9419
320000000.0,320001612.2825211,-9.9412
330000000.0,329997312.3999834,-9.9290
340000000.0,339996997.5606047,-9.9348
350000000.0,349996303.5101307,-9.9416
360000000.0,359999836.07056874,-9.9296
370000000.0,370003039.3013257,-9.9346
380000000.0,380002040.6392064,-9.9456
390000000.0,390006064.7026031,-9.9483
400000000.0,399998618.2532724,-9.9375
410000000.0,409999748.5193364,-9.9191
420000000.0,420002615.07921684,-9.9273
430000000.0,429998584.7712008,-9.9347
440000000.0,440000576.8097443,-9.9273
450000000.0,449987965.8525774,-9.9442
460000000.0,459998931.39232755,-9.9450
470000000.0,469995552.87415034,-9.9291
480000000.0,479997464.3166896,-9.9176
490000000.0,489996603.87852454,-9.9233
500000000.0,499991229.91496384,-9.9339
510000000.0,509999960.20506895,-9.9112
520000000.0,519994894.8103766,-9.9180
530000000.0,530000610.204699,-9.9449
540000000.0,540000524.617454,-9.9498
550000000.0,550010819.4657011,-9.9354
560000000.0,559995568.3373771,-9.9291
570000000.0,569999825.0438006,-9.9353
580000000.0,580004100.2214046,-9.9182
590000000.0,589999579.1531383,-9.9038
600000000.0,599995925.018845,-9.9241
610000000.0,610000677.221191,-9.9269
620000000.0,619995710.6350619,-9.9262
630000000.0,629995932.200745,-9.9261
640000000.0,640002497.1875759,-9.9393
650000000.0,650002783.4797126,-9.9289
660000000.0,660002075.6219339,-9.9361
670000000.0,669994215.8803988,-9.9363
680000000.0,680013460.1833967,-9.9268
690000000.0,689996188.0524297,-9.9245
700000000.0,699997955.2282872,-9.9265
710000000.0,709999094.6219736,-9.9273
720000000.0,720003625.3375475,-9.9282
730000000.0,729994605.0093899,-9.9241
740000000.0,740004488.6861959,-9.9383
750000000.0,750008045.7570492,-9.9182
760000000.0,760001377.2633481,-9.8973
770000000.0,769996485.0744289,-9.9183
780000000.0,780007397.0738232,-9.9396
790000000.0,789993792.804977,-9.9373
800000000.0,800005591.8295327,-9.9075
810000000.0,809992813.0113399,-9.9391
820000000.0,819997657.750367,-9.9195
830000000.0,830005359.332372,-9.9108
840000000.0,840001246.4083638,-9.9060
850000000.0,850008786.9574783,-9.9130
860000000.0,859995902.9728272,-9.9210
870000000.0,870005710.9628352,-9.9088
880000000.0,879995312.4813412,-9.9116
890000000.0,889999300.6775992,-9.9084
900000000.0,900000724.2344122,-9.9074
910000000.0,910002014.857828,-9.8682
920000000.0,920000746.6983743,-9.9125
930000000.0,929992581.7770747,-9.9302
940000000.0,940000776.8156129,-9.9019
950000000.0,949998469.7756555,-9.8985
960000000.0,960001624.5412651,-9.9467
970000000.0,970003660.8402495,-9.9295
980000000.0,980008957.9697584,-9.8848
990000000.0,989998472.9111539,-9.8803
1000000000.0,1000007280.5930221,-9.9081
1010000000.0,1010000453.6383574,-9.8989
1020000000.0,1020003454.7185171,-9.9096
1030000000.0,1030004258.7058887,-9.9047
1040000000.0,1040000993.3830963,-9.9086
1050000000.0,1050009970.40894,-9.9037
1060000000.0,1059994688.6014138,-9.9386
1070000000.0,1070010794.9616388,-9.9288
1080000000.0,1079987738.8133562,-9.8813
1090000000.0,1090003409.1931689,-9.8532
1100000000.0,1099997106.7800667,-9.9067
1110000000.0,1110001322.5430777,-9.9491
1120000000.0,1119993004.1605012,-9.9491
1130000000.0,1130000786.2525332,-9.9084
