freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,10003508.252987769,-9.7900
20000000.0,20005599.24052711,-9.7965
30000000.0,30000897.965901084,-9.8020
40000000.0,40005081.17782408,-9.8003
50000000.0,50000014.86586376,-9.8499
60000000.0,60006692.42129983,-9.8467
70000000.0,69994297.58469523,-9.8437
80000000.0,79995540.21004543,-9.8502
90000000.0,89996587.77792367,-9.8600
100000000.0,99996994.20791437,-9.8491
110000000.0,109999683.75740027,-9.8566
120000000.0,119995406.93027213,-9.8526
130000000.0,129997233.33219133,-9.8442
140000000.0,139999089.3482371,-9.8341
150000000.0,149994553.93502435,-9.8659
160000000.0,160001972.22489366,-9.8390
170000000.0,170003633.14795852,-9.8289
180000000.0,180002451.5051025,-9.8525
190000000.0,190003139.75254554,-9.8556
200000000.0,200003923.34037757,-9.8502
210000000.0,210002108.83462587,-9.8772
220000000.0,219993802.42853388,-9.8537
230000000.0,230010804.00547174,-9.8232
240000000.0,239997125.49924403,-9.8174
250000000.0,249998237.87763253,-9.8426
260000000.0,259998035.34383538,-9.8562
270000000.0,270001664.9461227,-9.8366
280000000.0,279988567.65189767,-9.8447
290000000.0,289991466.7523937,-9.8386
300000000.0,300002410.39439833,-9.8409
310000000.0,310003136.226708,-9.8367
320000000.0,320002459.568712,-9.8398
330000000.0,329999553.8340783,-9.8284
340000000.0,340002619.0201547,-9.8270
350000000.0,349998241.9581312,-9.8338
360000000.0,359992208.57912576,-9.8395
370000000.0,370001702.8170054,-9.8394
380000000.0,379998214.0193187,-9.8512
390000000.0,390007996.4961557,-9.8358
400000000.0,399995037.1607264,-9.8325
410000000.0,410002685.12125283,-9.8262
420000000.0,420003376.04817706,-9.8230
430000000.0,430003708.0572494,-9.8323
440000000.0,440004817.1672137,-9.8241
450000000.0,449997532.8836145,-9.8367
460000000.0,460006681.02888054,-9.8361
470000000.0,470004206.32700735,-9.8367
480000000.0,479993581.40056974,-9.8097
490000000.0,490000642.46717834,-9.8187
500000000.0,499997805.7605965,-9.8285
510000000.0,510005086.7914925,-9.8104
520000000.0,520003789.10364676,-9.8134
530000000.0,530001217.93010145,-9.8508
540000000.0,540001967.8422709,-9.8490
550000000.0,550000903.9843274,-9.8385
560000000.0,559990099.7127014,-9.8286
570000000.0,569999925.2447577,-9.8374
580000000.0,580005333.7990662,-9.8178
590000000.0,590000722.4620296,-9.8125
600000000.0,600008451.9297861,-9.8264
610000000.0,610005075.1752946,-9.8312
620000000.0,620008655.2785448,-9.8180
630000000.0,629999850.1794194,-9.8223
640000000.0,639996486.7648592,-9.8412
650000000.0,650000418.8713431,-9.8332
660000000.0,659991592.9345996,-9.8313
670000000.0,670005230.2183512,-9.8336
680000000.0,679995882.4116366,-9.8262
690000000.0,689994984.4490721,-9.8309
700000000.0,700002630.8359131,-9.8333
710000000.0,710004979.2998691,-9.8376
720000000.0,720002649.4713782,-9.8300
730000000.0,729999285.2813373,-9.8303
740000000.0,740012473.4784595,-9.8436
750000000.0,750002164.3475803,-9.8159
760000000.0,760003437.9179473,-9.7936
770000000.0,769994589.9996029,-9.8169
780000000.0,779999853.3473253,-9.8354
790000000.0,789991917.1381747,-9.8406
800000000.0,799999776.4573535,-9.8086
810000000.0,809992468.5957764,-9.8366
820000000.0,819996058.9918233,-9.8248
830000000.0,830000056.3985258,-9.8127
840000000.0,839999254.8882535,-9.8119
850000000.0,850002953.3130747,-9.8055
860000000.0,859996276.1455847,-9.8201
870000000.0,870002979.8286966,-9.8089
880000000.0,879998748.8313636,-9.8091
890000000.0,890008628.7051501,-9.8095
