freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,9999114.47030896,-9.8841
20000000.0,19998300.884222597,-9.8993
30000000.0,29999901.491699405,-9.8935
40000000.0,39988320.15740151,-9.8936
50000000.0,50001564.61371861,-9.9339
60000000.0,60000278.07763371,-9.9307
70000000.0,70001396.7994977,-9.9451
80000000.0,79998289.8892904,-9.9558
90000000.0,90003239.66875622,-9.9502
100000000.0,99990985.90123989,-9.9475
110000000.0,109995691.95330183,-9.9309
120000000.0,119993788.56541112,-9.9472
130000000.0,129992626.69090113,-9.9403
140000000.0,139998105.2616136,-9.9325
150000000.0,149992575.11355466,-9.9453
160000000.0,160005574.76732177,-9.9160
170000000.0,169994209.55065334,-9.9217
180000000.0,179997931.4592918,-9.9503
190000000.0,189994746.64180598,-9.9469
200000000.0,199993463.11304086,-9.9371
210000000.0,211019191.4086132,-9.9721
220000000.0,223578983.9383907,-9.9555
230000000.0,237055336.94180286,-9.9209
240000000.0,250828360.13699454,-9.9294
250000000.0,264622787.78614223,-9.9544
260000000.0,277046519.7019899,-9.9668
270000000.0,288084821.41285473,-9.9602
280000000.0,297428456.3998016,-9.9866
290000000.0,307410428.3355524,-9.9482
300000000.0,317562127.45248586,-9.9524
310000000.0,327481261.30984795,-9.9792
320000000.0,338154068.1709458,-9.9709
330000000.0,348470887.0306235,-9.9570
340000000.0,358124053.9515848,-9.9371
350000000.0,368043013.17099446,-9.9764
360000000.0,377325808.61173135,-9.9704
370000000.0,388447399.15919137,-9.9765
380000000.0,398098149.10838866,-9.9845
390000000.0,408475868.6644266,-9.9720
400000000.0,417548245.31752247,-9.9641
410000000.0,427979530.2503805,-9.9576
420000000.0,437350558.9956655,-9.9507
430000000.0,447902554.0782407,-9.9815
440000000.0,457786717.73183346,-9.9755
450000000.0,467602060.47702885,-9.9498
460000000.0,477206031.7104662,-9.9653
470000000.0,484983150.7636637,-9.9367
480000000.0,490973887.5854717,-9.9203
490000000.0,496649394.4321589,-9.9226
