freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,9997353.084403733,-9.9330
20000000.0,19991319.85361486,-9.9322
30000000.0,29993905.757387955,-9.9322
40000000.0,39998029.487851456,-9.9222
50000000.0,50003973.44602605,-9.9772
60000000.0,60005258.912883736,-9.9613
70000000.0,69994360.82426482,-9.9613
80000000.0,79995487.837877,-9.9713
90000000.0,89998058.49843933,-9.9713
100000000.0,99996639.61804815,-9.9630
110000000.0,109997430.28009115,-9.9530
120000000.0,120003960.97257948,-9.9605
130000000.0,129995425.49984427,-9.9505
140000000.0,139998821.6300929,-9.9397
150000000.0,149990554.2540176,-9.9497
160000000.0,159992671.71221957,-9.9197
170000000.0,170001217.14974374,-9.9297
180000000.0,179993068.43135414,-9.9413
190000000.0,190005026.61656266,-9.9413
200000000.0,199989477.27129942,-9.9338
210000000.0,210006121.6429012,-9.9588
220000000.0,219999081.2975482,-9.9280
230000000.0,229999941.8233973,-9.8980
240000000.0,240004947.4144214,-9.8980
250000000.0,250003603.59187853,-9.9180
260000000.0,259995280.06894466,-9.9172
270000000.0,269999390.21232,-9.9022
280000000.0,280008683.4756957,-9.9072
290000000.0,289998880.4867659,-9.9072
300000000.0,300000024.548133,-9.8963
310000000.0,310002103.3905012,-9.9072
320000000.0,320002435.2373251,-9.9072
330000000.0,329999498.1424581,-9.8972
340000000.0,340006225.03535265,-9.8972
350000000.0,350004832.1234943,-9.9180
360000000.0,359996993.7652535,-9.9080
370000000.0,369998125.47704434,-9.9155
380000000.0,380003240.38955367,-9.9255
390000000.0,389997997.27754986,-9.9388
400000000.0,399995714.16764677,-9.9263
410000000.0,410006873.8658886,-9.9088
420000000.0,420002831.84333426,-9.9113
430000000.0,430003377.8552891,-9.9372
440000000.0,439998893.0416072,-9.9297
450000000.0,449994480.8642855,-9.9422
460000000.0,460000822.8318758,-9.9397
470000000.0,469989648.1624541,-9.9405
480000000.0,480011648.80429584,-9.9305
490000000.0,490004355.3961526,-9.9330
500000000.0,500005343.9674585,-9.9430
510000000.0,510002381.15451103,-9.9313
520000000.0,520004763.3791968,-9.9413
530000000.0,529990302.8793107,-9.9688
540000000.0,540004511.538887,-9.9713
550000000.0,549993968.3925706,-9.9672
560000000.0,560001395.7396939,-9.9647
570000000.0,569999438.2983062,-9.9672
580000000.0,579998840.2184076,-9.9522
590000000.0,589998274.4780537,-9.9530
600000000.0,600006682.5896493,-9.9572
610000000.0,609997075.6323558,-9.9622
620000000.0,619999940.8896399,-9.9597
630000000.0,630008433.2686708,-9.9622
640000000.0,640000725.2543962,-9.9613
650000000.0,650003507.2248528,-9.9513
660000000.0,659994831.7965409,-9.9588
670000000.0,670000203.0192834,-9.9588
680000000.0,679998129.6489748,-9.9380
690000000.0,689999922.3285064,-9.9355
700000000.0,700010629.384725,-9.9380
710000000.0,709996631.2231535,-9.9405
720000000.0,719994747.9145352,-9.9272
730000000.0,730002579.1940482,-9.9272
740000000.0,739998564.0327088,-9.9397
750000000.0,750000092.8277872,-9.9197
760000000.0,759996402.3862957,-9.8888
770000000.0,769996532.1347862,-9.9088
780000000.0,779996853.7477113,-9.9288
790000000.0,790002580.0672686,-9.9288
800000000.0,800001896.4563833,-9.8880
810000000.0,810000199.2335205,-9.9180
820000000.0,819995901.7204272,-9.8980
830000000.0,829998079.7876711,-9.8880
840000000.0,840010212.6199044,-9.8772
850000000.0,849997292.1443005,-9.8772
860000000.0,860008551.2405535,-9.8872
870000000.0,869995612.4959973,-9.8772
880000000.0,879997618.2652903,-9.8772
890000000.0,890005944.951169,-9.8772
900000000.0,899988692.3147298,-9.8747
910000000.0,910013523.5976774,-9.8372
920000000.0,920011102.7795957,-9.8905
930000000.0,929997227.2973058,-9.9080
940000000.0,940003106.0973812,-9.8780
950000000.0,950012681.7821463,-9.8780
960000000.0,959997425.5069301,-9.9388
970000000.0,969996343.0208052,-9.9188
980000000.0,979996168.1934513,-9.8738
990000000.0,989999466.2237619,-9.8688
1000000000.0,1000005272.7524987,-9.9097
1010000000.0,1010000215.7786108,-9.8997
1020000000.0,1019999454.7054452,-9.9097
1030000000.0,1030001424.3430623,-9.9047
1040000000.0,1040007369.0649418,-9.9205
1050000000.0,1050001698.1323092,-9.9155
1060000000.0,1059997041.9567515,-9.9505
1070000000.0,1069989392.4231478,-9.9405
1080000000.0,1080005028.5503988,-9.9013
1090000000.0,1090004436.4327388,-9.8763
1100000000.0,1100003585.3434694,-9.9313
1110000000.0,1109996856.5521584,-9.9713
1120000000.0,1119992448.7140186,-9.9822
1130000000.0,1129994073.5471663,-9.9422
1140000000.0,1139997576.219659,-9.9422
1150000000.0,1149999290.159794,-9.9472
1160000000.0,1160007162.3280518,-9.9730
1170000000.0,1169996149.1729128,-9.9522
1180000000.0,1179996300.3791883,-9.9522
1190000000.0,1190000577.385925,-9.9772
1200000000.0,1199996627.4732857,-9.9522
1210000000.0,1210001220.0921335,-9.9413
1220000000.0,1219994524.0991693,-9.9413
1230000000.0,1229994986.016527,-9.9513
1240000000.0,1239991923.1790931,-9.9513
1250000000.0,1249998314.542645,-9.9305
1260000000.0,1259998767.751265,-9.9005
1270000000.0,1270000154.6197662,-9.9205
1280000000.0,1280009977.7321162,-9.9505
1290000000.0,1290003947.2335212,-9.9497
1300000000.0,1300004751.4314177,-9.9197
1310000000.0,1310003458.1825721,-9.8997
1320000000.0,1319994518.8443751,-9.9097
1330000000.0,1330011002.1801639,-9.9088
1340000000.0,1339999059.8330913,-9.9038
1350000000.0,1349997709.2238119,-9.9088
1360000000.0,1359999834.5655925,-9.9288
1370000000.0,1369998377.3553228,-9.9280
1380000000.0,1380005381.327136,-9.9280
1390000000.0,1389998096.868171,-9.9180
1400000000.0,1399997901.1859276,-9.8980
1410000000.0,1409992582.793594,-9.9072
1420000000.0,1419997081.8034923,-9.9072
1430000000.0,1430004033.079909,-9.8847
1440000000.0,1439999047.483584,-9.8672
1450000000.0,1449996146.850818,-9.8763
1460000000.0,1460003422.086867,-9.8947
1470000000.0,1469992301.772868,-9.8972
1480000000.0,1480006708.5677948,-9.8972
1490000000.0,1489997252.6551497,-9.8972
1500000000.0,1500001188.8654113,-9.9080
1510000000.0,1509998459.8065143,-9.9180
1520000000.0,1520001168.4293234,-9.9180
1530000000.0,1530000238.863067,-9.9080
1540000000.0,1540006778.003884,-9.9188
1550000000.0,1549999478.589902,-9.9188
1560000000.0,1560005322.0701594,-9.9288
1570000000.0,1570007364.410675,-9.9288
1580000000.0,1579996396.0584633,-9.9497
1590000000.0,1590000976.5682201,-9.9622
1600000000.0,1600000945.3093727,-9.9297
1610000000.0,1609999527.4397228,-9.9197
1620000000.0,1620003023.9447367,-9.9305
1630000000.0,1630005959.0684965,-9.9405
1640000000.0,1639999976.9720037,-9.9505
1650000000.0,1650000540.163119,-9.9405
1660000000.0,1660001244.1881742,-9.9613
1670000000.0,1669996046.0011609,-9.9613
1680000000.0,1680004506.4621575,-9.9713
