freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,10002024.364765316,-9.9324
20000000.0,19998109.24749758,-9.9576
30000000.0,29994163.093962062,-9.9526
40000000.0,39997528.461235985,-9.9410
50000000.0,50003605.73779513,-9.9815
60000000.0,60001146.11878457,-9.9964
70000000.0,70004966.1247525,-9.9968
80000000.0,80001675.67525202,-10.0038
90000000.0,90001365.84058131,-10.0060
100000000.0,99997692.02967729,-10.0003
110000000.0,109996025.33951688,-9.9962
120000000.0,119999480.52753899,-10.0051
130000000.0,129993376.58468689,-9.9982
140000000.0,139998463.56514207,-9.9981
150000000.0,150004434.2647514,-9.9950
160000000.0,160000807.29732433,-9.9722
170000000.0,170002268.71551967,-9.9673
180000000.0,180000555.1979752,-9.9958
190000000.0,189994524.93003133,-9.9968
200000000.0,199988091.99212888,-9.9964
210000000.0,209997260.3236373,-10.0199
220000000.0,220002261.22630444,-10.0001
230000000.0,230004835.18338352,-9.9706
240000000.0,239997663.4414656,-9.9638
250000000.0,250005112.71781915,-9.9918
260000000.0,260003350.71417364,-10.0021
270000000.0,270009423.1483459,-9.9841
280000000.0,280006390.6979769,-9.9927
290000000.0,289996538.4767686,-9.9870
300000000.0,300006243.1217427,-9.9794
310000000.0,310003740.9820128,-9.9880
320000000.0,319997572.0008151,-9.9981
330000000.0,329998183.6649131,-9.9802
340000000.0,339996551.81786793,-9.9836
350000000.0,349995221.83571565,-9.9798
360000000.0,359994200.75563246,-9.9749
370000000.0,369999996.01154137,-9.9909
380000000.0,379996783.4728376,-9.9839
390000000.0,389995263.5722982,-9.9951
400000000.0,400000575.74833864,-9.9750
410000000.0,410004614.1168338,-9.9684
420000000.0,419998756.07722545,-9.9790
430000000.0,430006033.04196846,-9.9889
440000000.0,440001390.8182935,-9.9742
450000000.0,450002472.13825107,-9.9959
460000000.0,460007837.1177598,-9.9930
470000000.0,470003089.8114542,-9.9692
480000000.0,480001390.9906226,-9.9648
490000000.0,489992348.39963347,-9.9728
500000000.0,499998292.4264109,-9.9877
