freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,10004420.99007801,-9.9607
20000000.0,20000542.318060152,-9.9808
30000000.0,29998019.182003308,-9.9572
40000000.0,40009491.89793475,-9.9695
50000000.0,50000231.76062671,-10.0090
60000000.0,59999328.459678724,-9.9948
70000000.0,69998026.35548948,-10.0211
80000000.0,80001681.86856183,-10.0112
90000000.0,90002870.21206371,-10.0187
100000000.0,100001536.60988072,-10.0205
110000000.0,109996770.80552275,-10.0187
120000000.0,120000405.11633651,-10.0212
130000000.0,129999544.35821596,-10.0196
140000000.0,139997845.46215552,-10.0105
150000000.0,150005872.92481038,-10.0138
160000000.0,160004637.46851516,-9.9983
170000000.0,169996768.8241913,-10.0057
180000000.0,180002864.90566784,-10.0305
190000000.0,189997940.188945,-10.0389
200000000.0,200001987.73926556,-10.0292
210000000.0,210005566.36312714,-10.0462
220000000.0,219998721.68814895,-10.0263
230000000.0,229995519.15402356,-9.9943
240000000.0,240002934.60707784,-9.9925
250000000.0,249996015.15393996,-10.0084
260000000.0,259994982.58365858,-10.0138
270000000.0,270000157.4369192,-9.9993
280000000.0,279997544.5022122,-10.0096
290000000.0,289999338.411432,-10.0130
300000000.0,299997513.0859984,-10.0107
310000000.0,310004387.7143524,-10.0166
320000000.0,320008797.38687056,-10.0078
330000000.0,330000857.130192,-10.0028
340000000.0,340007286.37601066,-10.0064
350000000.0,349999203.89481497,-10.0064
360000000.0,360008984.04487616,-9.9989
370000000.0,370006946.52070355,-10.0120
380000000.0,379996608.12470645,-10.0208
390000000.0,389994761.58905005,-10.0320
400000000.0,400005752.73742163,-10.0177
410000000.0,410000056.90158546,-9.9928
420000000.0,419999885.1528746,-9.9968
430000000.0,429991400.0649704,-10.0140
440000000.0,439997125.18992895,-10.0127
450000000.0,450004003.7483258,-10.0177
460000000.0,459999342.79323715,-10.0208
470000000.0,470002661.47298473,-10.0106
480000000.0,479997331.4652235,-9.9932
490000000.0,489994681.61369187,-9.9869
500000000.0,499998485.84219104,-10.0016
510000000.0,510004557.9506971,-9.9841
520000000.0,519999818.4525311,-10.0017
530000000.0,529998868.34381735,-10.0169
540000000.0,540008198.9007349,-10.0184
550000000.0,550003529.8325032,-10.0156
560000000.0,560001234.7220402,-9.9968
570000000.0,570001826.374225,-10.0077
580000000.0,580001048.6215383,-9.9922
590000000.0,589990359.5253084,-9.9760
600000000.0,599993694.1357825,-9.9921
610000000.0,610009877.8778684,-10.0066
620000000.0,619998728.397976,-9.9959
630000000.0,630005679.614294,-9.9978
640000000.0,639999418.7586943,-10.0079
650000000.0,650003138.2922894,-9.9967
660000000.0,659997369.6128294,-10.0141
670000000.0,670007565.3017182,-10.0090
680000000.0,679997061.1548536,-10.0081
690000000.0,689992173.0387337,-9.9968
700000000.0,699997686.1592741,-10.0028
