freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,9992088.343346504,-9.8953
20000000.0,19996425.308416557,-9.9034
30000000.0,29982714.316687554,-9.9068
40000000.0,40008094.2580033,-9.8960
50000000.0,49999691.14743606,-9.9502
60000000.0,60004222.415922835,-9.9448
70000000.0,69997184.15338376,-9.9499
80000000.0,79999388.14951725,-9.9562
90000000.0,90005446.9146853,-9.9598
100000000.0,99999393.12422599,-9.9633
110000000.0,109999229.17523561,-9.9472
120000000.0,120008210.97853024,-9.9512
130000000.0,129998589.52595358,-9.9377
140000000.0,139989149.7362848,-9.9300
150000000.0,150002141.9167889,-9.9355
160000000.0,159993791.1898526,-9.9114
170000000.0,170005070.31179386,-9.9213
180000000.0,179995286.1882105,-9.9483
190000000.0,189998087.53758147,-9.9548
200000000.0,199995476.3219868,-9.9512
210000000.0,209999189.43921444,-9.9756
220000000.0,220001831.7347599,-9.9534
230000000.0,230002032.04252467,-9.9229
240000000.0,239997166.57723212,-9.9192
250000000.0,249991903.04763168,-9.9396
260000000.0,259998010.1385259,-9.9476
270000000.0,270002327.67291296,-9.9362
280000000.0,280003430.97912294,-9.9420
290000000.0,290000670.4693454,-9.9413
300000000.0,299997248.1098899,-9.9451
310000000.0,310000999.9870341,-9.9460
320000000.0,319992874.76877344,-9.9433
330000000.0,330005448.7834678,-9.9242
340000000.0,340006187.9995673,-9.9267
350000000.0,349996770.77040064,-9.9288
360000000.0,359998981.4014126,-9.9160
370000000.0,370000423.4755072,-9.9286
380000000.0,379989693.3358117,-9.9431
390000000.0,390002601.17679685,-9.9442
400000000.0,399997136.3295997,-9.9329
410000000.0,410007258.3429024,-9.9160
420000000.0,419999187.9667911,-9.9165
430000000.0,429997211.930676,-9.9357
440000000.0,440003446.9596943,-9.9256
450000000.0,449998523.50370216,-9.9394
460000000.0,459992528.274776,-9.9447
470000000.0,470002067.3029154,-9.9338
480000000.0,480003817.0164728,-9.9249
490000000.0,490000815.4718098,-9.9295
500000000.0,499991593.59867966,-9.9400
510000000.0,510002298.1207215,-9.9144
520000000.0,519989958.3122296,-9.9247
530000000.0,530002953.2870575,-9.9510
540000000.0,540010728.8316321,-9.9553
550000000.0,549996388.588543,-9.9388
560000000.0,560002820.2167268,-9.9398
570000000.0,570001469.197324,-9.9406
580000000.0,580002062.6502099,-9.9229
590000000.0,589999851.6844997,-9.9088
600000000.0,599990961.4066173,-9.9251
610000000.0,609998217.729493,-9.9283
620000000.0,619998214.3062798,-9.9297
630000000.0,630002037.0939997,-9.9329
640000000.0,640000571.92885,-9.9474
650000000.0,649999109.8472995,-9.9345
660000000.0,660005323.0525337,-9.9433
670000000.0,670007684.5272889,-9.9427
680000000.0,680000829.6366035,-9.9314
690000000.0,690002226.9094924,-9.9306
700000000.0,700006511.9713043,-9.9338
710000000.0,710000001.9213299,-9.9365
720000000.0,719997438.2520038,-9.9337
730000000.0,730000269.1455963,-9.9349
740000000.0,739994900.6327848,-9.9438
750000000.0,750003611.1014779,-9.9268
760000000.0,760000348.786842,-9.9033
770000000.0,770002431.0236315,-9.9304
780000000.0,780005793.9963001,-9.9519
790000000.0,790003745.6958581,-9.9548
800000000.0,799998172.0887413,-9.9238
810000000.0,809989840.7375222,-9.9551
820000000.0,819998226.0449066,-9.9241
830000000.0,829997256.4932499,-9.9130
840000000.0,840000288.9646866,-9.9083
