freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,10002200.693887305,-9.8887
20000000.0,19984163.388093375,-9.8998
30000000.0,29996377.661492117,-9.9046
40000000.0,40004927.64316154,-9.8916
50000000.0,50006853.31942155,-9.9404
60000000.0,60005504.53874781,-9.9370
70000000.0,69998942.75014096,-9.9420
80000000.0,80012424.70277289,-9.9484
90000000.0,89998189.03853503,-9.9472
100000000.0,99995379.0949047,-9.9537
110000000.0,109999992.59812482,-9.9391
120000000.0,119999128.01039287,-9.9481
130000000.0,129994069.80905172,-9.9405
140000000.0,140005728.6503511,-9.9465
150000000.0,149999877.072228,-9.9480
160000000.0,160003725.7838965,-9.9229
170000000.0,169995266.82197964,-9.9306
180000000.0,179989789.88469723,-9.9483
190000000.0,189995977.23018226,-9.9563
200000000.0,199996021.47826317,-9.9420
210000000.0,210001542.84490213,-9.9720
220000000.0,220004230.9715604,-9.9501
230000000.0,229997541.7781742,-9.9178
240000000.0,239996516.64125496,-9.9163
250000000.0,249999676.51879337,-9.9381
260000000.0,260007623.7203995,-9.9461
270000000.0,270001732.36210203,-9.9374
280000000.0,280005472.9530963,-9.9424
290000000.0,290002605.8020551,-9.9378
300000000.0,299993445.0047086,-9.9419
310000000.0,309995314.32562727,-9.9360
320000000.0,319991248.9258793,-9.9352
330000000.0,329989605.14387316,-9.9263
340000000.0,339998751.794215,-9.9256
350000000.0,349997053.86696875,-9.9415
360000000.0,360001743.0478069,-9.9333
370000000.0,370002278.79443556,-9.9331
380000000.0,380004714.04792994,-9.9546
390000000.0,390008814.61832917,-9.9489
400000000.0,400005356.33484924,-9.9392
410000000.0,409992955.27116644,-9.9211
420000000.0,419993450.9373465,-9.9150
430000000.0,429994639.711224,-9.9382
440000000.0,440008271.1966196,-9.9326
450000000.0,449996367.66456515,-9.9396
460000000.0,460003770.4825677,-9.9437
470000000.0,469998650.3246963,-9.9262
480000000.0,479999239.7165225,-9.9193
490000000.0,489987471.9352337,-9.9183
500000000.0,500006802.5450011,-9.9327
510000000.0,510001282.4112771,-9.9109
520000000.0,519995860.5828537,-9.9157
530000000.0,530003758.72439677,-9.9451
540000000.0,539998174.5503136,-9.9446
550000000.0,550007791.3999424,-9.9327
560000000.0,559996855.753645,-9.9287
570000000.0,569995507.8645049,-9.9343
580000000.0,579999618.9451871,-9.9144
590000000.0,590006923.2300816,-9.9067
600000000.0,599994098.5221196,-9.9207
610000000.0,609999110.594302,-9.9271
620000000.0,619997919.0495234,-9.9255
630000000.0,630004552.6559676,-9.9298
640000000.0,640002961.8432186,-9.9368
650000000.0,650000450.2539757,-9.9264
660000000.0,659993864.3558674,-9.9348
670000000.0,669994157.1897824,-9.9382
680000000.0,680011120.5190309,-9.9276
690000000.0,689986540.9462445,-9.9225
700000000.0,700003616.83221,-9.9251
710000000.0,709999390.7546251,-9.9279
720000000.0,719992549.8619394,-9.9241
730000000.0,729996412.8495895,-9.9250
740000000.0,739996628.6362039,-9.9385
750000000.0,749997085.2216547,-9.9195
760000000.0,759993053.1014911,-9.9018
770000000.0,769998886.2666588,-9.9174
780000000.0,779998706.1585792,-9.9399
790000000.0,790001364.7116157,-9.9376
800000000.0,800004155.2573149,-9.9072
810000000.0,810010533.4644153,-9.9347
820000000.0,819992603.2741811,-9.9151
830000000.0,829988971.8870735,-9.9072
840000000.0,840002015.392978,-9.9055
850000000.0,849998721.2357745,-9.9043
860000000.0,860002298.4052992,-9.9176
870000000.0,870002658.7669798,-9.9071
880000000.0,879996976.2937046,-9.9062
890000000.0,889991456.6935498,-9.9075
900000000.0,899989709.2447705,-9.9056
910000000.0,909993143.1127229,-9.8709
920000000.0,919996603.4875189,-9.9080
930000000.0,929997393.1792316,-9.9288
940000000.0,939993875.9226489,-9.8993
950000000.0,949992871.7793558,-9.8987
960000000.0,960001209.1691071,-9.9450
970000000.0,969996601.7836524,-9.9316
980000000.0,979995799.6774244,-9.8844
990000000.0,990005550.7145866,-9.8782
1000000000.0,1000005562.4690746,-9.9077
1010000000.0,1010001785.2410455,-9.8983
1020000000.0,1020002251.3148576,-9.9083
1030000000.0,1029999198.9839392,-9.9026
1040000000.0,1040006287.9368968,-9.9067
1050000000.0,1049991735.2139251,-9.9023
1060000000.0,1059998796.8298764,-9.9365
1070000000.0,1069998093.3707559,-9.9294
1080000000.0,1079992735.708843,-9.8810
1090000000.0,1089994018.1581063,-9.8521
1100000000.0,1100001481.3284428,-9.9035
1110000000.0,1110006930.8906212,-9.9453
1120000000.0,1120008817.3321,-9.9491
1130000000.0,1130000738.640855,-9.9092
1140000000.0,1139995008.0609267,-9.9058
1150000000.0,1150002278.396268,-9.9115
1160000000.0,1159998976.7675598,-9.9285
1170000000.0,1170004126.2298594,-9.9191
1180000000.0,1179997969.346866,-9.9164
1190000000.0,1190002996.9204473,-9.9418
1200000000.0,1200003576.016394,-9.9187
1210000000.0,1209989356.0151227,-9.9186
1220000000.0,1220001999.8914354,-9.9164
1230000000.0,1230002564.5264516,-9.9260
1240000000.0,1239999837.3608942,-9.9291
1250000000.0,1250003750.3300838,-9.9179
1260000000.0,1260002136.4926293,-9.8892
1270000000.0,1270001961.321623,-9.9060
1280000000.0,1280009932.0088549,-9.9368
1290000000.0,1290001802.1431997,-9.9490
1300000000.0,1299994998.368361,-9.9211
1310000000.0,1310007595.909265,-9.8975
1320000000.0,1319997854.3145156,-9.9085
1330000000.0,1330005596.954997,-9.9173
1340000000.0,1340004377.111938,-9.9125
1350000000.0,1349997665.719276,-9.9169
1360000000.0,1359995359.0534663,-9.9373
1370000000.0,1370002417.4345775,-9.9469
1380000000.0,1380001644.6819658,-9.9475
1390000000.0,1389997985.7519484,-9.9390
1400000000.0,1400004356.8055363,-9.9184
1410000000.0,1409987466.4796507,-9.9368
1420000000.0,1420010485.8572502,-9.9386
1430000000.0,1430000728.9535546,-9.9185
1440000000.0,1440007970.5262816,-9.8983
1450000000.0,1450001578.820246,-9.9167
1460000000.0,1459986678.658236,-9.9249
1470000000.0,1470007229.4012039,-9.9275
1480000000.0,1479997637.4767392,-9.9260
1490000000.0,1489994822.1772764,-9.9276
1500000000.0,1500000795.5259423,-9.9277
1510000000.0,1509996539.0398145,-9.9382
