freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,9995292.87812762,-9.8902
20000000.0,20000843.57799127,-9.9040
30000000.0,29998854.95126493,-9.8988
40000000.0,40009317.42311645,-9.8858
50000000.0,49995792.767955914,-9.9357
60000000.0,59995554.51320115,-9.9474
70000000.0,70000645.80256337,-9.9471
80000000.0,79994551.89312321,-9.9585
90000000.0,89995136.53362636,-9.9490
100000000.0,100013849.35176887,-9.9465
110000000.0,109998311.26121096,-9.9434
120000000.0,120002551.7331165,-9.9503
130000000.0,130010719.95215493,-9.9546
140000000.0,139997953.73717272,-9.9306
150000000.0,150006059.06894043,-9.9367
160000000.0,160012853.05037022,-9.9189
170000000.0,170007204.63504156,-9.9271
180000000.0,179999602.35064465,-9.9488
190000000.0,190005164.71269053,-9.9459
200000000.0,200003314.6278647,-9.9461
210000000.0,210001247.6586223,-9.9644
220000000.0,220006840.983708,-9.9500
230000000.0,230008412.26029006,-9.9174
240000000.0,240005838.2874475,-9.9174
250000000.0,249994493.6143711,-9.9389
260000000.0,260000173.15707618,-9.9450
270000000.0,270001992.6723046,-9.9344
280000000.0,280008759.3857989,-9.9365
290000000.0,289999084.129386,-9.9351
300000000.0,299998612.20681983,-9.9369
310000000.0,310003699.80993205,-9.9469
320000000.0,319991638.9980484,-9.9345
330000000.0,329997178.32493716,-9.9326
340000000.0,340000418.27424884,-9.9289
350000000.0,349997525.8399768,-9.9412
360000000.0,360000709.1426548,-9.9167
370000000.0,370000095.92540824,-9.9323
380000000.0,380002837.8333066,-9.9418
390000000.0,390002664.78453887,-9.9477
400000000.0,400004410.31663,-9.9421
410000000.0,409993828.17465085,-9.9165
420000000.0,420001036.52959913,-9.9191
430000000.0,429989479.12579453,-9.9302
440000000.0,440007309.19720453,-9.9265
450000000.0,450004731.86731917,-9.9473
460000000.0,459994012.4951167,-9.9371
470000000.0,470001398.3091467,-9.9248
480000000.0,479999932.6196446,-9.9167
490000000.0,490008003.81187326,-9.9290
500000000.0,500004881.8933463,-9.9409
510000000.0,509997782.72425675,-9.9168
520000000.0,519994386.37282175,-9.9220
530000000.0,530001666.86961234,-9.9451
540000000.0,540002904.2815205,-9.9521
550000000.0,549996244.8428956,-9.9397
560000000.0,559992768.5561945,-9.9395
570000000.0,569988595.1076219,-9.9368
580000000.0,579997749.0824981,-9.9231
590000000.0,589997609.7951809,-9.9044
600000000.0,599996487.2405318,-9.9261
610000000.0,610008079.6677613,-9.9322
620000000.0,620002264.7605937,-9.9248
630000000.0,630006531.8112743,-9.9294
640000000.0,640001223.6745113,-9.9352
650000000.0,649994069.5687737,-9.9301
660000000.0,660007169.447471,-9.9416
670000000.0,670003117.8016598,-9.9367
680000000.0,680000749.8143061,-9.9316
690000000.0,689999843.5967593,-9.9276
700000000.0,700003331.2803398,-9.9243
710000000.0,710004485.7917672,-9.9316
720000000.0,719998726.7470318,-9.9264
730000000.0,729999061.9983635,-9.9285
740000000.0,740010305.3911573,-9.9418
750000000.0,749996195.8284122,-9.9214
760000000.0,760000470.9598211,-9.9032
770000000.0,769997046.6297075,-9.9244
780000000.0,780001019.3342497,-9.9422
790000000.0,789996857.830728,-9.9441
800000000.0,799998845.6351134,-9.9155
810000000.0,810000507.6163335,-9.9403
820000000.0,819999604.8779107,-9.9248
830000000.0,829995271.4628068,-9.9117
840000000.0,839995149.5397886,-9.9158
850000000.0,850000096.4185321,-9.9092
860000000.0,860002656.9436693,-9.9194
870000000.0,870000146.6182822,-9.9153
880000000.0,880001467.6157557,-9.9118
890000000.0,889998652.2768801,-9.9080
900000000.0,899998506.7470771,-9.9072
910000000.0,910009671.8452156,-9.8761
920000000.0,919988486.2777618,-9.9102
930000000.0,930001585.9256096,-9.9314
940000000.0,940002994.415078,-9.9034
950000000.0,950002946.4201566,-9.8955
960000000.0,959998271.2130872,-9.9490
970000000.0,970000401.3003272,-9.9312
980000000.0,979991517.4358313,-9.8875
990000000.0,989999029.8565756,-9.8801
