freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,9993887.603948016,-9.8947
20000000.0,19998365.194942925,-9.9048
30000000.0,29997313.136532675,-9.9047
40000000.0,39999705.21586361,-9.8918
50000000.0,50003844.587047085,-9.9457
60000000.0,59990866.50732372,-9.9410
70000000.0,70003140.0711393,-9.9356
80000000.0,79995744.17141835,-9.9450
90000000.0,89992354.11091502,-9.9528
100000000.0,100000883.03970842,-9.9547
110000000.0,109998513.08607937,-9.9441
120000000.0,119996814.96536078,-9.9589
130000000.0,130000966.52762741,-9.9496
140000000.0,139999989.40804914,-9.9458
150000000.0,149999491.01333454,-9.9576
160000000.0,160006890.43547207,-9.9286
170000000.0,169998129.97785953,-9.9357
180000000.0,180005647.41812417,-9.9619
190000000.0,189999352.43636185,-9.9627
200000000.0,199995503.2084945,-9.9571
210000000.0,210000346.25603285,-9.9835
220000000.0,219999408.94735485,-9.9685
230000000.0,230003223.49051654,-9.9303
240000000.0,239999799.29675302,-9.9272
250000000.0,250008465.501425,-9.9429
260000000.0,259996955.22577885,-9.9528
270000000.0,270002210.4141974,-9.9364
280000000.0,279996072.40694535,-9.9446
290000000.0,290002945.24315435,-9.9488
300000000.0,300000041.7916798,-9.9513
310000000.0,310001439.53735363,-9.9467
320000000.0,319994732.5610263,-9.9473
330000000.0,330001097.895812,-9.9391
340000000.0,339988524.7232205,-9.9419
350000000.0,350004246.9559493,-9.9476
360000000.0,360001580.66216934,-9.9401
370000000.0,369990074.85630697,-9.9472
380000000.0,379999201.5110682,-9.9548
390000000.0,389999075.2362126,-9.9483
400000000.0,399997015.3025355,-9.9406
410000000.0,409998706.5975538,-9.9219
420000000.0,419987958.15818655,-9.9202
430000000.0,429999198.13966936,-9.9323
440000000.0,439999177.70362526,-9.9273
450000000.0,450003020.752484,-9.9393
460000000.0,459998396.5627826,-9.9386
470000000.0,469994824.30725396,-9.9274
480000000.0,479998478.6181722,-9.9175
490000000.0,489998966.40245986,-9.9262
500000000.0,500001659.7838299,-9.9345
510000000.0,510002732.7708765,-9.9169
520000000.0,520005139.4885261,-9.9295
530000000.0,529990589.84954137,-9.9641
540000000.0,540000294.2040323,-9.9636
550000000.0,549994386.8958478,-9.9473
560000000.0,559997870.5361022,-9.9448
570000000.0,570005712.835164,-9.9488
580000000.0,579988118.0802978,-9.9287
590000000.0,589998263.5237311,-9.9175
600000000.0,599993293.0966369,-9.9352
610000000.0,609998291.4396155,-9.9408
620000000.0,619996027.0348488,-9.9376
630000000.0,630005523.9995776,-9.9426
640000000.0,640002316.7868562,-9.9542
650000000.0,649998404.2891335,-9.9415
660000000.0,660002534.3099698,-9.9497
670000000.0,670001020.0964359,-9.9485
680000000.0,679992109.7587796,-9.9399
690000000.0,690002319.1734264,-9.9364
700000000.0,700005924.8067397,-9.9392
710000000.0,709995813.4962637,-9.9375
720000000.0,720003359.3483522,-9.9348
730000000.0,730001989.9300122,-9.9295
740000000.0,739995055.4929255,-9.9419
750000000.0,750009879.1561254,-9.9198
760000000.0,760000262.2304811,-9.9009
770000000.0,770002735.8191755,-9.9205
780000000.0,780001676.1090043,-9.9421
790000000.0,790002405.6244941,-9.9435
