freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,9995979.253343675,-9.8337
20000000.0,19997511.59237641,-9.8415
30000000.0,30004889.50888727,-9.8424
40000000.0,39990766.11250162,-9.8280
50000000.0,50000658.99637948,-9.8821
60000000.0,60002157.59597768,-9.8857
70000000.0,69994223.95101789,-9.8798
80000000.0,79995955.54450828,-9.8905
90000000.0,90005277.07074767,-9.8917
100000000.0,100003007.31380828,-9.8945
110000000.0,110000320.3849866,-9.8844
120000000.0,120000352.81673697,-9.8923
130000000.0,130006133.43044463,-9.8783
140000000.0,139996402.79213938,-9.8861
150000000.0,150003115.06163913,-9.8886
160000000.0,159991176.3741877,-9.8587
170000000.0,169996405.65269735,-9.8710
180000000.0,179996355.09132412,-9.8920
190000000.0,189997581.26385447,-9.8946
200000000.0,200005900.6631363,-9.8925
210000000.0,209996699.3519644,-9.9061
220000000.0,219994667.62487003,-9.8916
230000000.0,229999659.84593022,-9.8630
240000000.0,239999101.24809542,-9.8558
250000000.0,250000343.88118926,-9.8850
260000000.0,259993150.50636482,-9.8949
270000000.0,269995862.5991262,-9.8796
280000000.0,279994539.41753757,-9.8814
290000000.0,290001279.4446287,-9.8803
300000000.0,299999828.71053857,-9.8847
310000000.0,309992808.63929266,-9.8808
320000000.0,320002401.7478013,-9.8877
330000000.0,330000739.3611533,-9.8689
340000000.0,340000245.7537863,-9.8760
350000000.0,350005421.69169706,-9.8773
360000000.0,360002363.824132,-9.8707
370000000.0,370003813.28845376,-9.8808
380000000.0,379999520.9103333,-9.8926
390000000.0,390002355.3167983,-9.8884
400000000.0,400009642.52079284,-9.8845
410000000.0,409998078.0140374,-9.8634
420000000.0,420001036.05548054,-9.8675
430000000.0,429999220.3297504,-9.8765
440000000.0,440006578.68282086,-9.8687
450000000.0,450001533.10355526,-9.8928
460000000.0,460003437.8995735,-9.8779
470000000.0,470008422.7101655,-9.8770
480000000.0,480002489.1554812,-9.8712
490000000.0,490000430.9569379,-9.8664
500000000.0,500006989.2136618,-9.8714
510000000.0,509999153.12305605,-9.8556
520000000.0,519996290.01193523,-9.8617
530000000.0,530007723.43519795,-9.8875
540000000.0,540004474.792029,-9.8943
550000000.0,550006284.5134205,-9.8757
560000000.0,559995396.2118064,-9.8722
570000000.0,569995736.0164928,-9.8771
580000000.0,579998978.0419604,-9.8627
590000000.0,590007117.2889456,-9.8544
600000000.0,600003135.6524733,-9.8640
610000000.0,609991874.7369245,-9.8743
620000000.0,620003026.8570187,-9.8731
630000000.0,630002541.5726318,-9.8698
640000000.0,640001216.2231971,-9.8847
650000000.0,649989192.8355312,-9.8705
660000000.0,660000244.859957,-9.8792
670000000.0,669996723.6512638,-9.8787
680000000.0,680003695.3149681,-9.8703
690000000.0,690000693.957835,-9.8625
700000000.0,700003375.6452383,-9.8688
710000000.0,709999120.6257111,-9.8751
720000000.0,720010723.352346,-9.8743
730000000.0,730002955.2590051,-9.8707
740000000.0,739987547.9327259,-9.8837
750000000.0,750001852.330586,-9.8633
760000000.0,760005245.8599225,-9.8441
770000000.0,770001165.8206455,-9.8619
780000000.0,780010031.0141289,-9.8797
790000000.0,790000408.5532337,-9.8768
800000000.0,799996694.9103194,-9.8546
810000000.0,810008934.7718632,-9.8828
820000000.0,820003516.023977,-9.8610
830000000.0,829999135.6231502,-9.8526
840000000.0,839996740.230019,-9.8542
850000000.0,849996204.653579,-9.8552
860000000.0,860004855.0301031,-9.8619
870000000.0,870001374.5449611,-9.8525
880000000.0,880004900.7568429,-9.8530
890000000.0,890002812.3362027,-9.8548
900000000.0,899994747.5350603,-9.8546
910000000.0,910001376.0243049,-9.8126
920000000.0,919999023.6630507,-9.8581
930000000.0,930003203.6268032,-9.8753
940000000.0,940002600.3003883,-9.8443
950000000.0,949998837.2282702,-9.8409
960000000.0,960001867.0259968,-9.8959
970000000.0,970001580.3578587,-9.8736
980000000.0,980002293.3104934,-9.8305
990000000.0,989999419.700818,-9.8245
1000000000.0,1000007531.6449412,-9.8553
1010000000.0,1009996578.7255888,-9.8457
1020000000.0,1019989524.6542805,-9.8541
1030000000.0,1029997753.9247735,-9.8488
1040000000.0,1040001497.1677574,-9.8540
1050000000.0,1050003811.0356021,-9.8505
1060000000.0,1059987917.3129508,-9.8836
1070000000.0,1070001638.957598,-9.8747
1080000000.0,1080006459.4474814,-9.8255
1090000000.0,1090011323.0436177,-9.7983
1100000000.0,1099994382.5571713,-9.8557
1110000000.0,1109999726.1150203,-9.8948
1120000000.0,1119995419.3849425,-9.8955
1130000000.0,1129997266.8336244,-9.8559
1140000000.0,1140003574.5125287,-9.8534
1150000000.0,1149996520.5664585,-9.8593
1160000000.0,1160001184.8550386,-9.8736
1170000000.0,1170001792.6696935,-9.8637
1180000000.0,1179996095.0223618,-9.8638
1190000000.0,1190002139.7766323,-9.8869
1200000000.0,1199999723.2065935,-9.8662
1210000000.0,1210000875.5485735,-9.8616
1220000000.0,1219993394.909451,-9.8629
1230000000.0,1230006951.380931,-9.8735
1240000000.0,1239995420.715752,-9.8737
1250000000.0,1250009238.8076165,-9.8629
1260000000.0,1260005751.9991362,-9.8334
1270000000.0,1270003129.3257747,-9.8524
1280000000.0,1279995121.731519,-9.8837
1290000000.0,1289993131.7361932,-9.8929
1300000000.0,1299998226.415382,-9.8629
1310000000.0,1309999959.7631345,-9.8446
1320000000.0,1319998520.806766,-9.8541
1330000000.0,1329992838.3015275,-9.8627
1340000000.0,1340008047.6628923,-9.8595
1350000000.0,1349999635.4114387,-9.8633
1360000000.0,1360004532.4578223,-9.8825
1370000000.0,1370003882.015607,-9.8901
1380000000.0,1379988999.4437208,-9.8926
1390000000.0,1389997700.7856214,-9.8813
1400000000.0,1399995001.036683,-9.8623
1410000000.0,1409995372.8766878,-9.8826
1420000000.0,1419998400.35433,-9.8817
1430000000.0,1430000218.330311,-9.8613
1440000000.0,1439993046.121974,-9.8437
1450000000.0,1449995065.41496,-9.8615
1460000000.0,1460002116.821228,-9.8712
1470000000.0,1469999308.2895446,-9.8739
1480000000.0,1480008190.716964,-9.8729
1490000000.0,1489998279.2189596,-9.8741
1500000000.0,1499999267.1489475,-9.8718
1510000000.0,1510004292.8500957,-9.8829
1520000000.0,1520001583.1290188,-9.8823
1530000000.0,1530000137.4597352,-9.8728
1540000000.0,1539992621.7982266,-9.8716
1550000000.0,1550009440.0529995,-9.8726
1560000000.0,1560001682.919097,-9.8829
1570000000.0,1569997962.7956665,-9.8817
