freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,9996266.607794154,-9.8895
20000000.0,19983197.089707855,-9.8979
30000000.0,30006429.670430273,-9.8992
40000000.0,40000671.95872065,-9.8910
50000000.0,49998214.34717726,-9.9409
60000000.0,59995702.88119208,-9.9389
70000000.0,69997845.97019574,-9.9416
80000000.0,79989850.59045176,-9.9470
90000000.0,89992091.3229668,-9.9482
100000000.0,100001301.77260855,-9.9566
110000000.0,109995273.19519818,-9.9475
120000000.0,120002501.98833574,-9.9547
130000000.0,129982612.4014801,-9.9387
140000000.0,140007170.23724106,-9.9446
150000000.0,150013862.4777262,-9.9483
160000000.0,159998753.13954884,-9.9184
170000000.0,170000667.3296988,-9.9315
180000000.0,180002470.102283,-9.9513
190000000.0,190004085.302388,-9.9488
200000000.0,199999985.2734131,-9.9472
210000000.0,209995319.7087908,-9.9661
220000000.0,220005957.51989737,-9.9437
230000000.0,229998214.7106934,-9.9177
240000000.0,240004980.90251106,-9.9161
250000000.0,250005478.05693123,-9.9383
260000000.0,260000896.73594618,-9.9469
270000000.0,269993171.1501886,-9.9352
280000000.0,279995589.7435301,-9.9424
290000000.0,289996977.6672863,-9.9398
300000000.0,299997460.5244605,-9.9372
310000000.0,310004113.25942373,-9.9420
320000000.0,319991830.009153,-9.9400
330000000.0,330004767.52226996,-9.9301
340000000.0,340003725.3064643,-9.9271
350000000.0,349997700.5571614,-9.9307
360000000.0,359996700.62679625,-9.9275
370000000.0,370003154.16946715,-9.9364
380000000.0,379988766.78649515,-9.9452
390000000.0,390001735.9539319,-9.9480
400000000.0,399998912.039346,-9.9373
410000000.0,410000363.5891831,-9.9165
420000000.0,419994858.3352367,-9.9248
430000000.0,430000935.277245,-9.9334
440000000.0,440001585.8671297,-9.9271
450000000.0,450001310.64801276,-9.9364
460000000.0,459999101.11866605,-9.9386
470000000.0,470000774.36520666,-9.9313
480000000.0,480006812.4621734,-9.9136
490000000.0,489995743.2411191,-9.9205
500000000.0,499996827.2362532,-9.9279
510000000.0,509995560.7010134,-9.9088
520000000.0,519994854.5355794,-9.9166
530000000.0,530004768.095218,-9.9468
540000000.0,539993652.6669451,-9.9449
550000000.0,550002163.4259205,-9.9310
560000000.0,559996682.7543463,-9.9311
570000000.0,569996947.6777519,-9.9288
580000000.0,580004134.078877,-9.9124
590000000.0,589999733.0681862,-9.9038
600000000.0,599996847.2306975,-9.9198
610000000.0,610007187.2439451,-9.9256
620000000.0,619995537.2146018,-9.9262
630000000.0,630001265.9860176,-9.9315
640000000.0,639996030.727713,-9.9344
650000000.0,649999186.9288749,-9.9257
660000000.0,660004235.1853429,-9.9353
670000000.0,669997316.7054682,-9.9342
680000000.0,680000739.8802267,-9.9225
690000000.0,689998002.4854476,-9.9223
700000000.0,700003057.6548553,-9.9259
710000000.0,710003856.942974,-9.9277
720000000.0,720004985.9568733,-9.9259
730000000.0,729997288.0010787,-9.9255
740000000.0,739987320.6987695,-9.9302
750000000.0,749992208.5864408,-9.9171
760000000.0,759990350.0897781,-9.8992
770000000.0,770006473.5242766,-9.9184
780000000.0,780005498.1028851,-9.9360
790000000.0,790007414.1388594,-9.9304
800000000.0,799993506.6532083,-9.9051
810000000.0,810004955.1058087,-9.9334
820000000.0,820002232.5618714,-9.9137
830000000.0,829998892.5592993,-9.9079
840000000.0,840005706.2193818,-9.9103
850000000.0,850004496.9915887,-9.9056
860000000.0,859987047.8598338,-9.9113
870000000.0,870001470.5498133,-9.9052
880000000.0,879999239.5337757,-9.9062
890000000.0,889993129.4877515,-9.9069
900000000.0,900002614.7696694,-9.8996
910000000.0,909996413.1633542,-9.8700
920000000.0,920003981.0838017,-9.9134
930000000.0,930009243.7705637,-9.9213
940000000.0,940004663.147839,-9.8929
950000000.0,950002025.0056922,-9.9011
960000000.0,960002198.1066544,-9.9454
970000000.0,969996376.9895976,-9.9231
980000000.0,980002258.5693417,-9.8773
990000000.0,990002555.8963014,-9.8803
1000000000.0,999991760.3619812,-9.9085
1010000000.0,1010002331.1923214,-9.8980
1020000000.0,1019991496.8874644,-9.9058
1030000000.0,1029993840.9858325,-9.9020
1040000000.0,1039995384.3983718,-9.9058
1050000000.0,1050004725.1282351,-9.9043
1060000000.0,1059991681.6195486,-9.9379
1070000000.0,1069997586.5802016,-9.9224
1080000000.0,1080007974.9169064,-9.8717
1090000000.0,1090000883.7774754,-9.8581
1100000000.0,1099994595.6629162,-9.9120
1110000000.0,1110001191.2574215,-9.9483
1120000000.0,1119998191.0306304,-9.9429
1130000000.0,1130003888.311828,-9.9070
1140000000.0,1140006544.3356,-9.9077
1150000000.0,1149997206.7758558,-9.9152
1160000000.0,1159993079.6360588,-9.9274
1170000000.0,1170001161.050448,-9.9170
1180000000.0,1179993834.1046565,-9.9190
1190000000.0,1189995691.3104465,-9.9426
1200000000.0,1200000631.469206,-9.9170
1210000000.0,1210004371.8081763,-9.9198
1220000000.0,1220002779.0995426,-9.9202
1230000000.0,1229995260.8538682,-9.9287
1240000000.0,1239998823.5847054,-9.9260
1250000000.0,1250000410.4218817,-9.9141
1260000000.0,1260002218.100748,-9.8887
1270000000.0,1269997981.9786801,-9.9116
1280000000.0,1279994475.8681612,-9.9410
1290000000.0,1289997516.4926658,-9.9453
1300000000.0,1299997229.7043455,-9.9163
1310000000.0,1309993930.4661474,-9.8984
1320000000.0,1319993590.256546,-9.9111
1330000000.0,1330005998.9383848,-9.9191
1340000000.0,1340003788.5469768,-9.9143
1350000000.0,1350002069.502908,-9.9203
1360000000.0,1360002876.5215812,-9.9397
1370000000.0,1370004236.6088002,-9.9490
1380000000.0,1379987297.4397016,-9.9489
1390000000.0,1390000930.9051905,-9.9361
1400000000.0,1399993408.0819378,-9.9189
1410000000.0,1410001586.6267467,-9.9404
1420000000.0,1420003392.6732972,-9.9365
1430000000.0,1430006622.4297724,-9.9120
1440000000.0,1440008009.6410413,-9.9000
1450000000.0,1450007526.8543637,-9.9191
1460000000.0,1460000162.8959997,-9.9266
1470000000.0,1469995126.8337858,-9.9287
1480000000.0,1480003423.887513,-9.9301
1490000000.0,1489997107.8375137,-9.9287
1500000000.0,1499994608.3078477,-9.9286
1510000000.0,1510003676.4080086,-9.9389
1520000000.0,1520003720.933988,-9.9380
1530000000.0,1530000830.2061608,-9.9284
1540000000.0,1539993797.2333524,-9.9276
1550000000.0,1549999897.1443608,-9.9280
1560000000.0,1560002911.096735,-9.9376
1570000000.0,1570004775.9461358,-9.9379
1580000000.0,1580003945.553653,-9.9492
1590000000.0,1589992012.1816769,-9.9584
1600000000.0,1600000257.489896,-9.9258
1610000000.0,1610004594.2795575,-9.9182
1620000000.0,1619995970.8487537,-9.9177
1630000000.0,1629999063.6508696,-9.9297
1640000000.0,1640000168.2085223,-9.9369
1650000000.0,1650000841.2645018,-9.9292
1660000000.0,1660000973.5993662,-9.9383
1670000000.0,1669998302.2590454,-9.9383
1680000000.0,1679994133.617139,-9.9484
1690000000.0,1689996929.748043,-9.9469
1700000000.0,1699998513.129987,-9.9358
1710000000.0,1710008460.4838037,-9.9285
1720000000.0,1719999989.140246,-9.9513
1730000000.0,1730009257.2749298,-9.9796
1740000000.0,1740003362.7610214,-9.9942
1750000000.0,1750005680.9203763,-9.9442
1760000000.0,1759999298.0863538,-9.9294
1770000000.0,1770006581.5357177,-9.9320
1780000000.0,1780001109.0377297,-9.9484
1790000000.0,1790004823.8899412,-9.9442
1800000000.0,1799999476.4842963,-9.9357
1810000000.0,1809997920.9826012,-9.9584
1820000000.0,1819989713.782303,-9.9669
1830000000.0,1830013958.3926916,-9.9572
1840000000.0,1840002375.9381166,-9.9450
1850000000.0,1850000865.7148097,-9.9375
1860000000.0,1859989471.5184877,-9.9502
1870000000.0,1869999517.0465636,-9.9506
1880000000.0,1880000028.5453253,-9.9239
1890000000.0,1889988968.1276693,-9.9142
1900000000.0,1900000068.7883453,-9.9405
1910000000.0,1909996582.8569765,-9.9572
1920000000.0,1920009882.8360796,-9.9651
1930000000.0,1930000965.8923185,-9.9470
1940000000.0,1939993542.917284,-9.9462
1950000000.0,1949996205.159051,-9.9415
1960000000.0,1959991745.2700222,-9.9556
1970000000.0,1970001693.0589354,-9.9328
1980000000.0,1979998136.6123395,-9.9050
1990000000.0,1989999296.8018255,-9.9068
2000000000.0,2000003665.1902218,-9.9300
2010000000.0,2010004578.2378058,-9.9670
2020000000.0,2020008958.4327922,-9.9596
2030000000.0,2030002378.007286,-9.9571
2040000000.0,2039996302.113825,-9.9654
2050000000.0,2049989106.8161829,-9.9273
2060000000.0,2060003638.6137755,-9.9123
2070000000.0,2070000243.296878,-9.9259
2080000000.0,2080003162.4860008,-9.9414
2090000000.0,2089998600.9869688,-9.9439
2100000000.0,2100000182.6394064,-9.9339
2110000000.0,2110005111.8267884,-9.9208
2120000000.0,2119996780.881388,-9.9278
2130000000.0,2130011556.0274782,-9.9469
2140000000.0,2140005979.2058737,-9.9451
2150000000.0,2149998211.7046514,-9.9363
2160000000.0,2159997925.195863,-9.9462
2170000000.0,2169996070.048938,-9.9458
2180000000.0,2179994397.732786,-9.9455
2190000000.0,2190003001.853823,-9.9447
2200000000.0,2200002975.153823,-9.9344
2210000000.0,2210007195.4144936,-9.9259
2220000000.0,2219997579.6108027,-9.9366
2230000000.0,2229998531.286413,-9.9457
2240000000.0,2240005286.889363,-9.9439
2250000000.0,2250005742.297253,-9.9239
2260000000.0,2260009500.2098527,-9.9160
2270000000.0,2270004488.3072004,-9.9264
2280000000.0,2279991260.5572796,-9.9254
2290000000.0,2289999436.089636,-9.9251
2300000000.0,2299996653.2854614,-9.9267
2310000000.0,2310003540.594647,-9.9365
2320000000.0,2319991367.7346535,-9.9366
2330000000.0,2329996689.8240867,-9.9338
2340000000.0,2340004175.7272367,-9.9203
2350000000.0,2349999540.978551,-9.9280
2360000000.0,2360002542.5287805,-9.9548
2370000000.0,2370001703.276971,-9.9282
2380000000.0,2380005087.6896863,-9.9051
2390000000.0,2390002680.213894,-9.9065
2400000000.0,2399996560.0084543,-9.9203
2410000000.0,2410007767.7469797,-9.9310
2420000000.0,2420003275.4542217,-9.9243
2430000000.0,2430008531.405187,-9.9156
2440000000.0,2439998021.4647555,-9.9118
2450000000.0,2450001545.6817875,-9.9164
2460000000.0,2460015882.7954397,-9.9250
2470000000.0,2469993774.0673857,-9.9137
2480000000.0,2480001715.2896733,-9.8945
2490000000.0,2489994915.9449315,-9.8954
