freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,10004721.243000932,-9.7895
20000000.0,19994034.07791184,-9.7951
30000000.0,30004159.399293073,-9.8042
40000000.0,40001226.64840542,-9.7869
50000000.0,49996577.29562174,-9.8537
60000000.0,60002473.18932444,-9.8340
70000000.0,69994293.31499325,-9.8356
80000000.0,80003434.16428614,-9.8461
90000000.0,90000210.89730783,-9.8495
100000000.0,99999563.01153451,-9.8574
110000000.0,109992299.75283533,-9.8392
120000000.0,120001553.4688399,-9.8531
130000000.0,129988116.21204473,-9.8409
140000000.0,140006576.6283171,-9.8312
150000000.0,149997248.6975443,-9.8463
160000000.0,160004146.30986422,-9.8209
170000000.0,169995884.83305323,-9.8293
180000000.0,180008115.2702628,-9.8492
190000000.0,190002078.6764022,-9.8529
200000000.0,200003821.96700922,-9.8361
210000000.0,209993715.36185512,-9.8661
220000000.0,219992086.16439596,-9.8477
230000000.0,229998248.4045083,-9.8130
240000000.0,239996400.38018504,-9.8241
250000000.0,249998384.84378552,-9.8396
260000000.0,259999013.2374064,-9.8513
270000000.0,269997910.8964837,-9.8294
280000000.0,280004554.72804326,-9.8366
290000000.0,289999233.8796589,-9.8381
300000000.0,299994746.95816445,-9.8476
310000000.0,310003343.5004614,-9.8362
320000000.0,320000561.8972329,-9.8419
330000000.0,330002406.15351146,-9.8322
340000000.0,339998967.7349284,-9.8273
350000000.0,350000010.2324049,-9.8390
360000000.0,360006281.2611517,-9.8291
370000000.0,370001287.6720191,-9.8365
380000000.0,380001886.2434761,-9.8460
390000000.0,389999309.69398564,-9.8465
400000000.0,399999025.1849635,-9.8411
410000000.0,410000948.84770066,-9.8169
420000000.0,419989936.223446,-9.8282
430000000.0,430000385.1060305,-9.8301
440000000.0,440002491.4589106,-9.8301
450000000.0,449994435.956494,-9.8411
460000000.0,460004282.2092602,-9.8365
470000000.0,469995343.3314891,-9.8254
480000000.0,479997509.42302597,-9.8178
490000000.0,489996315.3908662,-9.8124
500000000.0,500001847.2062459,-9.8325
510000000.0,509994019.855186,-9.8076
520000000.0,519999035.07289934,-9.8143
530000000.0,529995826.36399144,-9.8417
540000000.0,539999113.7546831,-9.8483
550000000.0,549995492.884522,-9.8312
560000000.0,559997575.1125131,-9.8296
570000000.0,570000621.4525934,-9.8289
580000000.0,579999348.6304791,-9.8200
590000000.0,589999055.5314436,-9.8118
600000000.0,599994796.1124569,-9.8233
610000000.0,610001812.3177608,-9.8317
620000000.0,619998629.3965749,-9.8226
630000000.0,629997916.2886083,-9.8291
640000000.0,640009530.9845364,-9.8380
650000000.0,649992534.4945291,-9.8232
660000000.0,659989964.1239969,-9.8352
670000000.0,669990976.9597762,-9.8365
680000000.0,680002869.3091449,-9.8283
690000000.0,690004771.5851057,-9.8200
700000000.0,700001882.1951057,-9.8261
710000000.0,710007008.1671025,-9.8303
720000000.0,720004515.0341153,-9.8207
730000000.0,730002919.2129171,-9.8262
740000000.0,739988934.5950179,-9.8409
750000000.0,750002757.4990408,-9.8207
760000000.0,760002539.5745908,-9.7983
770000000.0,769993938.9430319,-9.8178
780000000.0,780004280.1290927,-9.8343
790000000.0,790002731.37845,-9.8402
800000000.0,799997046.2374597,-9.8075
810000000.0,809995813.8958441,-9.8373
820000000.0,819997460.5266079,-9.8147
830000000.0,829991268.9731914,-9.8094
840000000.0,840005742.6331065,-9.8065
850000000.0,850000819.8271092,-9.8114
860000000.0,860000655.3938051,-9.8191
870000000.0,869999635.4230956,-9.8078
880000000.0,880005713.4467322,-9.8085
890000000.0,890000732.9651909,-9.8097
900000000.0,900002398.1869729,-9.8032
910000000.0,909999326.8553522,-9.7697
920000000.0,920002040.1615171,-9.8126
930000000.0,929994203.4531199,-9.8284
940000000.0,940004269.9607426,-9.7941
950000000.0,949996583.0888443,-9.7975
960000000.0,960011784.9148215,-9.8472
970000000.0,970005726.1007472,-9.8278
980000000.0,980005502.582502,-9.7837
990000000.0,989997288.0577536,-9.7756
1000000000.0,999993252.6100328,-9.8052
1010000000.0,1010000531.7469056,-9.7990
1020000000.0,1020007412.6884247,-9.8087
1030000000.0,1029999901.0687107,-9.8007
1040000000.0,1039998798.9907113,-9.8077
1050000000.0,1049993217.3220556,-9.8026
1060000000.0,1059998745.3809924,-9.8379
1070000000.0,1069999691.1730329,-9.8255
1080000000.0,1080007445.2420223,-9.7783
1090000000.0,1090000585.8747091,-9.7520
1100000000.0,1099993425.898398,-9.8085
1110000000.0,1109998445.1698096,-9.8474
1120000000.0,1120000463.7085693,-9.8484
1130000000.0,1130002408.420405,-9.8081
1140000000.0,1140007153.7452385,-9.8071
1150000000.0,1149993088.0846257,-9.8107
1160000000.0,1159999734.7682147,-9.8274
1170000000.0,1170003409.968537,-9.8196
1180000000.0,1180002121.527737,-9.8184
1190000000.0,1189996488.208562,-9.8424
1200000000.0,1199990628.4111447,-9.8170
1210000000.0,1209999748.3223362,-9.8185
1220000000.0,1220003538.057508,-9.8180
1230000000.0,1230000191.5300667,-9.8278
1240000000.0,1239993729.712833,-9.8284
1250000000.0,1249987023.628977,-9.8203
1260000000.0,1259992653.9200249,-9.7890
1270000000.0,1269993796.0570967,-9.8065
1280000000.0,1279997834.4491675,-9.8366
1290000000.0,1289998914.7383885,-9.8447
1300000000.0,1300001235.2281384,-9.8170
1310000000.0,1310001672.4320552,-9.7960
1320000000.0,1319996067.8662624,-9.8074
1330000000.0,1329996052.4679394,-9.8181
1340000000.0,1339997688.9824998,-9.8114
1350000000.0,1349998148.720551,-9.8177
1360000000.0,1360003302.209403,-9.8357
1370000000.0,1369997572.3024318,-9.8434
1380000000.0,1380003415.4664483,-9.8480
1390000000.0,1389998533.6689572,-9.8373
1400000000.0,1399997598.5647745,-9.8177
1410000000.0,1409999891.058018,-9.8350
1420000000.0,1419997238.1903105,-9.8364
1430000000.0,1429999492.898817,-9.8144
1440000000.0,1440002848.4297645,-9.7976
1450000000.0,1449998587.4214933,-9.8176
1460000000.0,1459995538.291926,-9.8216
1470000000.0,1469995377.0650456,-9.8265
1480000000.0,1480002318.9960852,-9.8266
1490000000.0,1490004664.8727498,-9.8268
1500000000.0,1500000979.477824,-9.8268
1510000000.0,1510000503.2484324,-9.8360
1520000000.0,1520005672.9665396,-9.8364
1530000000.0,1530003909.6766655,-9.8271
1540000000.0,1540004497.3807473,-9.8270
1550000000.0,1550003220.9695785,-9.8266
1560000000.0,1560005956.2461438,-9.8372
1570000000.0,1570001595.90273,-9.8371
1580000000.0,1580005946.8467555,-9.8476
1590000000.0,1589995446.0909266,-9.8585
