freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,9994509.648740198,-9.8133
20000000.0,19996135.24696079,-9.8273
30000000.0,30001296.741391048,-9.8273
40000000.0,39991042.30622809,-9.8178
50000000.0,49999685.03492889,-9.8720
60000000.0,59999738.90358733,-9.8691
70000000.0,69997792.39373371,-9.8724
80000000.0,79994706.02309096,-9.8828
90000000.0,89997544.36754075,-9.8777
100000000.0,99995879.977601,-9.8797
110000000.0,110002983.52685581,-9.8724
120000000.0,119994252.89220405,-9.8784
130000000.0,130001081.55491675,-9.8695
140000000.0,139994574.54630956,-9.8727
150000000.0,149989651.68923417,-9.8779
160000000.0,160002142.35758525,-9.8438
170000000.0,170004226.68178827,-9.8577
180000000.0,180015157.62016317,-9.8806
190000000.0,190001572.46895754,-9.8799
200000000.0,200007337.13112697,-9.8681
210000000.0,209994922.0004252,-9.8951
220000000.0,219998681.2110824,-9.8759
230000000.0,229995637.8481512,-9.8502
240000000.0,240005240.98720407,-9.8469
250000000.0,250004855.6551188,-9.8670
260000000.0,259995203.000312,-9.8732
270000000.0,270002624.58595616,-9.8605
280000000.0,280000094.27528757,-9.8640
290000000.0,289991496.6128288,-9.8732
300000000.0,300007577.9736827,-9.8708
310000000.0,310003522.5401836,-9.8690
320000000.0,320003378.1960075,-9.8664
330000000.0,330002490.6880104,-9.8565
340000000.0,340000855.4919811,-9.8545
350000000.0,350006919.60163045,-9.8668
360000000.0,360009038.30633134,-9.8562
370000000.0,370002330.6101623,-9.8657
380000000.0,380001508.91886914,-9.8725
390000000.0,389999047.6339929,-9.8779
400000000.0,400002643.8895857,-9.8575
410000000.0,410001692.50149477,-9.8479
420000000.0,420000017.72808176,-9.8505
430000000.0,429998242.3871872,-9.8650
440000000.0,440004403.05665135,-9.8549
450000000.0,450001232.0730176,-9.8694
460000000.0,460005381.12790495,-9.8610
470000000.0,469995137.4422912,-9.8580
480000000.0,480009310.52551013,-9.8516
490000000.0,490003850.44844687,-9.8467
500000000.0,500008517.9403293,-9.8600
510000000.0,510011088.25808054,-9.8385
520000000.0,520016434.155957,-9.8479
530000000.0,530006250.96885836,-9.8761
540000000.0,539999892.1246068,-9.8744
550000000.0,550006729.4197981,-9.8606
560000000.0,560001967.6953168,-9.8644
570000000.0,569995261.569478,-9.8622
580000000.0,580004479.0739045,-9.8500
590000000.0,590000006.1608267,-9.8348
600000000.0,599997834.3454978,-9.8501
610000000.0,609988997.2228309,-9.8538
620000000.0,619997540.488386,-9.8537
630000000.0,630003380.8213165,-9.8521
640000000.0,640006833.3125787,-9.8671
650000000.0,650003920.8334286,-9.8551
660000000.0,660007728.4633939,-9.8656
670000000.0,669998085.5076115,-9.8679
680000000.0,680002990.7917665,-9.8540
690000000.0,690000100.6618695,-9.8523
700000000.0,699995966.520183,-9.8527
710000000.0,710011777.204354,-9.8559
720000000.0,720005474.9783449,-9.8568
730000000.0,730000652.6950651,-9.8538
740000000.0,740000560.5803561,-9.8667
750000000.0,749992901.3037696,-9.8473
760000000.0,759995836.2052606,-9.8297
770000000.0,770000314.0386161,-9.8483
780000000.0,779989153.5133724,-9.8645
790000000.0,790002019.8625596,-9.8681
800000000.0,799999191.6549672,-9.8357
810000000.0,809999527.0003109,-9.8684
820000000.0,820002426.7959508,-9.8483
830000000.0,830000168.8555436,-9.8358
840000000.0,840004974.695967,-9.8411
850000000.0,849998265.3274984,-9.8394
860000000.0,860003125.5949156,-9.8463
870000000.0,869991491.2563094,-9.8375
880000000.0,879999464.8603739,-9.8394
890000000.0,890004099.0796818,-9.8377
900000000.0,900003185.9388725,-9.8345
