freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,10007886.133327713,-9.9559
20000000.0,20000939.04740785,-9.9770
30000000.0,30002496.21107063,-9.9523
40000000.0,40011450.581535466,-9.9742
50000000.0,50004764.907739945,-10.0047
60000000.0,60001997.821111165,-10.0144
70000000.0,70000046.48195235,-10.0008
80000000.0,80005488.79514888,-10.0171
90000000.0,89993433.81612265,-10.0226
100000000.0,100002283.23553947,-10.0308
110000000.0,110004649.86180186,-10.0286
120000000.0,119996327.31651661,-10.0200
130000000.0,129999626.65598878,-9.9980
140000000.0,139996742.5097962,-10.0100
150000000.0,150001326.0093926,-10.0373
160000000.0,160001228.66123185,-10.0006
170000000.0,170004441.61791715,-9.9936
180000000.0,180003252.64197218,-10.0247
190000000.0,190005477.5530915,-10.0249
200000000.0,200005574.49365696,-10.0130
210000000.0,209999707.13285935,-10.0448
220000000.0,219989323.01723504,-10.0214
230000000.0,230001264.8491515,-9.9776
240000000.0,240003024.05959114,-9.9809
250000000.0,250002836.12629178,-10.0120
260000000.0,260000631.5353931,-10.0198
270000000.0,269996914.73594874,-10.0098
280000000.0,279999621.76007485,-10.0056
290000000.0,290001955.0701218,-10.0065
300000000.0,299997784.4459476,-10.0176
310000000.0,309999053.85333014,-10.0142
320000000.0,320009689.2888577,-10.0072
330000000.0,330007495.7750983,-10.0006
340000000.0,340001021.70560795,-9.9943
350000000.0,350005638.5821284,-10.0197
360000000.0,359999979.8483123,-10.0070
370000000.0,369994292.32004344,-10.0016
380000000.0,379993288.3222953,-10.0187
390000000.0,389994367.8414973,-10.0233
400000000.0,400006622.73080516,-10.0258
410000000.0,410002312.40236837,-9.9861
420000000.0,420013273.7671686,-10.0021
430000000.0,430007839.61157244,-10.0168
440000000.0,440001631.6242415,-10.0125
450000000.0,449996629.84155804,-10.0060
460000000.0,460001217.40562266,-10.0148
470000000.0,469994969.95013636,-10.0040
480000000.0,480002655.5025093,-9.9868
490000000.0,489995063.90605813,-10.0009
500000000.0,499987310.5283142,-10.0036
510000000.0,510003112.10123783,-9.9844
520000000.0,519999175.4423556,-9.9787
530000000.0,530002733.0303941,-10.0243
540000000.0,539998868.2463709,-10.0175
550000000.0,549999370.9375781,-10.0088
560000000.0,559998642.8998555,-10.0177
570000000.0,570002505.4474522,-10.0059
580000000.0,579995225.1794909,-9.9944
590000000.0,589999282.5164728,-9.9788
600000000.0,600000008.9720862,-9.9896
610000000.0,610002050.2663184,-9.9970
620000000.0,619999326.2051125,-10.0110
630000000.0,630001982.2577162,-10.0030
640000000.0,640003498.9978421,-10.0111
650000000.0,649998095.0590361,-10.0075
660000000.0,659996071.0315697,-10.0099
670000000.0,669995671.77463,-10.0082
680000000.0,680004297.5890143,-10.0042
690000000.0,690000273.7319096,-10.0016
700000000.0,700003822.705032,-10.0052
710000000.0,710001081.243601,-10.0042
720000000.0,719995801.1878533,-10.0048
730000000.0,730000112.6483043,-9.9916
740000000.0,739995817.191865,-10.0056
750000000.0,749999643.6697625,-9.9850
760000000.0,759993520.3054742,-9.9734
770000000.0,769995643.1093793,-9.9833
780000000.0,780001163.768307,-10.0058
790000000.0,789996999.6854348,-10.0040
800000000.0,800006805.4260969,-9.9803
810000000.0,810002243.8153332,-10.0044
820000000.0,819998099.2455024,-9.9882
830000000.0,829999865.9460306,-9.9712
840000000.0,839998668.4629669,-9.9715
850000000.0,849997031.2797724,-9.9756
860000000.0,859997229.3861359,-9.9846
870000000.0,870003214.3959829,-9.9663
880000000.0,879987748.0834541,-9.9772
890000000.0,889994330.1502054,-9.9796
900000000.0,900010485.1169491,-9.9769
910000000.0,909998461.7059324,-9.9365
920000000.0,919999256.7910812,-9.9799
930000000.0,930000614.2596014,-9.9959
940000000.0,939995064.6298513,-9.9716
950000000.0,950003630.6368195,-9.9650
960000000.0,959989720.7551816,-10.0143
970000000.0,969999239.6036215,-9.9961
980000000.0,980008037.1488184,-9.9473
990000000.0,989993920.775752,-9.9462
1000000000.0,1000000982.9762154,-9.9785
1010000000.0,1009993822.5063151,-9.9693
1020000000.0,1020000759.750709,-9.9758
1030000000.0,1029999546.8059042,-9.9729
1040000000.0,1040007353.8279508,-9.9777
1050000000.0,1050002125.677716,-9.9703
1060000000.0,1059998066.5482508,-10.0058
1070000000.0,1070000688.5238384,-9.9945
1080000000.0,1079995448.4854555,-9.9434
1090000000.0,1089986069.0873008,-9.9222
1100000000.0,1099997491.452002,-9.9761
1110000000.0,1110005172.3970635,-10.0148
1120000000.0,1120009324.0542307,-10.0128
1130000000.0,1130003993.0393372,-9.9743
1140000000.0,1139996420.0047526,-9.9745
1150000000.0,1150001504.4442413,-9.9804
1160000000.0,1160003642.7875056,-9.9963
1170000000.0,1169992314.0199945,-9.9866
1180000000.0,1179998018.2360563,-9.9829
1190000000.0,1190005893.8482912,-10.0110
1200000000.0,1199996878.3462706,-9.9857
1210000000.0,1210001630.688582,-9.9861
1220000000.0,1219994597.9406147,-9.9867
1230000000.0,1230001660.476263,-9.9955
1240000000.0,1239996000.6446161,-9.9929
1250000000.0,1250003619.7894077,-9.9859
1260000000.0,1260006649.3318717,-9.9554
1270000000.0,1269997110.2311277,-9.9758
1280000000.0,1279995630.607134,-10.0067
1290000000.0,1289995832.292591,-10.0167
1300000000.0,1300011210.3448024,-9.9831
1310000000.0,1309989945.1713948,-9.9613
1320000000.0,1320006623.6390898,-9.9734
1330000000.0,1330001083.2315624,-9.9843
1340000000.0,1339997039.1965988,-9.9827
1350000000.0,1350001852.5583937,-9.9837
1360000000.0,1360007121.9481544,-10.0066
1370000000.0,1369990725.9360652,-10.0146
1380000000.0,1380002662.9001303,-10.0151
1390000000.0,1390002023.2718887,-10.0074
1400000000.0,1399997701.0587778,-9.9845
1410000000.0,1410006750.091718,-10.0022
1420000000.0,1420006688.3523002,-10.0050
1430000000.0,1430003220.7747958,-9.9855
1440000000.0,1440003606.6954038,-9.9662
1450000000.0,1450006847.6856952,-9.9877
1460000000.0,1459992375.7356665,-9.9922
1470000000.0,1469996783.705993,-9.9978
1480000000.0,1479999125.3530922,-9.9941
1490000000.0,1489998510.1062834,-9.9931
1500000000.0,1500001764.9977748,-9.9942
1510000000.0,1510006537.6800334,-10.0060
1520000000.0,1519991716.6880763,-10.0025
1530000000.0,1530010075.0649502,-9.9940
1540000000.0,1540010711.036288,-9.9971
1550000000.0,1550011358.8346698,-9.9943
1560000000.0,1560002988.9388766,-10.0045
1570000000.0,1570001754.4225192,-10.0055
1580000000.0,1579998791.2444627,-10.0144
1590000000.0,1590005639.6543393,-10.0283
1600000000.0,1599995669.3682883,-9.9937
1610000000.0,1610004525.018488,-9.9845
1620000000.0,1620002779.634106,-9.9861
1630000000.0,1629996185.6802688,-9.9959
1640000000.0,1640010158.7293565,-10.0046
1650000000.0,1650006723.984431,-9.9943
1660000000.0,1660003941.1395154,-10.0053
1670000000.0,1670001553.2423906,-10.0065
1680000000.0,1679997874.4972906,-10.0140
1690000000.0,1690002693.9938061,-10.0136
1700000000.0,1700001547.1187892,-10.0035
1710000000.0,1710008884.5636427,-9.9958
1720000000.0,1720001268.7137318,-10.0176
1730000000.0,1729998889.9429357,-10.0470
1740000000.0,1740001721.0072594,-10.0620
1750000000.0,1750007211.1790745,-10.0146
1760000000.0,1759998352.5389547,-9.9928
1770000000.0,1770005082.614302,-10.0014
1780000000.0,1779996061.0872064,-10.0186
1790000000.0,1789990670.3014941,-10.0157
1800000000.0,1800007816.636246,-10.0039
1810000000.0,1810012498.145232,-10.0282
1820000000.0,1820008848.3234541,-10.0359
1830000000.0,1830000950.4454978,-10.0254
1840000000.0,1840001268.311852,-10.0164
1850000000.0,1849998569.6246717,-10.0100
1860000000.0,1859997356.3633263,-10.0252
1870000000.0,1869999188.8267748,-10.0238
1880000000.0,1880004676.8308735,-9.9971
1890000000.0,1890007451.8495543,-9.9828
1900000000.0,1900004685.3208988,-10.0071
1910000000.0,1910000303.2977343,-10.0265
1920000000.0,1919989118.5064037,-10.0375
1930000000.0,1930003378.3627026,-10.0167
1940000000.0,1940000638.3014812,-10.0165
1950000000.0,1949998847.1536973,-10.0123
1960000000.0,1960004100.0128114,-10.0272
1970000000.0,1969990307.1123908,-10.0077
1980000000.0,1979994908.9169471,-9.9782
1990000000.0,1990008904.6423857,-9.9798
2000000000.0,2000006160.001065,-9.9969
2010000000.0,2009996275.0702245,-10.0385
2020000000.0,2019997357.1092098,-10.0311
2030000000.0,2030012064.8800352,-10.0294
2040000000.0,2040002188.431346,-10.0390
2050000000.0,2050006178.184504,-10.0022
2060000000.0,2060005500.843401,-9.9837
2070000000.0,2069998021.7211015,-9.9954
2080000000.0,2079995617.8358417,-10.0130
2090000000.0,2090006786.8631227,-10.0204
2100000000.0,2099993726.482437,-10.0087
2110000000.0,2109999524.9637704,-9.9911
