freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,9993698.092283715,-9.9181
20000000.0,20002868.589381337,-9.9279
30000000.0,30002880.149013046,-9.9270
40000000.0,40000426.94334311,-9.9122
50000000.0,49997121.65245183,-9.9701
60000000.0,59992790.58964901,-9.9726
70000000.0,69998404.7378042,-9.9657
80000000.0,80008021.41136591,-9.9764
90000000.0,90003483.36510947,-9.9802
100000000.0,99997795.56198606,-9.9784
110000000.0,110008143.77658203,-9.9587
120000000.0,120003582.13856189,-9.9772
130000000.0,129999010.14014915,-9.9686
140000000.0,139999686.90717602,-9.9738
150000000.0,150000350.7856183,-9.9855
160000000.0,160003671.70290366,-9.9574
170000000.0,170004650.51637137,-9.9624
180000000.0,179999403.99617887,-9.9840
190000000.0,189999097.89326325,-9.9795
200000000.0,199994992.49259377,-9.9708
210000000.0,209994344.98509628,-9.9919
220000000.0,220001261.85957208,-9.9750
230000000.0,229995621.9272804,-9.9441
240000000.0,240001752.1853091,-9.9436
250000000.0,250004129.44222945,-9.9647
260000000.0,259990041.43763945,-9.9799
270000000.0,270003341.45913285,-9.9624
280000000.0,280005028.16617775,-9.9676
290000000.0,290000476.0233008,-9.9676
300000000.0,300008332.1282715,-9.9669
310000000.0,309997625.7783286,-9.9664
320000000.0,319995869.7131691,-9.9726
330000000.0,330004241.1401529,-9.9652
340000000.0,340001086.8437647,-9.9681
350000000.0,349994300.5004244,-9.9786
360000000.0,360004224.6271144,-9.9736
370000000.0,370001815.79178417,-9.9753
380000000.0,379996981.0577319,-9.9877
390000000.0,390007351.6986471,-9.9847
400000000.0,399999294.4653837,-9.9624
410000000.0,409998760.54518044,-9.9386
420000000.0,419992869.05532223,-9.9403
430000000.0,430007654.5985258,-9.9521
440000000.0,440001359.3034529,-9.9505
450000000.0,450002789.1757611,-9.9689
460000000.0,460005834.025205,-9.9640
470000000.0,469993983.9868842,-9.9556
480000000.0,480005761.8058005,-9.9463
490000000.0,490008008.570366,-9.9494
500000000.0,500001673.8979942,-9.9657
510000000.0,509996477.0547001,-9.9407
520000000.0,519998557.40707135,-9.9513
530000000.0,529996707.49697924,-9.9779
540000000.0,540001985.3480566,-9.9724
550000000.0,549997446.8332984,-9.9564
560000000.0,560005448.4911137,-9.9502
570000000.0,570005004.2855744,-9.9506
580000000.0,580000692.0762303,-9.9360
590000000.0,590002126.7729405,-9.9295
600000000.0,599996088.6587365,-9.9420
610000000.0,610002973.1443206,-9.9436
620000000.0,619997049.6417772,-9.9441
630000000.0,630005833.3089,-9.9435
640000000.0,639999644.2983916,-9.9507
650000000.0,649995585.100154,-9.9385
660000000.0,660000293.6805682,-9.9532
670000000.0,669995505.2434843,-9.9516
680000000.0,679999756.4566503,-9.9454
690000000.0,690005824.9539703,-9.9486
700000000.0,700002776.9973557,-9.9548
710000000.0,709999258.1055356,-9.9534
720000000.0,720003019.7868443,-9.9522
730000000.0,729999145.3789864,-9.9477
740000000.0,740005459.3464826,-9.9585
750000000.0,750005222.9405155,-9.9345
760000000.0,760002001.6689279,-9.9145
770000000.0,770003697.6689622,-9.9358
780000000.0,780003074.8256537,-9.9575
790000000.0,789991814.0907782,-9.9551
800000000.0,800005808.5919776,-9.9271
810000000.0,809994876.7345458,-9.9541
820000000.0,819986143.7605574,-9.9353
830000000.0,830006615.1193545,-9.9243
840000000.0,840001251.9389673,-9.9308
850000000.0,849997327.0971541,-9.9334
860000000.0,859998595.053105,-9.9489
870000000.0,869998295.368961,-9.9355
880000000.0,879997284.0006163,-9.9399
890000000.0,890005385.0041617,-9.9332
900000000.0,900001337.9176488,-9.9298
910000000.0,910008668.7103914,-9.8904
920000000.0,919995298.4152807,-9.9329
930000000.0,930003026.6910735,-9.9475
940000000.0,940005686.798737,-9.9209
950000000.0,950008260.8023517,-9.9218
960000000.0,960006253.341387,-9.9745
970000000.0,970003212.2428728,-9.9569
980000000.0,980000852.2906212,-9.9132
990000000.0,989992086.2969348,-9.9067
1000000000.0,999997498.4043984,-9.9352
1010000000.0,1009999323.1828375,-9.9278
1020000000.0,1020000723.1280332,-9.9360
1030000000.0,1030001093.0831459,-9.9304
1040000000.0,1039994667.2244383,-9.9365
1050000000.0,1049992005.3084728,-9.9316
1060000000.0,1059996211.7764734,-9.9657
1070000000.0,1070008598.7993913,-9.9563
1080000000.0,1080010951.9877532,-9.9049
1090000000.0,1090000844.9821584,-9.8792
1100000000.0,1099999019.7343147,-9.9339
1110000000.0,1109995142.2435718,-9.9733
1120000000.0,1119997210.367287,-9.9725
1130000000.0,1129989990.2065349,-9.9328
1140000000.0,1140003501.0555491,-9.9334
1150000000.0,1150003210.0178335,-9.9389
1160000000.0,1159998900.7132914,-9.9546
1170000000.0,1169996268.883615,-9.9440
1180000000.0,1180005656.890909,-9.9446
1190000000.0,1190005674.3733194,-9.9664
1200000000.0,1200004507.1592975,-9.9408
1210000000.0,1209998450.631489,-9.9415
1220000000.0,1220008149.4590213,-9.9427
1230000000.0,1229996875.1772661,-9.9546
1240000000.0,1240009410.6307578,-9.9553
1250000000.0,1249992216.9547968,-9.9453
1260000000.0,1259994008.8920338,-9.9148
1270000000.0,1270000679.0018816,-9.9356
1280000000.0,1279997128.3675773,-9.9628
1290000000.0,1289991946.2541122,-9.9747
1300000000.0,1299996393.0241907,-9.9465
1310000000.0,1309991799.9893394,-9.9264
1320000000.0,1320000431.4392715,-9.9366
1330000000.0,1329991141.1017323,-9.9481
1340000000.0,1339996840.9620135,-9.9427
1350000000.0,1349991532.8416033,-9.9470
1360000000.0,1360000808.606757,-9.9672
1370000000.0,1369990481.0113783,-9.9760
1380000000.0,1380003944.490768,-9.9756
1390000000.0,1389993917.1440651,-9.9655
1400000000.0,1399998636.3535109,-9.9439
1410000000.0,1410009794.3342545,-9.9641
1420000000.0,1420012215.902753,-9.9645
1430000000.0,1429997983.4407835,-9.9395
1440000000.0,1439998540.7050858,-9.9227
1450000000.0,1450001062.7577276,-9.9440
1460000000.0,1460002692.8845944,-9.9527
1470000000.0,1470004246.8840435,-9.9544
1480000000.0,1480002628.6712806,-9.9554
1490000000.0,1489999981.468736,-9.9555
1500000000.0,1500001494.9073238,-9.9553
1510000000.0,1510005419.5108132,-9.9734
1520000000.0,1519993404.0056794,-9.9737
1530000000.0,1530003475.824791,-9.9649
1540000000.0,1540001244.3990426,-9.9642
1550000000.0,1549998584.7243757,-9.9642
1560000000.0,1560005262.6383317,-9.9749
1570000000.0,1570003274.2069316,-9.9752
1580000000.0,1579998766.1044264,-9.9845
1590000000.0,1589990272.2095659,-9.9973
1600000000.0,1599997128.010328,-9.9654
1610000000.0,1609999894.1168697,-9.9543
1620000000.0,1620001128.896509,-9.9548
1630000000.0,1630002373.4185057,-9.9663
1640000000.0,1640003663.6516852,-9.9759
1650000000.0,1650003063.8014262,-9.9670
1660000000.0,1659988698.7753549,-9.9771
1670000000.0,1669997724.114715,-9.9770
1680000000.0,1679998138.9572923,-9.9858
1690000000.0,1689992276.657777,-9.9870
1700000000.0,1700001756.9999015,-9.9755
1710000000.0,1709995473.684376,-9.9656
1720000000.0,1719991415.9993813,-9.9839
1730000000.0,1729998789.8615563,-10.0141
1740000000.0,1740009735.0489314,-10.0334
1750000000.0,1749998051.9318526,-9.9835
1760000000.0,1760006166.2910945,-9.9631
1770000000.0,1769988474.0051274,-9.9628
1780000000.0,1780003582.109094,-9.9819
1790000000.0,1789989589.5555644,-9.9812
1800000000.0,1799998945.2471375,-9.9728
1810000000.0,1809988107.3850825,-9.9950
1820000000.0,1820002265.5171444,-10.0080
1830000000.0,1830006312.278647,-9.9988
1840000000.0,1839994790.8290467,-9.9882
1850000000.0,1849999309.3240075,-9.9762
1860000000.0,1860000658.9703927,-9.9896
1870000000.0,1869995912.0264714,-9.9911
1880000000.0,1879996749.375467,-9.9636
1890000000.0,1889999221.9628842,-9.9496
1900000000.0,1900006335.7230093,-9.9760
1910000000.0,1910006936.9725647,-9.9963
1920000000.0,1919998316.8279653,-10.0053
1930000000.0,1930008818.6231556,-9.9852
1940000000.0,1940007366.5920296,-9.9865
1950000000.0,1949996406.994021,-9.9795
1960000000.0,1959999434.777838,-9.9944
