freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,9995853.844779456,-9.8892
20000000.0,19992537.397448175,-9.9048
30000000.0,29989718.667547148,-9.8993
40000000.0,39997171.05949837,-9.8905
50000000.0,50004808.67746786,-9.9368
60000000.0,60007634.82913241,-9.9357
70000000.0,70000921.74088629,-9.9412
80000000.0,79995045.36584981,-9.9528
90000000.0,90000629.3682425,-9.9601
100000000.0,99994204.44637889,-9.9476
110000000.0,109993783.55793768,-9.9417
120000000.0,120001371.49974442,-9.9441
130000000.0,129998160.17447197,-9.9488
140000000.0,140004361.81095368,-9.9282
150000000.0,150002111.0836904,-9.9522
160000000.0,160001326.18422377,-9.9184
170000000.0,169995912.83444077,-9.9379
180000000.0,179994495.85379764,-9.9593
190000000.0,189992973.94523025,-9.9523
200000000.0,200002809.88671744,-9.9499
210000000.0,210003152.91525057,-9.9749
220000000.0,219997282.4701715,-9.9531
230000000.0,230002031.0181497,-9.9232
240000000.0,240008372.17224726,-9.9272
250000000.0,249999363.5561492,-9.9375
260000000.0,259998602.6668558,-9.9479
270000000.0,269998859.08081263,-9.9402
280000000.0,280001926.2905159,-9.9318
290000000.0,289995484.7464238,-9.9447
300000000.0,299998467.0470511,-9.9503
310000000.0,309992903.8415454,-9.9323
320000000.0,319995879.47885555,-9.9411
330000000.0,329998833.321399,-9.9283
340000000.0,339997963.33038193,-9.9300
350000000.0,350004617.1323921,-9.9360
360000000.0,359993241.1224946,-9.9263
370000000.0,369995707.59634864,-9.9298
380000000.0,379990364.9793289,-9.9541
390000000.0,389992439.9478045,-9.9509
400000000.0,400002811.69036216,-9.9394
410000000.0,409999419.17090875,-9.9157
420000000.0,419999459.02268046,-9.9178
430000000.0,430005974.3541078,-9.9394
440000000.0,440005525.27537346,-9.9260
450000000.0,450003006.9942704,-9.9344
460000000.0,460000565.41998017,-9.9380
470000000.0,470003047.4890076,-9.9303
480000000.0,479998191.79367346,-9.9172
490000000.0,489997834.88732964,-9.9181
500000000.0,500006183.2209483,-9.9283
510000000.0,510004241.474979,-9.8985
520000000.0,519991948.7998742,-9.9084
530000000.0,530008920.43001336,-9.9430
540000000.0,540008705.0585045,-9.9379
550000000.0,549992106.9192295,-9.9362
560000000.0,560000758.7413576,-9.9356
570000000.0,569998474.0118369,-9.9280
580000000.0,579997973.4361919,-9.9152
590000000.0,590005199.0126649,-9.9103
600000000.0,599990844.7064149,-9.9220
610000000.0,610010757.2609721,-9.9322
620000000.0,619998483.3973317,-9.9246
630000000.0,629999108.1003075,-9.9259
640000000.0,640005326.7553948,-9.9420
650000000.0,650001327.5624627,-9.9321
660000000.0,659997951.4090657,-9.9354
670000000.0,670000773.6253562,-9.9294
680000000.0,679996406.3877429,-9.9246
690000000.0,690001558.012097,-9.9219
700000000.0,700001951.0524828,-9.9237
710000000.0,710001124.6280152,-9.9262
720000000.0,720005918.6073945,-9.9293
730000000.0,729995060.999518,-9.9292
740000000.0,739989396.0712441,-9.9365
750000000.0,750000005.7310727,-9.9200
760000000.0,760003619.9185201,-9.8996
770000000.0,770011818.0959634,-9.9198
780000000.0,780005578.8555605,-9.9346
790000000.0,815453309.3625318,-9.9514
800000000.0,800004090.4686499,-9.9091
810000000.0,809991669.800451,-9.9321
820000000.0,820002429.574126,-9.9165
830000000.0,830001111.2320728,-9.9116
840000000.0,840001622.0228701,-9.9146
850000000.0,849999735.3217576,-9.9097
860000000.0,859998858.1024216,-9.9184
870000000.0,869993227.6358521,-9.9114
880000000.0,880001725.1370149,-9.9123
890000000.0,889999208.1653687,-9.9141
900000000.0,899999525.8260369,-9.9132
910000000.0,909999781.8285942,-9.8746
920000000.0,919999953.5100253,-9.9083
930000000.0,929989164.0241191,-9.9319
940000000.0,940004712.6508547,-9.8992
950000000.0,950003249.3824531,-9.8984
960000000.0,960002688.2114434,-9.9464
970000000.0,969996031.2673328,-9.9308
980000000.0,980002399.5195383,-9.8884
990000000.0,990005255.2078661,-9.8820
1000000000.0,999998608.3082066,-9.9118
1010000000.0,1009998695.5840893,-9.9039
1020000000.0,1019995171.2157122,-9.9087
1030000000.0,1030001323.614344,-9.9052
1040000000.0,1039995864.3218702,-9.9099
1050000000.0,1049987654.0251273,-9.9068
1060000000.0,1060007438.716779,-9.9377
1070000000.0,1069998852.8432128,-9.9313
1080000000.0,1080000093.0222366,-9.8848
1090000000.0,1089989411.0388846,-9.8546
1100000000.0,1099996844.3943136,-9.9086
1110000000.0,1109997878.536207,-9.9483
1120000000.0,1119995026.212937,-9.9530
