freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,10008419.508337952,-9.8843
20000000.0,19996325.39185808,-9.8989
30000000.0,30004504.86206266,-9.9025
40000000.0,39995940.39275086,-9.8913
50000000.0,50000468.48730065,-9.9496
60000000.0,60003916.62156932,-9.9370
70000000.0,70005521.02868678,-9.9425
80000000.0,80004842.34995499,-9.9572
90000000.0,90003669.79340655,-9.9328
100000000.0,100008130.65862876,-9.9484
110000000.0,109997611.6656344,-9.9412
120000000.0,119998905.57256353,-9.9451
130000000.0,130004918.57532081,-9.9341
140000000.0,139994994.5518283,-9.9489
150000000.0,150002445.041262,-9.9461
160000000.0,159998488.48268044,-9.9194
170000000.0,170004998.97696832,-9.9265
180000000.0,180001134.93715942,-9.9542
190000000.0,189994330.0825539,-9.9532
200000000.0,199992116.76590976,-9.9447
210000000.0,210000727.09582168,-9.9709
220000000.0,220002279.4084483,-9.9393
230000000.0,230002537.66911575,-9.9095
240000000.0,240004349.87455112,-9.9146
250000000.0,249997627.0963695,-9.9340
260000000.0,259995213.46650752,-9.9457
270000000.0,269998347.00231487,-9.9372
280000000.0,279999075.447095,-9.9410
290000000.0,289992851.90623313,-9.9380
300000000.0,300005952.8966775,-9.9311
310000000.0,310000122.24786,-9.9321
320000000.0,319999793.2034964,-9.9381
330000000.0,330005571.56956285,-9.9268
340000000.0,339995401.63011914,-9.9293
350000000.0,350001475.3842304,-9.9352
360000000.0,360007413.74327034,-9.9231
370000000.0,369989345.3947896,-9.9420
380000000.0,380012496.5867818,-9.9506
390000000.0,390001494.54629225,-9.9427
400000000.0,400002197.0923313,-9.9343
410000000.0,409991144.44153917,-9.9150
420000000.0,420000862.6185321,-9.9322
430000000.0,430001869.1142944,-9.9378
440000000.0,440002693.05620015,-9.9315
450000000.0,449998256.92181295,-9.9439
460000000.0,460004332.64118975,-9.9353
470000000.0,449160746.75042987,-9.9652
480000000.0,479998565.77819663,-9.9237
490000000.0,490007493.9217122,-9.9166
500000000.0,500002571.7140505,-9.9290
510000000.0,510001884.5896512,-9.9102
520000000.0,519992626.3044209,-9.9206
530000000.0,529993515.2609217,-9.9457
540000000.0,539997711.1581385,-9.9430
550000000.0,549998040.4781284,-9.9428
560000000.0,560001396.8556323,-9.9261
570000000.0,570002928.5799675,-9.9292
580000000.0,580003400.9520344,-9.9177
590000000.0,590005564.8331702,-9.9102
600000000.0,600003883.3875266,-9.9222
610000000.0,610006182.3993751,-9.9304
620000000.0,620002431.8516,-9.9231
630000000.0,629991238.4375129,-9.9328
640000000.0,639996931.0671946,-9.9406
650000000.0,650004154.0156657,-9.9309
660000000.0,659996306.4572097,-9.9406
670000000.0,670000767.6066812,-9.9341
680000000.0,680005733.4250894,-9.9226
690000000.0,690004703.6099788,-9.9258
700000000.0,699993389.7327962,-9.9288
710000000.0,710001192.9363492,-9.9273
720000000.0,719992592.3303385,-9.9262
730000000.0,730001301.3285295,-9.9279
740000000.0,739999568.8066088,-9.9370
750000000.0,750008455.8574498,-9.9094
760000000.0,759993682.8365278,-9.9030
770000000.0,770006879.9087224,-9.9178
780000000.0,780003820.81579,-9.9390
790000000.0,789996831.085211,-9.9445
800000000.0,799997800.8099457,-9.9102
810000000.0,809994479.2903636,-9.9433
820000000.0,819995535.0632975,-9.9152
830000000.0,830012969.8844308,-9.9108
840000000.0,840005175.6173127,-9.9068
850000000.0,850007009.5044082,-9.9153
860000000.0,860001739.7718194,-9.9241
870000000.0,869989417.6074915,-9.9117
880000000.0,880001464.0485026,-9.9105
890000000.0,889998488.1576083,-9.9154
900000000.0,899995645.4828523,-9.9036
910000000.0,909996129.8961136,-9.8786
920000000.0,920004560.1170868,-9.9204
930000000.0,930006331.5601382,-9.9288
940000000.0,939998575.7412789,-9.8989
950000000.0,949998154.2798586,-9.9074
960000000.0,959994800.8427953,-9.9565
970000000.0,969996701.5886219,-9.9261
980000000.0,979992542.1343361,-9.8862
990000000.0,990000118.3808365,-9.8869
1000000000.0,1000001060.5796647,-9.9130
1010000000.0,1009988723.8614223,-9.9012
1020000000.0,1019999863.1833202,-9.9106
1030000000.0,1029998165.7806201,-9.9081
1040000000.0,1039997681.9258165,-9.9073
1050000000.0,1050000760.6124824,-9.9053
1060000000.0,1059991447.4833193,-9.9412
1070000000.0,1070003692.3623571,-9.9273
1080000000.0,1080002058.5045385,-9.8756
1090000000.0,1090000986.5153942,-9.8578
1100000000.0,1099988778.4713318,-9.9187
1110000000.0,1109992645.223244,-9.9528
1120000000.0,1120000625.6964147,-9.9490
1130000000.0,1130001146.377131,-9.9075
1140000000.0,1139995966.3495183,-9.9117
1150000000.0,1149997958.2430334,-9.9187
1160000000.0,1160004848.891636,-9.9307
1170000000.0,1169992172.4160533,-9.9204
1180000000.0,1179988339.7616346,-9.9235
1190000000.0,1190002433.940778,-9.9443
1200000000.0,1200002969.4223273,-9.9204
1210000000.0,1209992616.6066728,-9.9224
1220000000.0,1219998666.303026,-9.9215
1230000000.0,1229999252.5094647,-9.9303
1240000000.0,1239999026.6653237,-9.9331
1250000000.0,1250000761.570162,-9.9187
1260000000.0,1260007596.7229202,-9.8941
1270000000.0,1270000382.4067056,-9.9160
1280000000.0,1280005317.6108057,-9.9435
1290000000.0,1289998144.4307864,-9.9498
1300000000.0,1300000950.44202,-9.9173
