freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,10001170.975611836,-9.8850
20000000.0,20001129.27057456,-9.8880
30000000.0,30002705.41956647,-9.8943
40000000.0,39997187.96817362,-9.8878
50000000.0,50002097.48166077,-9.9420
60000000.0,60002025.03176244,-9.9277
70000000.0,69988944.12427737,-9.9340
80000000.0,79993717.6629461,-9.9439
90000000.0,90006786.39891057,-9.9374
100000000.0,99995639.99473529,-9.9336
110000000.0,109998442.98316611,-9.9371
120000000.0,120003039.22654203,-9.9459
130000000.0,130001242.54672372,-9.9333
140000000.0,140005198.31762263,-9.9268
150000000.0,150000909.13326722,-9.9337
160000000.0,159989896.07579643,-9.9086
170000000.0,170002880.7969325,-9.9177
180000000.0,180006600.98609763,-9.9409
190000000.0,189993003.2111342,-9.9452
200000000.0,199999177.50982612,-9.9307
210000000.0,209997678.13889834,-9.9666
220000000.0,220004216.0700652,-9.9496
230000000.0,229994165.8838954,-9.9102
240000000.0,239998999.2254383,-9.9077
250000000.0,249998375.29131666,-9.9303
260000000.0,260004890.78069878,-9.9387
270000000.0,269994808.19845736,-9.9330
280000000.0,280007533.93225485,-9.9339
290000000.0,290000467.9684189,-9.9267
300000000.0,299998160.6907161,-9.9297
310000000.0,310001291.69860226,-9.9398
320000000.0,319997650.55237526,-9.9333
330000000.0,329990156.61807287,-9.9163
340000000.0,340003909.04684067,-9.9175
350000000.0,350005187.01313365,-9.9295
360000000.0,360002416.93026376,-9.9267
370000000.0,369986960.94835055,-9.9350
380000000.0,379995477.29422665,-9.9453
390000000.0,390001709.5438593,-9.9409
400000000.0,399998665.8363355,-9.9304
410000000.0,409999011.7816544,-9.9142
420000000.0,419989758.75034875,-9.9174
430000000.0,430005800.6830574,-9.9317
440000000.0,440001576.8426667,-9.9286
450000000.0,449994750.7522256,-9.9434
460000000.0,460002911.77764225,-9.9421
470000000.0,470009299.0254287,-9.9176
480000000.0,480001408.05821955,-9.9091
490000000.0,489997869.8168179,-9.9157
500000000.0,500001454.8380638,-9.9260
510000000.0,509990784.0997008,-9.9043
520000000.0,519994886.0899065,-9.9274
530000000.0,529994470.7064894,-9.9380
540000000.0,540001115.0205406,-9.9408
550000000.0,549996684.9338675,-9.9357
560000000.0,559993675.4493357,-9.9260
570000000.0,570001770.2149619,-9.9262
580000000.0,580001752.1216875,-9.9181
590000000.0,589997339.6023587,-9.9136
600000000.0,600002997.9616736,-9.9275
610000000.0,610006265.9290272,-9.9299
620000000.0,619996780.5584772,-9.9247
630000000.0,630003048.1115885,-9.9246
640000000.0,639992883.9832078,-9.9355
650000000.0,649997643.0241289,-9.9263
660000000.0,660009033.4167717,-9.9308
670000000.0,669999934.5191497,-9.9240
680000000.0,679996943.961775,-9.9204
690000000.0,690000845.0925577,-9.9198
700000000.0,699998091.4395627,-9.9213
710000000.0,710006960.4670675,-9.9321
720000000.0,720004192.268996,-9.9217
730000000.0,730005825.7550529,-9.9203
740000000.0,740000889.0816998,-9.9324
750000000.0,749996452.7759571,-9.9095
760000000.0,760003780.3366202,-9.8954
770000000.0,770005284.0623364,-9.9159
780000000.0,780003037.6335948,-9.9331
790000000.0,789997137.0452921,-9.9293
800000000.0,800001362.1984544,-9.9127
810000000.0,809996683.9161427,-9.9348
820000000.0,819999992.6472101,-9.9119
830000000.0,830002433.8651464,-9.9123
840000000.0,840003120.4278613,-9.9040
850000000.0,850007212.3671125,-9.9073
860000000.0,859997726.4958885,-9.9131
870000000.0,870004188.1766068,-9.8994
880000000.0,880004064.5012287,-9.9010
890000000.0,890004673.3330628,-9.9052
900000000.0,900004494.074893,-9.8969
910000000.0,909990502.2511947,-9.8686
920000000.0,919998983.2134035,-9.9083
930000000.0,930008380.275832,-9.9235
940000000.0,939991954.3503972,-9.8950
950000000.0,950003269.8530976,-9.8933
960000000.0,959994661.3969157,-9.9458
970000000.0,969996194.3385565,-9.9181
980000000.0,979998725.5345111,-9.8786
990000000.0,990002873.3129967,-9.8699
1000000000.0,999996661.5219802,-9.9050
1010000000.0,1010005368.3203285,-9.8890
1020000000.0,1020000188.5329607,-9.9031
1030000000.0,1029998994.0726709,-9.9015
1040000000.0,1040001976.0700598,-9.9039
1050000000.0,1049997553.3219632,-9.9004
1060000000.0,1060005680.6422961,-9.9338
1070000000.0,1069998821.9693013,-9.9224
1080000000.0,1080006240.2639341,-9.8713
1090000000.0,1090011040.4802327,-9.8489
1100000000.0,1100008718.8835986,-9.9059
1110000000.0,1109994482.5658994,-9.9397
1120000000.0,1119995397.8332515,-9.9433
1130000000.0,1129995702.612879,-9.9005
1140000000.0,1140000651.1087072,-9.8999
1150000000.0,1149993395.2972105,-9.9072
1160000000.0,1159997080.0784223,-9.9235
1170000000.0,1170007528.2689328,-9.9114
1180000000.0,1180002649.5094256,-9.9118
1190000000.0,1190001692.8178487,-9.9370
1200000000.0,1199999327.0853117,-9.9096
1210000000.0,1210006586.5055318,-9.9133
1220000000.0,1220003479.7248716,-9.9126
1230000000.0,1230004230.586191,-9.9255
1240000000.0,1240000929.1989086,-9.9244
1250000000.0,1250005873.6015303,-9.9103
1260000000.0,1260004383.8046987,-9.8813
1270000000.0,1270002674.914076,-9.9028
1280000000.0,1280005138.5073607,-9.9333
1290000000.0,1290001991.8591237,-9.9436
1300000000.0,1300003136.339968,-9.9106
1310000000.0,1309994395.0088243,-9.8905
1320000000.0,1320009526.3762481,-9.9012
1330000000.0,1330000936.2890913,-9.9124
1340000000.0,1339999378.3338504,-9.9043
1350000000.0,1350002581.2312632,-9.9135
1360000000.0,1359991613.7676454,-9.9322
1370000000.0,1369992818.1829252,-9.9413
1380000000.0,1380001777.3455558,-9.9390
1390000000.0,1389998782.0048504,-9.9288
1400000000.0,1399996227.814182,-9.9108
1410000000.0,1410006627.989794,-9.9282
1420000000.0,1420007713.423314,-9.9310
1430000000.0,1430007104.144819,-9.9082
1440000000.0,1440003001.5313473,-9.8898
1450000000.0,1449997392.2432365,-9.9142
1460000000.0,1460003603.918029,-9.9172
1470000000.0,1470013744.6260364,-9.9199
1480000000.0,1479994926.1031837,-9.9215
1490000000.0,1489998236.0533915,-9.9208
1500000000.0,1499999221.1591215,-9.9239
1510000000.0,1509998765.1705487,-9.9292
1520000000.0,1520013354.7913008,-9.9307
1530000000.0,1529997366.1898232,-9.9201
1540000000.0,1539992515.2487314,-9.9218
1550000000.0,1549995526.0008237,-9.9199
1560000000.0,1560002806.925389,-9.9308
1570000000.0,1570000502.6440814,-9.9307
1580000000.0,1580000704.8542047,-9.9417
1590000000.0,1589991478.2815142,-9.9547
1600000000.0,1600001231.7264867,-9.9214
1610000000.0,1609997827.0414383,-9.9098
1620000000.0,1620000530.3373063,-9.9108
1630000000.0,1630004635.0107832,-9.9241
1640000000.0,1639994226.3535044,-9.9317
1650000000.0,1650007119.2404408,-9.9195
1660000000.0,1660005709.1321218,-9.9311
1670000000.0,1669996839.7121286,-9.9270
1680000000.0,1679999583.527221,-9.9397
1690000000.0,1689992479.3780663,-9.9377
1700000000.0,1700004250.7006514,-9.9266
1710000000.0,1710005711.7961771,-9.9151
