freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,9994425.754186967,-9.9456
20000000.0,20002831.466917336,-9.9591
30000000.0,29999451.043232754,-9.9614
40000000.0,40002522.42145329,-9.9588
50000000.0,49993647.81056184,-10.0086
60000000.0,59992010.746692926,-9.9986
70000000.0,70006927.03914666,-10.0053
80000000.0,80013192.16107625,-10.0069
90000000.0,90001196.34298423,-10.0207
100000000.0,99983154.1213113,-10.0088
110000000.0,110004067.82533678,-9.9917
120000000.0,119999897.99308717,-10.0137
130000000.0,130000818.52945393,-10.0126
140000000.0,140005188.9685526,-10.0010
150000000.0,150002082.757694,-10.0081
160000000.0,160000680.47365224,-9.9865
170000000.0,170006774.87057972,-10.0040
180000000.0,180006815.2011203,-10.0194
190000000.0,189997303.4836032,-10.0150
200000000.0,200002754.86730278,-10.0017
210000000.0,209999157.1532813,-10.0379
220000000.0,220002106.09234402,-10.0110
230000000.0,229999991.25163043,-9.9742
240000000.0,239996765.0625217,-9.9729
250000000.0,249997618.43496013,-9.9958
260000000.0,260005423.82487312,-10.0086
270000000.0,270008044.1788319,-9.9945
280000000.0,279997149.4270363,-10.0024
290000000.0,290000863.6299262,-9.9995
300000000.0,299997274.6595997,-9.9966
310000000.0,309998766.43075156,-9.9960
320000000.0,319999151.13879824,-10.0012
330000000.0,329999667.59977525,-9.9829
340000000.0,339993655.7098778,-9.9923
350000000.0,349994721.4886674,-10.0030
360000000.0,359998286.4663987,-9.9898
370000000.0,370002540.056674,-9.9884
380000000.0,380000985.3945764,-10.0084
390000000.0,389995257.2848557,-10.0167
400000000.0,400006180.8145097,-9.9998
410000000.0,409995003.48655295,-9.9859
420000000.0,419995644.46021986,-9.9858
430000000.0,430007079.63397396,-9.9894
440000000.0,439988030.7089204,-9.9997
450000000.0,449998933.9274388,-10.0044
460000000.0,460003079.7967186,-10.0011
470000000.0,469998046.5559328,-9.9837
480000000.0,479991958.27617246,-9.9875
490000000.0,489994182.8103688,-9.9843
500000000.0,500003626.44445574,-9.9936
510000000.0,510001100.42504954,-9.9803
520000000.0,520007036.9364891,-9.9787
530000000.0,530007410.5487576,-10.0124
540000000.0,540000856.7102774,-10.0114
550000000.0,549999811.6413678,-10.0033
560000000.0,559996002.1747847,-9.9914
570000000.0,570007510.654124,-9.9966
580000000.0,579998554.503201,-9.9855
590000000.0,589995100.7775158,-9.9631
600000000.0,599994921.3502896,-9.9897
610000000.0,610010049.6886811,-9.9922
620000000.0,620003142.7522889,-9.9839
630000000.0,629999840.1380852,-9.9919
640000000.0,640004613.948261,-10.0017
650000000.0,649999454.3648027,-9.9957
660000000.0,659995950.1109556,-9.9977
670000000.0,669993908.4991119,-9.9969
680000000.0,679996975.9010689,-9.9913
690000000.0,690001105.9065574,-9.9813
700000000.0,699988983.8362129,-9.9949
710000000.0,709984350.7422533,-9.9923
720000000.0,720001941.2185527,-9.9925
730000000.0,730007638.5477409,-9.9858
740000000.0,740005243.2701874,-9.9990
750000000.0,749998681.5153996,-9.9783
760000000.0,760001510.2433242,-9.9607
770000000.0,769993701.2338717,-9.9758
780000000.0,780008811.7766526,-10.0000
790000000.0,789994042.9066073,-10.0031
800000000.0,799997098.5343423,-9.9741
810000000.0,809998184.871558,-9.9916
820000000.0,819999258.2922648,-9.9796
830000000.0,829995344.6236405,-9.9726
840000000.0,840002485.8940213,-9.9731
850000000.0,850003007.9412322,-9.9699
860000000.0,859993996.1334338,-9.9758
870000000.0,870003539.156991,-9.9698
880000000.0,879990931.8590317,-9.9727
890000000.0,889995620.836026,-9.9695
900000000.0,900001944.5962778,-9.9653
910000000.0,909996962.7558264,-9.9330
920000000.0,919998039.9497179,-9.9718
930000000.0,930002672.9443889,-9.9913
940000000.0,939996376.7862965,-9.9586
950000000.0,949995808.5458572,-9.9534
960000000.0,960006997.6115627,-10.0118
970000000.0,970001499.3683732,-9.9942
980000000.0,980000301.0110214,-9.9442
990000000.0,990001979.683548,-9.9435
1000000000.0,1000004937.8399129,-9.9690
1010000000.0,1010004460.1654781,-9.9615
1020000000.0,1019989633.8893771,-9.9709
1030000000.0,1029995494.247275,-9.9637
1040000000.0,1039996813.4367507,-9.9693
1050000000.0,1050003253.186814,-9.9630
1060000000.0,1059997705.4785597,-10.0005
1070000000.0,1069998472.4240344,-9.9878
1080000000.0,1079997329.2535362,-9.9402
1090000000.0,1089994393.4423149,-9.9138
1100000000.0,1100000866.931414,-9.9698
1110000000.0,1109999436.1487334,-10.0112
1120000000.0,1119997301.7509077,-10.0090
1130000000.0,1129996798.3285568,-9.9725
1140000000.0,1140002587.1652925,-9.9748
1150000000.0,1149997166.6459794,-9.9762
1160000000.0,1159996467.9777808,-9.9942
1170000000.0,1169997736.6400788,-9.9842
1180000000.0,1179999373.9401898,-9.9853
1190000000.0,1190004392.0028305,-10.0086
1200000000.0,1199990311.6380816,-9.9813
1210000000.0,1210001246.4896693,-9.9838
1220000000.0,1220000160.1600988,-9.9830
1230000000.0,1229992799.2657847,-9.9922
1240000000.0,1240003989.0061162,-9.9937
1250000000.0,1250004078.7944653,-9.9860
1260000000.0,1260003345.9062169,-9.9540
1270000000.0,1270001816.936504,-9.9733
1280000000.0,1279999927.327041,-10.0050
1290000000.0,1289996260.2208817,-10.0134
1300000000.0,1299995795.8047328,-9.9825
1310000000.0,1309994741.4583836,-9.9629
1320000000.0,1320006011.1174974,-9.9732
1330000000.0,1329998268.4169877,-9.9824
1340000000.0,1339995761.396479,-9.9761
1350000000.0,1350007611.33447,-9.9817
1360000000.0,1360001230.5215213,-9.9989
1370000000.0,1370007902.6245162,-10.0100
1380000000.0,1380002917.8362458,-10.0116
1390000000.0,1389999898.6429613,-10.0012
1400000000.0,1400005218.2820897,-9.9817
1410000000.0,1409999415.4804475,-10.0018
1420000000.0,1420009285.0715518,-9.9989
1430000000.0,1430005346.8218515,-9.9790
