freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,9995159.112760942,-9.8728
20000000.0,19995510.80224161,-9.8835
30000000.0,29999856.456913076,-9.8808
40000000.0,40007572.651633576,-9.8672
50000000.0,50003090.78272341,-9.9223
60000000.0,60003610.65730477,-9.9240
70000000.0,70000690.76811032,-9.9263
80000000.0,80004847.58747457,-9.9381
90000000.0,90002353.5504828,-9.9372
100000000.0,100004943.64722975,-9.9389
110000000.0,109999851.50499786,-9.9200
120000000.0,120001338.66878204,-9.9192
130000000.0,129999294.92501013,-9.9120
140000000.0,140003531.75052127,-9.9194
150000000.0,149997042.7542135,-9.9275
160000000.0,159996754.04246956,-9.8987
170000000.0,170005964.8324576,-9.9096
180000000.0,180001177.5167483,-9.9311
190000000.0,190008797.16845798,-9.9324
200000000.0,200000809.46602076,-9.9272
210000000.0,209998151.47124675,-9.9522
220000000.0,219998485.9369131,-9.9373
230000000.0,230003245.28209376,-9.9097
240000000.0,240001629.45441446,-9.9060
250000000.0,250002574.828621,-9.9279
260000000.0,259997018.26252517,-9.9406
270000000.0,270001998.5059358,-9.9247
280000000.0,280001035.2276987,-9.9260
290000000.0,290003533.50653964,-9.9282
300000000.0,299996803.00419945,-9.9322
310000000.0,309997111.426959,-9.9303
320000000.0,320001675.40480053,-9.9271
330000000.0,330003830.23781157,-9.9236
340000000.0,340002638.19502467,-9.9212
350000000.0,349997509.5887725,-9.9308
360000000.0,360000330.9134546,-9.9204
370000000.0,369995020.7679112,-9.9311
380000000.0,380008318.55876094,-9.9398
390000000.0,389995455.9548023,-9.9477
400000000.0,399997730.23341155,-9.9332
410000000.0,409998073.20966834,-9.9154
420000000.0,420001972.9635282,-9.9163
430000000.0,430003085.52548355,-9.9255
440000000.0,439997362.5087657,-9.9098
450000000.0,450006754.4968603,-9.9138
460000000.0,459994630.98953706,-9.9121
470000000.0,470010230.34931767,-9.9032
480000000.0,480006562.6204541,-9.9012
490000000.0,489992599.57534844,-9.9112
500000000.0,500000730.21712875,-9.9287
510000000.0,509984928.7819003,-9.9267
520000000.0,520007154.97226495,-9.9346
530000000.0,530003818.5183709,-9.9584
540000000.0,539997058.4871244,-9.9596
550000000.0,549996320.2981664,-9.9426
560000000.0,560004363.6522251,-9.9437
570000000.0,569999558.3431369,-9.9478
580000000.0,579994299.5481212,-9.9366
590000000.0,590000302.4555596,-9.9221
600000000.0,599999369.8470184,-9.9407
610000000.0,610003832.6604024,-9.9485
620000000.0,620004316.3045812,-9.9444
630000000.0,630001910.0039532,-9.9402
640000000.0,639993981.740619,-9.9512
650000000.0,649996656.4514955,-9.9366
660000000.0,659999737.4145588,-9.9373
670000000.0,669993719.5686653,-9.9402
680000000.0,680005280.3555903,-9.9296
690000000.0,689991929.9154247,-9.9269
700000000.0,699992557.3119727,-9.9330
710000000.0,709996102.2127359,-9.9373
720000000.0,719998012.3351105,-9.9362
730000000.0,730002081.0970387,-9.9371
740000000.0,739999775.5909822,-9.9492
750000000.0,750012369.4662335,-9.9277
760000000.0,759993233.4115727,-9.9076
770000000.0,770012448.7257476,-9.9273
780000000.0,780013660.8317647,-9.9473
790000000.0,789991745.8882705,-9.9471
800000000.0,799992412.4426531,-9.9156
810000000.0,809996605.2884561,-9.9462
820000000.0,819992207.6413233,-9.9198
830000000.0,829992511.6657244,-9.9089
840000000.0,840003028.3221045,-9.9082
850000000.0,850002640.2108908,-9.9079
860000000.0,860009162.883036,-9.9170
870000000.0,869999713.3868735,-9.9112
880000000.0,879999263.1818246,-9.9132
890000000.0,890002867.3425772,-9.9123
900000000.0,900003082.4984593,-9.9145
910000000.0,909999701.5160797,-9.8770
920000000.0,920003871.7743887,-9.9191
930000000.0,930003310.3929454,-9.9357
940000000.0,940003043.7812154,-9.9082
950000000.0,950001073.690362,-9.9063
960000000.0,960002217.1729885,-9.9603
970000000.0,969996265.3971133,-9.9411
980000000.0,979995870.5315715,-9.8977
990000000.0,990002571.6561569,-9.8896
1000000000.0,999992314.1711845,-9.9178
1010000000.0,1009998485.1678952,-9.8893
1020000000.0,1019995639.3932992,-9.8976
1030000000.0,1030004271.0569109,-9.8898
1040000000.0,1040003650.5535159,-9.8967
1050000000.0,1050001187.7445413,-9.8939
1060000000.0,1059999733.1566546,-9.9283
1070000000.0,1069997418.5916606,-9.9197
1080000000.0,1080001944.1483564,-9.8725
1090000000.0,1090003644.5394511,-9.8482
1100000000.0,1099997176.2343895,-9.9023
1110000000.0,1110000740.2893126,-9.9404
1120000000.0,1119993113.6429503,-9.9400
1130000000.0,1130006770.3046994,-9.9016
1140000000.0,1139990665.414509,-9.9020
1150000000.0,1150007791.446066,-9.9051
1160000000.0,1160003676.4154994,-9.9243
1170000000.0,1170003444.8572793,-9.9156
1180000000.0,1180008350.9834397,-9.9127
1190000000.0,1189997384.9581137,-9.9356
1200000000.0,1199995698.7665515,-9.9108
1210000000.0,1210001638.0620928,-9.9104
1220000000.0,1219993381.958692,-9.9102
1230000000.0,1230001673.3054633,-9.9211
1240000000.0,1240000259.3740287,-9.9224
1250000000.0,1249999316.4922981,-9.9153
1260000000.0,1260005398.38366,-9.8835
1270000000.0,1270001812.4647028,-9.9037
1280000000.0,1280003038.8408608,-9.9351
1290000000.0,1289991667.3961713,-9.9450
1300000000.0,1299993867.347973,-9.9123
1310000000.0,1310005084.029234,-9.8901
1320000000.0,1319996033.5998259,-9.9003
1330000000.0,1329999144.706509,-9.9101
1340000000.0,1340000838.2966943,-9.9056
1350000000.0,1349999968.6689746,-9.9100
1360000000.0,1359997863.4259675,-9.9326
1370000000.0,1370000568.400424,-9.9415
1380000000.0,1379999173.8912911,-9.9394
1390000000.0,1390002349.1893137,-9.9299
1400000000.0,1400002980.224974,-9.9099
1410000000.0,1410001066.0235338,-9.9300
1420000000.0,1420001082.6297278,-9.9309
1430000000.0,1430000646.8405137,-9.9082
1440000000.0,1440013480.2446077,-9.8887
1450000000.0,1450000444.0590315,-9.9088
1460000000.0,1459995465.6081803,-9.9157
1470000000.0,1469996245.7166297,-9.9163
1480000000.0,1479996440.9553545,-9.9177
1490000000.0,1490002148.9801745,-9.9196
1500000000.0,1500000162.6838348,-9.9205
1510000000.0,1509995560.691079,-9.9421
1520000000.0,1520004157.1496751,-9.9425
1530000000.0,1530010592.7098186,-9.9314
1540000000.0,1540001245.501191,-9.9313
1550000000.0,1550001353.7619252,-9.9317
1560000000.0,1559994008.5571117,-9.9423
1570000000.0,1570004682.5751991,-9.9429
1580000000.0,1580003503.5793278,-9.9536
1590000000.0,1590000962.0222495,-9.9661
1600000000.0,1599991480.4253292,-9.9327
1610000000.0,1609989509.7233722,-9.9226
1620000000.0,1619996507.94137,-9.9210
1630000000.0,1630000485.8220997,-9.9306
1640000000.0,1640009913.0729935,-9.9396
1650000000.0,1650002375.992968,-9.9292
1660000000.0,1660009449.7825284,-9.9386
1670000000.0,1670000348.3111515,-9.9401
1680000000.0,1679995000.6358147,-9.9500
1690000000.0,1689998512.6356301,-9.9503
1700000000.0,1699997409.4585054,-9.9405
1710000000.0,1709997450.6376283,-9.9314
1720000000.0,1720004797.311575,-9.9527
1730000000.0,1730000170.209983,-9.9833
1740000000.0,1739998100.4702551,-10.0026
1750000000.0,1749994412.0123436,-9.9535
1760000000.0,1759991876.4157796,-9.9330
1770000000.0,1769996786.0456629,-9.9314
1780000000.0,1780002168.440064,-9.9520
1790000000.0,1789995768.525304,-9.9519
1800000000.0,1799994215.895363,-9.9420
1810000000.0,1809992502.8662448,-9.9637
1820000000.0,1820001121.1953616,-9.9736
1830000000.0,1830005920.0050557,-9.9631
1840000000.0,1840006676.8138504,-9.9556
1850000000.0,1850008292.0732176,-9.9470
1860000000.0,1859998014.33232,-9.9604
1870000000.0,1869999512.0670428,-9.9634
1880000000.0,1879996857.710778,-9.9360
1890000000.0,1890000150.5890908,-9.9199
1900000000.0,1900003211.837023,-9.9433
1910000000.0,1910003925.4890857,-9.9631
1920000000.0,1919998806.1391158,-9.9737
1930000000.0,1930000739.068317,-9.9541
1940000000.0,1939997485.2279272,-9.9537
1950000000.0,1949998379.0995138,-9.9491
1960000000.0,1959999207.704355,-9.9633
1970000000.0,1970002195.81388,-9.9429
1980000000.0,1980004310.1969106,-9.9126
1990000000.0,1989999633.168972,-9.9129
2000000000.0,2000003929.7855954,-9.9329
2010000000.0,2010005020.9119284,-9.9530
2020000000.0,2020004697.018505,-9.9473
2030000000.0,2030011560.871685,-9.9418
2040000000.0,2040006276.4462335,-9.9523
2050000000.0,2049997491.992351,-9.9165
2060000000.0,2059994686.4371982,-9.8966
2070000000.0,2069994200.3431537,-9.9103
2080000000.0,2079996572.6633105,-9.9277
2090000000.0,2090006169.0667202,-9.9318
2100000000.0,2099996428.718621,-9.9215
2110000000.0,2109991687.278203,-9.9058
2120000000.0,2119999420.3668334,-9.9100
2130000000.0,2129995699.3110526,-9.9308
2140000000.0,2139995179.6132848,-9.9308
2150000000.0,2150004767.663421,-9.9213
2160000000.0,2159998269.1617756,-9.9315
2170000000.0,2169997572.814092,-9.9314
2180000000.0,2179997358.9263697,-9.9311
2190000000.0,2189994960.79179,-9.9313
2200000000.0,2199993772.7065945,-9.9216
2210000000.0,2210004235.847365,-9.9118
2220000000.0,2219997394.4796367,-9.9222
2230000000.0,2230003797.4724936,-9.9320
2240000000.0,2239997258.4233127,-9.9319
2250000000.0,2249997731.2353854,-9.9116
2260000000.0,2260001046.0931993,-9.9015
2270000000.0,2270004012.779498,-9.9102
2280000000.0,2280002518.3640327,-9.9094
2290000000.0,2290000522.555687,-9.9098
2300000000.0,2300001742.288866,-9.9109
2310000000.0,2310010846.604846,-9.9206
2320000000.0,2319995796.0103793,-9.9223
2330000000.0,2330001690.9431186,-9.9232
2340000000.0,2339993114.4941354,-9.9076
2350000000.0,2349994741.3506317,-9.9113
2360000000.0,2360004734.477148,-9.9417
2370000000.0,2370003612.9108663,-9.9152
2380000000.0,2379998705.0564957,-9.8885
2390000000.0,2389992565.880442,-9.8886
2400000000.0,2399997878.297535,-9.9015
2410000000.0,2409998561.1860943,-9.9126
2420000000.0,2420001210.466825,-9.9069
2430000000.0,2429985112.4971256,-9.8980
2440000000.0,2439993781.3928804,-9.8926
2450000000.0,2449998531.091616,-9.8972
2460000000.0,2459993586.9632697,-9.9085
2470000000.0,2469999040.849474,-9.9019
2480000000.0,2479990750.8363466,-9.8813
2490000000.0,2490003461.0814896,-9.8798
2500000000.0,2500003370.1335497,-9.8909
2510000000.0,2509996726.2964764,-9.8773
2520000000.0,2519994143.8278685,-9.8862
2530000000.0,2529998596.665348,-9.9157
2540000000.0,2540007917.5699916,-9.9403
2550000000.0,2550001474.0354195,-9.9012
2560000000.0,2560006201.874862,-9.9018
2570000000.0,2570002793.0519223,-9.8899
2580000000.0,2579999341.6034884,-9.9036
2590000000.0,2589998957.104321,-9.9005
2600000000.0,2600010702.590189,-9.8984
2610000000.0,2609997606.611391,-9.9186
2620000000.0,2620009610.1858864,-9.9193
2630000000.0,2629999488.474832,-9.8965
2640000000.0,2639999451.1149035,-9.8953
2650000000.0,2650002144.2343388,-9.9012
2660000000.0,2660012148.717519,-9.8676
2670000000.0,2669994039.7966905,-9.8878
2680000000.0,2680004506.444937,-9.9390
2690000000.0,2689992869.751407,-9.9415
2700000000.0,2699994235.9324484,-9.9059
2710000000.0,2710000827.0250974,-9.9109
2720000000.0,2719996718.8684554,-9.9097
2730000000.0,2730001283.512433,-9.8926
2740000000.0,2740003391.745508,-9.8893
2750000000.0,2749994481.2179446,-9.8995
2760000000.0,2760002888.5227885,-9.9181
2770000000.0,2769999552.6045933,-9.9085
2780000000.0,2779994401.074578,-9.9179
2790000000.0,2789993543.7926583,-9.9178
2800000000.0,2799993694.5244756,-9.8988
2810000000.0,2810006711.2731733,-9.9028
2820000000.0,2819994023.9287767,-9.9001
2830000000.0,2829999301.257097,-9.8898
2840000000.0,2840008551.9780064,-9.8904
2850000000.0,2850002531.4374866,-9.9040
2860000000.0,2859999816.322385,-9.9100
2870000000.0,2869995853.6027355,-9.9079
2880000000.0,2879993879.314198,-9.9081
2890000000.0,2890004529.9133415,-9.9088
2900000000.0,2900000523.807374,-9.9179
2910000000.0,2910003127.5362625,-9.8990
2920000000.0,2920003353.9716854,-9.9057
2930000000.0,2930002202.0944543,-9.9398
2940000000.0,2940006073.116238,-9.9516
2950000000.0,2949999743.6082506,-9.9167
2960000000.0,2960003196.320779,-9.9189
2970000000.0,2969998795.7754374,-9.9156
2980000000.0,2980004466.4710536,-9.9163
2990000000.0,2989997337.612491,-9.9204
3000000000.0,3000013158.3811874,-9.9294
3010000000.0,3009999514.673704,-9.9081
3020000000.0,3020006536.199252,-9.9180
3030000000.0,3029994040.133321,-9.9170
3040000000.0,3039999821.475885,-9.9083
3050000000.0,3049997805.2492805,-9.9140
3060000000.0,3060005264.22684,-9.8997
3070000000.0,3069996270.947135,-9.9205
3080000000.0,3080013229.747942,-9.9211
3090000000.0,3089995593.75539,-9.9304
3100000000.0,3099994875.412372,-9.9106
3110000000.0,3109998288.168335,-9.9404
3120000000.0,3120001854.5001044,-9.9340
3130000000.0,3130004109.8192487,-9.9196
3140000000.0,3140001510.229052,-9.9145
3150000000.0,3150004594.7853293,-9.9196
3160000000.0,3159993768.079707,-9.9205
3170000000.0,3170002029.651888,-9.9201
3180000000.0,3179998198.3774924,-9.9187
3190000000.0,3190000953.211729,-9.9199
3200000000.0,3200000598.042098,-9.9127
3210000000.0,3209994886.123511,-9.9056
3220000000.0,3220003920.67486,-9.9087
3230000000.0,3230008590.8198586,-9.9198
3240000000.0,3239996708.3462954,-9.9156
3250000000.0,3249997340.1741943,-9.9172
3260000000.0,3259993269.7527084,-9.9375
3270000000.0,3269999622.7250195,-9.8953
3280000000.0,3279998159.2926416,-9.8713
3290000000.0,3290002028.593326,-9.8570
3300000000.0,3299994180.9137416,-9.8798
3310000000.0,3310006168.874037,-9.8683
3320000000.0,3319997641.079615,-9.8875
3330000000.0,3329999141.0052915,-9.8770
3340000000.0,3340009583.348667,-9.8463
3350000000.0,3350000594.127901,-9.8649
3360000000.0,3360001812.9076834,-9.8659
3370000000.0,3370003718.2098403,-9.8773
3380000000.0,3380001502.7849965,-9.8659
3390000000.0,3390000765.2622128,-9.8568
3400000000.0,3399998759.4708753,-9.8763
3410000000.0,3410008122.487499,-9.8872
3420000000.0,3419989993.1054397,-9.8766
3430000000.0,3430002578.436901,-9.8580
3440000000.0,3439997474.9733796,-9.8476
3450000000.0,3449995160.299011,-9.8675
3460000000.0,3459998943.610927,-9.8260
3470000000.0,3470001949.3816967,-9.8470
3480000000.0,3479999946.9176664,-9.8846
3490000000.0,3490003466.7180037,-9.8842
3500000000.0,3499997166.8408136,-9.8548
3510000000.0,3509998410.128337,-9.8832
3520000000.0,3520000319.112585,-9.8726
3530000000.0,3529995226.0914874,-9.8908
3540000000.0,3539994092.031778,-9.8882
3550000000.0,3549997791.9898405,-9.8934
3560000000.0,3559997196.880854,-9.9096
3570000000.0,3570007980.820451,-9.9069
3580000000.0,3579995477.4513345,-9.8951
3590000000.0,3590004866.3429055,-9.8968
3600000000.0,3600000176.0282073,-9.8949
3610000000.0,3610007394.660059,-9.8694
3620000000.0,3620000789.159505,-9.8830
3630000000.0,3629995414.510636,-9.9274
3640000000.0,3639999185.9910865,-9.9464
3650000000.0,3649988113.694339,-9.8957
3660000000.0,3660001439.656452,-9.8834
3670000000.0,3669996783.0012975,-9.8832
3680000000.0,3679993549.400632,-9.8909
3690000000.0,3689999941.7125535,-9.8826
3700000000.0,3700001707.2476835,-9.9023
3710000000.0,3709998949.594607,-9.9425
3720000000.0,3719994564.5589294,-9.9372
3730000000.0,3729991271.5657296,-9.9216
3740000000.0,3740001447.0328074,-9.9235
3750000000.0,3749996454.057523,-9.9067
3760000000.0,3759997951.9817815,-9.8747
3770000000.0,3770004317.439124,-9.8871
3780000000.0,3780004301.7820463,-9.9174
3790000000.0,3789997633.6590524,-9.9211
3800000000.0,3800008221.808823,-9.9123
3810000000.0,3810004527.704846,-9.9532
3820000000.0,3819993426.669535,-9.9219
3830000000.0,3830000953.491714,-9.8839
3840000000.0,3840001836.4384913,-9.8749
3850000000.0,3850000138.4478426,-9.9043
3860000000.0,3860009310.871009,-9.9039
3870000000.0,3870002423.2898154,-9.9054
