freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,9996034.882899707,-9.9211
20000000.0,20002891.069891196,-9.9233
30000000.0,30000613.080332294,-9.9233
40000000.0,39996351.344245665,-9.9133
50000000.0,50000326.53116361,-9.9683
60000000.0,60006878.43292687,-9.9555
70000000.0,70005783.17223935,-9.9555
80000000.0,80000983.49616094,-9.9655
90000000.0,89993475.54799174,-9.9655
100000000.0,99998286.22805764,-9.9602
110000000.0,109998129.79446875,-9.9502
120000000.0,119993913.41307537,-9.9577
130000000.0,130005078.4805257,-9.9477
140000000.0,140001007.61645195,-9.9477
150000000.0,149995772.40382245,-9.9498
160000000.0,159995949.45449853,-9.9198
170000000.0,170001730.62320298,-9.9298
180000000.0,179995640.8049213,-9.9523
190000000.0,189998625.96452928,-9.9445
200000000.0,200008710.24505627,-9.9370
210000000.0,210000722.8150744,-9.9620
220000000.0,219998416.87621754,-9.9420
230000000.0,229993760.76411575,-9.9120
240000000.0,239995349.1353214,-9.9042
250000000.0,249995807.64736417,-9.9242
260000000.0,259996114.7128333,-9.9342
270000000.0,270003886.7472281,-9.9192
280000000.0,279996113.400079,-9.9164
290000000.0,289996390.12633616,-9.9164
300000000.0,299993991.029192,-9.9164
310000000.0,310004039.2277792,-9.9164
320000000.0,319997893.2867681,-9.9164
330000000.0,330000823.45407194,-9.9064
340000000.0,340010340.87432384,-9.9064
350000000.0,350001061.1327708,-9.9164
360000000.0,360001092.24314743,-9.9064
370000000.0,370007252.194987,-9.9217
380000000.0,380005108.8917711,-9.9317
390000000.0,389985213.14044344,-9.9342
400000000.0,400002105.98081166,-9.9217
410000000.0,410005345.7735983,-9.9042
420000000.0,419998213.38867027,-9.9145
430000000.0,430005187.3985837,-9.9295
440000000.0,440003560.0971299,-9.9220
450000000.0,449996768.13578314,-9.9345
460000000.0,460003975.92357635,-9.9398
470000000.0,470000225.7793871,-9.9298
480000000.0,479995792.47123563,-9.9198
490000000.0,489999610.26673937,-9.9223
500000000.0,500007368.2575387,-9.9323
510000000.0,509995516.8122627,-9.9177
520000000.0,520000956.02288777,-9.9277
530000000.0,529994633.2844433,-9.9552
540000000.0,540001005.6971742,-9.9577
550000000.0,549999378.7772735,-9.9505
560000000.0,560000741.233774,-9.9480
570000000.0,570003077.9923207,-9.9505
580000000.0,580002049.9608763,-9.9355
590000000.0,590008477.1830949,-9.9255
600000000.0,600002345.6080846,-9.9483
610000000.0,609999833.8585184,-9.9533
620000000.0,619995625.1587918,-9.9508
630000000.0,630005207.7547774,-9.9533
640000000.0,639996004.5750479,-9.9633
650000000.0,649996165.5281502,-9.9533
660000000.0,660000266.2980292,-9.9608
670000000.0,670006898.0599504,-9.9608
680000000.0,680003804.7163969,-9.9508
690000000.0,690000327.5030617,-9.9405
700000000.0,700000177.6790287,-9.9430
710000000.0,710008454.4361893,-9.9455
720000000.0,720001639.298667,-9.9430
730000000.0,730000137.2980732,-9.9352
740000000.0,739997825.1342826,-9.9477
750000000.0,750000971.357716,-9.9277
760000000.0,759997992.6099697,-9.9077
770000000.0,769995397.4152831,-9.9277
780000000.0,779995140.8973508,-9.9398
790000000.0,789993617.94749,-9.9398
800000000.0,799997520.4600365,-9.9098
810000000.0,810001695.867467,-9.9398
820000000.0,819995994.5507112,-9.9120
830000000.0,829998015.123932,-9.9020
840000000.0,839999663.7601362,-9.9020
850000000.0,849997530.0703028,-9.9020
860000000.0,860003122.11859,-9.9042
870000000.0,869998713.6733456,-9.8942
880000000.0,880000975.2193946,-9.8942
890000000.0,889998726.6466217,-9.8942
900000000.0,900006203.4998997,-9.8917
910000000.0,910005254.1787286,-9.8464
920000000.0,919994838.7735444,-9.8889
930000000.0,930000483.2980088,-9.9064
940000000.0,940001307.8850843,-9.8764
950000000.0,949998389.1364009,-9.8686
960000000.0,959995340.8763906,-9.9264
970000000.0,970000589.402795,-9.9064
980000000.0,979995965.5121171,-9.8614
990000000.0,989992098.4555455,-9.8564
1000000000.0,1000004386.6219652,-9.8942
1010000000.0,1010001498.1238949,-9.8842
1020000000.0,1019994957.1009881,-9.8942
1030000000.0,1030007564.310203,-9.8892
1040000000.0,1039997822.6380451,-9.9020
1050000000.0,1049995403.9351499,-9.8970
1060000000.0,1059999054.0329866,-9.9320
1070000000.0,1070006569.301426,-9.9220
1080000000.0,1080006306.594596,-9.8720
1090000000.0,1089998517.6079743,-9.8548
1100000000.0,1100000953.9786062,-9.9098
