freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,9998111.335649865,-9.8865
20000000.0,19996985.60492583,-9.8963
30000000.0,30006116.92693325,-9.8982
40000000.0,39997278.16964045,-9.8846
50000000.0,49999661.51170651,-9.9424
60000000.0,60002420.40059286,-9.9421
70000000.0,69998811.3234846,-9.9460
80000000.0,80003629.52308418,-9.9582
90000000.0,89987125.81344344,-9.9595
100000000.0,99993672.57021558,-9.9614
110000000.0,109999815.59491444,-9.9475
120000000.0,120004294.95013304,-9.9562
130000000.0,130004467.7775722,-9.9455
140000000.0,140003769.02270034,-9.9477
150000000.0,150003411.52863115,-9.9598
160000000.0,159996805.3422487,-9.9275
170000000.0,170002281.6159588,-9.9347
180000000.0,179993385.3619852,-9.9512
190000000.0,190008086.4136264,-9.9472
200000000.0,199994418.56807932,-9.9326
210000000.0,210000714.27186236,-9.9623
220000000.0,220000260.29491943,-9.9409
230000000.0,229997125.1263503,-9.9113
240000000.0,239991281.9518439,-9.9152
250000000.0,249999798.52696005,-9.9366
260000000.0,260003534.06880024,-9.9462
270000000.0,270001815.11544454,-9.9311
280000000.0,280000032.49062026,-9.9395
290000000.0,290004563.74272245,-9.9413
300000000.0,299998430.077148,-9.9440
310000000.0,310000621.13895077,-9.9441
320000000.0,319996309.02637446,-9.9393
330000000.0,329995635.8786961,-9.9258
340000000.0,340000312.6028531,-9.9246
350000000.0,349994428.522746,-9.9359
360000000.0,359997839.15346617,-9.9253
370000000.0,369997847.04384375,-9.9395
380000000.0,379998041.5622527,-9.9522
390000000.0,389996119.50120676,-9.9549
400000000.0,399994489.07268655,-9.9372
410000000.0,409999165.7035638,-9.9240
420000000.0,419996882.91376126,-9.9209
430000000.0,430000589.0591505,-9.9325
440000000.0,439997306.4925863,-9.9231
450000000.0,450003408.0991264,-9.9439
460000000.0,459994835.8274854,-9.9356
470000000.0,469998998.0929703,-9.9248
480000000.0,480008551.2062803,-9.9178
490000000.0,489997757.35363525,-9.9197
500000000.0,500004030.49580276,-9.9231
510000000.0,510008005.88026804,-9.9059
520000000.0,520003598.8840773,-9.9135
530000000.0,529991760.388694,-9.9423
540000000.0,539993410.6238613,-9.9466
550000000.0,549999987.1156607,-9.9302
560000000.0,560004384.6938889,-9.9288
570000000.0,570004122.974847,-9.9390
580000000.0,580005557.0892931,-9.9215
590000000.0,590003060.0046366,-9.9108
600000000.0,600004631.1667886,-9.9254
610000000.0,609985243.2882435,-9.9326
620000000.0,619997268.9684643,-9.9269
630000000.0,629997477.5089389,-9.9314
640000000.0,640000956.4523525,-9.9415
650000000.0,649999537.111806,-9.9352
660000000.0,659999406.62315,-9.9410
670000000.0,670002286.175132,-9.9406
680000000.0,679995948.7373765,-9.9310
690000000.0,689997085.5184668,-9.9314
700000000.0,699996671.8337117,-9.9359
710000000.0,709999996.5245367,-9.9376
720000000.0,719988584.6454313,-9.9373
730000000.0,730004637.5416625,-9.9342
740000000.0,740001401.4424977,-9.9431
750000000.0,749996224.0194385,-9.9192
760000000.0,759999345.1123174,-9.8968
770000000.0,769996021.2767619,-9.9154
780000000.0,780001479.777437,-9.9377
790000000.0,789996750.4266238,-9.9381
800000000.0,800008825.4530756,-9.9091
810000000.0,810004209.386443,-9.9433
820000000.0,819999259.3405915,-9.9221
830000000.0,830004015.1110196,-9.9115
840000000.0,840009858.1402007,-9.9129
850000000.0,850002433.7748524,-9.9130
860000000.0,860000955.7394046,-9.9230
870000000.0,869997981.0195156,-9.9140
880000000.0,880002193.4430933,-9.9122
890000000.0,889996408.5041136,-9.9123
900000000.0,899999555.4327124,-9.9094
910000000.0,909998588.2832557,-9.8677
920000000.0,920005949.3826785,-9.9101
930000000.0,929993950.846662,-9.9282
940000000.0,940003495.080929,-9.8994
950000000.0,950004022.5800221,-9.8988
960000000.0,959993669.2783606,-9.9492
970000000.0,970003955.9205506,-9.9287
980000000.0,979998814.2171159,-9.8827
990000000.0,990009040.368964,-9.8781
1000000000.0,999996617.2247272,-9.9097
1010000000.0,1009997745.2034163,-9.9146
1020000000.0,1019998158.846797,-9.9267
1030000000.0,1030000214.5229543,-9.9218
1040000000.0,1039995192.1548836,-9.9258
1050000000.0,1050006472.9518328,-9.9197
1060000000.0,1060004424.6792258,-9.9546
1070000000.0,1069997839.0270096,-9.9457
1080000000.0,1080004798.949496,-9.8971
1090000000.0,1090003466.701648,-9.8712
1100000000.0,1099998290.7576466,-9.9272
1110000000.0,1109998095.8271642,-9.9668
1120000000.0,1120003646.077164,-9.9658
1130000000.0,1130010614.3157837,-9.9252
1140000000.0,1140003354.4148457,-9.9269
1150000000.0,1149996786.0001721,-9.9294
1160000000.0,1160001005.9522865,-9.9447
1170000000.0,1170003397.7300506,-9.9353
1180000000.0,1180004750.3559234,-9.9346
1190000000.0,1190001473.0104942,-9.9604
1200000000.0,1200000125.4269707,-9.9364
1210000000.0,1209997805.4942985,-9.9372
1220000000.0,1219995668.6863496,-9.9361
1230000000.0,1229995963.0823407,-9.9476
1240000000.0,1239995148.4674942,-9.9450
1250000000.0,1249993320.341378,-9.9345
1260000000.0,1259999485.877046,-9.9041
1270000000.0,1269993391.481572,-9.9255
1280000000.0,1280004291.3452435,-9.9553
1290000000.0,1289999164.3906229,-9.9660
1300000000.0,1300000989.7372363,-9.9377
1310000000.0,1309999893.2048314,-9.9174
1320000000.0,1319996802.196571,-9.9250
1330000000.0,1330003924.3907824,-9.9345
