freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,10001803.522607466,-9.9024
20000000.0,20006794.580906678,-9.8396
30000000.0,29995211.669091802,-9.8900
40000000.0,39995202.40297974,-9.9156
50000000.0,49998520.04292071,-9.8729
60000000.0,60001608.11051965,-9.9141
70000000.0,69991924.87824552,-9.9206
80000000.0,79996174.2509835,-9.9291
90000000.0,90000824.08707766,-9.9168
100000000.0,99997020.09305117,-9.9341
110000000.0,110005957.68120289,-9.8969
120000000.0,120000935.17003939,-9.9781
130000000.0,129999863.57590078,-9.9832
140000000.0,140001862.38878462,-9.9361
150000000.0,150001298.3762365,-9.9252
160000000.0,159997065.03798768,-9.9361
170000000.0,170003644.3310921,-9.9610
180000000.0,179990708.34541118,-9.9033
190000000.0,189993495.72855353,-9.9742
200000000.0,199994436.0619346,-9.8991
210000000.0,209991920.13714972,-9.9741
220000000.0,219990549.4403889,-9.9754
230000000.0,230003902.2211528,-9.9547
240000000.0,239992207.8195478,-10.0010
250000000.0,249995531.40549758,-10.0335
260000000.0,260009901.5606491,-10.0023
270000000.0,270006080.6371024,-9.9646
280000000.0,279996863.761855,-10.0591
290000000.0,290000119.84786654,-9.9676
300000000.0,299996818.289642,-9.8920
310000000.0,310004394.6845878,-9.9908
320000000.0,319995950.45728076,-9.9494
330000000.0,330011592.7659658,-9.9505
340000000.0,340001440.7022817,-9.9282
350000000.0,350003117.54256135,-10.0224
360000000.0,359989105.5971983,-9.9829
370000000.0,370007189.3089775,-9.9532
380000000.0,380001793.1731138,-9.9481
390000000.0,390013682.84548914,-9.9123
400000000.0,399996942.2503626,-9.9798
410000000.0,410007284.22590625,-9.9760
420000000.0,419998353.2703699,-9.9554
430000000.0,430005314.3990138,-9.9716
440000000.0,440007983.6057842,-9.9360
450000000.0,450008253.49657845,-9.9946
460000000.0,459999697.4447493,-10.0067
470000000.0,470001589.4661041,-9.9812
480000000.0,479996033.34222496,-9.9741
490000000.0,490001682.3755366,-9.9470
500000000.0,499991058.39757067,-9.9280
510000000.0,509994923.1696865,-9.9201
520000000.0,519995777.269691,-10.0172
530000000.0,530001004.20716786,-9.9575
540000000.0,539998082.1120409,-9.9642
550000000.0,550002881.1390152,-9.8934
560000000.0,559994078.6731024,-9.9321
570000000.0,570003983.7767302,-9.9632
580000000.0,580006293.9994763,-9.9213
590000000.0,590000924.6353422,-9.9128
600000000.0,600000581.2800652,-9.9256
610000000.0,610009602.8043668,-9.8918
620000000.0,619993427.1174382,-9.9647
630000000.0,629995242.3530809,-9.9259
640000000.0,640005537.3381375,-9.9427
650000000.0,650002212.7946203,-9.9713
660000000.0,659994322.9185882,-9.8919
670000000.0,669998841.7483824,-9.9622
680000000.0,680003285.2773161,-9.8731
690000000.0,690005637.8967422,-9.9214
700000000.0,699998530.5874301,-9.8757
710000000.0,710003429.9961766,-9.9213
720000000.0,720005617.6753019,-9.8782
730000000.0,729991489.7076677,-9.9127
740000000.0,739997567.019432,-9.9146
750000000.0,750009829.0189819,-9.8905
760000000.0,760011997.1123005,-9.8602
770000000.0,770007191.6400473,-9.8471
780000000.0,779992074.7108825,-9.9523
790000000.0,789993996.4817307,-9.9416
800000000.0,799999890.9735456,-9.8644
810000000.0,810005991.7898833,-9.9277
820000000.0,820005957.3950167,-9.8839
830000000.0,829988902.6468847,-9.8447
840000000.0,840003362.6431067,-9.8696
850000000.0,850005466.5733769,-9.8846
860000000.0,860004923.9294156,-9.9438
870000000.0,870007677.5054082,-9.8824
880000000.0,880001926.9992859,-9.8660
890000000.0,889999514.7111814,-9.8694
900000000.0,899995961.9727194,-9.8811
910000000.0,910005680.3349627,-9.8370
920000000.0,919998928.4139849,-9.8654
930000000.0,930001331.5833586,-9.8759
940000000.0,940000455.2306725,-9.8602
950000000.0,949999070.8661258,-9.8676
960000000.0,960001503.6600412,-9.9461
970000000.0,969999262.6826255,-9.9128
980000000.0,980001124.4692448,-9.8514
990000000.0,989997440.8316349,-9.8392
1000000000.0,1000003927.2474114,-9.9090
1010000000.0,1009998041.6422035,-9.8781
1020000000.0,1020001700.7985448,-9.8475
1030000000.0,1030003580.4046308,-9.9109
1040000000.0,1040004244.1190053,-9.8596
1050000000.0,1049993195.01521,-9.8700
1060000000.0,1059996102.1825204,-9.9390
1070000000.0,1069997448.8161211,-9.9236
1080000000.0,1079996488.592464,-9.8669
1090000000.0,1089997832.9609046,-9.8341
1100000000.0,1100009450.6264203,-9.9210
1110000000.0,1109995739.070693,-9.9207
1120000000.0,1119995594.894451,-9.9642
1130000000.0,1130005134.231395,-9.8802
1140000000.0,1140002878.8069055,-9.8751
1150000000.0,1149994022.1024206,-9.9209
1160000000.0,1159998423.8323693,-9.9597
1170000000.0,1169992880.4439976,-9.9249
1180000000.0,1180004816.342898,-9.9739
1190000000.0,1190001604.354516,-9.9510
1200000000.0,1199999429.5097451,-9.9394
1210000000.0,1209995514.5032115,-9.9464
1220000000.0,1220005201.8369179,-9.9244
1230000000.0,1230006746.7410061,-9.9638
1240000000.0,1239999973.5816243,-9.9120
1250000000.0,1249998117.012398,-9.9593
1260000000.0,1259993117.523381,-9.9182
1270000000.0,1270008963.3343842,-9.9469
1280000000.0,1279996996.866957,-9.9984
1290000000.0,1289994288.6153154,-10.0187
1300000000.0,1300015714.1560109,-9.9421
1310000000.0,1310000143.6581292,-9.9073
1320000000.0,1319997800.5712867,-9.9524
1330000000.0,1330010444.7384653,-9.9499
1340000000.0,1340004716.285958,-9.9426
1350000000.0,1349999617.7141032,-9.9850
1360000000.0,1360001940.5468826,-9.9567
1370000000.0,1369997900.862906,-9.9892
1380000000.0,1380005713.10369,-9.9372
1390000000.0,1389991416.3447435,-9.9624
1400000000.0,1399997258.2314892,-9.9416
1410000000.0,1409994652.7300258,-9.9781
1420000000.0,1419997653.4768095,-9.9549
1430000000.0,1430008134.1463344,-9.9688
1440000000.0,1439997968.5225158,-9.9386
1450000000.0,1450007152.0209913,-9.9650
1460000000.0,1459994820.428539,-9.9973
1470000000.0,1469999661.4495077,-9.9615
1480000000.0,1479993579.6566389,-9.9887
1490000000.0,1489997031.054467,-9.9880
1500000000.0,1499995214.468043,-9.9570
1510000000.0,1510000000.4761784,-9.9271
1520000000.0,1520005561.5675216,-9.9727
1530000000.0,1530003045.7545276,-9.9718
1540000000.0,1539995400.8412964,-9.9594
1550000000.0,1550004670.5193422,-9.9553
1560000000.0,1560008267.1752386,-9.9462
1570000000.0,1569997253.9433408,-9.9609
1580000000.0,1579995657.0198853,-9.9834
1590000000.0,1589998594.048894,-9.9789
