freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,10002300.816629391,-9.9464
20000000.0,19994949.992035333,-9.9618
30000000.0,30004546.818030845,-9.9425
40000000.0,40002902.70101353,-9.9397
50000000.0,50009810.81795798,-9.9907
60000000.0,59992821.13739013,-9.9912
70000000.0,70001926.36030649,-9.9984
80000000.0,80004918.9296398,-9.9997
90000000.0,90004186.76442595,-9.9959
100000000.0,99990487.39405131,-10.0041
110000000.0,110002761.95420116,-10.0067
120000000.0,120000381.357339,-9.9855
130000000.0,129995710.39995398,-10.0013
140000000.0,140003654.562016,-9.9978
150000000.0,150000824.90584305,-10.0170
160000000.0,159998509.05895284,-9.9661
170000000.0,170002162.3705529,-9.9948
180000000.0,179996609.95722705,-10.0063
190000000.0,190000551.99486265,-10.0128
200000000.0,199996222.63953534,-9.9938
210000000.0,209996812.76390043,-10.0259
220000000.0,219995383.54326594,-10.0001
230000000.0,229997728.49003035,-9.9705
240000000.0,240008941.79518482,-9.9836
250000000.0,249998945.7950906,-9.9935
260000000.0,259999868.242508,-10.0093
270000000.0,270006445.67043483,-9.9932
280000000.0,279999496.32570255,-9.9986
290000000.0,289997220.1720062,-9.9915
300000000.0,299994163.75515324,-9.9930
310000000.0,309999247.1760859,-10.0022
320000000.0,319998732.56296253,-9.9956
330000000.0,329995623.0387676,-9.9761
340000000.0,339994496.2083677,-9.9819
350000000.0,349996490.7749626,-10.0002
360000000.0,359999750.68975735,-9.9929
370000000.0,369996870.94169253,-9.9930
380000000.0,379997649.9930246,-10.0174
390000000.0,390005362.8092036,-10.0062
400000000.0,400003130.25343496,-9.9860
410000000.0,409995830.0892978,-9.9805
420000000.0,420006430.39879555,-9.9780
430000000.0,430002016.00797045,-10.0019
440000000.0,439998036.07710737,-9.9820
450000000.0,449992326.85346425,-10.0155
460000000.0,459998658.46236855,-9.9884
470000000.0,469998591.8411807,-9.9883
480000000.0,479998720.83671635,-9.9678
490000000.0,489999464.1287479,-9.9816
500000000.0,499999223.82827324,-9.9915
510000000.0,509991077.03512955,-9.9533
520000000.0,519996773.0015164,-9.9703
530000000.0,530006108.5259062,-9.9977
540000000.0,540005617.0747198,-9.9946
550000000.0,549998930.4141761,-9.9921
560000000.0,559998798.2218118,-9.9866
570000000.0,569998698.4994112,-9.9842
580000000.0,580006080.7199526,-9.9731
590000000.0,590003937.9398038,-9.9617
600000000.0,600000830.32173,-9.9743
610000000.0,609995948.3104943,-9.9773
620000000.0,619999922.8542409,-9.9770
630000000.0,629995042.6513132,-9.9874
640000000.0,639998583.0414125,-10.0031
650000000.0,649997204.7790037,-9.9861
660000000.0,660010065.419514,-9.9897
670000000.0,669999349.2754581,-9.9897
680000000.0,680002265.8197695,-9.9805
