freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,9998792.253281707,-9.9287
20000000.0,19999848.515625376,-9.9340
30000000.0,29996010.380198922,-9.9289
40000000.0,39997769.44748749,-9.9135
50000000.0,49996809.483323775,-9.9629
60000000.0,59996696.680220775,-9.9521
70000000.0,70004740.78373389,-9.9460
80000000.0,79999230.72929366,-9.9499
90000000.0,90001959.92388326,-9.9437
100000000.0,99994596.86196856,-9.9399
110000000.0,109995761.72821851,-9.9237
120000000.0,119998329.52504648,-9.9250
130000000.0,129997524.29833454,-9.9089
140000000.0,140005611.00896373,-9.9030
150000000.0,150000351.10876888,-9.9073
160000000.0,160006762.02806962,-9.8718
170000000.0,169998853.65770662,-9.8766
180000000.0,180006104.73892355,-9.8943
190000000.0,189995142.43022686,-9.8898
200000000.0,199992487.94993967,-9.8781
210000000.0,210001528.20826542,-9.8994
220000000.0,220000710.50472176,-9.8762
230000000.0,230008351.1870993,-9.8434
240000000.0,240004921.26752594,-9.8411
250000000.0,250010878.17565942,-9.8594
260000000.0,259999442.78129336,-9.8681
270000000.0,269996547.4841718,-9.8524
280000000.0,279993081.5431586,-9.8572
290000000.0,289999669.3284568,-9.8576
300000000.0,299999801.30767417,-9.8585
310000000.0,309991519.0344968,-9.8600
320000000.0,320004942.044922,-9.8620
330000000.0,330006667.67970467,-9.8544
340000000.0,339991255.85245496,-9.8574
350000000.0,349996888.6445679,-9.8708
360000000.0,359999552.11462504,-9.8647
370000000.0,369998126.9287057,-9.8765
380000000.0,379997328.2552878,-9.8911
390000000.0,389998841.1271531,-9.8986
400000000.0,400000734.8306375,-9.8914
410000000.0,409998398.8258767,-9.8795
420000000.0,420006212.56723887,-9.8878
430000000.0,430004294.2462154,-9.9088
440000000.0,440001180.9411802,-9.9074
450000000.0,450012637.4239846,-9.9261
460000000.0,460003567.73090273,-9.9299
470000000.0,469992881.64517456,-9.9261
480000000.0,479997960.48182464,-9.9223
490000000.0,490005732.528731,-9.9309
500000000.0,499999798.6304472,-9.9468
510000000.0,510001247.63637817,-9.9301
520000000.0,520002117.58482546,-9.9457
530000000.0,530000374.8165246,-9.9784
540000000.0,540010941.1512853,-9.9859
550000000.0,550002482.5175993,-9.9755
560000000.0,559995760.8765125,-9.9772
570000000.0,569998598.435343,-9.9835
580000000.0,580001113.1170375,-9.9719
590000000.0,590003686.6175537,-9.9648
600000000.0,599993323.1065149,-9.9822
610000000.0,609997817.2409911,-9.9891
620000000.0,619998467.381414,-9.9880
630000000.0,630000608.2677017,-9.9913
640000000.0,640005905.9736547,-10.0016
650000000.0,650001157.412339,-9.9914
660000000.0,659996090.1892093,-9.9981
670000000.0,670005313.7376482,-9.9968
680000000.0,679996950.23501,-9.9849
690000000.0,690008543.2782574,-9.9801
700000000.0,700003610.7146715,-9.9797
710000000.0,709998559.8060889,-9.9789
720000000.0,719994666.6268845,-9.9727
730000000.0,730001746.5476816,-9.9685
740000000.0,739999658.225547,-9.9764
750000000.0,749999362.9944772,-9.9515
760000000.0,760007234.2335342,-9.9263
770000000.0,769997161.2183791,-9.9408
780000000.0,780003525.6323625,-9.9550
790000000.0,790005477.268126,-9.9491
800000000.0,799993479.9508307,-9.9130
810000000.0,809995539.6530257,-9.9368
820000000.0,819993244.3128556,-9.9106
830000000.0,829992210.7060555,-9.8943
840000000.0,840007026.8034391,-9.8881
850000000.0,849994379.3422794,-9.8820
860000000.0,859998563.2272276,-9.8860
870000000.0,870001625.0335101,-9.8701
880000000.0,879994964.8445631,-9.8645
890000000.0,890013452.1853113,-9.8592
900000000.0,899999297.6077399,-9.8517
910000000.0,909987117.3306614,-9.8095
920000000.0,920001580.5624892,-9.8476
930000000.0,930002853.9681339,-9.8612
940000000.0,940005663.4529938,-9.8278
950000000.0,949991691.6088054,-9.8247
960000000.0,959997066.6594547,-9.8722
970000000.0,969995749.7233161,-9.8502
980000000.0,980001046.5907974,-9.8037
990000000.0,990001595.7886614,-9.7977
1000000000.0,999996841.3650125,-9.8273
1010000000.0,1010000131.1770201,-9.8174
1020000000.0,1020002735.0447023,-9.8280
1030000000.0,1030002115.2918934,-9.8242
1040000000.0,1039987882.8512307,-9.8309
1050000000.0,1049995401.5910156,-9.8281
1060000000.0,1060008123.9966465,-9.8658
1070000000.0,1069998655.3445551,-9.8590
1080000000.0,1079999876.9824154,-9.8127
1090000000.0,1089999776.0429125,-9.7918
1100000000.0,1100002394.151847,-9.8512
1110000000.0,1110000004.4760728,-9.8961
1120000000.0,1119990790.5438704,-9.9012
1130000000.0,1130000229.8804395,-9.8667
1140000000.0,1140004239.18178,-9.8724
1150000000.0,1150000731.9173763,-9.8833
1160000000.0,1159997039.9343653,-9.9043
1170000000.0,1169998699.8999147,-9.9005
1180000000.0,1179995742.4786572,-9.9067
1190000000.0,1190008099.7460537,-9.9380
1200000000.0,1200000412.0532396,-9.9192
1210000000.0,1209996843.737064,-9.9253
1220000000.0,1219993770.9822314,-9.9314
1230000000.0,1230004665.3751388,-9.9473
1240000000.0,1239999498.580781,-9.9529
1250000000.0,1249991655.7289603,-9.9483
1260000000.0,1260003877.8720686,-9.9234
1270000000.0,1269995086.540722,-9.9482
1280000000.0,1280008057.1322799,-9.9826
1290000000.0,1289995153.3615403,-9.9967
1300000000.0,1300004910.1184447,-9.9703
1310000000.0,1310000654.445194,-9.9534
1320000000.0,1320008492.7617564,-9.9660
1330000000.0,1329995601.4717286,-9.9782
1340000000.0,1339993024.7555752,-9.9748
1350000000.0,1350001319.8171725,-9.9809
1360000000.0,1360001171.553118,-10.0015
1370000000.0,1370002326.9453049,-10.0115
1380000000.0,1380005503.4329295,-10.0110
1390000000.0,1389992888.7192712,-10.0000
1400000000.0,1400000568.8458893,-9.9784
1410000000.0,1410005422.3194437,-9.9963
1420000000.0,1419991970.6627848,-9.9937
1430000000.0,1430010657.6638412,-9.9681
1440000000.0,1439998440.1793685,-9.9471
1450000000.0,1450002924.3365283,-9.9631
1460000000.0,1459990520.5514848,-9.9663
1470000000.0,1469994072.0580423,-9.9640
1480000000.0,1480006333.4102724,-9.9589
1490000000.0,1489996583.6399434,-9.9535
1500000000.0,1500007150.9567478,-9.9479
1510000000.0,1509997281.9481242,-9.9521
1520000000.0,1520003266.074324,-9.9461
1530000000.0,1530000324.0530171,-9.9299
1540000000.0,1539997986.6131787,-9.9237
1550000000.0,1549998164.004732,-9.9174
1560000000.0,1559998660.6600769,-9.9212
1570000000.0,1569997273.8428578,-9.9150
1580000000.0,1579999702.314583,-9.9190
1590000000.0,1590001660.644693,-9.9255
1600000000.0,1599997384.72534,-9.8873
1610000000.0,1609996631.2546594,-9.8718
1620000000.0,1619996912.57886,-9.8667
1630000000.0,1630011417.72039,-9.8718
1640000000.0,1639998753.1852856,-9.8773
1650000000.0,1649988822.6262622,-9.8631
1660000000.0,1660003382.3694358,-9.8694
1670000000.0,1670005568.6877606,-9.8662
1680000000.0,1680005124.711116,-9.8734
1690000000.0,1690003418.978627,-9.8711
1700000000.0,1700009287.86538,-9.8594
1710000000.0,1710004758.6317642,-9.8481
1720000000.0,1719999402.4762502,-9.8674
1730000000.0,1729996735.636087,-9.8972
1740000000.0,1740003363.189305,-9.9176
1750000000.0,1750003798.212465,-9.8685
1760000000.0,1759993241.8748813,-9.8500
1770000000.0,1769993786.572701,-9.8519
1780000000.0,1780000945.2925162,-9.8744
1790000000.0,1790000667.1239462,-9.8774
1800000000.0,1800004193.6513329,-9.8708
1810000000.0,1809999331.7518575,-9.8947
1820000000.0,1820005481.4684384,-9.9090
1830000000.0,1829997319.2780852,-9.9036
1840000000.0,1839998913.7258396,-9.8986
1850000000.0,1849998704.8989596,-9.8939
1860000000.0,1859998277.7713623,-9.9145
1870000000.0,1869997208.504692,-9.9228
1880000000.0,1880000114.0233605,-9.9013
1890000000.0,1889999912.254845,-9.8924
1900000000.0,1899999613.9283426,-9.9236
1910000000.0,1909996709.7084095,-9.9498
1920000000.0,1919993591.3627064,-9.9661
1930000000.0,1929998909.6952577,-9.9523
1940000000.0,1939996253.8087623,-9.9584
1950000000.0,1949996723.224707,-9.9593
1960000000.0,1960008896.159616,-9.9801
1970000000.0,1970000687.8923542,-9.9656
1980000000.0,1980002694.8286734,-9.9409
1990000000.0,1989996047.2541435,-9.9459
2000000000.0,1999993967.091746,-9.9705
2010000000.0,2009995744.7806542,-10.0147
2020000000.0,2020000211.5520926,-10.0135
2030000000.0,2029991996.9634957,-10.0119
2040000000.0,2039998315.0592928,-10.0248
2050000000.0,2050000998.6638625,-9.9922
2060000000.0,2060010360.796929,-9.9741
2070000000.0,2069995007.3845105,-9.9880
2080000000.0,2080005186.8008792,-10.0063
2090000000.0,2090003354.2209613,-10.0116
2100000000.0,2100003439.09818,-10.0014
2110000000.0,2110006561.4592142,-9.9856
2120000000.0,2120004859.7781568,-9.9893
2130000000.0,2129996916.7662423,-10.0074
2140000000.0,2140002106.2493353,-10.0051
2150000000.0,2150006925.949959,-9.9922
2160000000.0,2159997759.9862103,-9.9989
2170000000.0,2169997133.4168525,-9.9952
2180000000.0,2179997289.483518,-9.9910
2190000000.0,2190006761.6325297,-9.9864
2200000000.0,2199993091.6873965,-9.9715
2210000000.0,2209994214.7358804,-9.9563
2220000000.0,2220003255.1515164,-9.9608
2230000000.0,2229997138.146545,-9.9650
2240000000.0,2239997797.6852098,-9.9591
2250000000.0,2249998996.110537,-9.9330
2260000000.0,2260008695.7804847,-9.9168
2270000000.0,2269996490.818352,-9.9206
2280000000.0,2280002996.1841874,-9.9143
2290000000.0,2289994806.036979,-9.9081
2300000000.0,2299991022.1622887,-9.9020
2310000000.0,2309995276.07472,-9.9060
2320000000.0,2320005165.297696,-9.9002
2330000000.0,2329999787.0052457,-9.8946
2340000000.0,2340004077.327625,-9.8742
2350000000.0,2350006863.615812,-9.8742
2360000000.0,2359995787.284452,-9.8995
2370000000.0,2369999937.7884617,-9.8702
2380000000.0,2379995533.6259513,-9.8412
2390000000.0,2389994154.380117,-9.8378
2400000000.0,2400002064.9047546,-9.8472
2410000000.0,2410003570.571467,-9.8572
2420000000.0,2419992385.4909024,-9.8502
2430000000.0,2430000866.8417196,-9.8387
2440000000.0,2439994614.9721723,-9.8327
2450000000.0,2450003917.7002544,-9.8373
2460000000.0,2460002133.051133,-9.8474
2470000000.0,2470005109.249658,-9.8380
2480000000.0,2480006780.9226046,-9.8192
2490000000.0,2489998642.1440434,-9.8209
2500000000.0,2500003910.454591,-9.8331
2510000000.0,2509994184.8039055,-9.8158
2520000000.0,2519997604.7320824,-9.8290
2530000000.0,2530005138.771724,-9.8627
2540000000.0,2539999523.3886704,-9.8868
2550000000.0,2549999600.137477,-9.8512
2560000000.0,2560004501.8089633,-9.8561
2570000000.0,2569996904.4974604,-9.8512
2580000000.0,2580005322.8769236,-9.8667
2590000000.0,2590005294.656701,-9.8724
2600000000.0,2599990836.064643,-9.8782
2610000000.0,2609991811.3317738,-9.9043
2620000000.0,2620001739.566445,-9.9105
2630000000.0,2629997161.7569313,-9.8967
2640000000.0,2640008048.4250345,-9.9029
2650000000.0,2649989195.1866145,-9.9142
2660000000.0,2659997327.0041165,-9.8853
2670000000.0,2669997820.0529637,-9.9114
2680000000.0,2679991242.9167137,-9.9672
2690000000.0,2689994462.7923527,-9.9729
2700000000.0,2699997461.28417,-9.9433
2710000000.0,2709998935.1524653,-9.9534
2720000000.0,2719994693.765244,-9.9582
2730000000.0,2730003950.58941,-9.9451
2740000000.0,2740000197.014849,-9.9467
2750000000.0,2749996735.927705,-9.9602
2760000000.0,2759996878.7456484,-9.9834
2770000000.0,2770007361.7196217,-9.9760
2780000000.0,2780001500.4992847,-9.9882
2790000000.0,2789996590.2563424,-9.9898
2800000000.0,2799999718.440578,-9.9709
2810000000.0,2810004731.41097,-9.9765
2820000000.0,2819992185.585093,-9.9716
2830000000.0,2829991001.327198,-9.9610
2840000000.0,2840001268.8286057,-9.9600
2850000000.0,2849992465.3299627,-9.9734
2860000000.0,2860003182.6989098,-9.9763
2870000000.0,2869999570.915701,-9.9737
2880000000.0,2880001086.865828,-9.9707
2890000000.0,2890000476.392555,-9.9671
2900000000.0,2899997899.135462,-9.9731
2910000000.0,2909991855.321976,-9.9513
2920000000.0,2919999464.922101,-9.9540
2930000000.0,2930001779.2213635,-9.9839
2940000000.0,2939994706.0782666,-9.9911
2950000000.0,2949994591.9130898,-9.9479
2960000000.0,2960002664.2693353,-9.9421
2970000000.0,2969995492.646635,-9.9311
2980000000.0,2980000810.805428,-9.9249
2990000000.0,2989991953.6843615,-9.9237
3000000000.0,2999997507.398167,-9.9275
3010000000.0,3010003710.8961344,-9.9112
3020000000.0,3019995124.3217664,-9.9150
3030000000.0,3029996732.1277556,-9.9090
3040000000.0,3039998412.488304,-9.8931
3050000000.0,3049995362.4685,-9.8923
3060000000.0,3060000122.9278994,-9.8719
3070000000.0,3069995830.918261,-9.8867
3080000000.0,3079998135.928125,-9.8818
3090000000.0,3090000051.479015,-9.8873
3100000000.0,3099994824.957553,-9.8632
3110000000.0,3110002352.394007,-9.8895
3120000000.0,3119993486.0015492,-9.8812
3130000000.0,3129997296.454736,-9.8634
3140000000.0,3140007687.6226683,-9.8561
3150000000.0,3150009786.154671,-9.8594
3160000000.0,3160000527.9812975,-9.8581
3170000000.0,3170004204.8195987,-9.8574
3180000000.0,3180009444.462466,-9.8573
3190000000.0,3189990333.7731967,-9.8576
3200000000.0,3200000606.572271,-9.8535
3210000000.0,3210002756.4252615,-9.8500
3220000000.0,3219998189.929739,-9.8519
3230000000.0,3230006351.865182,-9.8644
3240000000.0,3240007792.807853,-9.8649
3250000000.0,3249997503.5105267,-9.8708
3260000000.0,3259994008.6538277,-9.8947
3270000000.0,3269993751.1350617,-9.8589
3280000000.0,3279996457.7185764,-9.8386
3290000000.0,3290003749.5862274,-9.8286
3300000000.0,3299995558.863085,-9.8539
3310000000.0,3310005713.228172,-9.8495
3320000000.0,3320007990.1040597,-9.8753
3330000000.0,3329997570.317634,-9.8713
3340000000.0,3340005452.470019,-9.8474
3350000000.0,3349998406.780995,-9.8736
3360000000.0,3359994590.279131,-9.8798
3370000000.0,3369996488.0074596,-9.8961
3380000000.0,3380000432.193123,-9.8923
3390000000.0,3389993086.28618,-9.8884
3400000000.0,3400003654.0752096,-9.9143
3410000000.0,3410005102.7012954,-9.9301
3420000000.0,3419998162.2156324,-9.9256
3430000000.0,3429998259.93953,-9.9109
3440000000.0,3439998626.091489,-9.9059
3450000000.0,3450003010.0571914,-9.9305
3460000000.0,3460000816.0322213,-9.8947
3470000000.0,3470001440.0543246,-9.9185
3480000000.0,3479994460.647973,-9.9619
3490000000.0,3490004778.859738,-9.9648
3500000000.0,3500005105.4515834,-9.9372
3510000000.0,3509994146.6729403,-9.9391
3520000000.0,3520007556.474752,-9.9305
3530000000.0,3529999544.1502614,-9.9463
3540000000.0,3539989754.195002,-9.9441
3550000000.0,3550005693.2414327,-9.9514
3560000000.0,3560001150.535897,-9.9656
3570000000.0,3570005531.0642524,-9.9593
3580000000.0,3580006906.11968,-9.9475
3590000000.0,3589999931.661831,-9.9451
3600000000.0,3599992948.067132,-9.9373
3610000000.0,3610005397.0710936,-9.9090
3620000000.0,3619996572.7264423,-9.9202
3630000000.0,3629997487.375595,-9.9610
3640000000.0,3639993939.9543695,-9.9765
3650000000.0,3650005807.108532,-9.9215
3660000000.0,3659997187.4042454,-9.9063
3670000000.0,3670009075.848843,-9.9008
3680000000.0,3680003929.0035024,-9.9026
3690000000.0,3690006534.794898,-9.8891
3700000000.0,3699999569.4655204,-9.9030
3710000000.0,3710001084.9770217,-9.9369
3720000000.0,3720006586.175534,-9.9256
3730000000.0,3729997852.9961257,-9.9044
3740000000.0,3739997689.852175,-9.8982
3750000000.0,3749996868.7384634,-9.8720
3760000000.0,3760007833.7354927,-9.8335
3770000000.0,3769991964.1968365,-9.8402
3780000000.0,3780003207.2108307,-9.8646
3790000000.0,3789998722.3036256,-9.8643
3800000000.0,3799995596.847529,-9.8542
3810000000.0,3809996125.4796715,-9.8895
3820000000.0,3820003382.161389,-9.8552
3830000000.0,3829997426.8997126,-9.8113
3840000000.0,3840000154.0075126,-9.7978
3850000000.0,3850007705.9418926,-9.8248
3860000000.0,3859996131.9901333,-9.8223
3870000000.0,3869998271.8420677,-9.8202
3880000000.0,3879993050.0529723,-9.8387
3890000000.0,3890000239.368191,-9.8377
3900000000.0,3900006789.420394,-9.8123
3910000000.0,3910010387.353528,-9.8074
3920000000.0,3920000287.66661,-9.8230
3930000000.0,3929999380.330608,-9.8217
3940000000.0,3939995211.1415005,-9.8109
3950000000.0,3949992918.387261,-9.8131
3960000000.0,3960003284.043887,-9.8159
3970000000.0,3970003866.176496,-9.8091
3980000000.0,3979998623.5384526,-9.8227
3990000000.0,3989999719.895757,-9.8268
4000000000.0,4000006143.46457,-9.8313
4010000000.0,4010001777.531581,-9.8461
4020000000.0,4019999428.4066677,-9.8512
4030000000.0,4030000331.016485,-9.8467
4040000000.0,4040000111.274686,-9.8549
4050000000.0,4050000755.852568,-9.8583
4060000000.0,4059997750.4377975,-9.9068
4070000000.0,4070005159.2500725,-9.9055
4080000000.0,4080003208.3114038,-9.8967
4090000000.0,4090001529.6504283,-9.8980
4100000000.0,4099990309.118897,-9.8992
4110000000.0,4110005936.999758,-9.8754
4120000000.0,4120000521.278455,-9.9014
