freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,10008529.694744995,-9.8833
20000000.0,20004713.833048858,-9.8952
30000000.0,30000750.953461483,-9.8999
40000000.0,39999118.045243874,-9.8830
50000000.0,49996625.37137208,-9.9392
60000000.0,60000308.34985059,-9.9353
70000000.0,70002904.56389125,-9.9401
80000000.0,80002985.28940503,-9.9427
90000000.0,89999093.40454768,-9.9450
100000000.0,99997345.60350133,-9.9515
110000000.0,110003364.01435547,-9.9441
120000000.0,120000480.70480193,-9.9450
130000000.0,129992212.56941801,-9.9279
140000000.0,140008255.33491465,-9.9277
150000000.0,150000699.91991365,-9.9563
160000000.0,160010371.83803305,-9.9231
170000000.0,170012170.35678014,-9.9201
180000000.0,180002324.89287302,-9.9493
190000000.0,190002394.2135849,-9.9531
200000000.0,200002620.5848523,-9.9340
210000000.0,209997488.95209494,-9.9691
220000000.0,219994813.0292668,-9.9483
230000000.0,230006961.92180136,-9.9083
240000000.0,240014241.3830315,-9.9055
250000000.0,249996956.56688797,-9.9361
260000000.0,260006583.75240058,-9.9464
270000000.0,269999845.6094693,-9.9381
280000000.0,280008263.7157221,-9.9334
290000000.0,289997201.34285,-9.9354
300000000.0,300000877.88886887,-9.9374
310000000.0,310010494.82435673,-9.9347
320000000.0,319990946.50037175,-9.9339
330000000.0,329998820.1098877,-9.9316
340000000.0,339994831.86936873,-9.9315
350000000.0,350001506.797357,-9.9384
360000000.0,359996913.67291987,-9.9293
370000000.0,369993354.6573279,-9.9376
380000000.0,379993436.6658756,-9.9477
390000000.0,390002389.5944335,-9.9422
400000000.0,400002738.289962,-9.9226
410000000.0,410001665.7212182,-9.9191
420000000.0,420000916.1629288,-9.9200
430000000.0,430004373.5784589,-9.9388
440000000.0,439994355.3925941,-9.9298
450000000.0,449997584.5527975,-9.9366
460000000.0,460004023.16164863,-9.9363
470000000.0,470003373.65517133,-9.9254
480000000.0,480002542.60223407,-9.9139
490000000.0,489992354.7231634,-9.9218
500000000.0,500001717.26002413,-9.9337
510000000.0,510004204.1270304,-9.9170
520000000.0,519998714.32479584,-9.9113
