freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,10001835.70986351,-9.8991
20000000.0,19992672.02008564,-9.9123
30000000.0,30000660.419904485,-9.9121
40000000.0,40014323.014916435,-9.9016
50000000.0,50002707.519481875,-9.9612
60000000.0,60003392.69597116,-9.9608
70000000.0,69995093.80200583,-9.9612
80000000.0,79997852.54455736,-9.9693
90000000.0,90001463.33966234,-9.9697
100000000.0,100003377.62775156,-9.9649
110000000.0,109997376.31655951,-9.9509
120000000.0,119997515.83378248,-9.9424
130000000.0,129995338.81651135,-9.9383
140000000.0,140000899.22493464,-9.9403
150000000.0,149994886.67193717,-9.9570
160000000.0,160003274.17266983,-9.9277
170000000.0,170003347.18522075,-9.9476
180000000.0,179997252.39049962,-9.9695
190000000.0,189991938.1636827,-9.9686
200000000.0,200007951.2450772,-9.9618
210000000.0,210005018.111466,-9.9801
220000000.0,219991727.21820182,-9.9628
230000000.0,230001359.99570915,-9.9291
240000000.0,239991436.23020354,-9.9285
250000000.0,249990877.25016242,-9.9443
260000000.0,260005412.05771202,-9.9612
270000000.0,270008436.9846897,-9.9470
280000000.0,279999754.1393466,-9.9550
290000000.0,290002738.65921885,-9.9523
300000000.0,299997828.0195214,-9.9516
310000000.0,309995924.45527285,-9.9476
320000000.0,320007691.95398706,-9.9472
330000000.0,329994364.2355471,-9.9376
340000000.0,340002996.7338329,-9.9467
350000000.0,349997340.4224356,-9.9594
360000000.0,359998996.8893282,-9.9509
370000000.0,370002398.8812472,-9.9539
380000000.0,379996959.6249064,-9.9563
390000000.0,390002264.2348673,-9.9501
400000000.0,400001586.78231716,-9.9349
410000000.0,409996739.8825978,-9.9161
420000000.0,420000876.74724174,-9.9200
430000000.0,429993749.11296695,-9.9396
440000000.0,439999128.9731068,-9.9316
450000000.0,450008206.12293255,-9.9517
460000000.0,459994191.9405607,-9.9504
470000000.0,470010537.90475065,-9.9379
480000000.0,480007679.21842337,-9.9313
490000000.0,490002957.4764367,-9.9345
500000000.0,500001322.3556915,-9.9418
510000000.0,509995632.6953293,-9.9145
520000000.0,519995564.0953841,-9.9269
530000000.0,530011710.66101706,-9.9497
540000000.0,539990410.4413137,-9.9530
550000000.0,550005435.6679252,-9.9389
560000000.0,559997968.4090964,-9.9342
570000000.0,569999905.2733966,-9.9365
580000000.0,579996093.1902201,-9.9250
590000000.0,590005492.9452813,-9.9149
600000000.0,600001616.0914068,-9.9309
610000000.0,609997678.3866582,-9.9396
620000000.0,620003902.9423989,-9.9389
630000000.0,629999864.1653662,-9.9422
640000000.0,639996276.9083327,-9.9542
650000000.0,649998831.0471995,-9.9376
660000000.0,660005425.8797563,-9.9453
670000000.0,670006217.1046636,-9.9428
680000000.0,679998230.2712038,-9.9293
690000000.0,689996635.9732771,-9.9300
700000000.0,699990290.2295296,-9.9363
710000000.0,710005036.2343616,-9.9347
720000000.0,719999559.0684034,-9.9327
730000000.0,730000522.75375,-9.9331
740000000.0,740001414.4225924,-9.9437
750000000.0,750002527.7797322,-9.9228
760000000.0,760001227.4426738,-9.9084
770000000.0,769999822.8190583,-9.9302
780000000.0,779997862.8242708,-9.9548
790000000.0,789994498.9316325,-9.9565
800000000.0,800002942.9216145,-9.9258
810000000.0,809999064.5129799,-9.9532
820000000.0,819995678.6610918,-9.9303
830000000.0,829997313.376603,-9.9178
840000000.0,840000321.7645284,-9.9154
850000000.0,849992832.5635172,-9.9190
860000000.0,860001496.9398187,-9.9273
870000000.0,869997073.8978345,-9.9184
880000000.0,879994409.0625174,-9.9157
890000000.0,890000592.2047255,-9.9155
900000000.0,900000061.1397152,-9.9103
910000000.0,910001575.9077481,-9.8728
920000000.0,919991774.1215992,-9.9174
930000000.0,929997015.25175,-9.9372
940000000.0,939994564.406835,-9.9057
950000000.0,950018761.9397459,-9.9075
960000000.0,959996858.1590486,-9.9589
