freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,9999235.636199443,-9.8992
20000000.0,20003645.722026628,-9.9094
30000000.0,29996349.64245351,-9.9100
40000000.0,39999938.444565676,-9.9010
50000000.0,50007380.15939113,-9.9488
60000000.0,60006256.11832011,-9.9458
70000000.0,70000871.91963848,-9.9440
80000000.0,80003074.91466434,-9.9506
90000000.0,89997679.57550065,-9.9550
100000000.0,100005404.7926028,-9.9657
110000000.0,110004172.80387643,-9.9509
120000000.0,119996520.66216114,-9.9589
130000000.0,130013479.05318362,-9.9555
140000000.0,139998094.86322162,-9.9519
150000000.0,150007619.9005925,-9.9591
160000000.0,159987630.5698908,-9.9319
170000000.0,170002425.48784122,-9.9460
180000000.0,179997023.7972839,-9.9661
190000000.0,189996823.66772017,-9.9685
200000000.0,200000096.99484193,-9.9623
210000000.0,210001767.64086905,-9.9867
220000000.0,220006131.93713614,-9.9610
230000000.0,229993486.8169966,-9.9293
240000000.0,240015554.0646701,-9.9236
250000000.0,250001855.4592145,-9.9470
260000000.0,259993094.67999867,-9.9569
270000000.0,270003799.47047734,-9.9405
280000000.0,280002312.81006676,-9.9462
290000000.0,290003207.08138335,-9.9478
300000000.0,299995021.9345543,-9.9433
310000000.0,309996685.3857589,-9.9428
320000000.0,320007933.22492284,-9.9485
330000000.0,330005710.0592515,-9.9393
340000000.0,339996367.2130043,-9.9395
350000000.0,349992355.78634936,-9.9448
360000000.0,360004019.08718896,-9.9381
370000000.0,369997274.93406934,-9.9422
380000000.0,380005085.3514576,-9.9510
390000000.0,390003501.09661275,-9.9517
400000000.0,400005080.7260238,-9.9469
410000000.0,410001068.42181987,-9.9250
420000000.0,420002218.42160004,-9.9313
430000000.0,430002483.7352025,-9.9481
440000000.0,439995606.59304875,-9.9402
450000000.0,450008899.0854506,-9.9545
460000000.0,460008054.56873244,-9.9530
470000000.0,469994656.11272156,-9.9390
480000000.0,479996996.6505277,-9.9267
490000000.0,490007001.94253695,-9.9297
500000000.0,499995575.158605,-9.9375
510000000.0,510007371.33280545,-9.9295
520000000.0,520003591.3339301,-9.9437
530000000.0,530000027.47376525,-9.9687
540000000.0,539993051.8095255,-9.9696
550000000.0,550010783.4524933,-9.9523
560000000.0,560011893.3402486,-9.9505
570000000.0,569994288.6365011,-9.9515
580000000.0,579996399.7339664,-9.9428
590000000.0,589997400.3825033,-9.9333
600000000.0,599998148.8080951,-9.9530
610000000.0,609993976.4552959,-9.9568
620000000.0,619993331.0041817,-9.9544
630000000.0,629997761.041242,-9.9544
640000000.0,640001380.3830146,-9.9668
650000000.0,649998300.1062034,-9.9504
660000000.0,659999760.5683608,-9.9580
670000000.0,670007705.1036685,-9.9573
680000000.0,679998759.2994652,-9.9455
690000000.0,689992073.5133834,-9.9398
700000000.0,700004527.3536899,-9.9441
710000000.0,709992095.2244024,-9.9470
720000000.0,720004481.4376206,-9.9455
730000000.0,729999341.6367571,-9.9434
740000000.0,739999093.6017388,-9.9559
750000000.0,750009439.3346703,-9.9371
760000000.0,759996742.5001078,-9.9178
770000000.0,769993600.047861,-9.9364
780000000.0,780006952.9629608,-9.9595
790000000.0,790002470.7314376,-9.9626
800000000.0,800001161.1291049,-9.9331
810000000.0,810002043.993173,-9.9578
820000000.0,819999562.937156,-9.9355
830000000.0,829996535.9065487,-9.9287
840000000.0,839994469.788488,-9.9298
850000000.0,850005258.7828854,-9.9281
860000000.0,859995005.5716344,-9.9402
870000000.0,869995433.843968,-9.9334
880000000.0,879997568.7082083,-9.9290
890000000.0,890000737.6383569,-9.9303
900000000.0,900005373.8149302,-9.9319
910000000.0,909987417.569535,-9.8950
920000000.0,920002065.4848778,-9.9392
930000000.0,930004211.6181278,-9.9551
940000000.0,939999092.740804,-9.9244
950000000.0,950002352.6746583,-9.9176
960000000.0,959996219.8938788,-9.9681
970000000.0,970007574.0697489,-9.9434
980000000.0,980001826.4179293,-9.9013
990000000.0,989990776.8177576,-9.8977
1000000000.0,1000003674.1730822,-9.9325
1010000000.0,1009998347.8894765,-9.9013
1020000000.0,1019996744.9475088,-9.9141
1030000000.0,1030010504.7118232,-9.9082
1040000000.0,1040006490.3420969,-9.9115
1050000000.0,1050001517.0300996,-9.9056
1060000000.0,1059997755.6228955,-9.9386
1070000000.0,1070001541.2137828,-9.9277
1080000000.0,1079997021.0473568,-9.8782
1090000000.0,1089990664.8378103,-9.8516
1100000000.0,1099995150.8741608,-9.9055
1110000000.0,1109992577.8255918,-9.9445
1120000000.0,1119991002.1182907,-9.9458
1130000000.0,1130005095.130662,-9.9047
1140000000.0,1139992370.6232405,-9.9056
1150000000.0,1150005558.2975888,-9.9101
1160000000.0,1160003631.5125453,-9.9249
1170000000.0,1169997221.5823328,-9.9156
1180000000.0,1180005733.3036149,-9.9166
1190000000.0,1190008717.632026,-9.9415
1200000000.0,1200001205.6170683,-9.9173
1210000000.0,1210001407.9312034,-9.9202
1220000000.0,1219991756.4136848,-9.9204
1230000000.0,1230001153.512888,-9.9286
1240000000.0,1240000881.7025425,-9.9290
1250000000.0,1250001061.5175931,-9.9203
1260000000.0,1259995775.0663493,-9.8886
1270000000.0,1269998848.6111016,-9.9055
1280000000.0,1279992153.3875816,-9.9383
1290000000.0,1289999146.4767456,-9.9471
1300000000.0,1299993340.2644515,-9.9165
1310000000.0,1310008577.2299,-9.8953
1320000000.0,1320000510.8995426,-9.9079
1330000000.0,1329991706.448634,-9.9190
1340000000.0,1339991394.6616879,-9.9145
1350000000.0,1350004289.3889573,-9.9181
1360000000.0,1359991064.3070948,-9.9391
1370000000.0,1369999766.008707,-9.9488
1380000000.0,1379996754.076994,-9.9462
1390000000.0,1390002712.9594471,-9.9348
1400000000.0,1399993777.100907,-9.9153
1410000000.0,1410002071.3692424,-9.9349
1420000000.0,1420003101.3373156,-9.9348
1430000000.0,1430001382.7093856,-9.9141
1440000000.0,1440008216.7127993,-9.8996
1450000000.0,1450002285.4163132,-9.9189
1460000000.0,1460002926.677437,-9.9261
1470000000.0,1470001657.6673193,-9.9274
1480000000.0,1479995588.1226149,-9.9275
1490000000.0,1489987226.9349205,-9.9259
1500000000.0,1500006011.9406533,-9.9283
1510000000.0,1509996739.4679134,-9.9548
1520000000.0,1520010342.6781547,-9.9552
1530000000.0,1530004817.5216157,-9.9444
1540000000.0,1540001961.0687432,-9.9439
1550000000.0,1549988462.546471,-9.9430
1560000000.0,1559999635.0927885,-9.9532
1570000000.0,1570003568.7131333,-9.9534
1580000000.0,1579991075.0967636,-9.9640
1590000000.0,1589997282.603725,-9.9771
1600000000.0,1599994393.6382115,-9.9440
1610000000.0,1610000583.9389486,-9.9325
1620000000.0,1620004439.763696,-9.9331
1630000000.0,1630001053.9948509,-9.9430
1640000000.0,1639995628.7801611,-9.9532
1650000000.0,1649994039.8540442,-9.9434
1660000000.0,1660000923.818807,-9.9540
1670000000.0,1670006042.0419052,-9.9530
1680000000.0,1680006365.7634006,-9.9630
1690000000.0,1689998104.4973412,-9.9620
1700000000.0,1700006190.6417987,-9.9512
1710000000.0,1710003135.9431202,-9.9419
1720000000.0,1719996090.4784386,-9.9631
1730000000.0,1729999535.002646,-9.9911
1740000000.0,1739994339.3057742,-10.0122
1750000000.0,1749999712.2601054,-9.9619
1760000000.0,1760004602.3158803,-9.9428
1770000000.0,1770000233.7692103,-9.9430
1780000000.0,1780002646.3000274,-9.9633
1790000000.0,1790000267.4419494,-9.9597
1800000000.0,1799995431.8709083,-9.9480
1810000000.0,1809994690.799531,-9.9663
1820000000.0,1820004556.8418076,-9.9742
1830000000.0,1829993169.1015863,-9.9654
1840000000.0,1839999314.9472787,-9.9571
1850000000.0,1849997026.0773118,-9.9503
1860000000.0,1859997420.339282,-9.9656
1870000000.0,1870003840.2409608,-9.9696
1880000000.0,1879989094.361869,-9.9421
1890000000.0,1890005742.4653096,-9.9280
1900000000.0,1900004819.0481727,-9.9514
1910000000.0,1909995796.7955317,-9.9727
1920000000.0,1919986282.9664905,-9.9822
1930000000.0,1930002232.8120773,-9.9631
1940000000.0,1939996105.8998535,-9.9637
1950000000.0,1950006341.8179982,-9.9599
1960000000.0,1959997875.6738825,-9.9741
1970000000.0,1969999493.6996515,-9.9542
1980000000.0,1980002617.3549047,-9.9230
1990000000.0,1989997147.10895,-9.9232
2000000000.0,2000004189.3855653,-9.9429
2010000000.0,2010003344.4158707,-9.9907
2020000000.0,2020001307.0164776,-9.9860
2030000000.0,2029999321.5727766,-9.9805
2040000000.0,2039997016.6518192,-9.9903
2050000000.0,2050003893.7386618,-9.9543
2060000000.0,2060008381.7848318,-9.9345
2070000000.0,2069995587.54387,-9.9477
2080000000.0,2079998484.9877536,-9.9662
2090000000.0,2089996255.8410046,-9.9714
2100000000.0,2099999548.0474827,-9.9621
2110000000.0,2110008665.016826,-9.9466
2120000000.0,2119994524.1891642,-9.9499
2130000000.0,2130003281.5889544,-9.9694
2140000000.0,2139997400.9661179,-9.9696
2150000000.0,2149997765.330715,-9.9601
2160000000.0,2159992219.0428276,-9.9707
2170000000.0,2169999133.7168913,-9.9716
2180000000.0,2180003111.0649505,-9.9720
2190000000.0,2189998433.0630918,-9.9718
2200000000.0,2199996409.8227434,-9.9615
2210000000.0,2210000026.8268905,-9.9516
2220000000.0,2219996724.2844234,-9.9614
2230000000.0,2230004985.7007594,-9.9716
2240000000.0,2240001845.207552,-9.9714
2250000000.0,2250001933.2906613,-9.9516
2260000000.0,2259999475.318798,-9.9414
2270000000.0,2269998522.3278656,-9.9508
2280000000.0,2279997303.4427166,-9.9510
2290000000.0,2289996851.1585016,-9.9512
2300000000.0,2299997022.558044,-9.9516
2310000000.0,2310011983.380698,-9.9613
2320000000.0,2320000251.2747993,-9.9613
2330000000.0,2330002705.79986,-9.9609
2340000000.0,2340000689.879099,-9.9469
2350000000.0,2349995238.961637,-9.9525
2360000000.0,2359998635.897374,-9.9835
2370000000.0,2370005386.0087147,-9.9595
2380000000.0,2379999047.250438,-9.9340
2390000000.0,2389999835.191555,-9.9331
2400000000.0,2400001892.2510486,-9.9441
2410000000.0,2410002228.9754615,-9.9564
2420000000.0,2420006409.521189,-9.9513
2430000000.0,2429993493.169205,-9.9420
2440000000.0,2440003837.374551,-9.9365
2450000000.0,2450003964.95235,-9.9403
2460000000.0,2460005993.8618555,-9.9492
2470000000.0,2470003974.6271796,-9.9389
2480000000.0,2479994891.3244243,-9.9182
2490000000.0,2490002258.499935,-9.9201
2500000000.0,2500006252.148226,-9.9329
2510000000.0,2509992310.4447904,-9.9151
2520000000.0,2520005571.626444,-9.9237
2530000000.0,2529994493.3125243,-9.9540
2540000000.0,2540004912.4035873,-9.9729
2550000000.0,2550006840.3158355,-9.9303
2560000000.0,2560008390.55132,-9.9309
2570000000.0,2569997691.704529,-9.9213
2580000000.0,2579997189.033226,-9.9307
2590000000.0,2589996898.0723143,-9.9294
2600000000.0,2600000031.863807,-9.9293
2610000000.0,2609996162.0635757,-9.9493
2620000000.0,2620009974.423379,-9.9522
2630000000.0,2630003217.507416,-9.9330
2640000000.0,2639999756.576327,-9.9324
2650000000.0,2650000649.2243137,-9.9380
2660000000.0,2659996398.243812,-9.9031
2670000000.0,2670000088.00258,-9.9227
2680000000.0,2679990693.7027264,-9.9719
2690000000.0,2689998943.410651,-9.9747
2700000000.0,2699994637.6897783,-9.9401
2710000000.0,2710002249.0505867,-9.9453
2720000000.0,2720007041.9913425,-9.9451
2730000000.0,2729996133.565337,-9.9309
2740000000.0,2739996781.239352,-9.9266
2750000000.0,2749997874.478705,-9.9385
2760000000.0,2759986910.48127,-9.9572
2770000000.0,2770002738.209976,-9.9463
2780000000.0,2779997751.945214,-9.9513
2790000000.0,2790002216.66268,-9.9519
2800000000.0,2799999460.740419,-9.9295
2810000000.0,2809999467.6882358,-9.9327
2820000000.0,2819992139.1748233,-9.9283
2830000000.0,2829998357.6898994,-9.9202
2840000000.0,2840003828.345711,-9.9220
2850000000.0,2849997772.739311,-9.9378
2860000000.0,2859999562.4551754,-9.9448
2870000000.0,2869996502.5336676,-9.9435
2880000000.0,2880005237.2615466,-9.9436
2890000000.0,2889999613.032603,-9.9416
2900000000.0,2899998047.8852324,-9.9522
2910000000.0,2909999705.1880426,-9.9346
2920000000.0,2919997168.6228848,-9.9408
2930000000.0,2930001003.5831804,-9.9747
2940000000.0,2940005900.8264613,-9.9878
2950000000.0,2950009549.4246645,-9.9511
2960000000.0,2960003074.1341476,-9.9526
2970000000.0,2970000391.7474103,-9.9498
2980000000.0,2979996897.3755655,-9.9520
2990000000.0,2989994919.683823,-9.9585
3000000000.0,2999993108.593602,-9.9664
3010000000.0,3010002567.0355873,-9.9354
3020000000.0,3019996459.585819,-9.9452
3030000000.0,3030002160.400712,-9.9447
3040000000.0,3039995001.644285,-9.9323
3050000000.0,3049995248.0160027,-9.9372
3060000000.0,3059997131.4716177,-9.9223
3070000000.0,3070000947.047659,-9.9437
3080000000.0,3080002793.2252154,-9.9440
3090000000.0,3090004643.3669667,-9.9538
3100000000.0,3100001723.281871,-9.9349
3110000000.0,3109993932.4674067,-9.9642
3120000000.0,3120004936.3778005,-9.9592
3130000000.0,3130002387.1962233,-9.9430
3140000000.0,3140005782.472832,-9.9383
3150000000.0,3150000708.253926,-9.9423
3160000000.0,3160002461.202042,-9.9413
3170000000.0,3169994937.1904054,-9.9399
3180000000.0,3179999943.812282,-9.9418
3190000000.0,3189995904.0255666,-9.9432
3200000000.0,3200000788.305147,-9.9419
3210000000.0,3209995557.956285,-9.9374
3220000000.0,3219998220.9688754,-9.9385
3230000000.0,3229995467.3269777,-9.9470
3240000000.0,3240012238.382346,-9.9427
3250000000.0,3249994163.3205013,-9.9428
3260000000.0,3260009076.2175856,-9.9616
3270000000.0,3270005846.1811376,-9.9220
3280000000.0,3279998355.249512,-9.8972
3290000000.0,3290002632.2182393,-9.8844
3300000000.0,3299996868.8870344,-9.9036
3310000000.0,3310003850.4433594,-9.8953
3320000000.0,3320006064.829075,-9.9128
3330000000.0,3330001201.2538843,-9.9022
3340000000.0,3340000629.4250026,-9.8730
3350000000.0,3350006233.690094,-9.8928
3360000000.0,3359996856.5653577,-9.8940
3370000000.0,3369993729.000454,-9.9048
3380000000.0,3379994040.1671915,-9.8955
3390000000.0,3390011977.4451337,-9.8834
3400000000.0,3400002426.8205624,-9.9046
3410000000.0,3410010260.3567567,-9.9133
3420000000.0,3419999511.072715,-9.9038
3430000000.0,3430005049.79829,-9.8841
3440000000.0,3439994980.194119,-9.8749
3450000000.0,3450002700.591275,-9.8930
3460000000.0,3459998054.4282813,-9.8537
3470000000.0,3470002350.456402,-9.8712
3480000000.0,3480008646.8806005,-9.9117
3490000000.0,3490008859.4055815,-9.9102
3500000000.0,3500003990.4211016,-9.8807
3510000000.0,3509999909.033971,-9.9030
3520000000.0,3519990005.0207596,-9.8943
3530000000.0,3529993144.7514915,-9.9075
3540000000.0,3539998529.426548,-9.9046
3550000000.0,3550002536.507791,-9.9120
3560000000.0,3560002612.3066072,-9.9328
3570000000.0,3570004177.7151937,-9.9275
3580000000.0,3580006139.7142787,-9.9174
3590000000.0,3590004811.246269,-9.9183
3600000000.0,3599985996.117897,-9.9159
3610000000.0,3609999668.5217752,-9.8866
3620000000.0,3620004984.6169777,-9.9021
3630000000.0,3629999221.865677,-9.9483
3640000000.0,3640003764.8062105,-9.9690
3650000000.0,3650002267.598538,-9.9165
3660000000.0,3660000743.40745,-9.9076
3670000000.0,3669995118.403471,-9.9096
3680000000.0,3679999175.532947,-9.9164
3690000000.0,3690003658.7758727,-9.9086
3700000000.0,3699988232.7480593,-9.9298
3710000000.0,3709993036.522264,-9.9678
3720000000.0,3720002858.1137166,-9.9621
3730000000.0,3730004441.680732,-9.9478
3740000000.0,3740003721.9210806,-9.9487
3750000000.0,3750005686.562004,-9.9290
3760000000.0,3759997195.4696465,-9.8963
3770000000.0,3770002235.413832,-9.9092
3780000000.0,3779996250.5437317,-9.9398
3790000000.0,3789997034.3230042,-9.9442
3800000000.0,3799997849.6775007,-9.9381
3810000000.0,3809991886.269111,-9.9793
3820000000.0,3820001498.696567,-9.9465
3830000000.0,3829999121.0458407,-9.9071
3840000000.0,3839996827.750418,-9.8972
3850000000.0,3849997179.865266,-9.9258
3860000000.0,3860000289.256654,-9.9261
3870000000.0,3870005457.085242,-9.9290
3880000000.0,3879992992.8649554,-9.9469
3890000000.0,3889993631.392847,-9.9458
3900000000.0,3899996444.072073,-9.9233
3910000000.0,3909990259.6940737,-9.9152
3920000000.0,3919990642.918249,-9.9271
3930000000.0,3929999611.6595435,-9.9226
3940000000.0,3940001164.8635654,-9.9100
3950000000.0,3949998441.246207,-9.9073
3960000000.0,3959996743.892593,-9.9086
3970000000.0,3969991166.4992266,-9.9011
3980000000.0,3980002311.4689856,-9.9157
3990000000.0,3990000747.087035,-9.9162
4000000000.0,3999995944.974518,-9.9182
4010000000.0,4010005095.4291873,-9.9042
4020000000.0,4019993634.4216757,-9.9023
4030000000.0,4029992633.3485103,-9.8901
4040000000.0,4040008496.2493033,-9.8930
4050000000.0,4049994238.0276065,-9.8901
4060000000.0,4060008000.2629194,-9.9320
4070000000.0,4069992139.5165615,-9.9247
4080000000.0,4080000073.723577,-9.9089
4090000000.0,4090003621.313894,-9.9043
4100000000.0,4099997780.6434093,-9.9001
4110000000.0,4109992233.8245325,-9.8686
4120000000.0,4119997883.8936386,-9.8909
4130000000.0,4130001889.7896605,-9.9185
4140000000.0,4139997155.6267138,-9.9202
4150000000.0,4150001962.807178,-9.9059
4160000000.0,4160000418.4023266,-9.9211
4170000000.0,4170005594.3379016,-9.9300
4180000000.0,4180009078.859254,-9.9210
4190000000.0,4189999325.846361,-9.9018
4200000000.0,4200004438.7333035,-9.9111
4210000000.0,4209997126.4717474,-9.9202
4220000000.0,4219998127.943955,-9.9303
4230000000.0,4229990558.8925505,-9.9450
4240000000.0,4239998308.0366006,-9.9448
4250000000.0,4249994073.664742,-9.9135
4260000000.0,4259996986.9845734,-9.8892
4270000000.0,4269995428.649581,-9.9124
4280000000.0,4280016484.536628,-9.9200
4290000000.0,4290000889.350683,-9.8934
4300000000.0,4300005340.206642,-9.8996
4310000000.0,4309992921.133144,-9.9006
4320000000.0,4319999093.065306,-9.8890
4330000000.0,4330001569.285681,-9.8603
4340000000.0,4339997774.361281,-9.8722
4350000000.0,4350006715.480274,-9.8992
4360000000.0,4360008925.600569,-9.8817
4370000000.0,4370000558.571195,-9.8817
4380000000.0,4380003451.031015,-9.8729
4390000000.0,4390001068.148125,-9.8730
4400000000.0,4400005258.478938,-9.8837
4410000000.0,4409995437.307238,-9.8936
4420000000.0,4419994735.268639,-9.8872
4430000000.0,4430001718.32767,-9.8426
4440000000.0,4440003057.447559,-9.8295
4450000000.0,4450003001.402406,-9.8571
4460000000.0,4459999070.68796,-9.8500
4470000000.0,4469995528.124079,-9.8622
4480000000.0,4479994424.246368,-9.8814
4490000000.0,4489999616.021421,-9.8812
4500000000.0,4500003123.520421,-9.8655
4510000000.0,4510001586.69758,-9.8775
4520000000.0,4520006855.684366,-9.8971
4530000000.0,4530003830.221437,-9.9165
4540000000.0,4540002990.242076,-9.9364
4550000000.0,4549998371.1975,-9.9074
4560000000.0,4559988525.506368,-9.8895
4570000000.0,4569997894.3889065,-9.8864
4580000000.0,4580003752.776688,-9.9114
4590000000.0,4589992333.887169,-9.9065
4600000000.0,4600002199.169565,-9.9022
4610000000.0,4610003043.7472725,-9.8889
4620000000.0,4620001224.495413,-9.8964
4630000000.0,4629999344.598605,-9.9069
4640000000.0,4639997286.844963,-9.9086
4650000000.0,4649998034.941077,-9.9061
4660000000.0,4660000328.990526,-9.9248
4670000000.0,4669993718.295339,-9.9379
4680000000.0,4680014976.111723,-9.9349
4690000000.0,4690000916.27885,-9.9270
4700000000.0,4699997308.189455,-9.9125
4710000000.0,4709999386.416273,-9.9537
4720000000.0,4720001988.288339,-9.9518
4730000000.0,4730003478.848593,-9.9215
4740000000.0,4739996701.217936,-9.9126
4750000000.0,4749995365.787697,-9.9330
4760000000.0,4760003485.4707985,-9.9433
4770000000.0,4769994597.628233,-9.9435
4780000000.0,4780000488.48802,-9.9349
4790000000.0,4790007101.773355,-9.9249
4800000000.0,4800000045.08001,-9.9296
4810000000.0,4810003128.3715315,-9.9443
