freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,9997863.095047718,-9.9524
20000000.0,19997568.341322426,-9.9555
30000000.0,29988836.82399079,-9.9627
40000000.0,40007199.96900045,-9.9431
50000000.0,49997070.9541046,-10.0051
60000000.0,60003226.0236256,-10.0020
70000000.0,70006298.92118439,-10.0135
80000000.0,80002319.43251048,-10.0052
90000000.0,89990489.8007064,-10.0072
100000000.0,99995701.65258788,-10.0185
110000000.0,109997911.68939537,-10.0037
120000000.0,119999611.44878538,-10.0102
130000000.0,130003644.71587104,-9.9973
140000000.0,140000563.48726413,-10.0046
150000000.0,149997679.86807325,-10.0011
160000000.0,160000348.20466045,-9.9754
170000000.0,169997853.75640324,-9.9890
180000000.0,180005371.4276428,-10.0075
190000000.0,189999620.17612696,-10.0103
200000000.0,200000738.55799365,-9.9979
210000000.0,210007750.07371685,-10.0268
220000000.0,220005175.5590239,-10.0054
230000000.0,230005008.14655265,-9.9732
240000000.0,240002024.69734806,-9.9791
250000000.0,249998855.13728112,-9.9905
260000000.0,260004944.16126436,-10.0061
270000000.0,269995056.7006821,-9.9883
280000000.0,280007417.16887116,-9.9995
290000000.0,290004687.85458905,-9.9980
300000000.0,299995679.9370578,-9.9976
310000000.0,309997212.63583314,-9.9954
320000000.0,320002636.6978574,-9.9985
330000000.0,329996010.86888343,-9.9850
340000000.0,340004455.5546386,-9.9820
350000000.0,349995718.81723666,-9.9939
360000000.0,360000687.13956934,-9.9823
370000000.0,369992590.88703966,-10.0035
380000000.0,380003444.7037981,-9.9976
390000000.0,390001971.28820586,-9.9979
400000000.0,400000547.6572902,-9.9967
410000000.0,410010202.6724303,-9.9701
420000000.0,419999716.55872536,-9.9801
430000000.0,430003018.3405094,-9.9954
440000000.0,439999865.6416767,-9.9811
450000000.0,449998967.9318898,-10.0016
460000000.0,460002911.4148846,-9.9931
470000000.0,470003937.7723057,-9.9806
480000000.0,480007724.7864779,-9.9891
490000000.0,489999105.6409568,-9.9806
500000000.0,500003132.24972254,-9.9878
510000000.0,509998773.0672015,-9.9702
520000000.0,520002269.94437593,-9.9721
530000000.0,530007556.1332822,-10.0077
540000000.0,540000360.6676359,-10.0153
550000000.0,549999416.2104566,-9.9844
560000000.0,559997549.3241423,-9.9922
570000000.0,570002850.6624718,-9.9892
580000000.0,579994855.1132275,-9.9793
590000000.0,590002604.7864292,-9.9642
600000000.0,600000462.7362914,-9.9809
610000000.0,609991880.3511705,-9.9874
620000000.0,619995190.4550396,-9.9815
630000000.0,629994354.9838619,-9.9869
640000000.0,639996570.3380605,-9.9970
650000000.0,649993727.494274,-9.9804
660000000.0,660001226.1212435,-9.9922
670000000.0,669999846.9926605,-9.9957
680000000.0,680004103.7963908,-9.9809
690000000.0,690006344.0744627,-9.9864
700000000.0,700007555.514345,-9.9863
710000000.0,710006853.6700978,-9.9920
720000000.0,719989424.9300342,-9.9850
730000000.0,730001753.0580237,-9.9835
740000000.0,740001221.2082036,-9.9962
750000000.0,749993989.9811846,-9.9746
760000000.0,759997085.4250035,-9.9597
770000000.0,770001437.411624,-9.9764
780000000.0,779994352.2021997,-9.9917
790000000.0,789996333.3742256,-9.9963
800000000.0,799995266.8352093,-9.9687
810000000.0,810005447.9529757,-9.9984
820000000.0,819998668.0134889,-9.9771
830000000.0,829995802.0691133,-9.9650
840000000.0,839996573.0523804,-9.9663
850000000.0,850004793.4409653,-9.9647
860000000.0,860004636.8791606,-9.9781
870000000.0,870000600.959799,-9.9744
880000000.0,879993158.3350785,-9.9661
890000000.0,889999638.1914355,-9.9701
900000000.0,899997631.0482022,-9.9605
910000000.0,909997385.5063467,-9.9287
920000000.0,920008013.8915147,-9.9735
930000000.0,929988741.982986,-9.9874
940000000.0,940000414.8110673,-9.9577
950000000.0,950006915.1597981,-9.9587
960000000.0,959999353.8019315,-10.0087
970000000.0,970002179.7885602,-9.9859
980000000.0,979995006.2036257,-9.9391
990000000.0,990004206.0609851,-9.9379
1000000000.0,999992779.3737286,-9.9657
1010000000.0,1010000910.1621593,-9.9548
1020000000.0,1020001920.8066666,-9.9662
1030000000.0,1030002463.8774856,-9.9599
1040000000.0,1040001054.7730062,-9.9685
1050000000.0,1049998873.10899,-9.9621
1060000000.0,1059999617.9012219,-9.9937
1070000000.0,1069993332.9187577,-9.9870
1080000000.0,1080002945.1127627,-9.9385
1090000000.0,1090003412.1759284,-9.9089
1100000000.0,1100000849.5037324,-9.9655
1110000000.0,1109995777.252774,-10.0110
1120000000.0,1120005802.5857933,-10.0073
1130000000.0,1129999803.9039474,-9.9657
1140000000.0,1140000325.053232,-9.9644
1150000000.0,1150004157.243274,-9.9702
