freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,9996923.08224545,-9.8890
20000000.0,20000764.584329136,-9.8997
30000000.0,29995256.536402985,-9.8919
40000000.0,39993507.384720735,-9.8951
50000000.0,49992210.809839495,-9.9355
60000000.0,59996023.95691248,-9.9293
70000000.0,70008576.5270849,-9.9394
80000000.0,80006652.25234205,-9.9444
90000000.0,89998745.9380062,-9.9493
100000000.0,100003892.19671367,-9.9497
110000000.0,110001570.98313476,-9.9429
120000000.0,120003839.34554105,-9.9447
130000000.0,130000260.6871366,-9.9411
140000000.0,140005643.94150448,-9.9450
150000000.0,149997478.97169912,-9.9469
160000000.0,160008036.59073335,-9.9215
170000000.0,169999676.06324756,-9.9317
180000000.0,180007012.58381614,-9.9482
190000000.0,190005787.44757718,-9.9559
200000000.0,199997173.1868323,-9.9427
210000000.0,209998553.17648643,-9.9623
220000000.0,220007628.08009633,-9.9541
230000000.0,229996080.71978396,-9.9174
240000000.0,240000904.3279576,-9.9186
250000000.0,250004834.94490993,-9.9454
260000000.0,260004334.40688,-9.9483
270000000.0,269997156.26066774,-9.9371
280000000.0,279994368.99522126,-9.9449
290000000.0,289997201.86486983,-9.9391
300000000.0,299994952.2668336,-9.9376
310000000.0,309998585.0349139,-9.9414
320000000.0,319994531.92159015,-9.9404
330000000.0,330002004.7840189,-9.9302
340000000.0,340000642.16955465,-9.9320
350000000.0,350003253.0747816,-9.9401
360000000.0,360002335.8439533,-9.9256
370000000.0,370004705.3369592,-9.9332
380000000.0,379999892.749476,-9.9464
390000000.0,389997815.4016157,-9.9520
400000000.0,400000580.4245236,-9.9392
410000000.0,409999944.4965156,-9.9266
420000000.0,420001942.5386554,-9.9196
430000000.0,430002863.5770119,-9.9467
440000000.0,440002817.43445665,-9.9284
450000000.0,450001085.8771217,-9.9434
460000000.0,459996157.3710459,-9.9449
470000000.0,469996379.6059305,-9.9234
480000000.0,479991671.9158974,-9.9191
490000000.0,489998279.1190225,-9.9220
500000000.0,499997432.42134523,-9.9346
510000000.0,510006325.3545804,-9.9009
520000000.0,520001021.7375623,-9.9225
530000000.0,530000740.97386026,-9.9509
540000000.0,540004663.5436944,-9.9514
550000000.0,549995406.1308374,-9.9370
560000000.0,560005907.7623655,-9.9309
570000000.0,569991182.8247627,-9.9354
580000000.0,579998058.6270202,-9.9134
590000000.0,589997655.152417,-9.9058
600000000.0,600001185.3113439,-9.9213
610000000.0,609996985.4808992,-9.9315
620000000.0,619993465.8596961,-9.9309
630000000.0,629992631.5686145,-9.9276
640000000.0,640005646.4807252,-9.9447
650000000.0,650000252.2548978,-9.9294
660000000.0,659998355.7438416,-9.9358
670000000.0,669994597.3246149,-9.9356
680000000.0,680000395.6686865,-9.9284
690000000.0,690002999.0527227,-9.9290
700000000.0,700000126.9369651,-9.9239
710000000.0,709999750.3989438,-9.9275
720000000.0,720000358.7942444,-9.9248
730000000.0,729996692.5663824,-9.9329
740000000.0,740002052.3763869,-9.9391
750000000.0,750009612.6560175,-9.9213
760000000.0,759993452.8266846,-9.9009
770000000.0,770001122.0395335,-9.9210
780000000.0,779995695.7003225,-9.9352
790000000.0,789999821.7075126,-9.9401
800000000.0,800001570.5385467,-9.9101
810000000.0,809990846.4341106,-9.9360
820000000.0,820003922.4883624,-9.9221
830000000.0,830000206.5933326,-9.9095
840000000.0,840004574.6473905,-9.9091
850000000.0,849999084.2786859,-9.9080
860000000.0,860004037.0707035,-9.9228
870000000.0,870001621.1565031,-9.9095
880000000.0,880004048.9633411,-9.9127
890000000.0,890001122.393997,-9.9085
900000000.0,899996051.9147742,-9.9070
910000000.0,909999173.8219398,-9.8692
920000000.0,919995464.1008004,-9.9075
930000000.0,930007378.3986847,-9.9266
940000000.0,939989498.2309955,-9.9006
950000000.0,950000671.0131217,-9.9028
960000000.0,959996370.7222048,-9.9472
970000000.0,969993016.6459973,-9.9314
980000000.0,980005125.0002434,-9.8842
990000000.0,990000961.1861533,-9.8794
1000000000.0,1000000036.4526606,-9.9080
1010000000.0,1010003989.975526,-9.8965
1020000000.0,1020005471.7602711,-9.9070
1030000000.0,1029996641.3761709,-9.9041
1040000000.0,1040006644.1815059,-9.9097
1050000000.0,1049997538.8724356,-9.9050
1060000000.0,1059998461.951128,-9.9384
1070000000.0,1069998144.6741874,-9.9299
1080000000.0,1079994207.233058,-9.8833
1090000000.0,1090002314.7869499,-9.8549
1100000000.0,1099997113.5224578,-9.9086
1110000000.0,1110008010.1517155,-9.9474
1120000000.0,1120000879.53086,-9.9517
1130000000.0,1129999242.2891037,-9.9097
1140000000.0,1140007503.5825071,-9.9106
1150000000.0,1149998534.7418327,-9.9124
1160000000.0,1159998441.283843,-9.9306
1170000000.0,1170002166.4916022,-9.9199
1180000000.0,1180000291.4192975,-9.9214
1190000000.0,1189999436.5835905,-9.9440
1200000000.0,1200004572.0240147,-9.9202
1210000000.0,1209997323.5868318,-9.9183
1220000000.0,1219997575.4853632,-9.9204
1230000000.0,1229993640.798326,-9.9295
1240000000.0,1239999150.8119712,-9.9297
1250000000.0,1249997748.985285,-9.9207
1260000000.0,1260003102.8276498,-9.8908
1270000000.0,1269994304.5581033,-9.9062
1280000000.0,1280002731.4770052,-9.9399
1290000000.0,1290005993.2725692,-9.9510
1300000000.0,1300007053.9812422,-9.9225
1310000000.0,1309996045.3703043,-9.9001
1320000000.0,1320002105.967151,-9.9096
1330000000.0,1330001568.5255587,-9.9162
1340000000.0,1339986533.1280365,-9.9153
1350000000.0,1349992392.0526354,-9.9166
1360000000.0,1360006810.7273629,-9.9392
1370000000.0,1369996849.6507473,-9.9484
1380000000.0,1380001091.2645617,-9.9466
1390000000.0,1390004232.3113234,-9.9400
1400000000.0,1400000657.0152194,-9.9175
1410000000.0,1410002277.5875487,-9.9386
1420000000.0,1419990728.9367423,-9.9405
1430000000.0,1430006293.264204,-9.9169
1440000000.0,1440005087.722976,-9.9002
1450000000.0,1449998144.0944762,-9.9176
1460000000.0,1459995516.1358516,-9.9281
1470000000.0,1469999136.2326083,-9.9285
1480000000.0,1480005707.983484,-9.9303
1490000000.0,1490000895.654433,-9.9289
1500000000.0,1500000596.052893,-9.9290
1510000000.0,1510002306.3024514,-9.9384
1520000000.0,1519992941.0398324,-9.9379
1530000000.0,1530002864.6562634,-9.9293
1540000000.0,1540010381.6986399,-9.9294
1550000000.0,1550001791.6454215,-9.9289
1560000000.0,1560002366.59804,-9.9395
1570000000.0,1570003676.796857,-9.9398
1580000000.0,1580005486.8992896,-9.9474
1590000000.0,1590000488.5615473,-9.9613
1600000000.0,1599996276.7479284,-9.9291
1610000000.0,1609994845.3101656,-9.9173
1620000000.0,1620000898.7040489,-9.9199
1630000000.0,1629998800.4933143,-9.9294
1640000000.0,1640006851.3599193,-9.9405
1650000000.0,1649996361.6380036,-9.9289
1660000000.0,1660008347.3704252,-9.9392
1670000000.0,1670002876.100326,-9.9400
1680000000.0,1679996966.0145466,-9.9496
1690000000.0,1689995979.8564758,-9.9516
1700000000.0,1700005691.6177113,-9.9394
1710000000.0,1709999990.6158407,-9.9274
1720000000.0,1719993319.186265,-9.9486
1730000000.0,1730004384.8816433,-9.9778
1740000000.0,1739997176.150233,-9.9970
1750000000.0,1750005526.587474,-9.9513
1760000000.0,1760000774.3944604,-9.9324
1770000000.0,1770000074.8638122,-9.9298
1780000000.0,1780005828.1941276,-9.9450
1790000000.0,1789999493.0566888,-9.9482
1800000000.0,1799998553.715111,-9.9372
1810000000.0,1809994637.3674073,-9.9586
1820000000.0,1819994126.0832803,-9.9692
1830000000.0,1830000803.8802273,-9.9586
1840000000.0,1840001667.8379257,-9.9487
1850000000.0,1850000247.451535,-9.9398
1860000000.0,1859995240.7610228,-9.9571
1870000000.0,1869993840.4878767,-9.9572
1880000000.0,1880001014.9895024,-9.9292
1890000000.0,1889994664.6665375,-9.9169
1900000000.0,1899997156.0597513,-9.9405
1910000000.0,1910002977.4353561,-9.9616
1920000000.0,1920003613.6860366,-9.9724
1930000000.0,1929997531.7869258,-9.9511
1940000000.0,1940004573.7603924,-9.9485
1950000000.0,1949992725.523325,-9.9453
1960000000.0,1959996349.3720737,-9.9604
1970000000.0,1969992652.1507733,-9.9406
1980000000.0,1980004146.879989,-9.9118
1990000000.0,1989992387.5252569,-9.9099
2000000000.0,2000003415.8410342,-9.9302
2010000000.0,2009997783.6733992,-9.9712
2020000000.0,2019993543.2083938,-9.9655
2030000000.0,2029996948.1397564,-9.9603
2040000000.0,2039996715.5154386,-9.9696
2050000000.0,2050003559.0767157,-9.9346
2060000000.0,2060000396.0279121,-9.9159
2070000000.0,2069993253.2143633,-9.9274
2080000000.0,2079999055.6599984,-9.9447
2090000000.0,2089992142.9073346,-9.9491
2100000000.0,2099999303.5625312,-9.9407
2110000000.0,2110004782.896038,-9.9248
2120000000.0,2120004404.3974907,-9.9298
2130000000.0,2130004824.445727,-9.9501
2140000000.0,2140001555.376811,-9.9493
2150000000.0,2149994448.889398,-9.9407
2160000000.0,2160001856.0020666,-9.9496
2170000000.0,2170004540.862021,-9.9508
2180000000.0,2180005807.642153,-9.9500
2190000000.0,2190000686.1111383,-9.9502
2200000000.0,2200008927.4145455,-9.9405
2210000000.0,2210001549.514913,-9.9303
2220000000.0,2220008178.4716578,-9.9399
2230000000.0,2229997536.773647,-9.9502
2240000000.0,2240001153.1036468,-9.9512
2250000000.0,2249999007.125906,-9.9310
2260000000.0,2260004857.291166,-9.9195
2270000000.0,2270010076.5024433,-9.9303
2280000000.0,2280004704.577985,-9.9307
2290000000.0,2289992381.859781,-9.9299
2300000000.0,2300007174.8914757,-9.9302
2310000000.0,2309999092.2230206,-9.9410
2320000000.0,2319996152.70101,-9.9415
2330000000.0,2329999127.409956,-9.9417
2340000000.0,2339991530.472996,-9.9255
2350000000.0,2350000046.08724,-9.9292
2360000000.0,2359993485.345376,-9.9605
2370000000.0,2369998127.0626082,-9.9360
2380000000.0,2379997807.1139693,-9.9119
2390000000.0,2390000955.8800907,-9.9093
2400000000.0,2399994072.558748,-9.9246
2410000000.0,2410001267.004672,-9.9365
2420000000.0,2420001339.2835307,-9.9292
2430000000.0,2429992094.729254,-9.9200
2440000000.0,2439997837.697217,-9.9160
2450000000.0,2449997302.051055,-9.9222
2460000000.0,2460000294.074507,-9.9294
2470000000.0,2469996794.1216483,-9.9194
2480000000.0,2480002681.032027,-9.9012
2490000000.0,2489999347.8645945,-9.8993
2500000000.0,2483370059.362414,-9.9313
2510000000.0,2509998644.700853,-9.8911
2520000000.0,2519998475.946152,-9.9009
2530000000.0,2529998192.6809874,-9.9312
2540000000.0,2539993819.0525975,-9.9538
2550000000.0,2549991121.257826,-9.9106
2560000000.0,2560008803.3719425,-9.9144
2570000000.0,2569999260.7033806,-9.9015
2580000000.0,2579998637.8492584,-9.9062
2590000000.0,2590007105.895734,-9.9094
2600000000.0,2600010060.027525,-9.9086
2610000000.0,2610006435.0467844,-9.9311
2620000000.0,2620002479.198899,-9.9296
2630000000.0,2629997960.6644273,-9.9074
2640000000.0,2639997393.536521,-9.9096
2650000000.0,2649998498.0628114,-9.9150
2660000000.0,2660010560.4772425,-9.8778
2670000000.0,2669998755.2540617,-9.9021
2680000000.0,2679998981.484686,-9.9525
2690000000.0,2689998534.244654,-9.9505
2700000000.0,2700001930.2120156,-9.9164
2710000000.0,2710002645.0751853,-9.9198
2720000000.0,2719997201.5814013,-9.9198
2730000000.0,2730002212.162981,-9.9004
2740000000.0,2740005093.9423213,-9.8988
2750000000.0,2750002295.931588,-9.9133
2760000000.0,2759997668.876545,-9.9305
2770000000.0,2769999885.050387,-9.9191
2780000000.0,2780001719.5180616,-9.9327
2790000000.0,2790000871.2337303,-9.9315
2800000000.0,2800005832.830438,-9.9111
2810000000.0,2810005725.598802,-9.9148
2820000000.0,2819995690.3165865,-9.9110
2830000000.0,2829989232.3905134,-9.9007
2840000000.0,2840008591.9519787,-9.8995
2850000000.0,2849997436.5522437,-9.9152
2860000000.0,2860001833.0494094,-9.9192
2870000000.0,2869998038.5452714,-9.9204
2880000000.0,2880002660.642261,-9.9190
2890000000.0,2890011674.7053404,-9.9205
2900000000.0,2899998419.2642164,-9.9302
2910000000.0,2909996354.5658126,-9.9143
2920000000.0,2919996147.9896574,-9.9188
2930000000.0,2929994836.565905,-9.9560
2940000000.0,2939996155.821033,-9.9685
2950000000.0,2950003533.4065046,-9.9330
2960000000.0,2960003354.569113,-9.9333
2970000000.0,2970004982.17624,-9.9264
2980000000.0,2980001404.1024456,-9.9257
2990000000.0,2990006169.306187,-9.9317
3000000000.0,2999995830.2496457,-9.9404
3010000000.0,3010004721.2871404,-9.9314
3020000000.0,3020011085.566951,-9.9402
3030000000.0,3029995832.5260997,-9.9404
3040000000.0,3039989278.313346,-9.9311
3050000000.0,3050004568.106569,-9.9346
3060000000.0,3060010238.089545,-9.9202
3070000000.0,3070000945.3012156,-9.9421
3080000000.0,3079996283.029829,-9.9401
3090000000.0,3090010028.427038,-9.9492
3100000000.0,3099995178.24425,-9.9324
3110000000.0,3109996668.1062126,-9.9592
3120000000.0,3119997848.782298,-9.9551
3130000000.0,3130001962.9051733,-9.9427
3140000000.0,3140004992.0670238,-9.9363
3150000000.0,3149996662.205993,-9.9411
3160000000.0,3159997445.670316,-9.9415
3170000000.0,3169999313.330395,-9.9392
3180000000.0,3179999579.7645774,-9.9400
3190000000.0,3189992185.316699,-9.9387
3200000000.0,3199997783.5242043,-9.9358
3210000000.0,3209998779.7753615,-9.9358
3220000000.0,3220003742.4480205,-9.9314
3230000000.0,3230002646.1155663,-9.9412
3240000000.0,3240001122.142876,-9.9371
3250000000.0,3249995277.0563498,-9.9378
3260000000.0,3259990047.383622,-9.9625
3270000000.0,3270001201.527391,-9.9254
