freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,9994251.44887294,-9.8860
20000000.0,20000917.83297235,-9.8889
30000000.0,29997997.698054697,-9.9005
40000000.0,40001795.79596341,-9.8822
50000000.0,50006622.96180451,-9.9410
60000000.0,59998547.79683056,-9.9376
70000000.0,69993665.34875385,-9.9366
80000000.0,80003282.22930832,-9.9418
90000000.0,90000393.71425566,-9.9469
100000000.0,100001413.7606611,-9.9454
110000000.0,110003574.48584637,-9.9264
120000000.0,119997181.6316766,-9.9503
130000000.0,129999466.6123801,-9.9401
140000000.0,139995982.3123575,-9.9391
150000000.0,149994619.22939843,-9.9486
160000000.0,160001076.63894156,-9.9106
170000000.0,170009932.06158587,-9.9248
180000000.0,179990961.2425999,-9.9530
190000000.0,190000696.1959593,-9.9497
200000000.0,199996404.12696645,-9.9367
210000000.0,209999938.97251946,-9.9632
220000000.0,219999725.85437658,-9.9453
230000000.0,230003613.41089413,-9.9127
240000000.0,239997081.33734736,-9.9137
250000000.0,249999894.31658906,-9.9350
260000000.0,260005674.1765903,-9.9473
270000000.0,270001497.2542227,-9.9314
280000000.0,280004924.9649103,-9.9360
290000000.0,289998431.1655832,-9.9337
300000000.0,299994479.5041709,-9.9343
310000000.0,309989437.817115,-9.9384
320000000.0,320003316.37983847,-9.9337
330000000.0,330000587.95220274,-9.9193
340000000.0,340003361.38136846,-9.9302
350000000.0,350003348.42367506,-9.9314
360000000.0,359998562.15014255,-9.9246
370000000.0,370001179.5532706,-9.9296
380000000.0,380000590.10128033,-9.9429
390000000.0,390003541.1843558,-9.9466
400000000.0,400007751.350537,-9.9325
410000000.0,410003704.3440642,-9.9100
420000000.0,419997184.4033038,-9.9237
430000000.0,430001521.1444298,-9.9314
440000000.0,439998325.7742774,-9.9192
450000000.0,450005297.6755945,-9.9378
460000000.0,459999965.1797837,-9.9416
470000000.0,469994851.02625275,-9.9242
480000000.0,480007051.0028134,-9.9148
490000000.0,490002064.5261696,-9.9235
500000000.0,499997928.32795835,-9.9307
510000000.0,510002040.7682807,-9.9022
520000000.0,519998284.55190706,-9.9167
530000000.0,529997291.19652915,-9.9432
540000000.0,539994222.3729838,-9.9492
550000000.0,550005888.5575006,-9.9296
560000000.0,560005374.3475782,-9.9271
570000000.0,569996456.4948072,-9.9338
580000000.0,579999708.1005002,-9.9126
590000000.0,589997159.1816391,-9.9055
600000000.0,600000319.0497737,-9.9203
610000000.0,610003862.0046238,-9.9270
620000000.0,620006943.469828,-9.9229
630000000.0,629996088.7860054,-9.9262
640000000.0,639987271.9270879,-9.9304
650000000.0,649992991.6873685,-9.9273
660000000.0,660004518.8922062,-9.9348
670000000.0,669997674.4014075,-9.9299
680000000.0,679992239.6235934,-9.9246
690000000.0,690008930.6961136,-9.9223
700000000.0,700004707.1872584,-9.9225
710000000.0,709996653.1188587,-9.9242
720000000.0,720007029.0930278,-9.9265
730000000.0,730001539.6504676,-9.9242
740000000.0,740007499.9948944,-9.9307
750000000.0,750000793.8991772,-9.9185
760000000.0,759998584.2961683,-9.8969
770000000.0,770003843.960512,-9.9149
780000000.0,779999740.1896578,-9.9354
790000000.0,790006106.9422928,-9.9357
800000000.0,799999033.3604983,-9.9059
810000000.0,810001531.135762,-9.9371
820000000.0,820001893.1492746,-9.9167
830000000.0,830006690.9690878,-9.9067
840000000.0,840004185.1468457,-9.9059
850000000.0,849998342.7448083,-9.9049
860000000.0,860002704.6479871,-9.9166
870000000.0,870004153.3374459,-9.9080
880000000.0,880006329.7454555,-9.9039
890000000.0,890002791.8442383,-9.9062
900000000.0,899999225.084754,-9.9029
910000000.0,910006220.8976489,-9.8659
920000000.0,919999386.1971172,-9.9061
930000000.0,930004808.2512939,-9.9258
940000000.0,940005887.6099865,-9.8979
950000000.0,950002537.547926,-9.8936
960000000.0,960000429.1489859,-9.9442
970000000.0,970001284.9236954,-9.9238
980000000.0,979989314.2635808,-9.8843
990000000.0,989991200.5354658,-9.8743
1000000000.0,1000008152.7951702,-9.9042
1010000000.0,1010003982.9645712,-9.8955
1020000000.0,1020006761.1688106,-9.9051
1030000000.0,1030003775.7503574,-9.8991
1040000000.0,1039996343.5528094,-9.9057
1050000000.0,1050005397.0248152,-9.8988
1060000000.0,1059996670.4679693,-9.9341
