freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,9997913.244637202,-9.8328
20000000.0,19997434.402795844,-9.8429
30000000.0,30003635.481750395,-9.8423
40000000.0,39993379.738783844,-9.8280
50000000.0,49996348.197752945,-9.8865
60000000.0,60003129.08882228,-9.8847
70000000.0,69992851.48199819,-9.8856
80000000.0,79994906.92151812,-9.8945
90000000.0,90001097.01115073,-9.8946
100000000.0,99995318.64592576,-9.8951
110000000.0,110007606.35849543,-9.8830
120000000.0,120009245.50575106,-9.8942
130000000.0,130000188.46847185,-9.8876
140000000.0,140000666.8952225,-9.8800
150000000.0,149997567.1566347,-9.8848
160000000.0,160003987.67926398,-9.8569
170000000.0,169995289.68729782,-9.8741
180000000.0,179996033.2113496,-9.8934
190000000.0,190004226.23092142,-9.8953
200000000.0,199998212.95446855,-9.8863
210000000.0,209995460.60063997,-9.9160
220000000.0,220005222.65814346,-9.8897
230000000.0,230001244.23978567,-9.8610
240000000.0,239997817.75239983,-9.8606
250000000.0,249996240.86484358,-9.8818
260000000.0,259993258.15437832,-9.8941
270000000.0,269997904.8963739,-9.8791
280000000.0,279999818.55412555,-9.8882
290000000.0,289995759.4336139,-9.8808
300000000.0,300000848.2590621,-9.8813
310000000.0,310001314.80943763,-9.8806
320000000.0,319997367.1889283,-9.8801
330000000.0,329996426.4682942,-9.8708
340000000.0,339998746.16108435,-9.8721
350000000.0,349999979.3457741,-9.8784
360000000.0,359995439.7450773,-9.8742
370000000.0,370002863.4745301,-9.8826
380000000.0,380008770.4010253,-9.8895
390000000.0,389991760.0163915,-9.8907
400000000.0,400003295.5781841,-9.8779
410000000.0,410004800.4176202,-9.8570
420000000.0,420008394.400526,-9.8609
430000000.0,429996201.738227,-9.8798
440000000.0,439999331.3966392,-9.8740
450000000.0,450006497.8957297,-9.8819
460000000.0,460005466.2878876,-9.8844
470000000.0,469991779.34568936,-9.8710
480000000.0,480000409.0743854,-9.8567
490000000.0,490001618.32299435,-9.8650
500000000.0,499998330.16782403,-9.8760
510000000.0,509999526.33789873,-9.8508
520000000.0,520002501.8826347,-9.8645
530000000.0,529999960.7372029,-9.8915
540000000.0,540002606.9484905,-9.8955
550000000.0,550008167.2252272,-9.8765
560000000.0,559996190.2137009,-9.8767
570000000.0,569991694.0133104,-9.8784
580000000.0,579998758.6927199,-9.8620
590000000.0,589999894.5277417,-9.8524
600000000.0,600005473.1017486,-9.8692
610000000.0,610000165.6175694,-9.8741
620000000.0,619998019.8738328,-9.8680
630000000.0,629997982.0922393,-9.8730
640000000.0,639997308.1839517,-9.8854
650000000.0,650002632.3839393,-9.8743
660000000.0,660006456.9839305,-9.8829
670000000.0,670003035.32728,-9.8811
680000000.0,680000762.0703417,-9.8709
690000000.0,690001835.708315,-9.8667
700000000.0,700002387.1440873,-9.8710
710000000.0,710003167.5567315,-9.8746
720000000.0,719993506.5351071,-9.8738
730000000.0,729998751.4912301,-9.8741
740000000.0,739990304.7056708,-9.8836
750000000.0,750009490.27247,-9.8632
760000000.0,760007979.088284,-9.8423
770000000.0,769989828.2625093,-9.8642
780000000.0,779996368.7448142,-9.8848
790000000.0,790001211.8898078,-9.8823
800000000.0,799995944.7000008,-9.8532
810000000.0,810003819.591034,-9.8834
820000000.0,819998617.1656902,-9.8654
830000000.0,830003579.2178559,-9.8551
840000000.0,840015434.7813206,-9.8554
850000000.0,849994439.1964777,-9.8531
860000000.0,859998279.3152322,-9.8650
870000000.0,870002039.3002369,-9.8526
880000000.0,880007822.820498,-9.8511
890000000.0,889996296.1619098,-9.8570
900000000.0,899999605.3921969,-9.8525
910000000.0,909998152.4243083,-9.8159
920000000.0,920000379.0920991,-9.8544
930000000.0,929994709.5047534,-9.8750
940000000.0,939999852.664655,-9.8441
950000000.0,950000563.8245616,-9.8438
960000000.0,960000324.6001557,-9.8951
970000000.0,970002762.146508,-9.8736
980000000.0,980002577.6907886,-9.8285
990000000.0,989997524.7018021,-9.8203
1000000000.0,999999893.7240235,-9.8554
1010000000.0,1010001105.9646095,-9.8430
1020000000.0,1020004534.0642309,-9.8525
1030000000.0,1029994795.5311707,-9.8492
1040000000.0,1040000818.9084224,-9.8545
1050000000.0,1049998157.4907104,-9.8491
1060000000.0,1060003201.8113763,-9.8837
1070000000.0,1070005010.6411334,-9.8724
1080000000.0,1080008834.982664,-9.8229
1090000000.0,1090001996.8081727,-9.7963
1100000000.0,1099997797.2519853,-9.8531
1110000000.0,1109997249.7671947,-9.8940
1120000000.0,1119997923.6274536,-9.8917
1130000000.0,1130000808.053684,-9.8526
1140000000.0,1139999374.0430992,-9.8519
1150000000.0,1150001780.705352,-9.8568
1160000000.0,1160009404.1877944,-9.8733
1170000000.0,1169990344.3653495,-9.8625
1180000000.0,1180004138.6905637,-9.8624
1190000000.0,1190001060.1453352,-9.8882
1200000000.0,1199998453.9829986,-9.8602
1210000000.0,1210000072.4758155,-9.8607
1220000000.0,1220001889.7517688,-9.8614
1230000000.0,1229996598.505125,-9.8734
1240000000.0,1240001276.083087,-9.8721
1250000000.0,1250001222.2320237,-9.8601
1260000000.0,1259998706.7149186,-9.8331
1270000000.0,1269999840.7823021,-9.8531
1280000000.0,1280008384.1030178,-9.8821
1290000000.0,1289991877.2140942,-9.8920
1300000000.0,1300005038.5715973,-9.8633
1310000000.0,1309997713.3297274,-9.8424
1320000000.0,1320002164.8373094,-9.8511
1330000000.0,1329993378.0148354,-9.8622
1340000000.0,1340008154.476734,-9.8586
1350000000.0,1349997616.1792438,-9.8623
1360000000.0,1360001094.229197,-9.8826
1370000000.0,1369994527.6904984,-9.8924
1380000000.0,1380007333.252579,-9.8928
1390000000.0,1389996136.696886,-9.8823
1400000000.0,1399986027.944201,-9.8621
1410000000.0,1409995582.3313112,-9.8839
1420000000.0,1420003103.297324,-9.8838
1430000000.0,1430001032.6051745,-9.8604
1440000000.0,1440001882.7553492,-9.8426
1450000000.0,1450005530.7031236,-9.8618
1460000000.0,1460006045.8678126,-9.8699
1470000000.0,1469998569.5975542,-9.8722
1480000000.0,1480001544.3319523,-9.8723
1490000000.0,1489998504.4839098,-9.8716
1500000000.0,1499992023.8607988,-9.8725
1510000000.0,1509995309.044105,-9.8836
1520000000.0,1520006338.3690703,-9.8825
1530000000.0,1529997066.7432804,-9.8731
1540000000.0,1539994911.6029272,-9.8724
1550000000.0,1550007280.327205,-9.8722
1560000000.0,1560003187.6754913,-9.8829
1570000000.0,1570005499.2978826,-9.8814
1580000000.0,1580001495.1827412,-9.8928
1590000000.0,1589999237.4280994,-9.9049
1600000000.0,1599997255.250895,-9.8727
1610000000.0,1610007632.0198956,-9.8618
1620000000.0,1619995712.9856515,-9.8627
1630000000.0,1629999017.7354014,-9.8733
1640000000.0,1639996209.7714083,-9.8831
1650000000.0,1650001820.863979,-9.8724
1660000000.0,1659996848.6015313,-9.8826
1670000000.0,1669998486.4928746,-9.8834
1680000000.0,1680003241.7466755,-9.8928
1690000000.0,1690002776.436172,-9.8932
1700000000.0,1700002125.379973,-9.8825
1710000000.0,1709996491.932896,-9.8731
1720000000.0,1719992881.1825004,-9.8908
1730000000.0,1729996752.4553475,-9.9207
1740000000.0,1740000400.1582808,-9.9433
1750000000.0,1749992701.4815245,-9.8911
1760000000.0,1759997300.4543593,-9.8689
1770000000.0,1770004463.004952,-9.8724
1780000000.0,1779999993.7788026,-9.8927
1790000000.0,1790005999.4751525,-9.8913
1800000000.0,1800000580.537072,-9.8819
1810000000.0,1810001027.6279142,-9.9008
1820000000.0,1820001047.8986826,-9.9120
1830000000.0,1830001204.8525162,-9.9040
