freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,9994384.360842438,-9.8638
20000000.0,19996592.611227583,-9.8742
30000000.0,29998622.021124937,-9.8731
40000000.0,40006530.036693476,-9.8587
50000000.0,49998618.3304489,-9.9172
60000000.0,60003382.56368284,-9.9116
70000000.0,69995679.03030455,-9.9107
80000000.0,80008019.85902554,-9.9207
90000000.0,90000589.4527265,-9.9254
100000000.0,99995375.27677429,-9.9250
110000000.0,109999315.34637772,-9.9166
120000000.0,120007820.46602502,-9.9271
130000000.0,130014252.48935139,-9.9163
140000000.0,139999273.2759214,-9.9139
150000000.0,150003726.3251956,-9.9244
160000000.0,159999319.59415734,-9.8956
170000000.0,169994226.7606735,-9.8980
180000000.0,179999708.83867204,-9.9234
190000000.0,190002046.30114582,-9.9241
200000000.0,199998399.05461594,-9.9084
210000000.0,210000092.35745218,-9.9358
220000000.0,220008735.8659909,-9.9206
230000000.0,229994020.21723554,-9.8902
240000000.0,239993877.8771769,-9.8880
250000000.0,249994928.84347978,-9.9152
260000000.0,259998519.78995377,-9.9217
270000000.0,269999994.1384761,-9.9039
280000000.0,279996166.2823681,-9.9068
290000000.0,289996021.9625594,-9.9093
300000000.0,300007152.0995127,-9.9107
310000000.0,310002896.63524777,-9.9090
320000000.0,320001535.622103,-9.9144
330000000.0,329995350.22788644,-9.9034
340000000.0,340003802.27420247,-9.9029
350000000.0,349999858.47843045,-9.9088
360000000.0,360009159.8020982,-9.9029
370000000.0,370000124.29026157,-9.9028
380000000.0,379993971.08406466,-9.9186
390000000.0,390001001.6591168,-9.9224
400000000.0,400009417.45737505,-9.9112
410000000.0,409999616.4631045,-9.8955
420000000.0,420002762.2657174,-9.8983
430000000.0,429994506.8723036,-9.9054
440000000.0,439997393.2648601,-9.8969
450000000.0,450009016.3412782,-9.9062
460000000.0,459991858.9197277,-9.9029
470000000.0,469997120.373439,-9.8990
480000000.0,479995046.2497358,-9.8914
490000000.0,490001655.93146926,-9.8977
500000000.0,500002046.5375382,-9.9117
510000000.0,509997385.04660064,-9.8657
520000000.0,519993367.58242196,-9.8727
530000000.0,530002416.6736229,-9.9023
540000000.0,539993707.0257866,-9.9026
550000000.0,549995256.9590523,-9.8901
560000000.0,559999318.3327545,-9.8885
570000000.0,570002117.6754107,-9.8910
580000000.0,580004879.2406529,-9.8785
590000000.0,589999462.7163658,-9.8688
600000000.0,599999163.4580758,-9.8767
610000000.0,609997288.6660618,-9.8856
620000000.0,619997189.4379947,-9.8838
630000000.0,630001274.9787284,-9.8825
640000000.0,639990849.7110409,-9.8894
650000000.0,650007847.2338951,-9.8841
660000000.0,660002362.8278205,-9.8911
670000000.0,669999474.616779,-9.8894
680000000.0,680002940.9944768,-9.8788
690000000.0,689989696.2501547,-9.8788
700000000.0,699999017.932043,-9.8762
710000000.0,709999792.8528798,-9.8797
720000000.0,719999168.7501155,-9.8804
730000000.0,730002129.3914769,-9.8836
740000000.0,740001039.8543597,-9.8950
750000000.0,750000840.1906279,-9.8798
760000000.0,760007261.5870622,-9.8557
770000000.0,770000737.2323874,-9.8751
780000000.0,780005228.1684581,-9.8976
790000000.0,789999336.6192951,-9.9009
800000000.0,799999103.116554,-9.8720
810000000.0,810005131.9173772,-9.9011
820000000.0,819999827.8300072,-9.8780
830000000.0,830002548.3251209,-9.8667
840000000.0,839998439.4672201,-9.8614
850000000.0,849996504.171036,-9.8586
860000000.0,860001944.600881,-9.8666
870000000.0,870000234.9424723,-9.8578
880000000.0,879998884.4024324,-9.8555
890000000.0,889997648.4145678,-9.8570
900000000.0,900002509.9971364,-9.8530
910000000.0,910013539.4109311,-9.8178
920000000.0,920001434.0750664,-9.8622
930000000.0,930000668.3023814,-9.8823
940000000.0,939998326.4706554,-9.8566
950000000.0,950001522.1923707,-9.8600
960000000.0,959995845.9422301,-9.9129
970000000.0,970004791.7879055,-9.8936
980000000.0,980003071.6987575,-9.8474
990000000.0,990001326.0450546,-9.8375
1000000000.0,1000007031.1312127,-9.8676
1010000000.0,1010005220.1564976,-9.8735
1020000000.0,1020002494.785867,-9.8815
1030000000.0,1029993162.0226021,-9.8741
1040000000.0,1040002075.4045684,-9.8824
1050000000.0,1050001518.3642869,-9.8769
1060000000.0,1060002233.2206404,-9.9135
