freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,9993670.464297578,-9.8624
20000000.0,19993805.56837702,-9.8725
30000000.0,29993384.027715817,-9.8725
40000000.0,39999276.88155247,-9.8626
50000000.0,49994515.48729843,-9.9176
60000000.0,59998554.15258597,-9.9127
70000000.0,69996939.18628994,-9.9127
80000000.0,80000527.46714514,-9.9228
90000000.0,90006308.08738138,-9.9228
100000000.0,99998999.65094753,-9.9254
110000000.0,109996448.19291216,-9.9154
120000000.0,119998927.45981713,-9.9230
130000000.0,129993125.31835774,-9.9130
140000000.0,139989659.40794644,-9.9131
150000000.0,149998663.7466368,-9.9231
160000000.0,160002455.1925087,-9.8931
170000000.0,169994278.73496136,-9.9032
180000000.0,180000858.11271563,-9.9257
190000000.0,189993325.517968,-9.9258
200000000.0,199999057.1939784,-9.9183
210000000.0,209998460.84401423,-9.9434
220000000.0,220005034.81875154,-9.9234
230000000.0,229999455.11382288,-9.8935
240000000.0,240002301.25095972,-9.8935
250000000.0,249992070.1202243,-9.9136
260000000.0,260004612.03630987,-9.9236
270000000.0,270002175.3046446,-9.9087
280000000.0,280002026.22664535,-9.9137
290000000.0,289998855.23887825,-9.9138
300000000.0,299998031.6763609,-9.9138
310000000.0,310002665.5187014,-9.9139
320000000.0,319998338.23895836,-9.9139
330000000.0,330000248.45827264,-9.9039
340000000.0,339997608.07291377,-9.9040
350000000.0,349996970.3690962,-9.9140
360000000.0,359991607.37482363,-9.9041
370000000.0,370001794.6239162,-9.9116
380000000.0,379992993.14368695,-9.9217
390000000.0,389996801.58449507,-9.9242
400000000.0,400008281.4786735,-9.9118
410000000.0,410001765.605915,-9.8943
420000000.0,420008329.24121153,-9.8969
430000000.0,429996870.5195484,-9.9119
440000000.0,439998260.9485129,-9.9045
450000000.0,449989128.33959484,-9.9170
460000000.0,460006442.5754842,-9.9146
470000000.0,469998220.7091259,-9.9046
480000000.0,479996919.17504126,-9.8946
490000000.0,489989192.94622076,-9.8972
500000000.0,500005662.4640945,-9.9072
510000000.0,509992945.41011953,-9.8848
520000000.0,519996195.59689564,-9.8948
530000000.0,530001591.0545234,-9.9224
540000000.0,539998785.345921,-9.9249
550000000.0,549995330.5295066,-9.9100
560000000.0,559992187.212674,-9.9075
570000000.0,570003233.7741138,-9.9101
580000000.0,580000131.4528352,-9.8951
590000000.0,590003602.5793829,-9.8852
600000000.0,599989536.9235146,-9.9002
610000000.0,610002372.5437174,-9.9053
620000000.0,619998019.9960593,-9.9028
630000000.0,629997672.1825645,-9.9054
640000000.0,639998054.5504267,-9.9154
650000000.0,650000948.4411795,-9.9054
660000000.0,659997198.122345,-9.9130
670000000.0,670004005.0705353,-9.9130
680000000.0,679995531.265713,-9.9031
690000000.0,690002772.4508386,-9.9006
700000000.0,699995458.6485386,-9.9032
710000000.0,709997090.156931,-9.9057
720000000.0,719999195.9186168,-9.9033
730000000.0,729999411.9063334,-9.9033
740000000.0,740000249.0165094,-9.9159
750000000.0,750001527.6392503,-9.8959
760000000.0,760002630.1929048,-9.8760
770000000.0,770000916.0608855,-9.8960
780000000.0,780014809.8311276,-9.9161
790000000.0,789998827.6933914,-9.9161
800000000.0,800001006.665162,-9.8861
810000000.0,810003006.7636479,-9.9162
820000000.0,819995411.9869368,-9.8962
830000000.0,829998627.7230717,-9.8863
840000000.0,840001228.6638842,-9.8863
850000000.0,850003928.1040894,-9.8864
860000000.0,860000456.2214098,-9.8964
870000000.0,870003284.3484201,-9.8865
880000000.0,880002965.6844565,-9.8865
890000000.0,889995440.7072731,-9.8866
900000000.0,900002218.5177779,-9.8841
910000000.0,909993045.0266017,-9.8467
920000000.0,919999023.8783468,-9.8892
930000000.0,930001735.6297196,-9.9068
940000000.0,939995191.5999792,-9.8768
950000000.0,950001011.8103917,-9.8769
960000000.0,959997888.673291,-9.9269
970000000.0,969993011.2357087,-9.9069
980000000.0,979995805.75065,-9.8620
990000000.0,989994847.1417032,-9.8570
1000000000.0,1000001140.5528581,-9.8871
1010000000.0,1010004732.2907928,-9.8771
1020000000.0,1020006274.4629639,-9.8872
1030000000.0,1029989842.4732736,-9.8822
1040000000.0,1040003135.8662914,-9.8873
1050000000.0,1050002365.9592501,-9.8823
1060000000.0,1060009868.2558852,-9.9174
1070000000.0,1069999579.5622718,-9.9074
1080000000.0,1079996903.2890456,-9.8575
1090000000.0,1090001663.9009826,-9.8325
1100000000.0,1100002765.208156,-9.8876
1110000000.0,1110000079.0599017,-9.9276
1120000000.0,1120001429.9788876,-9.9276
1130000000.0,1129997318.9707935,-9.8877
1140000000.0,1140000972.7883418,-9.8877
1150000000.0,1149999627.639974,-9.8928
1160000000.0,1160000690.2720435,-9.9078
1170000000.0,1169998225.9867718,-9.8979
1180000000.0,1180001470.295915,-9.8979
1190000000.0,1189995283.901116,-9.9230
1200000000.0,1200004449.8322654,-9.8980
1210000000.0,1210002206.3038807,-9.8981
1220000000.0,1220000468.077457,-9.8981
1230000000.0,1230007140.4506922,-9.9082
1240000000.0,1239999768.498794,-9.9082
1250000000.0,1250003717.5881126,-9.8983
1260000000.0,1260003902.253774,-9.8683
1270000000.0,1269988114.6265156,-9.8883
1280000000.0,1279996536.2129147,-9.9184
1290000000.0,1290005387.5212119,-9.9284
1300000000.0,1300005564.5251198,-9.8985
1310000000.0,1309994626.6753256,-9.8785
1320000000.0,1320000805.6928575,-9.8886
1330000000.0,1329992499.1802983,-9.8986
1340000000.0,1340010212.8804293,-9.8937
1350000000.0,1350001442.1239116,-9.8987
1360000000.0,1360004887.9058642,-9.9188
1370000000.0,1369993314.793993,-9.9288
1380000000.0,1380000886.5575488,-9.9289
1390000000.0,1390003351.1202183,-9.9189
1400000000.0,1399999986.5238183,-9.8990
1410000000.0,1409996276.8597631,-9.9190
1420000000.0,1419993996.1048005,-9.9191
1430000000.0,1429999232.533161,-9.8966
1440000000.0,1440000821.1913154,-9.8791
1450000000.0,1449996174.0207322,-9.8992
1460000000.0,1459996314.5534306,-9.9067
1470000000.0,1470002376.4631393,-9.9093
1480000000.0,1480001008.9691043,-9.9093
1490000000.0,1489997598.1303468,-9.9094
