freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,10004100.834017584,-9.8961
20000000.0,20000405.644501116,-9.9075
30000000.0,29998716.430773564,-9.9088
40000000.0,39996196.082586765,-9.9002
50000000.0,49995240.39593135,-9.9508
60000000.0,59990823.37475965,-9.9491
70000000.0,69997986.66740601,-9.9437
80000000.0,79998538.75652653,-9.9495
90000000.0,89994072.27278678,-9.9468
100000000.0,99997611.9730017,-9.9551
110000000.0,109993445.85847153,-9.9442
120000000.0,119996477.53807877,-9.9558
130000000.0,129996814.8066677,-9.9488
140000000.0,139992703.09016746,-9.9556
150000000.0,149997232.6435361,-9.9673
160000000.0,159996558.60003203,-9.9364
170000000.0,169999883.54102558,-9.9455
180000000.0,179994402.60090205,-9.9654
190000000.0,190004370.59913006,-9.9630
200000000.0,200008182.54708436,-9.9511
210000000.0,210001202.86191097,-9.9745
220000000.0,219993341.08882296,-9.9553
230000000.0,229993010.37723532,-9.9292
240000000.0,240000222.11456877,-9.9258
250000000.0,250004005.35932913,-9.9475
260000000.0,260004678.09334496,-9.9572
270000000.0,269996499.68456316,-9.9376
280000000.0,280006763.7753582,-9.9460
290000000.0,290002037.9246126,-9.9482
300000000.0,299998016.4177159,-9.9467
310000000.0,310001066.4571331,-9.9477
320000000.0,320004968.83851045,-9.9516
330000000.0,330007097.0753282,-9.9341
340000000.0,340001970.75079674,-9.9330
350000000.0,350003940.7369477,-9.9404
360000000.0,359994532.60701174,-9.9317
370000000.0,370009542.64288265,-9.9411
380000000.0,380002177.1956624,-9.9530
390000000.0,390002111.5980612,-9.9554
400000000.0,400007003.9705775,-9.9434
410000000.0,410005526.0637132,-9.9220
420000000.0,420000443.6038521,-9.9205
430000000.0,429996406.5352841,-9.9361
440000000.0,440000929.5470607,-9.9358
450000000.0,449992634.4434521,-9.9530
460000000.0,460000754.19757104,-9.9528
470000000.0,470003194.93966407,-9.9470
480000000.0,480003046.37865627,-9.9329
490000000.0,489998513.102424,-9.9285
500000000.0,500004727.1653924,-9.9350
510000000.0,509995946.72320646,-9.9250
520000000.0,520005179.97439516,-9.9338
530000000.0,530004189.26820827,-9.9638
540000000.0,539997698.7626009,-9.9662
550000000.0,550002315.4514859,-9.9556
560000000.0,559999620.2595289,-9.9502
570000000.0,569995095.9889506,-9.9567
580000000.0,579998234.8656324,-9.9430
590000000.0,590002405.7059389,-9.9330
600000000.0,600001613.6883918,-9.9482
610000000.0,610001604.618001,-9.9582
620000000.0,620004313.1657281,-9.9513
630000000.0,629993802.4327724,-9.9548
640000000.0,639993878.0610144,-9.9664
650000000.0,649994027.2563376,-9.9511
660000000.0,660005616.8621664,-9.9553
670000000.0,669998557.0921255,-9.9558
680000000.0,680000382.4789925,-9.9437
690000000.0,689992921.3261867,-9.9403
700000000.0,699993101.9263504,-9.9454
710000000.0,710000696.1407087,-9.9456
