freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,9998077.505652608,-9.8889
20000000.0,19990478.866571564,-9.8927
30000000.0,30005913.345707595,-9.8932
40000000.0,39998022.52299509,-9.8952
50000000.0,49999990.37560351,-9.9348
60000000.0,60001686.28415335,-9.9285
70000000.0,69994428.0317679,-9.9467
80000000.0,80006995.77651125,-9.9549
90000000.0,90001980.85674001,-9.9575
100000000.0,100003309.02398941,-9.9529
110000000.0,109998249.7183111,-9.9414
120000000.0,119999151.59845965,-9.9384
130000000.0,129992980.89250237,-9.9412
140000000.0,139999324.43124616,-9.9418
150000000.0,149996741.03363663,-9.9480
160000000.0,160005462.7995907,-9.9208
170000000.0,170004225.95136967,-9.9341
180000000.0,180005929.86393923,-9.9551
190000000.0,190007436.7383838,-9.9606
200000000.0,200001287.72629386,-9.9403
210000000.0,209991577.40373027,-9.9683
220000000.0,220000058.40460923,-9.9520
230000000.0,229996442.09724224,-9.9184
240000000.0,240003476.57448012,-9.9140
250000000.0,250007725.651615,-9.9272
260000000.0,260014756.66036907,-9.9413
270000000.0,269999654.7381238,-9.9225
280000000.0,279998203.1369869,-9.9397
290000000.0,290011296.97603595,-9.9306
300000000.0,299996241.4169028,-9.9320
310000000.0,309998319.6828754,-9.9405
320000000.0,320007924.241435,-9.9334
330000000.0,330002366.4338152,-9.9272
340000000.0,340006139.7553011,-9.9372
350000000.0,350003029.9232484,-9.9349
360000000.0,360009359.6202872,-9.9139
370000000.0,370000079.98312813,-9.9350
380000000.0,379997507.6741974,-9.9427
390000000.0,389988131.60243857,-9.9398
400000000.0,399999968.4662698,-9.9401
410000000.0,410003218.29332656,-9.9155
420000000.0,420000793.8934808,-9.9189
430000000.0,429999440.9911576,-9.9371
440000000.0,439991032.2789285,-9.9289
450000000.0,450004478.0628625,-9.9468
460000000.0,459993151.4569414,-9.9376
470000000.0,470003598.6531321,-9.9234
480000000.0,480000700.60944617,-9.9163
490000000.0,490005275.27229196,-9.9227
500000000.0,500000350.6339222,-9.9321
510000000.0,510001393.14513457,-9.9083
520000000.0,519996775.6184497,-9.9143
530000000.0,529996106.90872705,-9.9462
540000000.0,539994745.0854483,-9.9465
550000000.0,550004978.9758853,-9.9246
560000000.0,560005382.5977578,-9.9349
570000000.0,570000604.0325054,-9.9342
580000000.0,579999241.1808137,-9.9162
590000000.0,590007753.4313631,-9.9069
600000000.0,599999575.4799159,-9.9143
610000000.0,614935472.9002769,-9.9301
620000000.0,619993366.8559482,-9.9255
630000000.0,629998959.3639942,-9.9220
640000000.0,639990167.2401519,-9.9341
650000000.0,650000835.6310413,-9.9292
660000000.0,659999119.2034531,-9.9274
670000000.0,669999133.487497,-9.9405
680000000.0,680000247.1529223,-9.9215
690000000.0,690001767.1195134,-9.9260
700000000.0,699997817.7655731,-9.9220
710000000.0,710002190.4887147,-9.9250
720000000.0,720010796.203325,-9.9245
730000000.0,729996833.2662138,-9.9222
740000000.0,740000396.5508262,-9.9332
750000000.0,750002423.6714618,-9.9106
760000000.0,759997296.7801906,-9.8962
770000000.0,769999532.1363815,-9.9143
780000000.0,780001253.9934126,-9.9390
790000000.0,790004927.1864449,-9.9338
800000000.0,799995966.9054455,-9.9121
810000000.0,809998028.5337585,-9.9401
820000000.0,820002431.257886,-9.9241
830000000.0,830007102.6341351,-9.9114
840000000.0,840003746.2779636,-9.9094
850000000.0,850002014.2554761,-9.9118
860000000.0,859997170.9968117,-9.9229
870000000.0,869994016.1525741,-9.9103
880000000.0,880002342.9231929,-9.9078
890000000.0,889997546.5493687,-9.9104
900000000.0,899995878.5258827,-9.9055
910000000.0,909998526.7180936,-9.8721
920000000.0,920001940.8447748,-9.9151
930000000.0,929996377.5325749,-9.9347
940000000.0,940005507.2308992,-9.9045
950000000.0,950000955.4896079,-9.9013
960000000.0,960002820.02585,-9.9555
970000000.0,969997997.6653311,-9.9308
980000000.0,979999996.4612262,-9.8845
990000000.0,989995948.1835549,-9.8854
1000000000.0,1000003935.7589055,-9.9135
1010000000.0,1009997219.1753867,-9.9012
1020000000.0,1019993590.5474515,-9.9121
1030000000.0,1030001910.3547825,-9.9068
1040000000.0,1040005735.2045038,-9.9138
1050000000.0,1050001896.9369814,-9.9119
1060000000.0,1060007303.8237562,-9.9421
1070000000.0,1069995882.2824649,-9.9297
1080000000.0,1079994953.9450593,-9.8804
1090000000.0,1090005963.0389233,-9.8571
1100000000.0,1100000375.4854288,-9.9156
1110000000.0,1110002407.1213374,-9.9548
1120000000.0,1119992660.1059356,-9.9532
1130000000.0,1130006097.2514315,-9.9127
1140000000.0,1139994043.334689,-9.9127
1150000000.0,1149996553.2357166,-9.9198
1160000000.0,1159993866.460416,-9.9314
1170000000.0,1169994959.134316,-9.9228
1180000000.0,1180005366.7479057,-9.9233
1190000000.0,1189998560.6687253,-9.9501
1200000000.0,1200006046.274615,-9.9246
1210000000.0,1209997705.769134,-9.9241
1220000000.0,1220000863.8074625,-9.9219
1230000000.0,1229997253.7559912,-9.9329
1240000000.0,1240000146.8485186,-9.9327
1250000000.0,1236282793.245047,-9.9500
1260000000.0,1260004614.1530645,-9.8919
1270000000.0,1269999428.2026474,-9.9124
1280000000.0,1280001707.4760578,-9.9435
1290000000.0,1289996808.5846379,-9.9539
1300000000.0,1300012527.0481868,-9.9242
1310000000.0,1310005374.3847518,-9.9047
1320000000.0,1320000509.732235,-9.9159
1330000000.0,1330002050.6496232,-9.9224
1340000000.0,1340001820.8178346,-9.9178
1350000000.0,1349999615.428494,-9.9235
1360000000.0,1360002285.3332613,-9.9448
1370000000.0,1369996714.2292953,-9.9532
1380000000.0,1380003767.2363665,-9.9535
1390000000.0,1390007317.7550123,-9.9400
1400000000.0,1399994486.9069378,-9.9217
1410000000.0,1410008040.610585,-9.9403
1420000000.0,1420004132.6558206,-9.9417
1430000000.0,1430003417.5276747,-9.9214
1440000000.0,1440008561.703541,-9.9034
1450000000.0,1450000074.1598775,-9.9245
1460000000.0,1460000992.2266824,-9.9318
1470000000.0,1469998679.0252607,-9.9375
1480000000.0,1480005481.7509673,-9.9329
1490000000.0,1489998971.0048573,-9.9337
1500000000.0,1500001774.9777374,-9.9349
1510000000.0,1510005195.9754784,-9.9437
1520000000.0,1519999120.6684775,-9.9430
1530000000.0,1529999347.2698057,-9.9358
1540000000.0,1539996359.6731982,-9.9332
1550000000.0,1549987777.8252826,-9.9319
1560000000.0,1559990538.729826,-9.9410
1570000000.0,1569999010.683389,-9.9406
1580000000.0,1579998794.227253,-9.9527
1590000000.0,1589996548.814687,-9.9642
1600000000.0,1600001141.5829837,-9.9315
1610000000.0,1609996266.1623266,-9.9198
1620000000.0,1619999038.1148784,-9.9216
1630000000.0,1630003327.6850119,-9.9318
1640000000.0,1640000473.5113711,-9.9428
1650000000.0,1650011143.0415843,-9.9316
1660000000.0,1660007220.8616605,-9.9417
1670000000.0,1669997295.7297547,-9.9412
1680000000.0,1680005582.3125753,-9.9513
1690000000.0,1689999316.2748728,-9.9520
1700000000.0,1699998811.3221455,-9.9407
1710000000.0,1731265410.3252325,-9.9736
1720000000.0,1720008199.159449,-9.9516
1730000000.0,1730004853.1580327,-9.9831
1740000000.0,1739997965.4782405,-10.0019
1750000000.0,1749990707.6145046,-9.9473
1760000000.0,1760000875.2771778,-9.9308
1770000000.0,1769993695.669586,-9.9303
1780000000.0,1780003691.0842454,-9.9504
1790000000.0,1790003193.3104494,-9.9514
1800000000.0,1800001708.7200406,-9.9400
1810000000.0,1809995570.9649434,-9.9627
1820000000.0,1819997730.9203293,-9.9670
1830000000.0,1829991311.9461834,-9.9574
1840000000.0,1840004172.5704865,-9.9499
1850000000.0,1850010594.9709628,-9.9440
1860000000.0,1859999512.8977976,-9.9533
1870000000.0,1869999187.7772565,-9.9555
1880000000.0,1879999464.55183,-9.9270
1890000000.0,1889996214.6269906,-9.9177
1900000000.0,1900001222.8054154,-9.9382
1910000000.0,1910001348.9511526,-9.9561
1920000000.0,1919999485.3608987,-9.9667
1930000000.0,1929995186.1085434,-9.9494
1940000000.0,1939992046.5478997,-9.9484
1950000000.0,1949995298.8028972,-9.9445
1960000000.0,1959988011.7246993,-9.9602
1970000000.0,1970001596.2816455,-9.9391
1980000000.0,1979997944.6093392,-9.9072
1990000000.0,1990007099.5705628,-9.9086
2000000000.0,2000000375.1090214,-9.9318
2010000000.0,2010002519.324443,-9.9716
2020000000.0,2020003932.7798972,-9.9631
2030000000.0,2030001023.2170348,-9.9600
2040000000.0,2039994983.9335454,-9.9685
2050000000.0,2050008498.511893,-9.9309
2060000000.0,2059998264.0665545,-9.9120
2070000000.0,2070000411.4709048,-9.9278
2080000000.0,2079997307.3417659,-9.9453
2090000000.0,2090003163.1509435,-9.9498
2100000000.0,2100007629.4466538,-9.9381
2110000000.0,2110000076.418761,-9.9240
2120000000.0,2120003228.1709664,-9.9310
2130000000.0,2129999447.339804,-9.9501
2140000000.0,2140005347.469942,-9.9473
2150000000.0,2150007842.248912,-9.9382
2160000000.0,2159997120.8555675,-9.9490
2170000000.0,2170005035.263351,-9.9487
2180000000.0,2180002840.296692,-9.9485
2190000000.0,2189994026.6866994,-9.9482
2200000000.0,2199998466.0891457,-9.9375
2210000000.0,2209993397.054249,-9.9288
2220000000.0,2219998069.1736217,-9.9387
2230000000.0,2229996183.2969522,-9.9488
2240000000.0,2239993015.6956577,-9.9476
2250000000.0,2249999898.4145856,-9.9276
2260000000.0,2260006373.2333007,-9.9185
2270000000.0,2269995500.5999985,-9.9290
2280000000.0,2280004225.4122667,-9.9290
2290000000.0,2289999857.464407,-9.9289
2300000000.0,2299996953.6194887,-9.9289
2310000000.0,2309995734.093737,-9.9387
2320000000.0,2319996828.6330347,-9.9388
2330000000.0,2329998060.9907537,-9.9383
2340000000.0,2340007803.91755,-9.9248
2350000000.0,2350001013.470465,-9.9336
2360000000.0,2360001142.809431,-9.9636
2370000000.0,2369990795.17851,-9.9379
2380000000.0,2379996981.6996946,-9.9117
2390000000.0,2389992766.411273,-9.9122
2400000000.0,2400005184.6408544,-9.9258
2410000000.0,2409997788.6062236,-9.9371
2420000000.0,2420010010.6844897,-9.9327
2430000000.0,2429994570.841947,-9.9234
2440000000.0,2439999461.943649,-9.9187
2450000000.0,2450001206.867363,-9.9231
2460000000.0,2459997376.190733,-9.9302
2470000000.0,2470003399.512029,-9.9212
2480000000.0,2479995264.215111,-9.9042
2490000000.0,2489999899.3122582,-9.9037
2500000000.0,2500007607.25105,-9.9114
2510000000.0,2510003562.5765376,-9.8940
2520000000.0,2520001782.252511,-9.9018
2530000000.0,2530000941.273515,-9.9363
2540000000.0,2540000538.5813684,-9.9495
2550000000.0,2549999636.335917,-9.9126
2560000000.0,2559997778.067361,-9.9111
2570000000.0,2570005057.2909045,-9.9065
2580000000.0,2579995672.329453,-9.9163
2590000000.0,2589987096.8961987,-9.9140
2600000000.0,2599998135.9167247,-9.9198
2610000000.0,2609993822.824766,-9.9391
2620000000.0,2620000056.110066,-9.9304
2630000000.0,2629998898.0847726,-9.9109
2640000000.0,2640000248.293966,-9.9118
2650000000.0,2649997181.564444,-9.9175
2660000000.0,2659995581.7727146,-9.8844
2670000000.0,2669999771.577591,-9.9089
2680000000.0,2679986297.780635,-9.9524
2690000000.0,2689998335.587963,-9.9474
2700000000.0,2699998042.5413923,-9.9148
2710000000.0,2709993826.541231,-9.9248
2720000000.0,2715044844.978982,-9.9342
2730000000.0,2730003324.9318585,-9.9026
2740000000.0,2739994361.5373626,-9.9100
2750000000.0,2750001612.264771,-9.9163
2760000000.0,2760004986.1977987,-9.9348
2770000000.0,2770002070.5541167,-9.9207
2780000000.0,2780004125.4228263,-9.9331
2790000000.0,2789997285.5988965,-9.9349
2800000000.0,2799998694.6242323,-9.9147
2810000000.0,2809999070.038658,-9.9177
2820000000.0,2819999983.1894746,-9.9126
2830000000.0,2830004541.0904427,-9.9003
2840000000.0,2840007571.8450446,-9.9036
2850000000.0,2850003332.438706,-9.9175
2860000000.0,2860006669.957514,-9.9215
2870000000.0,2869999590.537929,-9.9208
2880000000.0,2880000451.814814,-9.9234
2890000000.0,2890003481.8967195,-9.9220
2900000000.0,2899994360.3880677,-9.9334
2910000000.0,2909998648.7433925,-9.9166
2920000000.0,2920004398.499411,-9.9241
2930000000.0,2924717148.2342505,-9.9684
2940000000.0,2940000235.084994,-9.9686
2950000000.0,2949994240.3708816,-9.9343
2960000000.0,2960010926.846637,-9.9346
2970000000.0,2970000243.230957,-9.9303
2980000000.0,2979992381.3395586,-9.9289
2990000000.0,2990009371.8390903,-9.9330
3000000000.0,3000000005.3472576,-9.9446
3010000000.0,3009996274.737742,-9.9344
3020000000.0,3019998977.800382,-9.9458
3030000000.0,3029996971.943959,-9.9432
3040000000.0,3040004017.035985,-9.9336
3050000000.0,3050001642.6431713,-9.9374
3060000000.0,3060005346.041656,-9.9251
3070000000.0,3070000063.3246865,-9.9421
3080000000.0,3079995933.9423637,-9.9430
3090000000.0,3089988850.2554965,-9.9537
3100000000.0,3099992697.3650265,-9.9337
3110000000.0,3109995690.1645613,-9.9654
3120000000.0,3120007682.7607036,-9.9580
3130000000.0,3130003847.129556,-9.9395
3140000000.0,3139998641.686897,-9.9377
3150000000.0,3150013533.5518327,-9.9417
3160000000.0,3160002343.314893,-9.9392
3170000000.0,3169998173.885991,-9.9400
3180000000.0,3179999143.800675,-9.9394
3190000000.0,3189995006.869869,-9.9404
3200000000.0,3200000204.967086,-9.9362
3210000000.0,3210000893.869253,-9.9320
3220000000.0,3219994552.9025793,-9.9318
3230000000.0,3229999042.10937,-9.9419
3240000000.0,3240002710.5526485,-9.9418
3250000000.0,3250002755.891865,-9.9398
3260000000.0,3259999729.72485,-9.9584
3270000000.0,3270007142.110799,-9.9206
3280000000.0,3280002763.845535,-9.8946
3290000000.0,3289997945.7951503,-9.8810
3300000000.0,3300002973.813972,-9.9001
3310000000.0,3309997892.63324,-9.8930
3320000000.0,3319999554.367319,-9.9105
3330000000.0,3329998696.0174637,-9.9004
3340000000.0,3340002236.2124753,-9.8694
3350000000.0,3349995451.0364065,-9.8923
3360000000.0,3359995802.3809633,-9.8928
3370000000.0,3369996278.8564754,-9.9025
3380000000.0,3380005634.8480535,-9.8914
3390000000.0,3389998013.9616423,-9.8820
3400000000.0,3399994876.77335,-9.9036
3410000000.0,3409995547.552575,-9.9151
3420000000.0,3420001481.483078,-9.9024
3430000000.0,3430000870.5618296,-9.8823
3440000000.0,3440004084.1880584,-9.8751
3450000000.0,3450003673.913445,-9.8910
3460000000.0,3459999081.262326,-9.8526
3470000000.0,3469995479.2204914,-9.8770
3480000000.0,3480001977.5930796,-9.9133
3490000000.0,3490000712.9255767,-9.9138
3500000000.0,3500003949.198009,-9.8825
3510000000.0,3510000503.6941605,-9.8846
3520000000.0,3519999578.699599,-9.8746
3530000000.0,3529999182.6685104,-9.8905
3540000000.0,3540003287.4041805,-9.8856
3550000000.0,3550008415.5653486,-9.8892
3560000000.0,3560005690.1528134,-9.9056
3570000000.0,3569996256.5853386,-9.9071
3580000000.0,3579998830.464738,-9.8903
3590000000.0,3589998572.8746037,-9.8938
3600000000.0,3599995496.5261183,-9.8858
3610000000.0,3609997039.4778085,-9.8606
3620000000.0,3620000632.456413,-9.8789
3630000000.0,3630003677.2399116,-9.9220
3640000000.0,3639998381.7238107,-9.9412
3650000000.0,3649991869.752041,-9.8857
3660000000.0,3659996369.3525734,-9.8789
3670000000.0,3670005563.568249,-9.8798
3680000000.0,3679998544.173222,-9.8873
3690000000.0,3690001085.005878,-9.8787
3700000000.0,3699997269.04915,-9.8999
3710000000.0,3709997111.646884,-9.9398
3720000000.0,3719997993.412551,-9.9308
3730000000.0,3729993366.7993584,-9.9199
3740000000.0,3740003065.7401686,-9.9189
3750000000.0,3750004614.17816,-9.8998
3760000000.0,3759999788.536575,-9.8635
3770000000.0,3769998851.161905,-9.8797
3780000000.0,3779994459.4097056,-9.9111
3790000000.0,3789993327.3114843,-9.9131
3800000000.0,3800002495.5043206,-9.9103
3810000000.0,3810005537.3793793,-9.9487
3820000000.0,3820005036.408928,-9.9145
3830000000.0,3829990770.8910217,-9.8738
3840000000.0,3840001835.547879,-9.8688
3850000000.0,3849984340.672787,-9.9020
3860000000.0,3859998761.104076,-9.8983
3870000000.0,3869995337.520224,-9.8974
3880000000.0,3879993250.4735885,-9.9173
3890000000.0,3890005954.860803,-9.9171
3900000000.0,3899997651.326087,-9.8895
3910000000.0,3910009529.8349733,-9.8883
3920000000.0,3919998478.689772,-9.9019
3930000000.0,3930001658.540577,-9.8998
3940000000.0,3939994783.3934712,-9.8856
3950000000.0,3949993833.2154326,-9.8915
3960000000.0,3960006549.584358,-9.8883
3970000000.0,3969999987.1537366,-9.8799
3980000000.0,3980003559.958326,-9.8882
3990000000.0,3990001326.5073123,-9.8863
4000000000.0,4000006499.3875113,-9.8846
4010000000.0,4009998389.2585635,-9.8955
4020000000.0,4020006551.268915,-9.8958
4030000000.0,4029997635.411964,-9.8856
4040000000.0,4040002715.7951617,-9.8899
4050000000.0,4049992915.2953734,-9.8866
