freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,9997361.13271517,-9.9374
20000000.0,20003464.82150093,-9.9607
30000000.0,29996297.29466555,-9.9672
40000000.0,40012473.0573483,-9.9425
50000000.0,49999300.40582828,-9.9954
60000000.0,59991333.570081815,-9.9988
70000000.0,70003330.02358694,-9.9900
80000000.0,79993774.75668758,-10.0171
90000000.0,89999743.89627993,-10.0106
100000000.0,99993217.57273032,-10.0184
110000000.0,110000580.6568854,-9.9978
120000000.0,119997213.62623943,-10.0004
130000000.0,129996915.83564208,-10.0150
140000000.0,139999784.6147815,-10.0073
150000000.0,149997393.8222307,-10.0186
160000000.0,159990287.12398294,-9.9848
170000000.0,169994234.4416663,-9.9955
180000000.0,180000765.9016526,-10.0176
190000000.0,189998090.4885475,-10.0142
200000000.0,199999035.38803813,-10.0040
210000000.0,210004926.1775101,-10.0280
220000000.0,220010364.35576746,-10.0143
230000000.0,230000739.05813074,-9.9834
240000000.0,239998683.3156414,-9.9689
250000000.0,249998989.0961034,-9.9908
260000000.0,259998302.17047176,-10.0173
270000000.0,270006654.4463972,-9.9780
280000000.0,279994479.01103514,-9.9976
290000000.0,290007194.81995195,-10.0025
300000000.0,299997407.7668369,-10.0054
310000000.0,310003788.728476,-9.9944
320000000.0,320002640.29176766,-9.9886
330000000.0,329990539.2994169,-9.9923
340000000.0,339999799.5451276,-9.9736
350000000.0,350000063.9603097,-10.0008
360000000.0,360002660.72840476,-9.9963
370000000.0,370005581.0959917,-9.9999
380000000.0,379998191.8183065,-10.0085
390000000.0,389999117.8826596,-10.0125
400000000.0,400003210.7128563,-9.9994
410000000.0,409994804.0240131,-9.9823
420000000.0,420000349.3488175,-9.9822
430000000.0,430004590.13286334,-9.9950
440000000.0,440002757.96603256,-10.0033
450000000.0,450003471.3943991,-9.9926
460000000.0,460000994.0977149,-9.9962
470000000.0,469999885.47424364,-9.9876
480000000.0,479998079.3020657,-9.9772
490000000.0,489994296.57804567,-9.9753
500000000.0,499993942.0798192,-9.9885
510000000.0,509999662.80836976,-9.9761
520000000.0,519999259.4704646,-9.9691
530000000.0,529993920.8293395,-9.9985
540000000.0,540002832.860325,-10.0064
550000000.0,550013554.3366144,-9.9790
560000000.0,559997539.9446652,-9.9968
570000000.0,569995630.1142422,-9.9865
580000000.0,579993381.629768,-9.9864
590000000.0,590002664.83658,-9.9715
600000000.0,599996580.8526706,-9.9865
610000000.0,609998732.5187513,-9.9789
620000000.0,620006768.3070375,-9.9818
630000000.0,629995159.5378673,-9.9858
640000000.0,639997506.852249,-9.9971
650000000.0,650004284.6733303,-9.9838
660000000.0,659999304.3251588,-9.9923
670000000.0,670000958.460942,-9.9965
680000000.0,679991527.510116,-9.9830
690000000.0,690005709.272804,-9.9842
700000000.0,699998857.6119196,-9.9838
710000000.0,710003686.652328,-9.9883
720000000.0,720000185.3468909,-9.9810
730000000.0,730003297.9014868,-9.9738
740000000.0,740000161.1505737,-9.9919
750000000.0,750003965.3810965,-9.9869
760000000.0,760013734.30288,-9.9576
770000000.0,769998214.5769495,-9.9796
780000000.0,779991335.8112417,-9.9978
790000000.0,789992311.634497,-9.9978
800000000.0,799995980.8969741,-9.9709
810000000.0,810008437.3796586,-10.0005
820000000.0,820001424.6907396,-9.9762
830000000.0,829998986.7890426,-9.9631
840000000.0,839995269.0390143,-9.9712
850000000.0,850001780.1529329,-9.9703
860000000.0,859992790.1655288,-9.9790
870000000.0,869998848.2685025,-9.9690
880000000.0,880002556.7752182,-9.9721
890000000.0,889993679.0534296,-9.9700
900000000.0,899996689.8009653,-9.9697
910000000.0,910002743.8184177,-9.9293
920000000.0,919996910.6061604,-9.9692
930000000.0,930000073.7501256,-9.9889
940000000.0,940007529.1332514,-9.9580
950000000.0,949990104.8373083,-9.9627
960000000.0,959996292.8036133,-10.0071
970000000.0,969998423.1661434,-9.9921
980000000.0,980002176.9719309,-9.9412
990000000.0,990000833.328699,-9.9395
1000000000.0,1000002496.2009507,-9.9684
1010000000.0,1009996531.0884492,-9.9592
1020000000.0,1020002047.6009266,-9.9670
1030000000.0,1029999074.790732,-9.9607
1040000000.0,1040004444.8609371,-9.9659
1050000000.0,1050002602.9644936,-9.9650
1060000000.0,1060002371.5949203,-9.9980
1070000000.0,1070003192.2640077,-9.9887
1080000000.0,1079992057.30807,-9.9388
1090000000.0,1090006463.6183224,-9.9152
1100000000.0,1099992337.0866976,-9.9684
1110000000.0,1109997621.6884952,-10.0106
1120000000.0,1120002942.4925191,-10.0090
1130000000.0,1129996149.3581853,-9.9703
1140000000.0,1139999011.8587232,-9.9681
1150000000.0,1149998254.636102,-9.9728
1160000000.0,1160005098.1604471,-9.9900
1170000000.0,1170001783.6624837,-9.9779
1180000000.0,1180003520.872008,-9.9781
1190000000.0,1190001131.4685214,-10.0013
1200000000.0,1199998885.126154,-9.9819
1210000000.0,1209994212.500049,-9.9813
1220000000.0,1219996304.2409656,-9.9792
1230000000.0,1229997312.2155814,-9.9896
1240000000.0,1240007287.689081,-9.9898
1250000000.0,1250002383.8068388,-9.9769
1260000000.0,1259999817.1731215,-9.9449
1270000000.0,1270007770.5090854,-9.9693
1280000000.0,1280002813.35533,-10.0055
1290000000.0,1289990562.7252586,-10.0097
1300000000.0,1300005535.1169963,-9.9806
1310000000.0,1309996744.6439352,-9.9639
1320000000.0,1320011217.7869246,-9.9700
1330000000.0,1330000096.9637425,-9.9759
1340000000.0,1339998136.390237,-9.9755
1350000000.0,1350009015.98022,-9.9819
1360000000.0,1359998719.2471788,-10.0010
1370000000.0,1370001725.2314303,-10.0107
1380000000.0,1380005486.958748,-10.0080
1390000000.0,1389999628.2339222,-10.0034
1400000000.0,1399992632.9250426,-9.9783
1410000000.0,1409997142.4532278,-10.0028
1420000000.0,1419989660.7853687,-9.9948
1430000000.0,1429997908.5730362,-9.9770
1440000000.0,1440005023.0130205,-9.9562
1450000000.0,1450007155.0902379,-9.9784
1460000000.0,1459995343.281107,-9.9873
1470000000.0,1470003345.0223436,-9.9906
1480000000.0,1479995513.3705418,-9.9882
1490000000.0,1489994025.4951744,-9.9906
1500000000.0,1500004258.2986813,-9.9864
1510000000.0,1509993734.5348682,-9.9999
1520000000.0,1520000827.4461904,-9.9990
1530000000.0,1529997210.6168203,-9.9887
1540000000.0,1539996292.0934196,-9.9899
1550000000.0,1549997504.9705355,-9.9875
1560000000.0,1560005369.113217,-9.9989
1570000000.0,1570003440.1893535,-10.0014
1580000000.0,1580008587.8666494,-10.0132
1590000000.0,1589992414.5265324,-10.0253
1600000000.0,1599995743.5444715,-9.9892
1610000000.0,1609992374.269974,-9.9840
1620000000.0,1619998974.833032,-9.9842
1630000000.0,1629998589.9001732,-9.9904
1640000000.0,1640006544.9009624,-10.0047
1650000000.0,1649995177.820731,-9.9965
1660000000.0,1659997176.697065,-10.0024
1670000000.0,1670002850.9062476,-10.0051
1680000000.0,1680004206.5181496,-10.0142
1690000000.0,1689995816.9775324,-10.0155
1700000000.0,1700000435.4439871,-10.0058
1710000000.0,1710001670.7653491,-9.9907
1720000000.0,1719993827.2772813,-10.0136
1730000000.0,1729993147.8533132,-10.0451
1740000000.0,1740002247.9789498,-10.0574
1750000000.0,1749996326.4748933,-10.0170
1760000000.0,1760001547.6086507,-9.9913
1770000000.0,1770003591.0174358,-9.9910
1780000000.0,1779996119.84135,-10.0122
1790000000.0,1790001830.4165154,-10.0149
1800000000.0,1800010455.72716,-9.9980
1810000000.0,1809993512.584783,-10.0227
1820000000.0,1819997026.1111295,-10.0311
1830000000.0,1830000363.1318579,-10.0202
1840000000.0,1840005158.969719,-10.0147
1850000000.0,1850001279.957332,-10.0027
