freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,10002614.732041745,-9.8879
20000000.0,20000982.264122657,-9.9009
30000000.0,30000849.105132684,-9.9009
40000000.0,39987644.159343876,-9.8892
50000000.0,49997075.48507548,-9.9364
60000000.0,60002170.0636587,-9.9384
70000000.0,70008766.67529668,-9.9448
80000000.0,80007594.44454771,-9.9480
90000000.0,90004134.06342581,-9.9444
100000000.0,99999931.63649382,-9.9513
110000000.0,109993139.27509232,-9.9457
120000000.0,119996591.54849502,-9.9484
130000000.0,129996077.54082718,-9.9391
140000000.0,140003252.5651868,-9.9391
150000000.0,141191783.60836896,-9.9605
160000000.0,160009138.27040392,-9.9114
170000000.0,170007995.21576938,-9.9311
180000000.0,180002289.4808224,-9.9467
190000000.0,190001846.83071148,-9.9506
200000000.0,200003256.22416314,-9.9467
210000000.0,209991409.29276872,-9.9748
220000000.0,219998881.58002192,-9.9464
230000000.0,229996402.59824947,-9.9221
240000000.0,239997206.34501156,-9.9158
250000000.0,250008697.734597,-9.9404
260000000.0,259997892.08448663,-9.9530
270000000.0,270004982.59746444,-9.9371
280000000.0,280006189.4661366,-9.9372
290000000.0,290007939.35874695,-9.9381
300000000.0,299995064.80126053,-9.9369
310000000.0,310004333.295643,-9.9376
320000000.0,320004718.5896905,-9.9401
330000000.0,329995831.15614694,-9.9265
340000000.0,340002647.9875203,-9.9308
350000000.0,349992319.22415215,-9.9409
360000000.0,360003578.3063385,-9.9323
370000000.0,369994522.7179983,-9.9445
380000000.0,380002104.7863373,-9.9439
390000000.0,389997381.8392626,-9.9550
400000000.0,399997970.90462387,-9.9446
410000000.0,409998733.2446478,-9.9162
420000000.0,420000987.98028,-9.9251
430000000.0,430006616.7190766,-9.9367
440000000.0,439997156.9097454,-9.9332
450000000.0,449997052.3272775,-9.9359
460000000.0,459998657.5748472,-9.9380
470000000.0,470003028.81829405,-9.9301
480000000.0,480001303.7786744,-9.9203
490000000.0,489999779.1992577,-9.9260
500000000.0,500003027.174126,-9.9367
510000000.0,509997325.77212936,-9.9029
520000000.0,520001616.8687905,-9.9198
530000000.0,529998357.68305874,-9.9531
540000000.0,540006487.9866245,-9.9471
550000000.0,550005582.1025599,-9.9287
560000000.0,559995158.1254324,-9.9332
570000000.0,569996748.2390095,-9.9322
580000000.0,580003783.4689268,-9.9177
590000000.0,590006963.5908148,-9.9165
600000000.0,599991917.1407802,-9.9240
610000000.0,609998833.0441988,-9.9316
620000000.0,620000819.3656783,-9.9325
630000000.0,629991886.4335171,-9.9248
640000000.0,639999172.5751601,-9.9391
650000000.0,649995304.871334,-9.9301
660000000.0,660001050.7437278,-9.9368
670000000.0,670006036.703831,-9.9393
680000000.0,679996679.4537779,-9.9299
690000000.0,690006298.1286919,-9.9279
700000000.0,700000504.650605,-9.9269
710000000.0,709997384.7343236,-9.9295
720000000.0,720013690.6191125,-9.9273
730000000.0,730005676.930208,-9.9282
740000000.0,740005721.3066155,-9.9388
750000000.0,750005631.5596805,-9.9163
760000000.0,760006406.9307128,-9.8989
770000000.0,770000872.9446381,-9.9199
780000000.0,780006237.8838161,-9.9395
790000000.0,790003915.604667,-9.9390
800000000.0,799999378.3302959,-9.9093
810000000.0,810003034.3043156,-9.9388
820000000.0,819996011.6787428,-9.9153
830000000.0,830002656.000352,-9.9096
840000000.0,839995769.9115207,-9.9096
850000000.0,849994138.6960517,-9.9137
860000000.0,860004234.3670163,-9.9199
870000000.0,869997961.813737,-9.9104
880000000.0,880004933.3460329,-9.9087
890000000.0,889996863.3116212,-9.9079
900000000.0,900001798.8362614,-9.9046
910000000.0,910000398.4687366,-9.8713
920000000.0,920003990.9435927,-9.9152
930000000.0,930011288.5665756,-9.9311
940000000.0,939998405.3204594,-9.9002
950000000.0,950012951.1048034,-9.9007
960000000.0,959994390.1595281,-9.9486
970000000.0,969997388.1981633,-9.9261
980000000.0,980001320.5334792,-9.8807
990000000.0,989999549.2375412,-9.8803
1000000000.0,999995838.9046633,-9.9109
1010000000.0,1009999046.9719427,-9.8993
1020000000.0,1019999047.0832381,-9.9088
1030000000.0,1030006497.7399492,-9.9061
1040000000.0,1039996070.4915745,-9.9088
1050000000.0,1049990983.8673512,-9.9017
1060000000.0,1059997936.9725108,-9.9402
1070000000.0,1070001083.6484128,-9.9254
1080000000.0,1080007656.940713,-9.8775
1090000000.0,1089999123.0283961,-9.8554
1100000000.0,1099994224.1625183,-9.9117
1110000000.0,1109997603.669256,-9.9501
1120000000.0,1119999977.0475497,-9.9482
1130000000.0,1130000121.13952,-9.9099
1140000000.0,1139995994.1214168,-9.9065
1150000000.0,1150003577.4648001,-9.9145
1160000000.0,1159991947.3805082,-9.9290
1170000000.0,1169994187.9044528,-9.9186
1180000000.0,1179998099.7862275,-9.9204
1190000000.0,1190002141.4135172,-9.9438
1200000000.0,1200009144.6964757,-9.9181
1210000000.0,1209993020.1714509,-9.9199
1220000000.0,1220000071.575551,-9.9191
1230000000.0,1229994177.0848145,-9.9315
1240000000.0,1239998161.9200838,-9.9316
1250000000.0,1250006942.9132817,-9.9170
1260000000.0,1260002392.6746833,-9.8896
1270000000.0,1269997022.115451,-9.9122
1280000000.0,1280002349.096221,-9.9428
1290000000.0,1289996586.2425532,-9.9525
1300000000.0,1299993944.7918983,-9.9197
1310000000.0,1309991202.633968,-9.8996
1320000000.0,1319984199.7648902,-9.9122
1330000000.0,1329990725.9005897,-9.9192
1340000000.0,1340006612.63028,-9.9146
1350000000.0,1350001898.7560234,-9.9236
1360000000.0,1360005909.7174044,-9.9429
1370000000.0,1370005713.3937466,-9.9513
1380000000.0,1380001462.9211812,-9.9515
1390000000.0,1390003039.6788235,-9.9393
1400000000.0,1399993015.7939668,-9.9228
1410000000.0,1409995564.6413214,-9.9434
1420000000.0,1420001440.369911,-9.9394
1430000000.0,1430004467.8460665,-9.9181
1440000000.0,1440002875.487024,-9.8994
1450000000.0,1449992627.659412,-9.9249
1460000000.0,1459989834.8325984,-9.9309
1470000000.0,1469997228.41838,-9.9333
1480000000.0,1479998401.0273013,-9.9322
1490000000.0,1490003342.8166926,-9.9325
1500000000.0,1500005633.988004,-9.9317
1510000000.0,1510001220.9250636,-9.9423
1520000000.0,1520001216.983767,-9.9418
1530000000.0,1530002119.201279,-9.9321
1540000000.0,1539994681.0620782,-9.9315
1550000000.0,1549999011.6879961,-9.9308
1560000000.0,1560004776.2907853,-9.9403
1570000000.0,1570001228.211,-9.9407
1580000000.0,1580003654.403375,-9.9527
1590000000.0,1589993639.6746364,-9.9618
1600000000.0,1600004744.611416,-9.9292
1610000000.0,1609996045.777869,-9.9202
1620000000.0,1619998324.530999,-9.9207
1630000000.0,1629999068.9836605,-9.9295
1640000000.0,1639999707.0943086,-9.9387
1650000000.0,1650004880.5173137,-9.9300
1660000000.0,1660000948.2835553,-9.9409
1670000000.0,1670001208.2206059,-9.9401
1680000000.0,1679998101.0038493,-9.9504
1690000000.0,1690000630.0997238,-9.9500
1700000000.0,1699992327.2260911,-9.9398
1710000000.0,1709992039.1866403,-9.9306
1720000000.0,1719998978.3402722,-9.9517
1730000000.0,1730001644.00661,-9.9823
1740000000.0,1739999261.7406187,-9.9998
1750000000.0,1750004039.2628798,-9.9501
1760000000.0,1760008348.5616148,-9.9289
1770000000.0,1769997781.3531082,-9.9301
1780000000.0,1779992022.9621575,-9.9505
1790000000.0,1789998864.2814121,-9.9522
1800000000.0,1800000937.9300606,-9.9390
1810000000.0,1809998528.0695086,-9.9574
1820000000.0,1819995269.033461,-9.9693
1830000000.0,1829987840.9942126,-9.9583
1840000000.0,1839995404.5971177,-9.9463
1850000000.0,1849996286.3636076,-9.9378
1860000000.0,1860000150.1945877,-9.9568
1870000000.0,1870002020.762214,-9.9553
1880000000.0,1879998072.982255,-9.9254
1890000000.0,1889995530.6020048,-9.9128
1900000000.0,1899991993.1351113,-9.9397
1910000000.0,1909996376.6898618,-9.9601
1920000000.0,1920003685.2262733,-9.9672
1930000000.0,1930005761.747186,-9.9477
1940000000.0,1939993660.495885,-9.9486
1950000000.0,1950007611.070886,-9.9433
1960000000.0,1959993533.8623369,-9.9590
1970000000.0,1970006872.0057244,-9.9353
1980000000.0,1980003094.801368,-9.9070
1990000000.0,1990002857.1718001,-9.9083
2000000000.0,1999988792.0711424,-9.9298
2010000000.0,2009993516.0312889,-9.9689
2020000000.0,2019988776.619236,-9.9615
2030000000.0,2029995832.497871,-9.9593
2040000000.0,2040003910.6437595,-9.9676
2050000000.0,2050001710.4159424,-9.9308
2060000000.0,2059993895.4196126,-9.9113
2070000000.0,2069998197.705041,-9.9272
2080000000.0,2079995485.2391129,-9.9434
2090000000.0,2089988081.711209,-9.9484
2100000000.0,2099995469.5130417,-9.9362
2110000000.0,2110001651.1715717,-9.9215
2120000000.0,2119999451.0382426,-9.9282
2130000000.0,2103722399.7314396,-9.9722
2140000000.0,2140003304.2147696,-9.9471
2150000000.0,2150000632.484173,-9.9385
2160000000.0,2159997311.543717,-9.9484
2170000000.0,2170006075.9866734,-9.9477
2180000000.0,2180002570.2593913,-9.9482
2190000000.0,2189995513.457495,-9.9478
2200000000.0,2200002100.0425878,-9.9374
2210000000.0,2210001529.8234315,-9.9284
2220000000.0,2220004809.5063424,-9.9390
2230000000.0,2230012078.987692,-9.9487
2240000000.0,2240005862.140372,-9.9478
2250000000.0,2249996037.165637,-9.9274
2260000000.0,2260006392.890584,-9.9188
2270000000.0,2270006855.565021,-9.9295
2280000000.0,2279989075.231404,-9.9292
2290000000.0,2289999235.7027507,-9.9307
2300000000.0,2300002915.2554226,-9.9304
2310000000.0,2309991222.299909,-9.9414
2320000000.0,2319998907.2520223,-9.9401
2330000000.0,2330005105.6447687,-9.9399
2340000000.0,2340000476.239598,-9.9242
2350000000.0,2349999863.898599,-9.9322
2360000000.0,2360005463.6370726,-9.9603
2370000000.0,2369991084.5929923,-9.9341
2380000000.0,2380000587.0782833,-9.9096
2390000000.0,2390003914.0347776,-9.9113
2400000000.0,2400003343.2099338,-9.9257
2410000000.0,2410007613.4332447,-9.9356
2420000000.0,2419997847.4070826,-9.9297
2430000000.0,2429991627.995664,-9.9203
2440000000.0,2439998732.3274217,-9.9148
2450000000.0,2449999413.350582,-9.9230
2460000000.0,2459999215.034777,-9.9294
2470000000.0,2469998563.1420584,-9.9185
2480000000.0,2480002614.010386,-9.8999
2490000000.0,2489992402.0730805,-9.9033
2500000000.0,2499998519.59595,-9.9090
2510000000.0,2509997723.8372006,-9.8892
2520000000.0,2519999049.379889,-9.9039
2530000000.0,2529998959.5800424,-9.9329
2540000000.0,2540000659.255027,-9.9500
2550000000.0,2550001295.00471,-9.9125
2560000000.0,2560003258.574079,-9.9124
2570000000.0,2569997649.432258,-9.8993
2580000000.0,2580001358.598979,-9.9085
2590000000.0,2589989218.5551553,-9.9119
2600000000.0,2600009897.970884,-9.9140
2610000000.0,2610002057.68434,-9.9324
2620000000.0,2620004332.828053,-9.9294
2630000000.0,2630005029.182206,-9.9099
2640000000.0,2640000908.75698,-9.9117
2650000000.0,2650005768.8219333,-9.9163
2660000000.0,2659998851.848184,-9.8771
2670000000.0,2669992873.0968146,-9.9021
2680000000.0,2680005567.6165204,-9.9523
2690000000.0,2689992154.4584227,-9.9497
2700000000.0,2700003635.7630134,-9.9155
2710000000.0,2710001538.24176,-9.9230
2720000000.0,2719997100.406863,-9.9196
2730000000.0,2730012138.8202586,-9.9066
2740000000.0,2739990122.5327697,-9.9030
2750000000.0,2750001837.7151895,-9.9137
2760000000.0,2759996810.971442,-9.9290
2770000000.0,2769988939.0560355,-9.9167
2780000000.0,2779998561.8242106,-9.9313
2790000000.0,2790006932.2981606,-9.9277
2800000000.0,2799994728.955801,-9.9085
2810000000.0,2809996589.649366,-9.9135
2820000000.0,2820000753.3106184,-9.9083
2830000000.0,2829997255.898418,-9.8977
2840000000.0,2839997938.590534,-9.8988
2850000000.0,2849996797.155892,-9.9155
2860000000.0,2860001112.739918,-9.9208
2870000000.0,2869998940.777525,-9.9199
2880000000.0,2880009603.3335147,-9.9200
2890000000.0,2889999875.7598696,-9.9189
2900000000.0,2899997532.1013,-9.9288
2910000000.0,2909996532.0702577,-9.9086
2920000000.0,2920009317.1080465,-9.9191
2930000000.0,2930004331.0040083,-9.9567
2940000000.0,2940000430.148105,-9.9643
2950000000.0,2950004172.2540708,-9.9280
2960000000.0,2960003271.207097,-9.9313
2970000000.0,2969991812.652014,-9.9235
2980000000.0,2979994558.7276807,-9.9245
2990000000.0,2990002964.6323457,-9.9299
3000000000.0,3000013442.6008883,-9.9391
3010000000.0,3010007396.9590936,-9.9304
3020000000.0,3020004118.4170046,-9.9385
3030000000.0,3030006611.000313,-9.9388
3040000000.0,3039997616.120539,-9.9296
3050000000.0,3049991402.762462,-9.9322
3060000000.0,3060002215.3343773,-9.9209
3070000000.0,3070011982.3433685,-9.9405
3080000000.0,3080004212.1046076,-9.9396
3090000000.0,3090001325.3820295,-9.9471
3100000000.0,3100004683.6171904,-9.9289
3110000000.0,3108037173.715872,-9.9617
3120000000.0,3119999492.674154,-9.9526
3130000000.0,3129997407.8993998,-9.9390
3140000000.0,3139997540.1640596,-9.9343
3150000000.0,3149996838.3419924,-9.9386
3160000000.0,3160004571.0507555,-9.9400
3170000000.0,3170001683.8215485,-9.9410
3180000000.0,3179992826.625566,-9.9403
3190000000.0,3189996736.411036,-9.9395
3200000000.0,3200001909.6441483,-9.9298
3210000000.0,3209995946.3559694,-9.9289
3220000000.0,3220002324.1152754,-9.9312
3230000000.0,3229997117.06076,-9.9408
3240000000.0,3239999016.832691,-9.9364
3250000000.0,3249997705.3682647,-9.9401
3260000000.0,3260002698.212972,-9.9594
3270000000.0,3269995760.265379,-9.9172
3280000000.0,3279995363.307679,-9.8952
3290000000.0,3290000544.01987,-9.8787
3300000000.0,3300000872.9205117,-9.9001
3310000000.0,3310004611.43587,-9.8877
3320000000.0,3320002670.8416476,-9.9098
3330000000.0,3329987968.190966,-9.8977
3340000000.0,3339995651.4363103,-9.8676
3350000000.0,3350009787.7683363,-9.8926
3360000000.0,3360002492.0664186,-9.8915
3370000000.0,3369998756.2643933,-9.9006
3380000000.0,3380007041.3069024,-9.8909
3390000000.0,3390002626.4381194,-9.8814
3400000000.0,3399993155.3018975,-9.9030
3410000000.0,3409997055.27876,-9.9103
3420000000.0,3420006819.9774446,-9.9010
3430000000.0,3430001326.046799,-9.8790
3440000000.0,3439997853.0629463,-9.8720
3450000000.0,3449990807.2142777,-9.8895
3460000000.0,3460000502.956507,-9.8499
3470000000.0,3469998178.8456597,-9.8747
3480000000.0,3479995611.274259,-9.9136
3490000000.0,3489996411.7802672,-9.9095
3500000000.0,3499996024.3309216,-9.8811
3510000000.0,3509993913.9742265,-9.8809
3520000000.0,3520010430.159178,-9.8674
3530000000.0,3529991850.8401775,-9.8840
3540000000.0,3540000312.6157737,-9.8824
3550000000.0,3550004993.5960383,-9.8931
3560000000.0,3560003228.641135,-9.9059
3570000000.0,3570002315.862734,-9.9006
3580000000.0,3580007161.844179,-9.8922
3590000000.0,3590003343.33271,-9.8927
3600000000.0,3600012440.2016854,-9.8860
3610000000.0,3609991113.602852,-9.8620
3620000000.0,3620001022.092543,-9.8814
3630000000.0,3630001015.7179246,-9.9220
3640000000.0,3639992101.124131,-9.9385
3650000000.0,3649994367.8350115,-9.8897
3660000000.0,3660002718.679188,-9.8819
3670000000.0,3670006795.1805058,-9.8799
3680000000.0,3679999813.55448,-9.8889
3690000000.0,3690004907.9046807,-9.8807
3700000000.0,3700001771.6543956,-9.9030
3710000000.0,3710004323.353035,-9.9427
3720000000.0,3719998874.7598057,-9.9377
3730000000.0,3729997269.2305164,-9.9198
3740000000.0,3740005341.183821,-9.9198
3750000000.0,3749999559.0666814,-9.8998
3760000000.0,3759995163.500695,-9.8677
3770000000.0,3770005326.377377,-9.8832
3780000000.0,3779998402.071278,-9.9113
3790000000.0,3790000221.150096,-9.9124
3800000000.0,3800001545.627574,-9.9112
3810000000.0,3810002563.418357,-9.9510
3820000000.0,3819994478.953672,-9.9185
3830000000.0,3810248300.132412,-9.8956
3840000000.0,3839999482.102109,-9.8715
3850000000.0,3850002018.263597,-9.9028
3860000000.0,3860006284.322889,-9.9011
3870000000.0,3870006126.6436477,-9.9033
3880000000.0,3880002278.175486,-9.9221
3890000000.0,3889994885.4820523,-9.9194
3900000000.0,3900002244.123293,-9.8947
3910000000.0,3909999569.462564,-9.8893
3920000000.0,3920006592.3001804,-9.9034
3930000000.0,3929995876.8869,-9.9008
3940000000.0,3939996395.7322288,-9.8863
3950000000.0,3949995631.603935,-9.8897
3960000000.0,3959995296.56144,-9.8900
3970000000.0,3970010205.64827,-9.8787
3980000000.0,3980005432.5103173,-9.8894
3990000000.0,3990002836.5394697,-9.8907
4000000000.0,3999987630.9901147,-9.8893
4010000000.0,4010000967.0091076,-9.9002
4020000000.0,4020004077.340692,-9.8976
4030000000.0,4029999186.756186,-9.8889
4040000000.0,4039996076.7583423,-9.8905
4050000000.0,4050000216.6363206,-9.8900
4060000000.0,4059995735.28003,-9.9348
4070000000.0,4070004116.0949097,-9.9235
4080000000.0,4080004025.4475684,-9.9081
4090000000.0,4090001594.69875,-9.9040
