freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,10001520.841409324,-9.8861
20000000.0,19997205.595013198,-9.9004
30000000.0,30004558.517990742,-9.8934
40000000.0,40001074.0098651,-9.9010
50000000.0,50000931.83104834,-9.9379
60000000.0,59998618.86637674,-9.9341
70000000.0,70002604.29939538,-9.9447
80000000.0,79992615.66068603,-9.9545
90000000.0,90010612.7444377,-9.9493
100000000.0,100013100.28365129,-9.9467
110000000.0,110000571.01784074,-9.9477
120000000.0,120000234.96291593,-9.9521
130000000.0,129994907.20499454,-9.9349
140000000.0,139998332.2643177,-9.9480
150000000.0,150002463.17296097,-9.9487
160000000.0,159999909.00920767,-9.9288
170000000.0,169997948.31537428,-9.9381
180000000.0,180007017.35374492,-9.9507
190000000.0,189992399.9247529,-9.9555
200000000.0,200001498.5120793,-9.9411
210000000.0,209998551.08224195,-9.9729
220000000.0,219997941.04008928,-9.9540
230000000.0,230007664.8768794,-9.9223
240000000.0,240003104.52664843,-9.9222
250000000.0,249999030.38177723,-9.9351
260000000.0,259997564.5587655,-9.9527
270000000.0,269995660.69260955,-9.9351
280000000.0,280001107.81597286,-9.9418
290000000.0,290004756.28354716,-9.9395
300000000.0,300000228.9813405,-9.9352
310000000.0,310009338.87849975,-9.9402
320000000.0,320002066.8645864,-9.9485
330000000.0,329997324.8574594,-9.9296
340000000.0,339993052.85862786,-9.9310
350000000.0,350002756.6284881,-9.9306
360000000.0,359995501.0522423,-9.9290
370000000.0,370000130.3719607,-9.9365
380000000.0,380004454.24474555,-9.9527
390000000.0,390003687.6760083,-9.9501
400000000.0,400002519.082409,-9.9399
410000000.0,409997449.9356421,-9.9277
420000000.0,419997652.67321795,-9.9147
430000000.0,430005307.85143983,-9.9403
440000000.0,440000071.63157547,-9.9314
450000000.0,449998104.6597435,-9.9415
460000000.0,460001087.6188193,-9.9275
470000000.0,469998835.17428434,-9.9210
480000000.0,480004525.7300436,-9.9182
490000000.0,489996401.47710973,-9.9284
500000000.0,499996762.827907,-9.9327
510000000.0,510000558.22773796,-9.9141
520000000.0,520006395.72602403,-9.9188
530000000.0,529998502.096151,-9.9433
540000000.0,539994022.5991298,-9.9459
550000000.0,549991599.9404124,-9.9362
560000000.0,559998904.8151588,-9.9257
570000000.0,569998992.3406724,-9.9372
580000000.0,579997728.0515683,-9.9151
590000000.0,589997537.7639033,-9.9109
600000000.0,599996518.5518639,-9.9220
610000000.0,609994694.6112798,-9.9295
620000000.0,620006498.5700095,-9.9318
630000000.0,630005549.3764095,-9.9278
640000000.0,639998052.9810371,-9.9379
650000000.0,650006493.0126168,-9.9310
660000000.0,660002955.378414,-9.9373
670000000.0,669997088.8238257,-9.9381
680000000.0,680003325.6114544,-9.9234
690000000.0,689994345.3718927,-9.9280
700000000.0,699992813.7621804,-9.9269
710000000.0,709999801.0934885,-9.9288
720000000.0,720001783.7508856,-9.9337
730000000.0,730001453.8985472,-9.9362
740000000.0,739998920.9142232,-9.9437
750000000.0,750007318.5311753,-9.9238
760000000.0,760001597.3404665,-9.9088
770000000.0,769993372.7376102,-9.9190
780000000.0,780003078.4817289,-9.9434
790000000.0,790000243.4878088,-9.9499
800000000.0,800003418.8612897,-9.9148
810000000.0,810002477.77978,-9.9414
820000000.0,820004527.0874805,-9.9259
830000000.0,829997619.3217517,-9.9132
840000000.0,839999038.777952,-9.9134
850000000.0,849993622.9403248,-9.9105
860000000.0,859998494.261307,-9.9202
870000000.0,869989745.5370286,-9.9187
880000000.0,879995419.3643116,-9.9147
890000000.0,890000789.2316731,-9.9144
900000000.0,900005066.2046082,-9.9135
910000000.0,909993343.5619802,-9.8769
920000000.0,919989782.6833303,-9.9156
930000000.0,930000759.9506757,-9.9376
940000000.0,940001499.7389861,-9.9090
950000000.0,950005516.243084,-9.9018
960000000.0,960002408.4957523,-9.9537
970000000.0,969998520.7762692,-9.9344
980000000.0,979991648.7401483,-9.8916
990000000.0,989996463.2390001,-9.8797
1000000000.0,1000003569.1743141,-9.9165
1010000000.0,1010002129.5854005,-9.9037
1020000000.0,1020009282.9995557,-9.9164
1030000000.0,1029998302.9460857,-9.9110
1040000000.0,1040000870.8136512,-9.9140
1050000000.0,1050005391.3292558,-9.9101
1060000000.0,1059998492.0685174,-9.9433
1070000000.0,1069995801.6325254,-9.9370
