freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,9998156.376171991,-9.8241
20000000.0,19992561.19835352,-9.8366
30000000.0,30005237.94723757,-9.8357
40000000.0,39995171.80284322,-9.8251
50000000.0,49999594.81010152,-9.8787
60000000.0,59996262.333669126,-9.8730
70000000.0,70000915.4496687,-9.8776
80000000.0,80000733.20493272,-9.8914
90000000.0,89995567.6760938,-9.8863
100000000.0,99998918.69767202,-9.8921
110000000.0,110001764.00689572,-9.8803
120000000.0,120003805.34744306,-9.8831
130000000.0,130001233.2476505,-9.8711
140000000.0,140004100.134418,-9.8790
150000000.0,150005056.06266394,-9.8905
160000000.0,160002974.87991014,-9.8611
170000000.0,169995202.82537612,-9.8659
180000000.0,180006442.9715351,-9.8911
190000000.0,190002022.34298694,-9.8911
200000000.0,199995643.7461481,-9.8798
210000000.0,210003519.08028054,-9.9086
220000000.0,219998082.03979427,-9.8834
230000000.0,230001819.18405578,-9.8545
240000000.0,239994609.86085856,-9.8564
250000000.0,250005882.4957654,-9.8777
260000000.0,260001491.68362704,-9.8865
270000000.0,269997809.58108014,-9.8726
280000000.0,280010243.2045659,-9.8780
290000000.0,290006331.21760505,-9.8788
300000000.0,300007130.1823465,-9.8773
310000000.0,309993354.4853617,-9.8771
320000000.0,320001066.67684263,-9.8747
330000000.0,330002086.4825358,-9.8694
340000000.0,339999123.74830407,-9.8665
350000000.0,349999483.87924343,-9.8742
360000000.0,360007655.58491653,-9.8654
370000000.0,370001649.2954152,-9.8775
380000000.0,380001225.67319584,-9.8852
390000000.0,390000582.2913712,-9.8906
400000000.0,400003680.1542791,-9.8763
410000000.0,410005533.757812,-9.8601
420000000.0,419999454.1873389,-9.8628
430000000.0,430001521.6999324,-9.8779
440000000.0,439997283.41307634,-9.8727
450000000.0,449996217.04727393,-9.8848
460000000.0,459997899.20735323,-9.8852
470000000.0,470008505.40907586,-9.8667
480000000.0,479998104.601215,-9.8585
490000000.0,489998334.2243545,-9.8541
500000000.0,500002695.6698167,-9.8728
510000000.0,510000390.12387055,-9.8446
520000000.0,520005982.51760393,-9.8586
530000000.0,529993815.8325409,-9.8813
540000000.0,539995396.5603907,-9.8876
550000000.0,549996046.3538096,-9.8717
560000000.0,560001380.1513096,-9.8701
570000000.0,570003316.1375283,-9.8755
580000000.0,579995906.2114086,-9.8538
590000000.0,590000518.7960286,-9.8464
600000000.0,599989182.0588133,-9.8629
610000000.0,609997643.7471702,-9.8681
620000000.0,619998232.7422935,-9.8621
630000000.0,629998695.8874102,-9.8658
640000000.0,639995717.6243262,-9.8711
650000000.0,649996516.2053059,-9.8654
660000000.0,659991877.2556978,-9.8735
670000000.0,670007981.2428418,-9.8757
680000000.0,679999889.6933509,-9.8659
690000000.0,689999180.5021937,-9.8625
700000000.0,699999419.5063777,-9.8631
710000000.0,710003310.1557378,-9.8707
720000000.0,719998959.0546407,-9.8660
730000000.0,729983651.4213958,-9.8698
740000000.0,740004798.5985237,-9.8771
750000000.0,750002711.230028,-9.8586
760000000.0,759998683.2209682,-9.8369
770000000.0,769999466.0957961,-9.8552
780000000.0,779986296.1315504,-9.8774
790000000.0,789998737.2274516,-9.8802
800000000.0,799998630.4194949,-9.8469
810000000.0,810008530.0216823,-9.8773
820000000.0,819995845.5010537,-9.8589
830000000.0,829995867.1934065,-9.8458
840000000.0,840005402.0369657,-9.8456
850000000.0,850002224.2202197,-9.8445
860000000.0,860002568.4509728,-9.8603
870000000.0,869991975.9808161,-9.8506
880000000.0,879995061.9809104,-9.8490
890000000.0,890000516.6456412,-9.8505
900000000.0,899998285.9823629,-9.8460
910000000.0,910010435.9669293,-9.8073
920000000.0,920002978.305483,-9.8504
930000000.0,929993467.1029782,-9.8696
940000000.0,940002619.7347559,-9.8405
950000000.0,950000277.185747,-9.8377
960000000.0,960001398.256054,-9.8917
970000000.0,970009333.6473393,-9.8708
980000000.0,979995300.7113708,-9.8239
990000000.0,990002055.5203927,-9.8194
1000000000.0,999999085.8566748,-9.8479
1010000000.0,1009994580.3048029,-9.8400
1020000000.0,1019996199.303896,-9.8478
1030000000.0,1029996633.2293899,-9.8441
1040000000.0,1040002346.5484282,-9.8478
1050000000.0,1049997323.1274481,-9.8435
1060000000.0,1060004984.9166507,-9.8791
1070000000.0,1070002672.7078817,-9.8690
1080000000.0,1079994259.586569,-9.8209
1090000000.0,1089998705.5425744,-9.7958
1100000000.0,1100002130.4102829,-9.8491
1110000000.0,1110000776.7703092,-9.8889
1120000000.0,1120001643.5850413,-9.8895
1130000000.0,1130001483.0420434,-9.8502
1140000000.0,1140002675.920633,-9.8492
1150000000.0,1150005707.5083609,-9.8534
1160000000.0,1159997517.2366064,-9.8690
1170000000.0,1169999282.047822,-9.8590
1180000000.0,1179996914.1207595,-9.8587
1190000000.0,1189997661.834889,-9.8838
1200000000.0,1200003922.1368449,-9.8606
1210000000.0,1209993858.846874,-9.8575
1220000000.0,1220004933.2447488,-9.8583
1230000000.0,1229992783.8289223,-9.8693
1240000000.0,1239999224.8883007,-9.8680
1250000000.0,1249999208.903852,-9.8577
1260000000.0,1260005661.5859907,-9.8293
1270000000.0,1269997885.939096,-9.8499
1280000000.0,1279994019.5656738,-9.8792
1290000000.0,1290004389.5689163,-9.8879
1300000000.0,1300011153.246745,-9.8592
1310000000.0,1309989932.7870357,-9.8401
1320000000.0,1320002480.0563178,-9.8482
1330000000.0,1329997232.2365549,-9.8577
1340000000.0,1340007619.8614364,-9.8555
1350000000.0,1350004212.3467562,-9.8598
1360000000.0,1359996913.8161023,-9.8791
1370000000.0,1370000763.7915475,-9.8907
1380000000.0,1379999972.1011293,-9.8910
1390000000.0,1390006114.3366888,-9.8796
1400000000.0,1400001739.3314335,-9.8606
1410000000.0,1410004780.3576126,-9.8798
1420000000.0,1419997690.015562,-9.8783
1430000000.0,1430001574.902996,-9.8566
1440000000.0,1440003138.9350278,-9.8404
1450000000.0,1449996091.309954,-9.8585
1460000000.0,1459991319.520334,-9.8678
1470000000.0,1470011173.920677,-9.8723
1480000000.0,1479996202.1109912,-9.8707
1490000000.0,1489995148.4304826,-9.8683
1500000000.0,1500005946.8852665,-9.8695
1510000000.0,1510003610.594478,-9.8797
1520000000.0,1519992520.6399224,-9.8800
1530000000.0,1529989837.2406542,-9.8691
1540000000.0,1540001535.5248344,-9.8695
1550000000.0,1549994111.8719099,-9.8703
1560000000.0,1560005339.7651923,-9.8806
1570000000.0,1570005204.8307102,-9.8792
1580000000.0,1579995694.3482378,-9.8900
1590000000.0,1590005638.1723104,-9.9025
1600000000.0,1599999908.3807626,-9.8704
1610000000.0,1610003193.7282257,-9.8614
1620000000.0,1620004484.2886825,-9.8601
1630000000.0,1630006792.8823922,-9.8704
1640000000.0,1640004085.8624744,-9.8805
1650000000.0,1649997553.8873487,-9.8705
1660000000.0,1660003487.0968897,-9.8806
1670000000.0,1669994124.9557426,-9.8798
1680000000.0,1680009339.894007,-9.8902
1690000000.0,1690001399.588006,-9.8895
1700000000.0,1699993080.471471,-9.8806
1710000000.0,1709996727.7387683,-9.8697
1720000000.0,1720000187.6529477,-9.8903
1730000000.0,1729995700.9932175,-9.9203
1740000000.0,1739998074.4383645,-9.9404
1750000000.0,1749997558.5844781,-9.8896
1760000000.0,1759992034.791771,-9.8716
1770000000.0,1769996525.9472833,-9.8717
1780000000.0,1779996760.6488454,-9.8895
1790000000.0,1789993937.3012476,-9.8946
1800000000.0,1800005856.7775934,-9.8795
1810000000.0,1810006138.471636,-9.8979
1820000000.0,1820003017.384395,-9.9100
1830000000.0,1829994925.2969863,-9.8984
1840000000.0,1840005146.5680907,-9.8922
1850000000.0,1850003873.536762,-9.8793
1860000000.0,1860002637.770681,-9.8945
1870000000.0,1869998296.3976018,-9.8960
1880000000.0,1880003967.5404866,-9.8703
1890000000.0,1890004568.512803,-9.8533
1900000000.0,1899997172.788424,-9.8807
1910000000.0,1910001962.8510053,-9.9002
1920000000.0,1920000626.2622366,-9.9091
1930000000.0,1929998841.771005,-9.8898
1940000000.0,1940000129.1992655,-9.8899
1950000000.0,1950011123.2080069,-9.8853
1960000000.0,1960010111.0945005,-9.9005
1970000000.0,1969997055.9535487,-9.8799
1980000000.0,1979998743.2997322,-9.8506
1990000000.0,1989993119.1945298,-9.8496
2000000000.0,1999996364.872007,-9.8704
2010000000.0,2009996223.893493,-9.9108
2020000000.0,2020001174.1573834,-9.9048
2030000000.0,2029992336.614326,-9.8998
2040000000.0,2039999083.8380668,-9.9108
2050000000.0,2049996858.7325194,-9.8743
2060000000.0,2059993972.7635486,-9.8548
2070000000.0,2070001139.4560416,-9.8671
2080000000.0,2080009515.7699375,-9.8849
2090000000.0,2089995103.032683,-9.8895
2100000000.0,2100001209.0920858,-9.8800
2110000000.0,2109999573.772113,-9.8645
2120000000.0,2120000879.3659425,-9.8708
2130000000.0,2130006436.494296,-9.8907
2140000000.0,2140003273.355258,-9.8904
2150000000.0,2150010273.7173543,-9.8804
2160000000.0,2160000724.1471615,-9.8906
2170000000.0,2170013814.1802096,-9.8906
2180000000.0,2180000018.0614667,-9.8904
2190000000.0,2190000916.2344713,-9.8908
2200000000.0,2199999028.3436704,-9.8808
2210000000.0,2209999747.6399503,-9.8707
2220000000.0,2220000706.123816,-9.8804
2230000000.0,2230001016.9082165,-9.8908
2240000000.0,2240002616.192079,-9.8905
2250000000.0,2249995917.777428,-9.8706
2260000000.0,2259991520.044801,-9.8608
2270000000.0,2270001614.6421323,-9.8708
2280000000.0,2279998290.645852,-9.8701
2290000000.0,2289991783.9050097,-9.8711
2300000000.0,2299996190.2948775,-9.8710
2310000000.0,2310006196.5667973,-9.8817
2320000000.0,2320007292.7041183,-9.8810
2330000000.0,2329999223.356016,-9.8805
2340000000.0,2340002645.794722,-9.8658
2350000000.0,2349999119.197729,-9.8712
2360000000.0,2360006813.564651,-9.9006
2370000000.0,2370011109.476305,-9.8753
2380000000.0,2380004762.981729,-9.8510
2390000000.0,2389996976.28786,-9.8515
2400000000.0,2399998141.305625,-9.8623
2410000000.0,2409996209.135368,-9.8759
2420000000.0,2420004707.7040873,-9.8719
2430000000.0,2430005373.5370293,-9.8616
2440000000.0,2440000369.179432,-9.8562
2450000000.0,2449998193.1514215,-9.8600
2460000000.0,2459998862.111502,-9.8721
2470000000.0,2470007718.2032895,-9.8607
2480000000.0,2480006665.212986,-9.8419
2490000000.0,2489997895.593679,-9.8412
2500000000.0,2500004008.976024,-9.8519
2510000000.0,2509994982.7205553,-9.8339
2520000000.0,2520004830.472766,-9.8408
2530000000.0,2530008731.627682,-9.8726
2540000000.0,2540006818.12169,-9.8897
2550000000.0,2549997504.1537733,-9.8538
2560000000.0,2560002534.370075,-9.8537
2570000000.0,2569993210.692361,-9.8421
2580000000.0,2580002696.122284,-9.8543
2590000000.0,2590001910.4494834,-9.8547
2600000000.0,2599996732.793527,-9.8530
2610000000.0,2610007935.683575,-9.8721
2620000000.0,2620008830.425319,-9.8747
2630000000.0,2629995978.750773,-9.8519
2640000000.0,2640003978.548443,-9.8542
2650000000.0,2650005623.4072547,-9.8596
2660000000.0,2659999064.0122647,-9.8208
2670000000.0,2670001398.478844,-9.8435
2680000000.0,2679998076.4688525,-9.8934
2690000000.0,2690003860.743026,-9.8932
2700000000.0,2700008941.2905025,-9.8580
2710000000.0,2709998606.6412206,-9.8642
