freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,10003778.24722367,-9.8989
20000000.0,19997740.888860673,-9.9077
30000000.0,29995986.278559275,-9.8817
40000000.0,39992514.152752705,-9.9657
50000000.0,49998381.03038713,-9.8762
60000000.0,60002824.605413616,-10.0341
70000000.0,69991314.59769017,-9.9426
80000000.0,80006218.88175184,-9.9304
90000000.0,90008770.81255409,-10.0173
100000000.0,100001061.38201794,-9.9160
110000000.0,110003798.61406793,-9.8902
120000000.0,120002155.19546695,-9.9831
130000000.0,130002639.76297797,-10.0530
140000000.0,140005371.36485994,-10.0035
150000000.0,150001613.69762704,-10.0078
160000000.0,160000043.85054567,-9.9371
170000000.0,169994024.37291437,-9.8437
180000000.0,179999748.65147212,-10.0147
190000000.0,190010837.29095533,-9.9032
200000000.0,199997682.08473504,-9.9361
210000000.0,210000426.3900225,-10.0447
220000000.0,220004383.96131334,-9.9772
230000000.0,230001219.20785576,-9.8683
240000000.0,240010811.89469242,-9.9839
250000000.0,250000253.5522973,-9.8824
260000000.0,260008408.85115904,-9.9438
270000000.0,270005647.96403134,-9.9594
280000000.0,279996214.87814087,-9.9348
290000000.0,289995048.5092973,-9.8826
300000000.0,300004368.3747931,-9.9598
310000000.0,309999070.1752117,-9.9404
320000000.0,319992493.8858457,-10.0113
330000000.0,329991047.88691133,-9.8791
340000000.0,340000277.6792635,-9.9390
350000000.0,350003396.22475183,-9.9839
360000000.0,359996303.29150003,-9.8896
370000000.0,370008323.7884743,-9.9202
380000000.0,379997128.037295,-10.0905
390000000.0,390007039.2304842,-9.9818
400000000.0,399997322.21212965,-9.9859
410000000.0,410004472.40417856,-9.9002
420000000.0,420000910.8261636,-9.9152
430000000.0,430003166.874337,-10.0106
440000000.0,440005642.22115916,-9.8696
450000000.0,450007096.3123753,-9.9386
460000000.0,460000485.14080364,-9.9233
470000000.0,469997170.7519162,-9.9506
480000000.0,480004007.3457865,-9.9169
490000000.0,489997307.5339386,-9.8660
500000000.0,500001591.8108703,-9.9609
510000000.0,509999019.044186,-9.9383
520000000.0,520008515.8187781,-9.9948
530000000.0,529989543.0001139,-10.0012
540000000.0,540004062.4003164,-9.9734
550000000.0,549997544.0733768,-9.7988
560000000.0,559996036.7631636,-9.9208
570000000.0,570005330.8035885,-9.9234
580000000.0,579996563.8519862,-9.8988
590000000.0,590006336.1235209,-9.9405
600000000.0,600001336.3174435,-10.0151
610000000.0,610000178.5213028,-9.9906
620000000.0,620007924.2569774,-9.8721
630000000.0,629999437.7455928,-9.8586
640000000.0,639995291.1815349,-9.8551
650000000.0,650002858.1117502,-9.9069
660000000.0,659991192.834695,-9.8856
670000000.0,670004273.4977196,-10.0133
680000000.0,680005814.6253626,-10.0071
690000000.0,690001712.0342788,-9.8771
700000000.0,699996244.4288034,-9.9507
710000000.0,709990569.4783255,-9.9864
720000000.0,720005467.8795481,-9.9635
730000000.0,730002708.237424,-9.9918
740000000.0,740005848.3410002,-10.0329
750000000.0,750002887.4651572,-9.9262
760000000.0,759993668.534723,-9.9974
770000000.0,770004850.838775,-9.8872
780000000.0,780006972.4319003,-9.9745
790000000.0,790010487.9970907,-9.9505
800000000.0,800002521.4708151,-9.8795
810000000.0,809996051.7029711,-9.8331
820000000.0,819996544.2505876,-9.9556
830000000.0,830000080.4443431,-9.8979
840000000.0,840002348.75353,-9.9437
850000000.0,849999554.1325135,-9.9463
860000000.0,859997482.4118922,-9.8960
870000000.0,869994793.5344956,-9.8925
880000000.0,879999536.6205329,-9.9426
890000000.0,890002045.0372646,-9.8739
900000000.0,900001090.6463591,-9.9469
910000000.0,910004136.1965612,-9.8533
920000000.0,920000869.6934007,-9.8582
930000000.0,930001321.5079325,-9.9329
940000000.0,940002868.6040379,-9.7747
950000000.0,949998951.090958,-9.9393
960000000.0,959999981.881222,-10.0641
970000000.0,969994223.6397468,-9.9276
980000000.0,980006868.3465846,-9.8820
990000000.0,989997236.6464323,-9.9197
1000000000.0,999999826.4270961,-9.9926
1010000000.0,1009998374.006586,-9.9176
1020000000.0,1020001855.6117024,-9.9699
1030000000.0,1030007442.4474586,-9.8519
1040000000.0,1040001933.289931,-9.8310
1050000000.0,1049998786.8702042,-9.8706
1060000000.0,1060002516.9417624,-9.9797
1070000000.0,1070006443.0361228,-10.0000
1080000000.0,1079986589.1129649,-9.7957
1090000000.0,1089995965.1216588,-9.8680
1100000000.0,1100008532.1261797,-9.8550
1110000000.0,1110003357.101298,-9.9188
1120000000.0,1119998715.8084762,-9.9604
1130000000.0,1129995653.6853237,-9.8688
1140000000.0,1139996721.1016827,-9.8799
1150000000.0,1149996987.2934532,-9.9287
1160000000.0,1159996096.5094922,-9.9267
1170000000.0,1169996498.450522,-9.9413
1180000000.0,1179998505.8759503,-9.8931
1190000000.0,1190001516.7847946,-9.8838
1200000000.0,1200000764.382744,-9.9750
1210000000.0,1210005354.4981408,-9.9501
1220000000.0,1220009566.9222956,-10.0058
1230000000.0,1230004798.4116015,-9.9318
1240000000.0,1240003787.1782682,-9.9152
1250000000.0,1250004339.9683285,-9.8373
1260000000.0,1259998813.0156171,-9.8039
1270000000.0,1270000366.2783747,-9.9161
1280000000.0,1279999975.0702844,-10.0030
1290000000.0,1289998895.6453483,-9.8987
1300000000.0,1300009583.8558388,-9.9108
1310000000.0,1309998137.1796591,-9.8373
1320000000.0,1319996793.9243166,-9.8638
1330000000.0,1330001457.1978204,-9.9528
1340000000.0,1340005537.4639618,-9.9214
1350000000.0,1349995321.7823555,-9.8384
1360000000.0,1359999101.7673755,-9.9962
1370000000.0,1369999807.1699634,-10.0288
1380000000.0,1379995099.831465,-9.9560
1390000000.0,1390004713.9661684,-9.9583
1400000000.0,1400000614.2542942,-9.8790
1410000000.0,1409993867.6821368,-9.8952
1420000000.0,1420006172.8178825,-9.9368
1430000000.0,1430005813.3166413,-9.8687
1440000000.0,1439996022.6223166,-9.8785
