freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,10003008.566633452,-9.8824
20000000.0,20003636.804018117,-9.8870
30000000.0,29998783.300855126,-9.8917
40000000.0,39995276.85206923,-9.8960
50000000.0,50001323.575684465,-9.9579
60000000.0,60003639.77851555,-9.9387
70000000.0,70004316.0337949,-9.9378
80000000.0,79991523.80324927,-9.9606
90000000.0,90006159.28834786,-9.9410
100000000.0,99989596.4890158,-9.9398
110000000.0,110003693.98897417,-9.9347
120000000.0,119994616.82643738,-9.9527
130000000.0,129994887.22988541,-9.9232
140000000.0,139999087.17940462,-9.9315
150000000.0,149994972.0394117,-9.9470
160000000.0,160002496.6798696,-9.9142
170000000.0,170008383.99621603,-9.9293
180000000.0,180005489.2097984,-9.9551
190000000.0,190004424.39009386,-9.9486
200000000.0,200007749.4266163,-9.9510
210000000.0,209996897.9880797,-9.9727
220000000.0,220001735.79964593,-9.9488
230000000.0,229996876.38494274,-9.9247
240000000.0,239996713.66698632,-9.9109
250000000.0,249999252.36927208,-9.9342
260000000.0,259996151.43153876,-9.9423
270000000.0,269995137.19737077,-9.9313
280000000.0,280001199.31275487,-9.9369
290000000.0,289996691.9288477,-9.9366
300000000.0,299994706.969442,-9.9379
310000000.0,309993506.97061974,-9.9398
320000000.0,320000465.3321628,-9.9441
330000000.0,329998651.1692354,-9.9307
340000000.0,340010167.3825987,-9.9285
350000000.0,349994502.45328337,-9.9400
360000000.0,360004451.3360438,-9.9250
370000000.0,369995548.25931776,-9.9442
380000000.0,379994641.92628103,-9.9487
390000000.0,389995025.1657055,-9.9475
400000000.0,399997426.5887529,-9.9407
410000000.0,410010959.45607966,-9.9149
420000000.0,419998347.8980064,-9.9227
430000000.0,429997890.4190896,-9.9348
440000000.0,440003128.5525903,-9.9243
450000000.0,449992826.11784124,-9.9405
460000000.0,459998782.89673054,-9.9418
470000000.0,469992250.3067184,-9.9323
480000000.0,479994503.52987957,-9.9227
490000000.0,490000809.96881616,-9.9186
500000000.0,499997526.92267025,-9.9275
510000000.0,509993671.04234064,-9.9078
520000000.0,520005352.0108558,-9.9210
530000000.0,530006797.7101957,-9.9450
540000000.0,540005204.6801728,-9.9439
550000000.0,550002798.956387,-9.9310
560000000.0,559994742.9450778,-9.9329
570000000.0,569990306.9054291,-9.9331
580000000.0,579990906.1350299,-9.9235
590000000.0,589993722.6315008,-9.9084
600000000.0,599995841.1623142,-9.9173
610000000.0,610003320.524684,-9.9212
620000000.0,620003115.7738763,-9.9228
630000000.0,630008985.7333149,-9.9269
640000000.0,639988793.2147787,-9.9381
650000000.0,650006086.3163136,-9.9310
660000000.0,660008141.9652851,-9.9309
670000000.0,670007233.2607247,-9.9373
680000000.0,679998693.2152835,-9.9210
690000000.0,689997604.1049563,-9.9252
700000000.0,700002425.800439,-9.9253
710000000.0,709999261.2324753,-9.9255
720000000.0,720002831.8060086,-9.9282
730000000.0,730002247.7687385,-9.9199
740000000.0,739993776.8991712,-9.9293
750000000.0,749989152.7907165,-9.9201
760000000.0,760000063.7151352,-9.8969
770000000.0,770008565.3576539,-9.9155
780000000.0,779994394.6209764,-9.9344
790000000.0,789998508.6734192,-9.9360
800000000.0,800001789.1048238,-9.9070
810000000.0,809998886.9634062,-9.9301
820000000.0,820006611.7339966,-9.9133
830000000.0,829996167.6866592,-9.9098
840000000.0,839988111.9142299,-9.9144
850000000.0,849996759.6582767,-9.9043
860000000.0,859994846.9545083,-9.9195
870000000.0,870008844.9197237,-9.9030
880000000.0,880003532.5279403,-9.9063
890000000.0,889995967.0363904,-9.9063
900000000.0,899998462.0699723,-9.9060
910000000.0,910002907.8129066,-9.8645
920000000.0,920010437.0824068,-9.9151
930000000.0,929994278.4057677,-9.9247
940000000.0,939997599.3155072,-9.8932
950000000.0,950007534.9870521,-9.8959
960000000.0,960002017.7489649,-9.9494
970000000.0,969999700.0218736,-9.9262
980000000.0,980003835.9048235,-9.8867
990000000.0,989996917.3638395,-9.8836
1000000000.0,999999781.9334751,-9.9073
1010000000.0,1009996898.3080872,-9.8991
1020000000.0,1019998190.5375059,-9.9070
1030000000.0,1029992378.2040143,-9.9042
1040000000.0,1040000152.5666051,-9.9096
1050000000.0,1049987741.6303741,-9.9052
1060000000.0,1060006372.3992635,-9.9387
1070000000.0,1070000700.2763011,-9.9261
1080000000.0,1080001613.4086382,-9.8737
1090000000.0,1090004493.97969,-9.8543
1100000000.0,1099997572.3131073,-9.9111
1110000000.0,1110002733.9630911,-9.9482
1120000000.0,1119998975.946119,-9.9425
1130000000.0,1130006042.1628525,-9.9100
1140000000.0,1140002638.1418614,-9.9065
1150000000.0,1150006201.2047422,-9.9130
1160000000.0,1159997591.965593,-9.9284
1170000000.0,1170006803.9131045,-9.9167
1180000000.0,1180000062.9848,-9.9198
1190000000.0,1189992829.5182223,-9.9467
1200000000.0,1200003054.9741166,-9.9176
1210000000.0,1210003808.400145,-9.9185
1220000000.0,1220005096.1044877,-9.9175
1230000000.0,1230003219.5169,-9.9275
1240000000.0,1239994766.481381,-9.9243
1250000000.0,1250005098.1487334,-9.9155
1260000000.0,1259993446.997018,-9.8869
1270000000.0,1270003062.7454972,-9.9050
1280000000.0,1280001192.6014454,-9.9399
1290000000.0,1289998280.3575318,-9.9446
1300000000.0,1299996821.211277,-9.9183
1310000000.0,1309994988.1848352,-9.8929
1320000000.0,1319988400.2808883,-9.9065
1330000000.0,1329999737.2120807,-9.9208
1340000000.0,1339994321.7247505,-9.9110
1350000000.0,1349996594.8741016,-9.9183
1360000000.0,1359992651.7725937,-9.9403
1370000000.0,1370003689.0399125,-9.9471
1380000000.0,1380000897.359836,-9.9466
1390000000.0,1390007445.1807725,-9.9330
1400000000.0,1399999706.4916391,-9.9181
1410000000.0,1410001131.8473034,-9.9396
1420000000.0,1419994041.4640915,-9.9411
1430000000.0,1429990965.841335,-9.9149
1440000000.0,1439998586.577419,-9.8958
1450000000.0,1450003014.4229808,-9.9158
1460000000.0,1459995397.0004573,-9.9245
1470000000.0,1469999627.7518575,-9.9300
1480000000.0,1479989178.8097787,-9.9278
1490000000.0,1489996228.697384,-9.9271
1500000000.0,1500008443.8126273,-9.9284
1510000000.0,1509991388.5934017,-9.9385
1520000000.0,1519999589.935286,-9.9378
1530000000.0,1530000226.499603,-9.9260
1540000000.0,1539997506.6062236,-9.9296
1550000000.0,1550004119.4952915,-9.9279
1560000000.0,1560008041.8677506,-9.9390
1570000000.0,1569993958.8454018,-9.9386
1580000000.0,1580001670.89289,-9.9498
1590000000.0,1590009425.4535306,-9.9594
1600000000.0,1599995098.4862287,-9.9263
1610000000.0,1609997296.335413,-9.9187
1620000000.0,1620005995.5494897,-9.9171
1630000000.0,1629998313.9408019,-9.9285
1640000000.0,1640004750.80788,-9.9375
1650000000.0,1649999389.3055742,-9.9287
1660000000.0,1659999846.5154154,-9.9372
1670000000.0,1669990074.6452649,-9.9378
1680000000.0,1679992250.5018125,-9.9499
1690000000.0,1689995689.6244667,-9.9489
1700000000.0,1699996426.353135,-9.9383
1710000000.0,1709999098.557848,-9.9317
1720000000.0,1720002121.2810514,-9.9494
1730000000.0,1730006009.4927347,-9.9781
1740000000.0,1739998913.8650572,-9.9928
1750000000.0,1750003310.162663,-9.9465
1760000000.0,1760008171.6226518,-9.9281
1770000000.0,1770005789.0279272,-9.9259
1780000000.0,1780006180.256428,-9.9466
1790000000.0,1790001199.304738,-9.9464
1800000000.0,1799996346.9297497,-9.9334
1810000000.0,1810005472.9386642,-9.9575
1820000000.0,1820005960.8332024,-9.9700
1830000000.0,1829992659.1820142,-9.9548
1840000000.0,1840013762.3122811,-9.9450
1850000000.0,1849997201.4920242,-9.9376
1860000000.0,1859996392.471575,-9.9533
1870000000.0,1870001284.5168982,-9.9524
1880000000.0,1879998341.4689517,-9.9242
1890000000.0,1890011025.0732152,-9.9103
1900000000.0,1899994614.4228806,-9.9397
1910000000.0,1910012277.554808,-9.9606
1920000000.0,1920002464.8857706,-9.9658
1930000000.0,1929997958.233683,-9.9470
1940000000.0,1939998055.346598,-9.9457
1950000000.0,1949999668.0480623,-9.9439
1960000000.0,1960005152.6990702,-9.9579
1970000000.0,1970001616.9455528,-9.9361
1980000000.0,1979993396.8829691,-9.9057
1990000000.0,1989989051.8700697,-9.9097
2000000000.0,1999996919.0527458,-9.9287
2010000000.0,2009996089.4734123,-9.9689
2020000000.0,2020006700.163042,-9.9619
2030000000.0,2030001439.2994125,-9.9577
2040000000.0,2039995246.114346,-9.9686
2050000000.0,2050001739.5468504,-9.9294
2060000000.0,2059999131.1280708,-9.9118
2070000000.0,2070008046.0163531,-9.9263
2080000000.0,2080003229.61256,-9.9432
2090000000.0,2089998267.737957,-9.9499
2100000000.0,2100001370.9154027,-9.9357
2110000000.0,2110003943.5210454,-9.9226
2120000000.0,2119988975.770277,-9.9293
2130000000.0,2129995458.4052496,-9.9472
2140000000.0,2139994680.5420742,-9.9469
2150000000.0,2150007064.952392,-9.9387
2160000000.0,2159990168.24383,-9.9482
2170000000.0,2169993437.735395,-9.9476
2180000000.0,2179998368.702193,-9.9476
2190000000.0,2189995984.0647507,-9.9474
2200000000.0,2199998755.4735284,-9.9374
2210000000.0,2210003878.1746163,-9.9274
2220000000.0,2220002306.029043,-9.9388
2230000000.0,2230006993.6521215,-9.9480
2240000000.0,2240005784.406952,-9.9471
2250000000.0,2249999404.895335,-9.9272
2260000000.0,2260000241.414124,-9.9180
2270000000.0,2270002954.101145,-9.9280
2280000000.0,2280000551.5246243,-9.9262
2290000000.0,2289991790.462131,-9.9285
2300000000.0,2299997215.8529563,-9.9261
2310000000.0,2309998894.511216,-9.9384
2320000000.0,2320000550.8438,-9.9381
2330000000.0,2329993844.413976,-9.9360
2340000000.0,2339988101.1389055,-9.9223
2350000000.0,2349996307.06497,-9.9297
2360000000.0,2359996198.9677467,-9.9570
2370000000.0,2369995699.4588394,-9.9320
2380000000.0,2380001272.796754,-9.9078
2390000000.0,2389993792.3538547,-9.9090
2400000000.0,2399998964.3213286,-9.9222
2410000000.0,2410002225.031656,-9.9342
2420000000.0,2420004613.0570235,-9.9288
2430000000.0,2430009010.8008213,-9.9192
2440000000.0,2439999127.837742,-9.9122
2450000000.0,2450003544.576005,-9.9175
2460000000.0,2460006146.248056,-9.9298
2470000000.0,2470005099.4610577,-9.9166
2480000000.0,2479992351.8779297,-9.8963
2490000000.0,2490002567.431428,-9.8960
2500000000.0,2499998378.4415755,-9.9094
2510000000.0,2509997778.696769,-9.8882
2520000000.0,2520004895.2751536,-9.9018
2530000000.0,2529995281.0080543,-9.9311
2540000000.0,2539992420.238486,-9.9455
2550000000.0,2550004282.263078,-9.9092
2560000000.0,2559998130.4280586,-9.9076
2570000000.0,2569992393.1675167,-9.9015
2580000000.0,2579999075.2837462,-9.9089
2590000000.0,2589997368.327545,-9.9090
2600000000.0,2599993874.74327,-9.9009
2610000000.0,2610006555.7639956,-9.9245
2620000000.0,2619997405.0599084,-9.9282
2630000000.0,2630002741.03081,-9.9074
2640000000.0,2640007738.9811387,-9.9086
2650000000.0,2649997728.565242,-9.9092
2660000000.0,2659996244.871286,-9.8770
2670000000.0,2670004431.1959386,-9.9002
2680000000.0,2679997151.1153064,-9.9522
2690000000.0,2690000746.2488823,-9.9451
2700000000.0,2699998355.5750165,-9.9124
2710000000.0,2710004224.474787,-9.9185
2720000000.0,2719994945.419725,-9.9197
2730000000.0,2730001628.5538754,-9.9021
2740000000.0,2739996474.7231092,-9.8972
2750000000.0,2750001403.897843,-9.9074
2760000000.0,2759995830.5758953,-9.9282
2770000000.0,2770000753.4958925,-9.9148
2780000000.0,2779994510.7919726,-9.9235
2790000000.0,2789999749.095334,-9.9255
2800000000.0,2799991935.7540216,-9.9110
2810000000.0,2810004063.429172,-9.9157
2820000000.0,2819994521.296952,-9.9102
2830000000.0,2829989452.2051554,-9.8968
2840000000.0,2840002647.7917852,-9.9006
2850000000.0,2849995486.0696154,-9.9140
2860000000.0,2859998955.520869,-9.9191
2870000000.0,2870009184.0774584,-9.9188
2880000000.0,2880001580.5509186,-9.9162
2890000000.0,2889996609.464557,-9.9198
2900000000.0,2900006076.920968,-9.9291
2910000000.0,2909994734.6706758,-9.9122
2920000000.0,2920001067.712981,-9.9175
2930000000.0,2930005229.2056055,-9.9543
2940000000.0,2940013446.482352,-9.9644
2950000000.0,2950003642.0330925,-9.9288
2960000000.0,2960001554.420702,-9.9298
2970000000.0,2969998975.1908755,-9.9210
2980000000.0,2980003280.603857,-9.9249
2990000000.0,2989999271.0252495,-9.9290
3000000000.0,3000000802.5871763,-9.9367
3010000000.0,3009989675.978789,-9.9256
3020000000.0,3019995837.505859,-9.9376
3030000000.0,3030003505.3052454,-9.9381
3040000000.0,3039999711.1278753,-9.9254
3050000000.0,3050005769.782273,-9.9317
3060000000.0,3060000428.9648285,-9.9200
3070000000.0,3069999759.6111193,-9.9360
3080000000.0,3080001008.975895,-9.9387
3090000000.0,3089997437.05366,-9.9446
3100000000.0,3099996877.9451256,-9.9289
3110000000.0,3110001639.007482,-9.9596
3120000000.0,3119996280.9363623,-9.9547
3130000000.0,3130004385.749539,-9.9376
3140000000.0,3139998437.668224,-9.9329
3150000000.0,3149993786.771086,-9.9367
3160000000.0,3160002492.4677014,-9.9381
3170000000.0,3170003998.282769,-9.9418
3180000000.0,3179999227.069338,-9.9397
3190000000.0,3190000199.855176,-9.9378
3200000000.0,3199991348.210783,-9.9318
3210000000.0,3210003051.386348,-9.9290
3220000000.0,3219997201.7460575,-9.9306
3230000000.0,3229997971.6766376,-9.9333
3240000000.0,3240004683.8135943,-9.9306
3250000000.0,3249998013.365839,-9.9347
3260000000.0,3260007260.4136114,-9.9608
3270000000.0,3270004449.858674,-9.9149
3280000000.0,3280000330.4012604,-9.8888
3290000000.0,3289997708.439911,-9.8791
3300000000.0,3299994674.718773,-9.8945
3310000000.0,3310002961.2392087,-9.8895
3320000000.0,3319996449.136488,-9.9077
3330000000.0,3329990932.8774843,-9.8961
3340000000.0,3340002583.2889447,-9.8639
3350000000.0,3349994248.9636154,-9.8857
3360000000.0,3359996730.4765277,-9.8863
3370000000.0,3370000955.761949,-9.8969
3380000000.0,3380000590.0962234,-9.8858
3390000000.0,3389998565.46596,-9.8784
3400000000.0,3400007617.493897,-9.8974
3410000000.0,3410003703.8227644,-9.9055
3420000000.0,3419998229.6232705,-9.8971
3430000000.0,3429995693.346948,-9.8747
3440000000.0,3440003540.8796577,-9.8671
3450000000.0,3450002213.045542,-9.8869
3460000000.0,3460001035.699767,-9.8468
3470000000.0,3469985060.2761145,-9.8718
3480000000.0,3480004699.5448723,-9.9037
3490000000.0,3489997925.0706434,-9.9106
3500000000.0,3500004245.7880597,-9.8763
3510000000.0,3510000331.802584,-9.8787
3520000000.0,3519999584.941448,-9.8645
3530000000.0,3530011946.1645603,-9.8783
3540000000.0,3539998922.0363994,-9.8844
3550000000.0,3550006128.674498,-9.8887
3560000000.0,3560003079.6439495,-9.9031
3570000000.0,3570008416.7182236,-9.8966
3580000000.0,3580007429.601528,-9.8836
3590000000.0,3590013715.792215,-9.8855
3600000000.0,3599996426.71682,-9.8815
3610000000.0,3609998644.8696957,-9.8591
3620000000.0,3619999371.6702533,-9.8704
3630000000.0,3629997005.1661024,-9.9207
3640000000.0,3640002904.4890437,-9.9360
3650000000.0,3649999241.369893,-9.8873
3660000000.0,3660007410.1025233,-9.8783
3670000000.0,3669999886.5856857,-9.8765
3680000000.0,3680006176.312648,-9.8858
3690000000.0,3694627949.031003,-9.8781
3700000000.0,3714691157.867812,-9.8906
3710000000.0,3734446794.6698923,-9.9853
3720000000.0,3747692022.1708226,-9.9719
3730000000.0,3761114509.9172945,-9.9873
3740000000.0,3768309560.6342955,-9.9233
3750000000.0,3780324417.8428407,-9.9510
3760000000.0,3789008312.3133683,-9.9288
3770000000.0,3798614187.0970955,-9.9420
3780000000.0,3810071798.3324804,-9.9946
3790000000.0,3821989111.554473,-10.0099
3800000000.0,3829056880.6885614,-9.9468
3810000000.0,3839355290.9650354,-10.0181
3820000000.0,3850716092.339586,-9.9642
3830000000.0,3858376412.093703,-9.9399
3840000000.0,3870635307.55094,-9.8840
3850000000.0,3874320580.749446,-9.9353
3860000000.0,3874769636.959349,-9.9281
3870000000.0,3874642851.123743,-9.8959
3880000000.0,3880002255.6018295,-9.9165
3890000000.0,3890005308.672851,-9.9199
3900000000.0,3900003527.147712,-9.8956
3910000000.0,3910004912.663537,-9.8837
3920000000.0,3920006020.5420218,-9.9021
3930000000.0,3929993223.001473,-9.8997
3940000000.0,3940001311.259818,-9.8870
3950000000.0,3950001276.280929,-9.8879
3960000000.0,3959998129.458469,-9.8902
3970000000.0,3969999442.771378,-9.8725
3980000000.0,3980005373.73175,-9.8916
3990000000.0,3989997073.520879,-9.8849
4000000000.0,4000003155.030619,-9.8853
4010000000.0,4009995552.786275,-9.8988
4020000000.0,4019996289.580588,-9.8951
4030000000.0,4029997575.7099814,-9.8867
4040000000.0,4039996035.3879757,-9.8950
4050000000.0,4050009541.4440317,-9.8915
4060000000.0,4060008203.526485,-9.9357
4070000000.0,4069998154.3381,-9.9249
4080000000.0,4080000161.5696316,-9.9064
4090000000.0,4090006615.8623996,-9.9009
4100000000.0,4100004005.1274114,-9.8951
4110000000.0,4110000874.337527,-9.8680
4120000000.0,4119997793.902876,-9.8881
4130000000.0,4130001880.7678337,-9.9198
4140000000.0,4140005548.362974,-9.9193
4150000000.0,4150006046.4700766,-9.9050
4160000000.0,4159998641.06122,-9.9210
4170000000.0,4169991891.0277433,-9.9295
4180000000.0,4180007335.752882,-9.9182
4190000000.0,4189992532.8303075,-9.8986
4200000000.0,4200006745.1591587,-9.9103
4210000000.0,4209993965.6340046,-9.9211
4220000000.0,4219996823.6741548,-9.9325
4230000000.0,4230001506.582135,-9.9469
4240000000.0,4240004787.556932,-9.9456
4250000000.0,4250001655.9973693,-9.9113
4260000000.0,4259992473.5398746,-9.8888
4270000000.0,4270004239.2689867,-9.9132
4280000000.0,4280007412.219272,-9.9172
4290000000.0,4290005599.1143265,-9.8934
4300000000.0,4300002384.573517,-9.8982
4310000000.0,4309999402.773155,-9.9000
4320000000.0,4320004908.794129,-9.8877
4330000000.0,4329999576.067841,-9.8588
4340000000.0,4340004024.004886,-9.8709
4350000000.0,4350000852.941394,-9.8948
4360000000.0,4359993695.431296,-9.8769
4370000000.0,4369999358.127168,-9.8761
4380000000.0,4380000010.815633,-9.8714
4390000000.0,4390005465.169788,-9.8710
4400000000.0,4399999490.332216,-9.8768
4410000000.0,4410006774.147051,-9.8861
4420000000.0,4419999280.12073,-9.8877
4430000000.0,4429996860.032738,-9.8461
4440000000.0,4440001227.635104,-9.8288
4450000000.0,4449997956.793831,-9.8740
4460000000.0,4460005109.323787,-9.8707
4470000000.0,4469998306.52562,-9.8664
4480000000.0,4480003721.8762865,-9.9047
4490000000.0,4489998194.588856,-9.9020
4500000000.0,4499998411.64117,-9.8765
4510000000.0,4509999219.57315,-9.8622
4520000000.0,4519999282.758494,-9.8819
4530000000.0,4529997128.944282,-9.9121
4540000000.0,4539993723.322469,-9.9144
4550000000.0,4549999615.656074,-9.8725
4560000000.0,4559989826.453846,-9.8613
4570000000.0,4570000369.16427,-9.8758
4580000000.0,4579999424.547074,-9.8911
4590000000.0,4589999269.724139,-9.8906
4600000000.0,4600012893.36342,-9.8868
4610000000.0,4610000568.159432,-9.8661
4620000000.0,4619999886.0959425,-9.8714
