freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,10000497.019597346,-9.9635
20000000.0,20001004.341935106,-9.9687
30000000.0,30006914.89106585,-9.9736
40000000.0,39999844.809656136,-9.9577
50000000.0,50002030.244069874,-10.0175
60000000.0,60000202.56656941,-10.0040
70000000.0,69998382.99102859,-10.0049
80000000.0,79993968.32402164,-10.0212
90000000.0,90004411.38420282,-10.0086
100000000.0,100003773.0951141,-10.0172
110000000.0,109990750.90292563,-10.0013
120000000.0,119994850.67182319,-10.0150
130000000.0,130008820.04470755,-10.0036
140000000.0,139998430.31115118,-10.0150
150000000.0,149999527.06872648,-10.0106
160000000.0,159993165.1698588,-9.9861
170000000.0,170000748.54894707,-9.9972
180000000.0,180003300.31409678,-10.0233
190000000.0,189999847.67914534,-10.0207
200000000.0,199986558.75242147,-10.0071
210000000.0,209997507.8704149,-10.0307
220000000.0,219996432.38046706,-10.0155
230000000.0,230003213.80005574,-9.9855
240000000.0,239994821.01064166,-9.9836
250000000.0,249999285.41330093,-10.0064
260000000.0,259999914.73690543,-10.0146
270000000.0,269996373.8689731,-10.0062
280000000.0,280000155.96416026,-10.0018
290000000.0,290003688.4689914,-10.0059
300000000.0,300005635.5427242,-10.0044
310000000.0,310011452.05671847,-10.0074
320000000.0,320002464.5901014,-10.0002
330000000.0,330008638.5915206,-9.9899
340000000.0,339994842.1743632,-9.9948
350000000.0,350007037.968484,-10.0088
360000000.0,360002310.97819376,-9.9996
370000000.0,370003173.98687315,-10.0051
380000000.0,379999552.7047429,-10.0257
390000000.0,389995598.00092804,-10.0159
400000000.0,400012683.9528777,-10.0126
410000000.0,409996550.5253214,-9.9804
420000000.0,420002664.0116696,-9.9844
430000000.0,429997689.5757197,-10.0009
440000000.0,439993245.6039996,-10.0040
450000000.0,449994839.90215516,-10.0233
460000000.0,459994966.7456064,-10.0179
470000000.0,470000873.76818347,-10.0040
480000000.0,479995335.9145817,-9.9908
490000000.0,490006723.2019654,-9.9979
500000000.0,500003887.0155996,-10.0013
510000000.0,509993676.92918015,-9.9797
520000000.0,520002754.0691115,-9.9792
