freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,10003076.054902783,-9.8821
20000000.0,20007724.38872665,-9.8907
30000000.0,29999794.89759125,-9.8904
40000000.0,39991744.07637407,-9.8840
50000000.0,49993659.68751645,-9.9397
60000000.0,59986266.24760485,-9.9325
70000000.0,69997514.66426112,-9.9352
80000000.0,79992938.04887322,-9.9452
90000000.0,90000626.87827128,-9.9410
100000000.0,99992052.36816275,-9.9445
110000000.0,109993443.95678282,-9.9267
120000000.0,120000756.53411438,-9.9335
130000000.0,130001260.12233543,-9.9223
140000000.0,140002434.5926702,-9.9208
150000000.0,149996253.6399382,-9.9321
160000000.0,159987557.48909596,-9.9094
170000000.0,170003026.20454445,-9.9186
180000000.0,179985091.74079636,-9.9419
190000000.0,190001385.69034123,-9.9461
200000000.0,199996097.49690098,-9.9373
210000000.0,210001467.1458838,-9.9581
220000000.0,220002840.31705508,-9.9342
230000000.0,230002146.45356503,-9.9027
240000000.0,239995709.5009313,-9.8981
250000000.0,250007138.6947655,-9.9203
260000000.0,259998310.8027006,-9.9326
270000000.0,270003934.2895986,-9.9245
280000000.0,279989365.4003692,-9.9336
290000000.0,290000377.1910619,-9.9371
300000000.0,299995099.4347518,-9.9367
310000000.0,310002107.030643,-9.9470
320000000.0,319993682.5880085,-9.9459
330000000.0,330009437.77875113,-9.9312
340000000.0,339999044.4237253,-9.9331
350000000.0,349996163.29760087,-9.9390
360000000.0,360001047.3653285,-9.9178
370000000.0,370005035.33268577,-9.9182
380000000.0,380004151.14801866,-9.9290
390000000.0,390000966.5128104,-9.9266
400000000.0,400002149.946734,-9.9189
410000000.0,410005074.2816265,-9.9004
420000000.0,419992253.0508008,-9.9055
430000000.0,430003556.3197281,-9.9173
440000000.0,440009484.32649904,-9.9123
450000000.0,450012497.2129824,-9.9171
460000000.0,460010057.22930944,-9.9213
470000000.0,469995848.3554309,-9.9125
480000000.0,479999404.1741617,-9.9104
490000000.0,489999343.18676716,-9.9135
500000000.0,499998957.1085717,-9.9280
510000000.0,509999874.47860223,-9.8994
520000000.0,519994260.2593784,-9.9121
530000000.0,530006393.75843614,-9.9390
540000000.0,539987640.9732955,-9.9423
550000000.0,550010190.6503445,-9.9297
560000000.0,560003271.9306029,-9.9263
570000000.0,569995486.508355,-9.9202
580000000.0,580003306.5477983,-9.9005
590000000.0,589997876.3943442,-9.8857
600000000.0,599996567.5080435,-9.9018
610000000.0,610005022.2082443,-9.9084
620000000.0,619998168.8333305,-9.9106
630000000.0,630003779.1300963,-9.9157
640000000.0,639995960.2162704,-9.9286
650000000.0,650000564.8900932,-9.9168
660000000.0,659999952.6914196,-9.9219
670000000.0,670001245.2293459,-9.9249
680000000.0,679997553.5839938,-9.9156
690000000.0,690007309.8329345,-9.9165
700000000.0,700001697.7598033,-9.9199
710000000.0,710007590.2369248,-9.9220
720000000.0,720006571.2219638,-9.9177
730000000.0,730000289.0059395,-9.9176
740000000.0,739993404.6498299,-9.9257
750000000.0,749995364.7304088,-9.9049
760000000.0,760004940.8834159,-9.8838
770000000.0,770001686.7936087,-9.9027
780000000.0,780004717.4184206,-9.9244
790000000.0,789999517.3698778,-9.9208
800000000.0,799996509.3036064,-9.8914
810000000.0,810003817.0711381,-9.9230
820000000.0,819997469.5888447,-9.9050
830000000.0,829991721.3856683,-9.8899
840000000.0,840005119.4265493,-9.8939
850000000.0,849997756.1975232,-9.8919
860000000.0,859996592.3636494,-9.9024
870000000.0,869997533.5389282,-9.8916
880000000.0,879995265.9230404,-9.8924
890000000.0,890004030.1362686,-9.8916
900000000.0,900010010.8406448,-9.8905
910000000.0,909995734.7131352,-9.8509
920000000.0,919991305.5488789,-9.8960
930000000.0,929997913.4255368,-9.9177
940000000.0,940009088.2030954,-9.8881
950000000.0,950003690.9669079,-9.8903
960000000.0,959995059.9683661,-9.9416
970000000.0,970005029.192306,-9.9188
980000000.0,979991863.5208677,-9.8720
990000000.0,989998289.1100246,-9.8673
1000000000.0,999991073.4948702,-9.8950
1010000000.0,1010000510.258934,-9.8957
1020000000.0,1020005075.7819214,-9.9071
1030000000.0,1029997292.3859516,-9.9009
1040000000.0,1039995717.5066559,-9.9077
1050000000.0,1049999883.0337856,-9.9018
1060000000.0,1059994196.4024034,-9.9357
1070000000.0,1070002258.7641116,-9.9258
1080000000.0,1079999255.3991203,-9.8754
1090000000.0,1090004521.1266856,-9.8491
1100000000.0,1100008336.8082073,-9.9057
1110000000.0,1109994089.810612,-9.9473
1120000000.0,1120000615.795354,-9.9468
1130000000.0,1130001425.223494,-9.9070
1140000000.0,1140003697.1237125,-9.9080
1150000000.0,1149998024.9720097,-9.9112
1160000000.0,1159995658.3168855,-9.9273
1170000000.0,1169995969.1004572,-9.9173
1180000000.0,1179993962.3622072,-9.9177
1190000000.0,1189999967.0536609,-9.9414
1200000000.0,1200005406.9573195,-9.9177
1210000000.0,1209997607.9203396,-9.9173
1220000000.0,1220003891.8873587,-9.9185
1230000000.0,1229998913.4742732,-9.9294
1240000000.0,1240008331.9845774,-9.9315
1250000000.0,1249992082.9426143,-9.9209
1260000000.0,1259994943.1126316,-9.8922
1270000000.0,1270000612.203139,-9.9127
1280000000.0,1279993664.507421,-9.9432
1290000000.0,1290003700.142268,-9.9538
1300000000.0,1300002986.875211,-9.9258
1310000000.0,1310001499.8825333,-9.9022
1320000000.0,1319988239.335594,-9.9105
1330000000.0,1330002101.0976129,-9.9198
1340000000.0,1340001953.8225596,-9.9121
1350000000.0,1350007311.2958496,-9.9156
1360000000.0,1360008904.20212,-9.9373
1370000000.0,1369996978.266545,-9.9462
1380000000.0,1379999717.7150645,-9.9457
1390000000.0,1389991145.426872,-9.9383
1400000000.0,1399999006.868927,-9.9180
1410000000.0,1409997933.3826752,-9.9379
1420000000.0,1419998685.4958527,-9.9394
1430000000.0,1429996736.4056675,-9.9170
1440000000.0,1439998777.3609962,-9.8980
1450000000.0,1449995923.954304,-9.9194
1460000000.0,1460005211.0455816,-9.9277
1470000000.0,1470001107.218596,-9.9313
1480000000.0,1480013001.4382234,-9.9318
1490000000.0,1490007479.6798217,-9.9320
1500000000.0,1500008064.9614766,-9.9297
1510000000.0,1510004359.0873384,-9.9343
1520000000.0,1519992926.4962022,-9.9321
1530000000.0,1529994572.8887322,-9.9213
1540000000.0,1540004819.1336465,-9.9208
1550000000.0,1550007924.6927507,-9.9223
1560000000.0,1560001514.7016816,-9.9326
1570000000.0,1570001171.1595435,-9.9338
1580000000.0,1580000471.7012143,-9.9447
1590000000.0,1590003417.2089763,-9.9571
1600000000.0,1599997898.719143,-9.9244
1610000000.0,1610007879.8139832,-9.9144
1620000000.0,1619994561.300866,-9.9153
1630000000.0,1629989627.6336625,-9.9244
1640000000.0,1639999952.516714,-9.9347
1650000000.0,1649996608.2935514,-9.9244
1660000000.0,1659996256.1958344,-9.9334
1670000000.0,1669997515.2630837,-9.9333
1680000000.0,1679998518.9316366,-9.9430
1690000000.0,1690003163.6453736,-9.9421
1700000000.0,1699995815.9438472,-9.9329
1710000000.0,1710005614.2348228,-9.9241
1720000000.0,1719994805.3300135,-9.9438
1730000000.0,1729996221.5822484,-9.9754
1740000000.0,1740001229.8126414,-9.9955
1750000000.0,1749997478.6939507,-9.9474
1760000000.0,1759987669.3456376,-9.9273
1770000000.0,1769996292.6125586,-9.9262
1780000000.0,1780001519.6810987,-9.9440
1790000000.0,1790001163.3376615,-9.9449
1800000000.0,1799998179.9570725,-9.9323
1810000000.0,1809998155.1817217,-9.9543
1820000000.0,1819996225.1666002,-9.9664
1830000000.0,1829998431.712827,-9.9588
1840000000.0,1840005042.8341615,-9.9490
1850000000.0,1849996046.618337,-9.9391
1860000000.0,1860005558.3634868,-9.9526
1870000000.0,1870006915.5441415,-9.9532
1880000000.0,1880001611.4662054,-9.9248
1890000000.0,1890000868.3890936,-9.9086
1900000000.0,1899998369.2293234,-9.9337
1910000000.0,1910003328.4222918,-9.9542
1920000000.0,1919999828.7036786,-9.9650
1930000000.0,1930001623.592762,-9.9446
1940000000.0,1939999147.8161721,-9.9446
1950000000.0,1950010826.0496318,-9.9397
1960000000.0,1960004478.6228967,-9.9544
1970000000.0,1969999977.1004884,-9.9338
1980000000.0,1980004749.6544175,-9.9040
1990000000.0,1989997069.4419212,-9.9042
2000000000.0,2000000847.101492,-9.9246
2010000000.0,2010001803.8260882,-9.9581
2020000000.0,2019995024.3484433,-9.9526
2030000000.0,2030004685.5651948,-9.9478
2040000000.0,2040002989.1625307,-9.9588
2050000000.0,2049998923.6647213,-9.9228
2060000000.0,2059998284.6564744,-9.9019
2070000000.0,2069999408.7004051,-9.9151
2080000000.0,2080003231.7248664,-9.9318
2090000000.0,2090004219.8626719,-9.9368
2100000000.0,2099998293.7124527,-9.9276
2110000000.0,2109991785.0041776,-9.9131
2120000000.0,2119995192.804997,-9.9187
2130000000.0,2130007000.9358842,-9.9391
2140000000.0,2140000283.6830704,-9.9386
2150000000.0,2149995782.5616126,-9.9282
2160000000.0,2160003091.9572325,-9.9373
2170000000.0,2170003438.9291763,-9.9368
2180000000.0,2179999782.2942386,-9.9369
2190000000.0,2190004245.547311,-9.9368
2200000000.0,2199993136.468981,-9.9271
2210000000.0,2209996586.50721,-9.9169
2220000000.0,2219993868.9021325,-9.9274
2230000000.0,2230003248.6455417,-9.9376
2240000000.0,2239996941.8097835,-9.9375
2250000000.0,2249998432.220948,-9.9176
2260000000.0,2260004058.6779447,-9.9078
2270000000.0,2269997980.3388276,-9.9173
2280000000.0,2279996270.514515,-9.9169
2290000000.0,2289997782.715223,-9.9160
2300000000.0,2300002123.1750655,-9.9151
2310000000.0,2310002993.374526,-9.9245
2320000000.0,2319997611.6444664,-9.9245
2330000000.0,2329998180.935665,-9.9245
2340000000.0,2340002265.430715,-9.9098
2350000000.0,2350006605.029167,-9.9154
2360000000.0,2359995215.430515,-9.9461
2370000000.0,2370010695.0607023,-9.9213
2380000000.0,2379996593.0872307,-9.8970
2390000000.0,2389990573.812599,-9.8980
2400000000.0,2400000938.0096602,-9.9120
2410000000.0,2409992944.0766354,-9.9234
2420000000.0,2420002193.355174,-9.9201
2430000000.0,2429993852.2319117,-9.9097
2440000000.0,2439998117.6128464,-9.9052
2450000000.0,2449993878.75098,-9.9085
2460000000.0,2460002347.9806833,-9.9191
2470000000.0,2469998099.5901403,-9.9058
2480000000.0,2480000683.890868,-9.8869
2490000000.0,2490010816.56653,-9.8864
2500000000.0,2499996373.1767063,-9.8970
2510000000.0,2509996266.763443,-9.8740
2520000000.0,2519998270.808981,-9.8865
2530000000.0,2529995358.634629,-9.9162
2540000000.0,2539998091.923045,-9.9341
2550000000.0,2549995090.5217085,-9.8932
2560000000.0,2559997477.7691064,-9.8925
2570000000.0,2569995408.8220506,-9.8824
2580000000.0,2579997002.555984,-9.8956
2590000000.0,2590000671.628419,-9.8959
2600000000.0,2599984440.0162964,-9.8975
2610000000.0,2610003013.6065087,-9.9200
2620000000.0,2620004353.9562964,-9.9171
2630000000.0,2629995770.941834,-9.8935
2640000000.0,2640006864.827382,-9.8950
2650000000.0,2649995311.7945733,-9.9007
2660000000.0,2659999713.239273,-9.8643
2670000000.0,2670000189.9870057,-9.8865
2680000000.0,2680000643.621419,-9.9359
2690000000.0,2689994322.665982,-9.9361
2700000000.0,2699998080.0196495,-9.8983
2710000000.0,2709999257.0615444,-9.9012
2720000000.0,2720000078.4192996,-9.9010
2730000000.0,2729992306.5070643,-9.8827
2740000000.0,2740003598.7179065,-9.8797
2750000000.0,2749999981.6381884,-9.8916
2760000000.0,2760005436.7551346,-9.9129
2770000000.0,2769998641.303172,-9.9032
2780000000.0,2779998609.5050383,-9.9160
2790000000.0,2790003534.0726233,-9.9162
2800000000.0,2800003544.620808,-9.8952
2810000000.0,2809989145.826552,-9.8995
2820000000.0,2819997246.344059,-9.8930
2830000000.0,2830005371.362809,-9.8784
2840000000.0,2839997740.4842615,-9.8798
2850000000.0,2849999575.173054,-9.8944
2860000000.0,2860006342.129302,-9.8991
2870000000.0,2870003828.3687015,-9.9003
2880000000.0,2879996635.938944,-9.9023
2890000000.0,2889998337.842953,-9.9015
2900000000.0,2899995059.0218,-9.9122
2910000000.0,2910003135.3301315,-9.8954
2920000000.0,2920005481.434352,-9.9032
2930000000.0,2930005225.2741656,-9.9386
2940000000.0,2940002156.5875173,-9.9505
2950000000.0,2950007318.411627,-9.9125
2960000000.0,2959989751.1576066,-9.9120
2970000000.0,2969995710.4564013,-9.9073
2980000000.0,2980001857.824271,-9.9079
2990000000.0,2990007467.0458994,-9.9138
3000000000.0,2999994840.4355464,-9.9233
3010000000.0,3009997101.912077,-9.9342
3020000000.0,3019995954.505645,-9.9432
3030000000.0,3030004836.534165,-9.9431
3040000000.0,3039996465.3903384,-9.9317
3050000000.0,3050002382.2308736,-9.9379
3060000000.0,3060003266.0297685,-9.9228
3070000000.0,3069998585.170756,-9.9440
3080000000.0,3080005244.9240613,-9.9443
3090000000.0,3090000596.074436,-9.9550
3100000000.0,3099996638.614957,-9.9356
3110000000.0,3109997445.1403604,-9.9646
3120000000.0,3119995882.3123155,-9.9562
3130000000.0,3129996363.8431063,-9.9402
3140000000.0,3140002150.432046,-9.9325
3150000000.0,3149998443.036283,-9.9372
3160000000.0,3160009599.892393,-9.9360
3170000000.0,3170005572.8809,-9.9345
3180000000.0,3179999095.271018,-9.9345
3190000000.0,3189994001.7687216,-9.9377
3200000000.0,3199993540.6679745,-9.9317
3210000000.0,3209993311.33138,-9.9304
3220000000.0,3220000633.5355716,-9.9335
3230000000.0,3229997730.502303,-9.9442
3240000000.0,3239996986.3203745,-9.9391
3250000000.0,3249994485.6761775,-9.9428
3260000000.0,3259992994.1429105,-9.9595
3270000000.0,3270005845.400339,-9.9205
3280000000.0,3280009589.733081,-9.8938
3290000000.0,3290005121.7726746,-9.8808
3300000000.0,3300002785.6397624,-9.8986
3310000000.0,3310002138.675076,-9.8887
3320000000.0,3320003396.108993,-9.9075
3330000000.0,3330003344.7861676,-9.9010
3340000000.0,3340004458.1463027,-9.8689
3350000000.0,3349998702.0129232,-9.8896
3360000000.0,3360003877.1589303,-9.8904
3370000000.0,3370007162.741468,-9.9011
3380000000.0,3380004479.2857804,-9.8899
3390000000.0,3390002829.803796,-9.8820
3400000000.0,3400004660.4761014,-9.9031
3410000000.0,3410005195.32141,-9.9123
3420000000.0,3420002012.9426537,-9.9023
3430000000.0,3429999697.712392,-9.8819
3440000000.0,3440003964.845997,-9.8714
3450000000.0,3450008197.6632223,-9.8912
3460000000.0,3459994680.6788034,-9.8540
3470000000.0,3470000605.23033,-9.8731
3480000000.0,3479997234.1080127,-9.9133
3490000000.0,3490000025.5463443,-9.9141
3500000000.0,3499995983.175221,-9.8839
3510000000.0,3509999353.69855,-9.8726
3520000000.0,3520002509.08183,-9.8655
3530000000.0,3529999725.1243935,-9.8826
3540000000.0,3540005943.9557266,-9.8795
3550000000.0,3549996892.9802675,-9.8901
3560000000.0,3559989024.903613,-9.9020
3570000000.0,3569991875.7946854,-9.8943
3580000000.0,3579992215.0130205,-9.8799
3590000000.0,3589996153.968782,-9.8795
3600000000.0,3600002928.175375,-9.8719
3610000000.0,3609998417.478289,-9.8490
3620000000.0,3619999303.8543,-9.8652
3630000000.0,3630008905.6231847,-9.9118
3640000000.0,3639993817.544652,-9.9323
3650000000.0,3650000378.871982,-9.8809
3660000000.0,3659994687.0549755,-9.8701
3670000000.0,3670001877.3227277,-9.8688
3680000000.0,3680003792.9962816,-9.8751
3690000000.0,3690000522.215994,-9.8685
3700000000.0,3699994872.869263,-9.8897
3710000000.0,3709998595.9166765,-9.9298
3720000000.0,3720007118.3273344,-9.9262
3730000000.0,3730000346.0939827,-9.9138
3740000000.0,3740004227.622586,-9.9134
3750000000.0,3750000240.800891,-9.8925
3760000000.0,3759998545.1191983,-9.8601
3770000000.0,3769998471.8197517,-9.8721
3780000000.0,3779996935.6913376,-9.9001
3790000000.0,3790001686.3105826,-9.9043
3800000000.0,3800002467.732358,-9.8998
3810000000.0,3810005873.310021,-9.9417
3820000000.0,3820004897.3051877,-9.9125
3830000000.0,3829998828.957401,-9.8712
3840000000.0,3840008277.427996,-9.8609
3850000000.0,3850010201.4187016,-9.8908
3860000000.0,3859994549.3199525,-9.8883
3870000000.0,3870007456.6936526,-9.8878
3880000000.0,3880010014.79418,-9.9092
3890000000.0,3889993160.7059665,-9.9109
3900000000.0,3900000220.195156,-9.8891
3910000000.0,3910001253.0429,-9.8873
3920000000.0,3919996475.735478,-9.9033
3930000000.0,3929996653.5995626,-9.8993
3940000000.0,3939998670.725018,-9.8845
3950000000.0,3950002048.6100106,-9.8800
3960000000.0,3959994138.93269,-9.8768
3970000000.0,3969997183.4581895,-9.8658
3980000000.0,3979998105.345792,-9.8801
3990000000.0,3990001724.8434796,-9.8831
4000000000.0,3999998436.0460935,-9.8837
4010000000.0,4010007251.9432173,-9.8846
4020000000.0,4019997864.886494,-9.8844
4030000000.0,4030005236.684519,-9.8734
4040000000.0,4040002964.085113,-9.8736
4050000000.0,4050000495.3938646,-9.8692
4060000000.0,4060001410.162883,-9.9083
4070000000.0,4069996594.495235,-9.9008
4080000000.0,4080001742.620311,-9.8832
4090000000.0,4089995657.7219996,-9.8782
4100000000.0,4099998597.939002,-9.8773
4110000000.0,4110005007.7726526,-9.8489
4120000000.0,4119990155.6133094,-9.8695
4130000000.0,4129997485.300861,-9.8991
4140000000.0,4140004451.105628,-9.9027
4150000000.0,4150003397.80672,-9.8863
4160000000.0,4159992539.4734073,-9.9013
4170000000.0,4169998860.431212,-9.9114
4180000000.0,4179999417.4042325,-9.9001
4190000000.0,4190006321.0031147,-9.8798
4200000000.0,4200008220.367458,-9.8895
4210000000.0,4209991593.7424865,-9.8998
4220000000.0,4219998257.8329043,-9.9078
4230000000.0,4229992478.216851,-9.9223
4240000000.0,4240014830.502301,-9.9221
4250000000.0,4250004651.538783,-9.8920
4260000000.0,4260002772.513684,-9.8665
4270000000.0,4270003207.601228,-9.8914
4280000000.0,4280000780.017414,-9.8987
4290000000.0,4289994390.1550903,-9.8747
4300000000.0,4300006986.409396,-9.8808
4310000000.0,4310006007.685249,-9.8805
4320000000.0,4319995578.07098,-9.8694
4330000000.0,4330004039.797053,-9.8401
4340000000.0,4340003066.370631,-9.8489
4350000000.0,4350000763.302313,-9.8763
4360000000.0,4359996967.801694,-9.8620
4370000000.0,4370001761.906679,-9.8616
4380000000.0,4380005522.276758,-9.8549
4390000000.0,4390005994.790263,-9.8556
4400000000.0,4400002489.416769,-9.8678
4410000000.0,4410002622.787048,-9.8774
4420000000.0,4419985620.417383,-9.8724
4430000000.0,4430005754.1919985,-9.8343
4440000000.0,4440005358.802034,-9.8226
4450000000.0,4450004068.7200575,-9.8530
4460000000.0,4460000746.814945,-9.8451
4470000000.0,4469998967.107459,-9.8604
4480000000.0,4480002457.859723,-9.8789
4490000000.0,4489998529.263759,-9.8810
4500000000.0,4500001655.733524,-9.8608
4510000000.0,4510003294.577282,-9.8652
4520000000.0,4519987775.556779,-9.8764
4530000000.0,4530002959.968896,-9.8908
4540000000.0,4539999265.249292,-9.9018
4550000000.0,4549998431.241725,-9.8692
4560000000.0,4560006462.757226,-9.8565
4570000000.0,4570003893.087922,-9.8566
4580000000.0,4580002940.786848,-9.8770
4590000000.0,4589989466.165557,-9.8804
4600000000.0,4599998488.252667,-9.8749
4610000000.0,4609997005.879675,-9.8543
4620000000.0,4620002964.045948,-9.8612
4630000000.0,4630006078.245436,-9.8722
4640000000.0,4639991417.253382,-9.8677
4650000000.0,4649999448.268301,-9.8705
4660000000.0,4659996953.756789,-9.8917
4670000000.0,4670000507.574812,-9.9056
4680000000.0,4679998972.7767515,-9.9068
4690000000.0,4690001500.791012,-9.9026
4700000000.0,4699999371.301642,-9.8883
4710000000.0,4709993530.553375,-9.9317
4720000000.0,4720003046.611687,-9.9299
4730000000.0,4730006341.928561,-9.9012
4740000000.0,4740003638.551865,-9.8915
4750000000.0,4749996675.484756,-9.9110
