freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,9992184.687105136,-9.8878
20000000.0,19998414.78141045,-9.9009
30000000.0,30002819.66603817,-9.8992
40000000.0,39998740.38396809,-9.8872
50000000.0,49992334.27173233,-9.9442
60000000.0,59996509.990364924,-9.9392
70000000.0,69996455.54478681,-9.9327
80000000.0,80001742.3251237,-9.9454
90000000.0,89999867.46110421,-9.9510
100000000.0,100007342.84560068,-9.9527
110000000.0,109997800.12682387,-9.9373
120000000.0,120005442.68330368,-9.9443
130000000.0,129999661.53161018,-9.9381
140000000.0,139992848.6463556,-9.9401
150000000.0,150005334.42419505,-9.9463
160000000.0,159990436.095483,-9.9159
170000000.0,169995149.14593935,-9.9241
180000000.0,179994563.9745023,-9.9542
190000000.0,190003485.51921985,-9.9507
200000000.0,200005120.71732253,-9.9441
210000000.0,210000895.93412358,-9.9674
220000000.0,220004699.79730558,-9.9505
230000000.0,229999113.1880415,-9.9196
240000000.0,240001600.454854,-9.9199
250000000.0,249992286.1346686,-9.9383
260000000.0,259990816.7234365,-9.9494
270000000.0,270002657.57372516,-9.9346
280000000.0,279999373.57481706,-9.9392
290000000.0,290001978.97999084,-9.9391
300000000.0,299993668.8145909,-9.9357
310000000.0,309992211.8821271,-9.9430
320000000.0,319993015.3416162,-9.9408
330000000.0,329999242.724208,-9.9296
340000000.0,340007418.177147,-9.9290
350000000.0,349989951.1197447,-9.9358
360000000.0,359993807.11792636,-9.9273
370000000.0,370013385.9173781,-9.9373
380000000.0,379986206.9030475,-9.9411
390000000.0,390003719.07197237,-9.9509
400000000.0,399994298.62510043,-9.9362
410000000.0,410001654.1323386,-9.9151
420000000.0,419995492.7630847,-9.9229
430000000.0,430001628.2928864,-9.9337
440000000.0,440005274.7422325,-9.9287
450000000.0,450001653.44495195,-9.9435
460000000.0,460001674.6677306,-9.9362
470000000.0,470008464.21188754,-9.9317
480000000.0,479998185.9554912,-9.9159
490000000.0,489997583.1724617,-9.9235
500000000.0,499998194.08440757,-9.9295
510000000.0,510006775.3121945,-9.9082
520000000.0,520000008.15538055,-9.9213
530000000.0,530000427.2193216,-9.9484
540000000.0,539997458.2611078,-9.9481
550000000.0,549998185.9165883,-9.9347
560000000.0,560004109.6311234,-9.9315
570000000.0,569996484.0967737,-9.9345
580000000.0,579995300.2640184,-9.9192
590000000.0,590001722.2249873,-9.9067
600000000.0,599996709.0741407,-9.9226
610000000.0,610000810.8517398,-9.9243
620000000.0,619998149.8537029,-9.9255
630000000.0,629999287.9062365,-9.9270
640000000.0,640000562.8664149,-9.9405
650000000.0,650002284.9221246,-9.9277
660000000.0,659999127.286041,-9.9355
670000000.0,669999184.9822298,-9.9334
680000000.0,680006139.577158,-9.9268
690000000.0,689999509.9599842,-9.9207
700000000.0,700000433.694337,-9.9256
710000000.0,709991117.7921606,-9.9249
720000000.0,719996010.1618223,-9.9237
730000000.0,730001666.5282558,-9.9272
740000000.0,740001912.153857,-9.9398
750000000.0,750000553.3674281,-9.9211
760000000.0,760004926.8118501,-9.8991
770000000.0,770003065.0390688,-9.9179
780000000.0,780007227.3991627,-9.9402
790000000.0,790013209.6294357,-9.9400
800000000.0,800001721.7014444,-9.9071
810000000.0,809996147.3705208,-9.9382
820000000.0,819998368.1102091,-9.9175
830000000.0,830008352.770275,-9.9108
840000000.0,840003158.3437345,-9.9076
850000000.0,872173422.2286286,-9.9370
860000000.0,860002561.2521065,-9.9211
870000000.0,870000359.9421563,-9.9107
880000000.0,879999308.60092,-9.9102
890000000.0,890002920.4418211,-9.9089
900000000.0,899998873.9843675,-9.9080
910000000.0,909991907.9102226,-9.8681
920000000.0,920010605.177294,-9.9076
930000000.0,929997355.2423435,-9.9278
940000000.0,940007528.9260898,-9.8995
950000000.0,950000246.5240033,-9.8976
960000000.0,959990950.4172581,-9.9474
970000000.0,970002564.7786176,-9.9332
980000000.0,980008794.1851465,-9.8850
990000000.0,990000680.485785,-9.8780
1000000000.0,999993997.7063451,-9.9099
1010000000.0,1009994604.0781469,-9.8992
1020000000.0,1020014937.633301,-9.9090
1030000000.0,1029992460.3793056,-9.9039
1040000000.0,1039999877.5234592,-9.9093
1050000000.0,1050010493.3877901,-9.9031
1060000000.0,1059998592.7817286,-9.9386
1070000000.0,1070009109.7243704,-9.9292
1080000000.0,1080004650.049456,-9.8798
1090000000.0,1089995854.343006,-9.8528
1100000000.0,1100011658.346595,-9.9067
1110000000.0,1110000113.7444408,-9.9468
1120000000.0,1119995087.5386274,-9.9508
1130000000.0,1130005270.7194507,-9.9102
1140000000.0,1140004177.8911874,-9.9086
1150000000.0,1149996590.3735104,-9.9137
1160000000.0,1159996368.4986496,-9.9286
1170000000.0,1169995274.6288774,-9.9193
1180000000.0,1179997705.9791455,-9.9174
1190000000.0,1189997949.2726417,-9.9453
1200000000.0,1200006496.0235128,-9.9189
1210000000.0,1210004806.9907682,-9.9198
1220000000.0,1219996698.709721,-9.9175
1230000000.0,1229990857.399983,-9.9282
1240000000.0,1239992961.0503068,-9.9291
1250000000.0,1250000718.9492338,-9.9188
1260000000.0,1260001545.671334,-9.8877
1270000000.0,1269996693.9056184,-9.9087
1280000000.0,1279996653.0040836,-9.9381
1290000000.0,1290014316.3374827,-9.9506
1300000000.0,1300000029.2371233,-9.9201
1310000000.0,1310006945.715685,-9.8996
1320000000.0,1320001223.8236163,-9.9087
1330000000.0,1329998292.6718569,-9.9183
1340000000.0,1339998159.3165703,-9.9137
1350000000.0,1349996764.9559891,-9.9179
1360000000.0,1360008598.4725642,-9.9379
1370000000.0,1370006988.9992208,-9.9493
1380000000.0,1379997950.483163,-9.9496
1390000000.0,1389994395.2007744,-9.9416
1400000000.0,1400000940.061384,-9.9211
1410000000.0,1410006618.9042478,-9.9409
1420000000.0,1420002436.2610564,-9.9416
1430000000.0,1429999140.5352902,-9.9206
1440000000.0,1439998320.7917838,-9.9007
1450000000.0,1449996160.0453293,-9.9195
1460000000.0,1460002283.88767,-9.9287
1470000000.0,1470007841.0416896,-9.9301
1480000000.0,1479997563.184478,-9.9319
1490000000.0,1490000971.3480766,-9.9302
1500000000.0,1500002639.4401298,-9.9309
1510000000.0,1510000068.839645,-9.9416
1520000000.0,1520000958.0556436,-9.9409
1530000000.0,1530000641.402637,-9.9308
1540000000.0,1539999380.9908133,-9.9314
1550000000.0,1549999948.260036,-9.9306
1560000000.0,1559997192.5351305,-9.9404
1570000000.0,1569999815.3168333,-9.9411
1580000000.0,1580003566.1311924,-9.9502
1590000000.0,1590002523.8165712,-9.9644
1600000000.0,1599999825.6481292,-9.9324
1610000000.0,1609993813.9144115,-9.9217
1620000000.0,1620002448.1375346,-9.9220
1630000000.0,1630001842.5211046,-9.9300
1640000000.0,1639995768.7462893,-9.9414
1650000000.0,1650001730.8861744,-9.9308
1660000000.0,1660007373.3535752,-9.9413
1670000000.0,1669994826.6899405,-9.9411
1680000000.0,1679989569.867405,-9.9506
