freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,9991517.740477877,-9.8822
20000000.0,20006682.681007005,-9.8906
30000000.0,30008150.123549588,-9.9005
40000000.0,40000913.606069714,-9.8861
50000000.0,50007699.11707383,-9.9490
60000000.0,60004902.96988691,-9.9403
70000000.0,69994179.33087093,-9.9533
80000000.0,79995363.15468201,-9.9404
90000000.0,90004312.16199805,-9.9464
100000000.0,99996740.93623824,-9.9475
110000000.0,110004302.79914728,-9.9459
120000000.0,120011531.23268394,-9.9459
130000000.0,130002191.61568026,-9.9368
140000000.0,139994249.48249528,-9.9417
150000000.0,150000306.69973257,-9.9433
160000000.0,160004399.08704004,-9.9116
170000000.0,169996123.03995946,-9.9136
180000000.0,180012598.85782903,-9.9666
190000000.0,189996859.4265335,-9.9527
200000000.0,200002362.48140934,-9.9457
210000000.0,210001279.55088544,-9.9657
220000000.0,220002342.7484567,-9.9512
230000000.0,230000116.7148688,-9.9197
240000000.0,239995828.26247302,-9.9237
250000000.0,249992181.3742616,-9.9365
260000000.0,260006160.47398135,-9.9539
270000000.0,270000406.8718777,-9.9221
280000000.0,279993763.6999436,-9.9413
290000000.0,290001068.4464546,-9.9331
300000000.0,300003422.1779516,-9.9357
310000000.0,310001868.957911,-9.9391
320000000.0,319994303.7548818,-9.9428
330000000.0,330000015.0916489,-9.9224
340000000.0,339995994.0322255,-9.9245
350000000.0,349997836.25678754,-9.9339
360000000.0,359996402.5729025,-9.9298
370000000.0,376680361.81671894,-9.9382
380000000.0,379999685.5090068,-9.9489
390000000.0,389997262.6153849,-9.9466
400000000.0,399997160.7295066,-9.9276
410000000.0,409991822.4242632,-9.9104
420000000.0,420005834.7306246,-9.9101
430000000.0,429993757.5226266,-9.9289
440000000.0,440002795.3065416,-9.9262
450000000.0,449992506.8672113,-9.9319
460000000.0,460002870.04882085,-9.9275
470000000.0,470001488.86377525,-9.9231
480000000.0,479991361.1945884,-9.9219
490000000.0,490002594.71035326,-9.9112
500000000.0,500000015.8640307,-9.9281
510000000.0,509997385.86799955,-9.9043
520000000.0,519997877.9604303,-9.9071
530000000.0,530006794.33955854,-9.9510
540000000.0,539994518.846408,-9.9525
550000000.0,550011270.6376619,-9.9287
560000000.0,559996809.6959325,-9.9265
570000000.0,570003069.8301073,-9.9373
580000000.0,580001282.0841887,-9.9245
590000000.0,589994119.443278,-9.9049
600000000.0,599992624.9477264,-9.9296
610000000.0,610001276.097816,-9.9316
620000000.0,620004321.8536901,-9.9240
630000000.0,630001469.8876101,-9.9229
640000000.0,639995366.1724687,-9.9390
650000000.0,650001102.575059,-9.9265
660000000.0,659996381.472846,-9.9376
670000000.0,669995997.7735901,-9.9298
680000000.0,680002347.7706856,-9.9241
690000000.0,690002634.8904414,-9.9195
700000000.0,700001911.8940679,-9.9297
710000000.0,710004295.7109196,-9.9285
720000000.0,719997093.4692824,-9.9347
730000000.0,729993608.4810795,-9.9286
740000000.0,740002708.868932,-9.9368
750000000.0,749995137.2142869,-9.9235
760000000.0,759993751.9657311,-9.9025
770000000.0,770004732.2560356,-9.9120
780000000.0,779999180.95617,-9.9371
790000000.0,789999127.2249216,-9.9390
800000000.0,799999594.1873579,-9.9052
810000000.0,810000174.0547806,-9.9383
820000000.0,820000444.4492806,-9.9107
830000000.0,829990560.7044243,-9.9069
840000000.0,839999534.9064769,-9.9066
850000000.0,850002685.9773276,-9.9054
860000000.0,860003143.5652633,-9.9192
870000000.0,869995547.7121077,-9.9122
880000000.0,880003843.8907125,-9.9102
890000000.0,889999268.4390044,-9.9084
900000000.0,900004935.3499211,-9.9094
910000000.0,909995892.0121067,-9.8701
920000000.0,920004196.984259,-9.9114
930000000.0,930000978.4075197,-9.9296
940000000.0,939998868.6557579,-9.9016
950000000.0,950004839.8264388,-9.9023
960000000.0,959994843.6514909,-9.9508
970000000.0,970006752.1633824,-9.9230
980000000.0,980005503.7074312,-9.8854
990000000.0,989994995.4890683,-9.8728
1000000000.0,999998605.7684872,-9.9046
1010000000.0,1010002443.0073202,-9.8973
1020000000.0,1020003817.3153049,-9.9046
1030000000.0,1029990957.1982616,-9.8993
1040000000.0,1039993740.6996964,-9.9027
1050000000.0,1050000058.5044811,-9.8996
1060000000.0,1059994870.016578,-9.9309
1070000000.0,1069992708.6513613,-9.9249
1080000000.0,1080001919.0749679,-9.8742
1090000000.0,1090000796.1050348,-9.8541
1100000000.0,1100004440.5000408,-9.9056
1110000000.0,1109996537.9913743,-9.9460
1120000000.0,1119998956.826569,-9.9480
1130000000.0,1129993589.0286295,-9.9041
1140000000.0,1139991214.09801,-9.9054
1150000000.0,1149996935.0428178,-9.9053
1160000000.0,1159998235.6154306,-9.9209
1170000000.0,1169997678.2780013,-9.9143
1180000000.0,1180006543.04238,-9.9180
1190000000.0,1190001391.917292,-9.9383
1200000000.0,1200003200.0458932,-9.9156
1210000000.0,1210003181.6787944,-9.9175
1220000000.0,1220003059.123925,-9.9188
1230000000.0,1229996342.7064443,-9.9262
1240000000.0,1240007508.675259,-9.9252
1250000000.0,1250003745.5095336,-9.9175
1260000000.0,1260007383.1274145,-9.8881
1270000000.0,1269996689.8823752,-9.9052
