freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,10002524.44315478,-9.8548
20000000.0,20006491.847320087,-9.8643
30000000.0,30003216.038919784,-9.8658
40000000.0,40006353.856894955,-9.8585
50000000.0,49997265.09228945,-9.9045
60000000.0,59999791.00324682,-9.9156
70000000.0,69992868.51348433,-9.9000
80000000.0,79994120.35716443,-9.9263
90000000.0,90007546.41000165,-9.9168
100000000.0,100002764.7421135,-9.9161
110000000.0,109998206.78723136,-9.9078
120000000.0,120004809.83424821,-9.9153
130000000.0,130001395.75093473,-9.9056
140000000.0,139999279.81817105,-9.9079
150000000.0,150001525.9257242,-9.9221
160000000.0,160007268.47814614,-9.8900
170000000.0,169999631.16686523,-9.8958
180000000.0,179999098.59688035,-9.9140
190000000.0,190001574.39623496,-9.9232
200000000.0,200005152.72906289,-9.9151
210000000.0,210002551.8902215,-9.9356
220000000.0,220009970.07752588,-9.9157
230000000.0,230000965.17878273,-9.8917
240000000.0,240000792.37176406,-9.8885
250000000.0,250004432.97663787,-9.9178
260000000.0,259996976.78976667,-9.9070
270000000.0,270004118.0778321,-9.8925
280000000.0,280006088.8486361,-9.8997
290000000.0,289996406.1804204,-9.9014
300000000.0,300001972.972434,-9.9082
310000000.0,309997055.4725876,-9.8915
320000000.0,320004464.28898937,-9.8955
330000000.0,330011407.5944828,-9.8962
340000000.0,339992095.2130932,-9.8822
350000000.0,350007127.87208635,-9.8913
360000000.0,359996027.8848637,-9.8897
370000000.0,370000695.8088494,-9.8865
380000000.0,380000802.34196794,-9.9077
390000000.0,390002411.06197834,-9.9054
400000000.0,399997849.28053886,-9.8976
410000000.0,410000693.5316411,-9.8828
420000000.0,420003045.7215819,-9.8829
430000000.0,429991665.28777707,-9.8978
440000000.0,439989321.07210296,-9.8828
450000000.0,449997281.93659824,-9.9052
460000000.0,460001641.8175292,-9.8961
470000000.0,469994565.3276689,-9.8933
480000000.0,480005254.26426226,-9.8710
490000000.0,490004985.7366505,-9.8834
500000000.0,500000997.66442484,-9.8972
510000000.0,509992045.4923245,-9.8775
520000000.0,519996132.44202614,-9.8703
530000000.0,529999659.7903654,-9.9043
540000000.0,540000153.1231345,-9.9010
550000000.0,549995062.2986392,-9.9000
560000000.0,560004727.5958487,-9.8825
570000000.0,570005532.079591,-9.8960
580000000.0,579995742.3258553,-9.8710
590000000.0,590004258.1948603,-9.8706
600000000.0,600005901.2955333,-9.8849
610000000.0,610000507.0656632,-9.8876
620000000.0,619996490.4539254,-9.8910
630000000.0,629997649.1603318,-9.8863
640000000.0,639995490.6492798,-9.8973
650000000.0,649997841.616843,-9.8870
660000000.0,660002392.160851,-9.8981
670000000.0,669996150.9118485,-9.8869
680000000.0,680003299.9224349,-9.8846
690000000.0,690006149.290083,-9.8910
700000000.0,700005656.1046373,-9.8871
710000000.0,709999291.125404,-9.8862
720000000.0,720001587.4233392,-9.8822
730000000.0,730002337.1934443,-9.8828
740000000.0,739998347.0048178,-9.8908
750000000.0,750005766.0042014,-9.8776
760000000.0,759994690.5229237,-9.8548
770000000.0,770000130.0278008,-9.8732
780000000.0,780003443.9429454,-9.8997
790000000.0,790004649.9154243,-9.8993
800000000.0,800000257.6421987,-9.8672
810000000.0,809994990.5572116,-9.8921
820000000.0,820002797.4804786,-9.8789
830000000.0,829999517.6018692,-9.8604
840000000.0,840001003.4081081,-9.8706
850000000.0,850001618.0421245,-9.8696
860000000.0,859996879.7382159,-9.8775
870000000.0,870007204.45088,-9.8563
880000000.0,879995596.7674273,-9.8660
890000000.0,889999339.2787191,-9.8656
900000000.0,899998456.0318199,-9.8596
910000000.0,909994820.3468772,-9.8241
920000000.0,919999713.0038348,-9.8666
930000000.0,929997969.3219382,-9.8837
940000000.0,939996020.5539498,-9.8532
950000000.0,950001540.1533538,-9.8522
960000000.0,959994252.8042955,-9.9061
970000000.0,969998230.0931257,-9.8854
980000000.0,980003230.3018261,-9.8459
990000000.0,989999666.0445528,-9.8330
1000000000.0,1000006968.2649163,-9.8636
1010000000.0,1010004030.5549418,-9.8575
1020000000.0,1020002900.5729682,-9.8677
1030000000.0,1029995100.6626568,-9.8605
1040000000.0,1040003841.7575548,-9.8647
1050000000.0,1049994799.878895,-9.8602
1060000000.0,1059998918.593433,-9.8920
1070000000.0,1070004103.9551083,-9.8862
1080000000.0,1080003097.9293995,-9.8339
1090000000.0,1089996393.463194,-9.8114
1100000000.0,1099989863.1844907,-9.8677
1110000000.0,1110003808.321115,-9.9042
1120000000.0,1120001967.3884487,-9.9057
1130000000.0,1130006767.3238473,-9.8657
1140000000.0,1140004580.868299,-9.8655
1150000000.0,1149997911.0943167,-9.8727
1160000000.0,1159996283.329259,-9.8864
1170000000.0,1170000223.2572339,-9.8730
1180000000.0,1179996870.435869,-9.8755
1190000000.0,1189995337.8729239,-9.9035
1200000000.0,1199998810.0179002,-9.8755
1210000000.0,1210004613.478156,-9.8791
1220000000.0,1219998265.5971243,-9.8759
1230000000.0,1229995577.3186526,-9.8830
1240000000.0,1240001317.905427,-9.8848
1250000000.0,1249999371.955338,-9.8781
1260000000.0,1260003978.1688483,-9.8474
1270000000.0,1270002399.2427888,-9.8615
1280000000.0,1280009586.883466,-9.8929
1290000000.0,1290000279.1327696,-9.9054
1300000000.0,1299998827.8502462,-9.8716
1310000000.0,1310010684.4989185,-9.8535
1320000000.0,1319997900.4233813,-9.8632
1330000000.0,1330003508.2576241,-9.8751
1340000000.0,1339990190.864569,-9.8675
1350000000.0,1350002541.4024758,-9.8724
1360000000.0,1359999491.5082805,-9.8955
1370000000.0,1369989939.6677926,-9.9048
1380000000.0,1379997266.302231,-9.9027
1390000000.0,1390009090.282062,-9.8943
1400000000.0,1400002459.6115062,-9.8784
1410000000.0,1409993113.613678,-9.8931
1420000000.0,1420014860.995329,-9.8952
1430000000.0,1429992244.242758,-9.8717
1440000000.0,1440006030.256396,-9.8543
1450000000.0,1450001357.3579214,-9.8727
1460000000.0,1459998803.953992,-9.8813
1470000000.0,1470000714.0567534,-9.8857
1480000000.0,1479999722.5765312,-9.8819
1490000000.0,1489996922.0114746,-9.8871
1500000000.0,1500002506.6114776,-9.8864
