freq_injected_hz,peak_freq_meas_hz,peak_amp_dbm
10000000.0,10000240.819280567,-9.9134
20000000.0,20003754.709860828,-9.9214
30000000.0,30009766.43878625,-9.9194
40000000.0,40003926.606022045,-9.9074
50000000.0,50004273.45514297,-9.9604
60000000.0,59999290.825434975,-9.9534
70000000.0,70008172.62316862,-9.9514
80000000.0,79998233.76451004,-9.9594
90000000.0,90007820.56562571,-9.9574
100000000.0,100003156.42370972,-9.9579
110000000.0,109997836.90270826,-9.9458
120000000.0,119999779.1116457,-9.9513
130000000.0,129996761.40000542,-9.9393
140000000.0,139999292.63449278,-9.9373
150000000.0,149999074.16902205,-9.9453
160000000.0,160003454.59632763,-9.9133
170000000.0,170003683.78715625,-9.9213
180000000.0,180000618.50978577,-9.9418
190000000.0,190000686.87437275,-9.9398
200000000.0,199999875.20575976,-9.9303
210000000.0,210007401.79271215,-9.9533
220000000.0,220002259.9927588,-9.9313
230000000.0,230003709.98231873,-9.8993
240000000.0,239989979.46254775,-9.8973
250000000.0,249995562.74856088,-9.9184
260000000.0,259998000.21982962,-9.9304
270000000.0,270008971.2618955,-9.9174
280000000.0,279994450.59237283,-9.9244
290000000.0,290009070.392608,-9.9264
300000000.0,300000443.53944546,-9.9285
310000000.0,309999931.97165704,-9.9305
320000000.0,320001999.8939084,-9.9325
330000000.0,330000142.72597873,-9.9245
340000000.0,340000365.9634579,-9.9265
350000000.0,349992677.4888891,-9.9385
360000000.0,359998702.2270813,-9.9305
370000000.0,369994882.7700315,-9.9400
380000000.0,379995939.49157834,-9.9520
390000000.0,390000638.65250975,-9.9565
400000000.0,400004463.42461544,-9.9460
410000000.0,409993094.72720146,-9.9305
420000000.0,420006715.0085227,-9.9350
430000000.0,429993683.1844414,-9.9520
440000000.0,439998791.88968045,-9.9465
450000000.0,450002414.9804149,-9.9610
460000000.0,459993314.3823446,-9.9606
470000000.0,470003235.9351994,-9.9526
480000000.0,479999349.8854746,-9.9422
490000000.0,490001682.3402627,-9.9427
500000000.0,500003895.1924783,-9.9507
510000000.0,510001544.0012502,-9.9262
520000000.0,519999040.48913115,-9.9342
530000000.0,530007179.2609971,-9.9597
540000000.0,540002514.8158588,-9.9602
550000000.0,550002078.1062337,-9.9432
560000000.0,559999056.0370675,-9.9387
570000000.0,570004683.0563253,-9.9392
580000000.0,579998905.9176416,-9.9222
590000000.0,589995916.3556997,-9.9102
600000000.0,600000679.9795735,-9.9232
610000000.0,609997998.9079033,-9.9262
620000000.0,619994016.2471898,-9.9217
630000000.0,630001929.5464193,-9.9222
640000000.0,639994800.6781123,-9.9302
650000000.0,650004482.3777583,-9.9181
660000000.0,660000063.1964575,-9.9236
670000000.0,669992674.3348645,-9.9216
680000000.0,680000888.025136,-9.9096
690000000.0,689991386.786505,-9.9051
700000000.0,699999328.0324079,-9.9056
710000000.0,709998861.3970034,-9.9076
720000000.0,720004059.1593055,-9.9071
730000000.0,729999602.547893,-9.9091
740000000.0,739994535.2054231,-9.9236
750000000.0,750003398.908454,-9.9056
760000000.0,760001676.6495202,-9.8876
770000000.0,769992247.1670762,-9.9096
780000000.0,780007598.9992148,-9.9316
790000000.0,790006743.468848,-9.9336
800000000.0,800004510.1791884,-9.9056
810000000.0,809999723.0512787,-9.9376
820000000.0,819994233.2213374,-9.9196
830000000.0,829994510.6013234,-9.9116
840000000.0,839998486.2637786,-9.9137
850000000.0,849991556.9596562,-9.9157
860000000.0,859998246.1091574,-9.9277
870000000.0,869999183.4667785,-9.9197
880000000.0,879999330.9414551,-9.9217
890000000.0,889988697.0478115,-9.9237
900000000.0,899993692.277564,-9.9232
910000000.0,910005401.806912,-9.8877
920000000.0,920001504.4428623,-9.9322
930000000.0,930000739.4322872,-9.9517
940000000.0,940007244.850853,-9.9231
950000000.0,949994145.0251398,-9.9211
960000000.0,960001700.022297,-9.9691
970000000.0,969999725.9435736,-9.9471
980000000.0,979992283.548264,-9.9001
990000000.0,989992833.1985683,-9.8931
1000000000.0,1000001834.5337925,-9.9211
1010000000.0,1009995304.2136767,-9.9091
1020000000.0,1019994722.4986107,-9.9171
1030000000.0,1029996177.0886321,-9.9100
1040000000.0,1040002125.3661654,-9.9130
1050000000.0,1049995561.0757203,-9.9060
1060000000.0,1060006444.7412789,-9.9390
1070000000.0,1070000930.6399821,-9.9270
1080000000.0,1080001716.4940095,-9.8750
1090000000.0,1089999917.6517205,-9.8480
1100000000.0,1099997294.451668,-9.9010
1110000000.0,1110008556.6665437,-9.9390
1120000000.0,1119998316.778222,-9.9370
1130000000.0,1130002054.256209,-9.8950
1140000000.0,1139997206.9748628,-9.8930
1150000000.0,1149995520.2042344,-9.8960
1160000000.0,1159999239.3657358,-9.9090
1170000000.0,1169999145.885499,-9.8970
1180000000.0,1180002428.9340577,-9.8987
1190000000.0,1189998911.8376393,-9.9257
1200000000.0,1200006622.9658365,-9.9027
1210000000.0,1209995024.1070757,-9.9048
1220000000.0,1220004497.804512,-9.9068
1230000000.0,1229996583.198937,-9.9188
1240000000.0,1240002621.5131335,-9.9208
1250000000.0,1250008220.7081935,-9.9128
1260000000.0,1260010750.6103249,-9.8848
1270000000.0,1270011060.7143095,-9.9068
1280000000.0,1279994030.6863685,-9.9388
1290000000.0,1289998482.4687304,-9.9508
1300000000.0,1299989902.5964005,-9.9228
1310000000.0,1310007552.1992788,-9.9048
1320000000.0,1319994279.3266501,-9.9168
1330000000.0,1329992979.8131404,-9.9288
1340000000.0,1340001702.7092195,-9.9258
1350000000.0,1349997915.4731545,-9.9328
1360000000.0,1360000916.8699882,-9.9548
1370000000.0,1369997195.6711898,-9.9668
1380000000.0,1380010014.0447679,-9.9689
1390000000.0,1390003668.80838,-9.9609
1400000000.0,1399994489.6237268,-9.9429
1410000000.0,1410010680.0831275,-9.9619
1420000000.0,1420000167.8044353,-9.9599
1430000000.0,1430000033.5100243,-9.9354
1440000000.0,1439999349.6229243,-9.9159
1450000000.0,1450004083.1975207,-9.9339
1460000000.0,1460001658.300079,-9.9394
1470000000.0,1470008157.7366028,-9.9399
1480000000.0,1479998514.4066856,-9.9379
1490000000.0,1490008650.9525526,-9.9359
1500000000.0,1499997949.276074,-9.9339
1510000000.0,1510004915.2502878,-9.9419
1520000000.0,1520002035.55731,-9.9399
1530000000.0,1529995175.0563095,-9.9279
1540000000.0,1539995211.716588,-9.9259
1550000000.0,1549978109.44811,-9.9239
1560000000.0,1560001864.5397425,-9.9319
1570000000.0,1570006904.6244628,-9.9298
1580000000.0,1580004611.1202304,-9.9378
1590000000.0,1590005952.4606166,-9.9483
1600000000.0,1600001404.2769568,-9.9138
1610000000.0,1609997529.0567596,-9.9018
1620000000.0,1620004158.9822094,-9.8998
1630000000.0,1630005053.7812169,-9.9078
1640000000.0,1639999067.7286232,-9.9179
1650000000.0,1650001095.005469,-9.9099
1660000000.0,1660000768.626323,-9.9219
